datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-08-13 02:30,793.9,18.2,57.5,6193,2008,NaN,NaN,0.044,0.084,NaN,NaN,24.8,24.4,NaN,NaN,NaN,NaN,NaN
2023-08-13 03:00,794.1,16.7,60.7,6096,1979,NaN,NaN,0.043,0.083,NaN,NaN,23.6,24.1,NaN,NaN,NaN,NaN,NaN
2023-08-13 03:30,794.5,15.5,63.7,6177,1903,NaN,NaN,0.043,0.083,NaN,NaN,22.5,23.7,NaN,NaN,NaN,NaN,NaN
2023-08-13 04:00,794.7,14.8,65.2,6177,2034,NaN,NaN,0.042,0.083,NaN,NaN,21.5,23.3,NaN,NaN,NaN,NaN,NaN
2023-08-13 04:30,794.7,14.2,68.1,6215,1967,NaN,NaN,0.042,0.083,NaN,NaN,20.7,22.9,NaN,NaN,NaN,NaN,NaN
2023-08-13 05:00,794.8,13.9,68.6,6066,1952,NaN,NaN,0.042,0.082,NaN,NaN,20.1,22.4,NaN,NaN,NaN,NaN,NaN
2023-08-13 05:30,794.9,13.3,70.3,6119,1951,NaN,NaN,0.041,0.081,NaN,NaN,19.5,22.1,NaN,NaN,NaN,NaN,NaN
2023-08-13 06:00,794.9,13.2,69.9,6003,1982,NaN,NaN,0.041,0.082,NaN,NaN,19,21.7,NaN,NaN,NaN,NaN,NaN
2023-08-13 06:30,794.9,13.1,70.2,6086,2002,NaN,NaN,0.041,0.081,NaN,NaN,18.5,21.3,NaN,NaN,NaN,NaN,NaN
2023-08-13 07:00,795,13,69.8,5991,2081,NaN,NaN,0.041,0.081,NaN,NaN,18.2,21,NaN,NaN,NaN,NaN,NaN
2023-08-13 07:30,794.8,12.7,70,6043,2010,NaN,NaN,0.04,0.081,NaN,NaN,17.8,20.7,NaN,NaN,NaN,NaN,NaN
2023-08-13 08:00,794.9,12.1,71.8,6099,1929,NaN,NaN,0.04,0.08,NaN,NaN,17.5,20.4,NaN,NaN,NaN,NaN,NaN
2023-08-13 08:30,795,11.9,71.9,6066,1931,NaN,NaN,0.04,0.08,NaN,NaN,17.1,20.1,NaN,NaN,NaN,NaN,NaN
2023-08-13 09:00,794.9,11.4,73.3,6040,1983,NaN,NaN,0.04,0.08,NaN,NaN,16.8,19.9,NaN,NaN,NaN,NaN,NaN
2023-08-13 09:30,795,11.2,74,6113,1966,NaN,NaN,0.04,0.08,NaN,NaN,16.5,19.6,NaN,NaN,NaN,NaN,NaN
2023-08-13 10:00,794.9,10.8,74.9,6023,1940,NaN,NaN,0.04,0.08,NaN,NaN,16.2,19.4,NaN,NaN,NaN,NaN,NaN
2023-08-13 10:30,794.8,10.5,75.8,6109,1935,NaN,NaN,0.04,0.08,NaN,NaN,15.9,19.2,NaN,NaN,NaN,NaN,NaN
2023-08-13 11:00,794.9,10.4,76.1,6091,1956,NaN,NaN,0.039,0.079,NaN,NaN,15.6,18.9,NaN,NaN,NaN,NaN,NaN
2023-08-13 11:30,795,10,77.4,6109,1964,NaN,NaN,0.039,0.079,NaN,NaN,15.3,18.7,NaN,NaN,NaN,NaN,NaN
2023-08-13 12:00,795.4,8.7,82.7,6122,1941,NaN,NaN,0.039,0.079,NaN,NaN,14.9,18.5,NaN,NaN,NaN,NaN,NaN
2023-08-13 12:30,795.7,8.3,83.9,6115,1943,NaN,NaN,0.039,0.079,NaN,NaN,14.6,18.3,NaN,NaN,NaN,NaN,NaN
2023-08-13 13:00,795.8,8.5,83.7,6123,1986,NaN,NaN,0.039,0.079,NaN,NaN,14.2,18,NaN,NaN,NaN,NaN,NaN
2023-08-13 13:30,795.7,11.8,71.1,6197,2011,NaN,NaN,0.039,0.078,NaN,NaN,14,17.8,NaN,NaN,NaN,NaN,NaN
2023-08-13 14:00,795.4,13.8,63.9,6212,2007,NaN,NaN,0.039,0.078,NaN,NaN,14.1,17.6,NaN,NaN,NaN,NaN,NaN
2023-08-13 14:30,795.5,15.5,57,6074,1922,NaN,NaN,0.039,0.078,NaN,NaN,14.4,17.5,NaN,NaN,NaN,NaN,NaN
2023-08-13 15:00,795.6,17,52.3,6008,2002,NaN,NaN,0.039,0.077,NaN,NaN,15,17.3,NaN,NaN,NaN,NaN,NaN
2023-08-13 15:30,795.3,18.7,45.9,6182,1964,NaN,NaN,0.04,0.077,NaN,NaN,16.4,17.3,NaN,NaN,NaN,NaN,NaN
2023-08-13 16:00,795.2,19.7,44.6,6187,2015,NaN,NaN,0.041,0.077,NaN,NaN,18.3,17.5,NaN,NaN,NaN,NaN,NaN
2023-08-13 16:30,795,21.1,43.1,6026,1958,NaN,NaN,0.043,0.077,NaN,NaN,20.8,17.8,NaN,NaN,NaN,NaN,NaN
2023-08-13 17:00,794.9,22.4,38.7,6081,2042,NaN,NaN,0.044,0.078,NaN,NaN,23.5,18.3,NaN,NaN,NaN,NaN,NaN
2023-08-13 17:30,794.9,23.6,37.8,6238,2011,NaN,NaN,0.045,0.078,NaN,NaN,26.1,18.9,NaN,NaN,NaN,NaN,NaN
2023-08-13 18:00,794.5,25,29.6,6121,1908,NaN,NaN,0.046,0.079,NaN,NaN,28.4,19.8,NaN,NaN,NaN,NaN,NaN
2023-08-13 18:30,794.3,25.8,25.5,6245,1973,NaN,NaN,0.047,0.079,NaN,NaN,30.8,20.7,NaN,NaN,NaN,NaN,NaN
2023-08-13 19:00,794.1,26.5,24.4,6298,1959,NaN,NaN,0.048,0.08,NaN,NaN,33,21.6,NaN,NaN,NaN,NaN,NaN
2023-08-13 19:30,793.9,26.9,24.1,6241,2007,NaN,NaN,0.049,0.081,NaN,NaN,34.8,22.6,NaN,NaN,NaN,NaN,NaN
2023-08-13 20:00,793.9,27.4,23.5,6211,2014,NaN,NaN,0.049,0.081,NaN,NaN,36.4,23.6,NaN,NaN,NaN,NaN,NaN
2023-08-13 20:30,793.6,27.8,22.2,6188,2081,NaN,NaN,0.049,0.082,NaN,NaN,37.8,24.5,NaN,NaN,NaN,NaN,NaN
2023-08-13 21:00,793.5,27.9,20.5,6296,2086,NaN,NaN,0.049,0.083,NaN,NaN,38.9,25.4,NaN,NaN,NaN,NaN,NaN
2023-08-13 21:30,793.2,27.7,20.2,6237,1984,NaN,NaN,0.048,0.083,NaN,NaN,39.5,26.2,NaN,NaN,NaN,NaN,NaN
2023-08-13 22:00,793.1,28.2,20.3,6201,1978,NaN,NaN,0.048,0.084,NaN,NaN,39.7,26.9,NaN,NaN,NaN,NaN,NaN
2023-08-13 22:30,793,27.9,20.9,6427,1991,NaN,NaN,0.047,0.085,NaN,NaN,39.5,27.5,NaN,NaN,NaN,NaN,NaN
2023-08-13 23:00,793,27.9,20.2,6304,1963,NaN,NaN,0.046,0.085,NaN,NaN,38.6,28,NaN,NaN,NaN,NaN,NaN
2023-08-13 23:30,792.9,28.3,19.5,6420,2014,NaN,NaN,0.044,0.085,NaN,NaN,37.5,28.3,NaN,NaN,NaN,NaN,NaN
2023-08-14 00:00,792.9,26.7,21.2,6303,1971,NaN,NaN,0.044,0.085,NaN,NaN,36.9,28.4,NaN,NaN,NaN,NaN,NaN
2023-08-14 00:30,792.9,26.6,22,6285,2025,NaN,NaN,0.043,0.085,NaN,NaN,35.7,28.4,NaN,NaN,NaN,NaN,NaN
2023-08-14 01:00,793.2,27.2,20.8,6317,2005,NaN,NaN,0.041,0.085,NaN,NaN,34.1,28.3,NaN,NaN,NaN,NaN,NaN
2023-08-14 01:30,793.7,25.8,21.3,6331,2054,NaN,NaN,0.04,0.085,NaN,NaN,32.5,28.1,NaN,NaN,NaN,NaN,NaN
2023-08-14 02:00,793.9,24.1,20.9,6250,1904,NaN,NaN,0.039,0.085,NaN,NaN,30.6,27.8,NaN,NaN,NaN,NaN,NaN
2023-08-14 02:30,794.3,22.4,23.9,6304,2061,NaN,NaN,0.038,0.085,NaN,NaN,28.6,27.4,NaN,NaN,NaN,NaN,NaN
2023-08-14 03:00,794.6,17.5,38.1,6128,2008,NaN,NaN,0.037,0.084,NaN,NaN,26.7,26.8,NaN,NaN,NaN,NaN,NaN
2023-08-14 03:30,795,15.4,43.8,6308,1939,NaN,NaN,0.036,0.083,NaN,NaN,25.1,26.3,NaN,NaN,NaN,NaN,NaN
2023-08-14 04:00,795.5,15,45.4,6224,1930,NaN,NaN,0.036,0.083,NaN,NaN,23.8,25.7,NaN,NaN,NaN,NaN,NaN
2023-08-14 04:30,795.7,13,53.5,6099,2069,NaN,NaN,0.035,0.083,NaN,NaN,22.6,25.1,NaN,NaN,NaN,NaN,NaN
2023-08-14 05:00,796,12,55.5,6181,1937,NaN,NaN,0.034,0.082,NaN,NaN,21.6,24.5,NaN,NaN,NaN,NaN,NaN
2023-08-14 05:30,796,11,61.5,6210,1872,NaN,NaN,0.034,0.082,NaN,NaN,20.7,23.9,NaN,NaN,NaN,NaN,NaN
2023-08-14 06:00,796.2,10,65.6,6141,2023,NaN,NaN,0.034,0.081,NaN,NaN,19.9,23.4,NaN,NaN,NaN,NaN,NaN
2023-08-14 06:30,796.5,9.4,69.3,6030,1862,NaN,NaN,0.033,0.081,NaN,NaN,19.2,22.9,NaN,NaN,NaN,NaN,NaN
2023-08-14 07:00,796.6,8.9,69.9,5980,1948,NaN,NaN,0.033,0.08,NaN,NaN,18.5,22.4,NaN,NaN,NaN,NaN,NaN
2023-08-14 07:30,796.7,9.7,65.3,6094,1988,NaN,NaN,0.033,0.08,NaN,NaN,17.9,22,NaN,NaN,NaN,NaN,NaN
2023-08-14 08:00,796.8,9.9,63.8,6148,1896,NaN,NaN,0.033,0.08,NaN,NaN,17.4,21.5,NaN,NaN,NaN,NaN,NaN
2023-08-14 08:30,797,9.7,64.3,6049,1958,NaN,NaN,0.032,0.08,NaN,NaN,16.9,21.1,NaN,NaN,NaN,NaN,NaN
2023-08-14 09:00,797,9.2,66.9,6110,1928,NaN,NaN,0.032,0.079,NaN,NaN,16.5,20.8,NaN,NaN,NaN,NaN,NaN
2023-08-14 09:30,797.3,8.8,70.1,6140,1944,NaN,NaN,0.032,0.079,NaN,NaN,16,20.4,NaN,NaN,NaN,NaN,NaN
2023-08-14 10:00,797.4,7.8,74.2,6046,1938,NaN,NaN,0.032,0.079,NaN,NaN,15.6,20.1,NaN,NaN,NaN,NaN,NaN
2023-08-14 10:30,797.5,7.9,74.2,6024,1921,NaN,NaN,0.032,0.078,NaN,NaN,15.2,19.7,NaN,NaN,NaN,NaN,NaN
2023-08-14 11:00,797.5,10.4,64.9,6250,1900,NaN,NaN,0.032,0.078,NaN,NaN,14.8,19.4,NaN,NaN,NaN,NaN,NaN
2023-08-14 11:30,797.6,9.5,68,6116,1916,NaN,NaN,0.032,0.078,NaN,NaN,14.6,19.1,NaN,NaN,NaN,NaN,NaN
2023-08-14 12:00,798,7.7,75,6191,1903,NaN,NaN,0.032,0.077,NaN,NaN,14.4,18.8,NaN,NaN,NaN,NaN,NaN
2023-08-14 12:30,798.3,6.8,79.8,6175,1989,NaN,NaN,0.031,0.077,NaN,NaN,14.1,18.6,NaN,NaN,NaN,NaN,NaN
2023-08-14 13:00,798.4,9.2,70.2,5928,1921,NaN,NaN,0.031,0.077,NaN,NaN,13.8,18.3,NaN,NaN,NaN,NaN,NaN
2023-08-14 13:30,798.7,11.6,62.2,6029,1852,NaN,NaN,0.031,0.077,NaN,NaN,13.6,18.1,NaN,NaN,NaN,NaN,NaN
2023-08-14 14:00,798.7,13.3,55.5,6066,1886,NaN,NaN,0.031,0.077,NaN,NaN,13.8,17.9,NaN,NaN,NaN,NaN,NaN
2023-08-14 14:30,798.6,15.3,51.2,6119,1894,NaN,NaN,0.032,0.077,NaN,NaN,14.1,17.7,NaN,NaN,NaN,NaN,NaN
2023-08-14 15:00,798.8,16.8,45.5,5885,1971,NaN,NaN,0.032,0.077,NaN,NaN,14.9,17.6,NaN,NaN,NaN,NaN,NaN
2023-08-14 15:30,798.7,18.3,40,6024,1860,NaN,NaN,0.033,0.076,NaN,NaN,16.3,17.6,NaN,NaN,NaN,NaN,NaN
2023-08-14 16:00,798.5,19.8,36.5,5925,1923,NaN,NaN,0.034,0.076,NaN,NaN,18.4,17.7,NaN,NaN,NaN,NaN,NaN
2023-08-14 16:30,798.4,21.3,33.9,6181,1905,NaN,NaN,0.035,0.077,NaN,NaN,21.1,18,NaN,NaN,NaN,NaN,NaN
2023-08-14 17:00,798.3,21.8,33.2,6001,1892,NaN,NaN,0.036,0.077,NaN,NaN,24,18.5,NaN,NaN,NaN,NaN,NaN
2023-08-14 17:30,798,23.7,32,6055,1920,NaN,NaN,0.038,0.077,NaN,NaN,26.6,19.2,NaN,NaN,NaN,NaN,NaN
2023-08-14 18:00,797.7,25.2,26.8,6055,1927,NaN,NaN,0.039,0.077,NaN,NaN,29,20,NaN,NaN,NaN,NaN,NaN
2023-08-14 18:30,797.4,25.7,25.6,5985,1904,NaN,NaN,0.04,0.078,NaN,NaN,31.4,20.9,NaN,NaN,NaN,NaN,NaN
2023-08-14 19:00,797.1,26.7,24,5932,1952,NaN,NaN,0.041,0.079,NaN,NaN,33.9,21.8,NaN,NaN,NaN,NaN,NaN
2023-08-14 19:30,797,27.2,22.3,5983,1969,NaN,NaN,0.041,0.079,NaN,NaN,36.1,22.8,NaN,NaN,NaN,NaN,NaN
2023-08-14 20:00,796.8,27.5,22.3,5971,1987,NaN,NaN,0.041,0.08,NaN,NaN,37.8,23.8,NaN,NaN,NaN,NaN,NaN
2023-08-14 20:30,796.3,28.5,21.4,6134,1830,NaN,NaN,0.041,0.08,NaN,NaN,39,24.8,NaN,NaN,NaN,NaN,NaN
2023-08-14 21:00,796.1,28.2,21.5,6235,1922,NaN,NaN,0.041,0.082,NaN,NaN,39.9,25.7,NaN,NaN,NaN,NaN,NaN
2023-08-14 21:30,795.7,29,21.7,6263,1958,NaN,NaN,0.041,0.082,NaN,NaN,NaN,26.5,NaN,NaN,NaN,NaN,NaN
2023-08-14 22:00,795.6,27.9,22.9,6217,1919,NaN,NaN,0.04,0.082,NaN,NaN,39.6,27.1,NaN,NaN,NaN,NaN,NaN
2023-08-14 22:30,795.7,29.2,20.3,6340,1882,NaN,NaN,0.039,0.083,NaN,NaN,39.2,27.6,NaN,NaN,NaN,NaN,NaN
2023-08-14 23:00,795.7,28.8,21.4,6211,1914,NaN,NaN,0.038,0.083,NaN,NaN,38.7,27.9,NaN,NaN,NaN,NaN,NaN
2023-08-14 23:30,795.7,28.2,21.7,6034,1919,NaN,NaN,0.038,0.083,NaN,NaN,37.6,28.2,NaN,NaN,NaN,NaN,NaN
2023-08-15 00:00,795.6,28.4,21.2,6149,1989,NaN,NaN,0.036,0.083,NaN,NaN,36.4,28.2,NaN,NaN,NaN,NaN,NaN
2023-08-15 00:30,795.7,28.2,20.9,6192,1995,NaN,NaN,0.036,0.083,NaN,NaN,35.4,28.2,NaN,NaN,NaN,NaN,NaN
2023-08-15 01:00,795.7,27.5,21.7,6114,1966,NaN,NaN,0.035,0.083,NaN,NaN,34,28.1,NaN,NaN,NaN,NaN,NaN
2023-08-15 01:30,795.8,25.2,25,6133,1955,NaN,NaN,0.034,0.083,NaN,NaN,32,27.9,NaN,NaN,NaN,NaN,NaN
2023-08-15 02:00,796.2,21.4,34.3,6182,1930,NaN,NaN,0.033,0.083,NaN,NaN,30,27.5,NaN,NaN,NaN,NaN,NaN
2023-08-15 02:30,796.3,18.2,43.5,6111,2042,NaN,NaN,0.032,0.082,NaN,NaN,28.1,27.1,NaN,NaN,NaN,NaN,NaN
2023-08-15 03:00,796.6,16.9,45.2,6172,1947,NaN,NaN,0.031,0.082,NaN,NaN,26.3,26.6,NaN,NaN,NaN,NaN,NaN
2023-08-15 03:30,797,16.1,46.5,6051,2003,NaN,NaN,0.031,0.082,NaN,NaN,24.9,26,NaN,NaN,NaN,NaN,NaN
2023-08-15 04:00,797.3,15,50.5,6065,2019,NaN,NaN,0.03,0.081,NaN,NaN,23.6,25.5,NaN,NaN,NaN,NaN,NaN
2023-08-15 04:30,797.7,14.1,52.7,6105,1970,NaN,NaN,0.029,0.08,NaN,NaN,22.6,24.9,NaN,NaN,NaN,NaN,NaN
2023-08-15 05:00,797.9,12.8,57.7,6189,1976,NaN,NaN,0.029,0.08,NaN,NaN,21.6,24.4,NaN,NaN,NaN,NaN,NaN
2023-08-15 05:30,798.2,11.8,61.5,6181,1922,NaN,NaN,0.029,0.08,NaN,NaN,20.8,23.9,NaN,NaN,NaN,NaN,NaN
2023-08-15 06:00,798.4,11.1,63.2,6125,1928,NaN,NaN,0.028,0.08,NaN,NaN,20,23.4,NaN,NaN,NaN,NaN,NaN
2023-08-15 06:30,798.4,10.4,65.4,6016,1930,NaN,NaN,0.028,0.079,NaN,NaN,19.3,22.9,NaN,NaN,NaN,NaN,NaN
2023-08-15 07:00,798.5,11.7,60.9,6153,1902,NaN,NaN,0.028,0.079,NaN,NaN,18.6,22.5,NaN,NaN,NaN,NaN,NaN
2023-08-15 07:30,798.6,10.9,63.1,6055,1919,NaN,NaN,0.028,0.079,NaN,NaN,18.1,22,NaN,NaN,NaN,NaN,NaN
2023-08-15 08:00,798.8,9.7,68.1,6054,1919,NaN,NaN,0.027,0.078,NaN,NaN,17.6,21.6,NaN,NaN,NaN,NaN,NaN
2023-08-15 08:30,798.9,9.5,68.5,6084,1896,NaN,NaN,0.027,0.077,NaN,NaN,17,21.3,NaN,NaN,NaN,NaN,NaN
2023-08-15 09:00,799.1,11.2,61.6,6025,1914,NaN,NaN,0.027,0.078,NaN,NaN,16.5,20.9,NaN,NaN,NaN,NaN,NaN
2023-08-15 09:30,799.1,11.8,59.1,6153,1843,NaN,NaN,0.027,0.077,NaN,NaN,16.1,20.5,NaN,NaN,NaN,NaN,NaN
2023-08-15 10:00,799.3,11.4,60.5,5967,1904,NaN,NaN,0.027,0.077,NaN,NaN,16,20.2,NaN,NaN,NaN,NaN,NaN
2023-08-15 10:30,799.4,10.6,62.5,5946,1984,NaN,NaN,0.027,0.077,NaN,NaN,15.7,19.9,NaN,NaN,NaN,NaN,NaN
2023-08-15 11:00,799.6,9.3,67.6,5915,1899,NaN,NaN,0.027,0.077,NaN,NaN,15.4,19.6,NaN,NaN,NaN,NaN,NaN
2023-08-15 11:30,799.7,10.6,63.2,6011,1951,NaN,NaN,0.027,0.076,NaN,NaN,15,19.4,NaN,NaN,NaN,NaN,NaN
2023-08-15 12:00,799.9,10.6,63.1,5990,1935,NaN,NaN,0.027,0.076,NaN,NaN,14.7,19.1,NaN,NaN,NaN,NaN,NaN
2023-08-15 12:30,800.3,10.4,64.2,5926,1874,NaN,NaN,0.027,0.076,NaN,NaN,14.6,18.9,NaN,NaN,NaN,NaN,NaN
2023-08-15 13:00,800.7,10.6,64.1,6021,1957,NaN,NaN,0.026,0.076,NaN,NaN,14.5,18.6,NaN,NaN,NaN,NaN,NaN
2023-08-15 13:30,800.7,12.1,59.6,6046,1874,NaN,NaN,0.026,0.076,NaN,NaN,14.4,18.4,NaN,NaN,NaN,NaN,NaN
2023-08-15 14:00,801,13.9,53.9,5932,1883,NaN,NaN,0.027,0.075,NaN,NaN,14.5,18.3,NaN,NaN,NaN,NaN,NaN
2023-08-15 14:30,801,15.8,49.1,5843,1824,NaN,NaN,0.027,0.075,NaN,NaN,14.7,18.1,NaN,NaN,NaN,NaN,NaN
2023-08-15 15:00,800.9,17.9,43.6,6053,1851,NaN,NaN,0.027,0.075,NaN,NaN,15.4,18,NaN,NaN,NaN,NaN,NaN
2023-08-15 15:30,800.6,19.8,38.4,5936,1902,NaN,NaN,0.028,0.075,NaN,NaN,16.8,18,NaN,NaN,NaN,NaN,NaN
2023-08-15 16:00,800.3,22.4,31.8,6113,1916,NaN,NaN,0.029,0.075,NaN,NaN,19,18.1,NaN,NaN,NaN,NaN,NaN
2023-08-15 16:30,800.1,23.5,33.6,6022,1967,NaN,NaN,0.03,0.075,NaN,NaN,21.8,18.4,NaN,NaN,NaN,NaN,NaN
2023-08-15 17:00,799.8,24.5,33.6,5843,1937,NaN,NaN,0.032,0.075,NaN,NaN,NaN,18.9,NaN,NaN,NaN,NaN,NaN
2023-08-15 17:30,799.6,25.2,33.5,5832,1883,NaN,NaN,0.033,0.076,NaN,NaN,27.6,19.6,NaN,NaN,NaN,NaN,NaN
2023-08-15 18:00,799.3,26.3,32.2,5948,1943,NaN,NaN,0.034,0.076,NaN,NaN,30.3,20.4,NaN,NaN,NaN,NaN,NaN
2023-08-15 18:30,798.8,26.6,30.5,6001,1986,NaN,NaN,0.035,0.077,NaN,NaN,32.8,21.3,NaN,NaN,NaN,NaN,NaN
2023-08-15 19:00,798.5,27.5,24.9,5993,1897,NaN,NaN,0.036,0.077,NaN,NaN,35.1,22.2,NaN,NaN,NaN,NaN,NaN
2023-08-15 19:30,798.2,28.2,23.6,6180,1924,NaN,NaN,0.036,0.078,NaN,NaN,37,23.1,NaN,NaN,NaN,NaN,NaN
2023-08-15 20:00,797.7,28.7,22.6,6051,1952,NaN,NaN,0.037,0.079,NaN,NaN,38.8,24.1,NaN,NaN,NaN,NaN,NaN
2023-08-15 20:30,797.4,29,18.7,6098,1906,NaN,NaN,0.037,0.079,NaN,NaN,NaN,25.1,NaN,NaN,NaN,NaN,NaN
2023-08-15 21:00,797,29.7,19.4,6135,1921,NaN,NaN,0.037,0.08,NaN,NaN,NaN,26.1,NaN,NaN,NaN,NaN,NaN
2023-08-15 21:30,796.5,30.1,18.6,6157,1908,NaN,NaN,0.036,0.08,NaN,NaN,NaN,26.9,NaN,NaN,NaN,NaN,NaN
2023-08-15 22:00,796.4,30.3,19.5,6163,1941,NaN,NaN,0.036,0.081,NaN,NaN,NaN,27.7,NaN,NaN,NaN,NaN,NaN
2023-08-15 22:30,796.1,30.3,17.8,6276,2011,NaN,NaN,0.036,0.082,NaN,NaN,NaN,28.3,NaN,NaN,NaN,NaN,NaN
2023-08-15 23:00,795.8,30.5,20.1,6132,1922,NaN,NaN,0.035,0.082,NaN,NaN,NaN,28.8,NaN,NaN,NaN,NaN,NaN
2023-08-15 23:30,795.4,30.3,20.8,6242,1988,NaN,NaN,0.034,0.082,NaN,NaN,NaN,29.2,NaN,NaN,NaN,NaN,NaN
2023-08-16 00:00,795.2,29.9,21,6122,1983,NaN,NaN,0.033,0.082,NaN,NaN,40,29.4,NaN,NaN,NaN,NaN,NaN
2023-08-16 00:30,795,29.2,21.6,6202,1976,NaN,NaN,0.032,0.082,NaN,NaN,38.5,29.5,NaN,NaN,NaN,NaN,NaN
2023-08-16 01:00,795.1,28.4,23.8,6241,2034,NaN,NaN,0.031,0.082,NaN,NaN,36.6,29.4,NaN,NaN,NaN,NaN,NaN
2023-08-16 01:30,795.3,27,26.9,6271,1972,NaN,NaN,0.03,0.082,NaN,NaN,34.3,29.2,NaN,NaN,NaN,NaN,NaN
2023-08-16 02:00,795.5,23.2,34.8,6197,2036,NaN,NaN,0.029,0.082,NaN,NaN,32,28.8,NaN,NaN,NaN,NaN,NaN
2023-08-16 02:30,795.9,21.4,38.9,6241,1968,NaN,NaN,0.028,0.082,NaN,NaN,30,28.3,NaN,NaN,NaN,NaN,NaN
2023-08-16 03:00,796.2,18.2,46.9,6249,1977,NaN,NaN,0.027,0.081,NaN,NaN,28.2,27.8,NaN,NaN,NaN,NaN,NaN
2023-08-16 03:30,796.6,16.9,50.2,6120,1967,NaN,NaN,0.027,0.08,NaN,NaN,26.6,27.2,NaN,NaN,NaN,NaN,NaN
2023-08-16 04:00,797,16.7,51,6046,1954,NaN,NaN,0.026,0.08,NaN,NaN,25.3,26.6,NaN,NaN,NaN,NaN,NaN
2023-08-16 04:30,797.1,15.4,54.6,6072,1928,NaN,NaN,0.026,0.08,NaN,NaN,24.2,26,NaN,NaN,NaN,NaN,NaN
2023-08-16 05:00,797.2,14.7,56.8,6223,1925,NaN,NaN,0.025,0.079,NaN,NaN,23.2,25.5,NaN,NaN,NaN,NaN,NaN
2023-08-16 05:30,797.2,14.6,57.8,6030,1980,NaN,NaN,0.025,0.079,NaN,NaN,22.3,25,NaN,NaN,NaN,NaN,NaN
2023-08-16 06:00,797.2,13.5,62.1,6126,1955,NaN,NaN,0.024,0.079,NaN,NaN,21.5,24.5,NaN,NaN,NaN,NaN,NaN
2023-08-16 06:30,797.4,13.7,60,6112,1995,NaN,NaN,0.024,0.078,NaN,NaN,20.8,24,NaN,NaN,NaN,NaN,NaN
2023-08-16 07:00,797.4,13.7,60.1,6222,1895,NaN,NaN,0.024,0.077,NaN,NaN,20.2,23.5,NaN,NaN,NaN,NaN,NaN
2023-08-16 07:30,797.4,13,61.6,6036,1891,NaN,NaN,0.024,0.078,NaN,NaN,19.6,23.1,NaN,NaN,NaN,NaN,NaN
2023-08-16 08:00,797.4,14,58.5,6076,1907,NaN,NaN,0.024,0.077,NaN,NaN,19.1,22.7,NaN,NaN,NaN,NaN,NaN
2023-08-16 08:30,797.4,14,58.2,6170,2001,NaN,NaN,0.024,0.077,NaN,NaN,18.7,22.4,NaN,NaN,NaN,NaN,NaN
2023-08-16 09:00,797.5,14.3,56.8,6167,1947,NaN,NaN,0.024,0.077,NaN,NaN,18.4,22,NaN,NaN,NaN,NaN,NaN
2023-08-16 09:30,797.6,12.7,62.5,6083,1963,NaN,NaN,0.023,0.076,NaN,NaN,18.1,21.7,NaN,NaN,NaN,NaN,NaN
2023-08-16 10:00,797.5,12.9,62.2,6047,1978,NaN,NaN,0.023,0.076,NaN,NaN,17.8,21.4,NaN,NaN,NaN,NaN,NaN
2023-08-16 10:30,797.6,13.3,60.6,6077,1958,NaN,NaN,0.023,0.076,NaN,NaN,17.4,21.1,NaN,NaN,NaN,NaN,NaN
2023-08-16 11:00,797.4,13.2,61.2,6083,1908,NaN,NaN,0.023,0.076,NaN,NaN,17.1,20.8,NaN,NaN,NaN,NaN,NaN
2023-08-16 11:30,797.6,13.1,61.7,6133,2054,NaN,NaN,0.023,0.075,NaN,NaN,16.8,20.6,NaN,NaN,NaN,NaN,NaN
2023-08-16 12:00,797.8,13.1,61.5,6269,1913,NaN,NaN,0.023,0.075,NaN,NaN,16.7,20.3,NaN,NaN,NaN,NaN,NaN
2023-08-16 12:30,798,13.3,61,6137,1874,NaN,NaN,0.023,0.075,NaN,NaN,16.6,20.1,NaN,NaN,NaN,NaN,NaN
2023-08-16 13:00,798.1,13.5,60.8,6055,2007,NaN,NaN,0.023,0.075,NaN,NaN,16.5,19.9,NaN,NaN,NaN,NaN,NaN
2023-08-16 13:30,798.2,14.6,57.8,6124,1964,NaN,NaN,0.023,0.075,NaN,NaN,16.6,19.7,NaN,NaN,NaN,NaN,NaN
2023-08-16 14:00,798.1,16.1,54.6,6033,1942,NaN,NaN,0.023,0.075,NaN,NaN,16.7,19.6,NaN,NaN,NaN,NaN,NaN
2023-08-16 14:30,798.1,18.1,49.1,6111,2011,NaN,NaN,0.023,0.075,NaN,NaN,16.9,19.5,NaN,NaN,NaN,NaN,NaN
2023-08-16 15:00,798,19.9,44.7,6093,1975,NaN,NaN,0.024,0.074,NaN,NaN,17.4,19.4,NaN,NaN,NaN,NaN,NaN
2023-08-16 15:30,797.7,22.1,39.9,5965,1932,NaN,NaN,0.024,0.074,NaN,NaN,18.7,19.4,NaN,NaN,NaN,NaN,NaN
2023-08-16 16:00,797.5,23.5,35.6,6098,1930,NaN,NaN,0.025,0.074,NaN,NaN,20.8,19.4,NaN,NaN,NaN,NaN,NaN
2023-08-16 16:30,797.3,25.4,33.3,6068,1990,NaN,NaN,0.026,0.074,NaN,NaN,23.5,19.7,NaN,NaN,NaN,NaN,NaN
