datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-08-01 22:30,795.2,25.8,44.9,5703,2402,NaN,NaN,0.086,NaN,NaN,NaN,26.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-01 23:00,795,25.5,44.9,5719,2513,NaN,NaN,0.088,NaN,NaN,NaN,26.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-01 23:30,794.9,22.7,54.4,5541,2418,NaN,NaN,0.089,NaN,NaN,NaN,26.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 00:00,795.2,20.9,65.8,5544,2431,NaN,NaN,0.09,NaN,NaN,NaN,25.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 00:30,795.6,19.7,64.2,5659,2401,NaN,NaN,0.091,NaN,NaN,NaN,24.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 01:00,796.3,18.5,66.6,5517,2421,NaN,NaN,0.091,NaN,NaN,NaN,23.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 01:30,796.4,18.2,65.2,5453,2395,NaN,NaN,0.091,NaN,NaN,NaN,22.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 02:00,796.4,17.5,68.9,5625,2508,NaN,NaN,0.091,NaN,NaN,NaN,22,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 02:30,796.5,17.1,72,5491,2361,NaN,NaN,0.091,NaN,NaN,NaN,21.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 03:00,796.8,17,74.7,5608,2323,NaN,NaN,0.091,NaN,NaN,NaN,21.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 03:30,797.4,14.9,90.4,5468,2359,NaN,NaN,0.113,NaN,NaN,NaN,20.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 04:00,797.7,14.6,94.7,5098,2473,NaN,NaN,NaN,NaN,NaN,NaN,19.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 04:30,798,14.5,97.7,5040,2433,NaN,NaN,0.326,NaN,NaN,NaN,19.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 05:00,798.7,14.5,97.5,4904,2298,NaN,NaN,0.308,NaN,NaN,NaN,19.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 05:30,798.5,14.4,98.5,5102,2296,NaN,NaN,0.296,NaN,NaN,NaN,19.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 06:00,798.6,14.4,98.3,4963,2313,NaN,NaN,0.286,NaN,NaN,NaN,19.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 06:30,798.6,14.4,98.6,4834,2316,NaN,NaN,0.278,NaN,NaN,NaN,19.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 07:00,798.7,14.4,99.4,4779,2302,NaN,NaN,0.271,NaN,NaN,NaN,19.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 07:30,798.8,14.3,99.6,4782,2252,NaN,NaN,0.266,NaN,NaN,NaN,19.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 08:00,798.5,14.2,99.4,4988,2313,NaN,NaN,0.261,NaN,NaN,NaN,19.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 08:30,798.4,14,100,4819,2264,NaN,NaN,0.257,NaN,NaN,NaN,19.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 09:00,798,14.1,100,4938,2285,NaN,NaN,0.254,NaN,NaN,NaN,19.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 09:30,797.8,14.1,99.8,4952,2335,NaN,NaN,0.25,NaN,NaN,NaN,19.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 10:00,797.8,13.9,100,4882,2437,NaN,NaN,0.247,NaN,NaN,NaN,19,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 10:30,797.4,13.6,100,4995,2381,NaN,NaN,0.244,NaN,NaN,NaN,18.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 11:00,797.2,13.6,100,4944,2346,NaN,NaN,0.241,NaN,NaN,NaN,18.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 11:30,797.4,13.2,100,4933,2366,NaN,NaN,0.239,NaN,NaN,NaN,18.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 12:00,797.7,12.4,99.8,4936,2311,NaN,NaN,0.236,NaN,NaN,NaN,18.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 12:30,797.9,12.1,100,4939,2244,NaN,NaN,0.234,NaN,NaN,NaN,18.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 13:00,798,11.8,100,5069,2319,NaN,NaN,0.231,NaN,NaN,NaN,18,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 13:30,798,12,100,4855,2281,NaN,NaN,0.229,NaN,NaN,NaN,17.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 14:00,798,13.4,100,4874,2283,NaN,NaN,0.227,NaN,NaN,NaN,17.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 14:30,798,14.9,91.1,4983,2394,NaN,NaN,0.225,NaN,NaN,NaN,17.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 15:00,798.1,16.3,85.7,5124,2389,NaN,NaN,0.224,NaN,NaN,NaN,17.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 15:30,797.8,17.3,76.4,5043,2332,NaN,NaN,0.222,NaN,NaN,NaN,17.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 16:00,797.5,19.1,69,4846,2267,NaN,NaN,0.221,NaN,NaN,NaN,18.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 16:30,797.5,20.1,67.3,4975,2358,NaN,NaN,0.22,NaN,NaN,NaN,18.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 17:00,797.2,21.7,65,4998,2322,NaN,NaN,0.219,NaN,NaN,NaN,19.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 17:30,797,21.5,60.9,5019,2308,NaN,NaN,0.217,NaN,NaN,NaN,20.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 18:00,796.6,24.4,45.8,5071,2317,NaN,NaN,0.216,NaN,NaN,NaN,22,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 18:30,796.2,24.9,48.8,4998,2298,NaN,NaN,0.214,NaN,NaN,NaN,23.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 19:00,796.3,22.8,53.8,5173,2289,NaN,NaN,0.211,NaN,NaN,NaN,24.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 19:30,795.9,24.3,48.1,5094,2359,NaN,NaN,0.208,NaN,NaN,NaN,24.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 20:00,795.6,25.3,43,4995,2266,NaN,NaN,0.205,NaN,NaN,NaN,24.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 20:30,795.1,25.4,39.4,5166,2370,NaN,NaN,0.203,NaN,NaN,NaN,25.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 21:00,795.3,25.9,42.5,5226,2370,NaN,NaN,0.2,NaN,NaN,NaN,26.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 21:30,794.6,26.5,43.4,5186,2247,NaN,NaN,0.198,NaN,NaN,NaN,26.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 22:00,794.3,27,38.8,5334,2277,NaN,NaN,0.195,NaN,NaN,NaN,27.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 22:30,794.1,27,39.6,5229,2343,NaN,NaN,0.193,NaN,NaN,NaN,27.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 23:00,793.7,27.1,31.8,5202,2354,NaN,NaN,0.19,NaN,NaN,NaN,27.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-02 23:30,793.6,27.1,36.3,5378,2328,NaN,NaN,0.188,NaN,NaN,NaN,27,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 00:00,793.4,25.9,39.3,5165,2283,NaN,NaN,0.186,NaN,NaN,NaN,26.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 00:30,793.3,25.2,42.3,5262,2401,NaN,NaN,0.184,NaN,NaN,NaN,26,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 01:00,793.2,24.2,44.9,5280,2320,NaN,NaN,0.182,NaN,NaN,NaN,25.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 01:30,793.1,22.7,49.6,5388,2294,NaN,NaN,0.18,NaN,NaN,NaN,24.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 02:00,793.4,22.3,50.6,5233,2427,NaN,NaN,0.179,NaN,NaN,NaN,23.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 02:30,794,21.8,48,5258,2352,NaN,NaN,0.178,NaN,NaN,NaN,23.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 03:00,794.3,20.7,46.1,5328,2333,NaN,NaN,0.177,NaN,NaN,NaN,23,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 03:30,794.4,18.7,59,5224,2325,NaN,NaN,0.175,NaN,NaN,NaN,22.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 04:00,797,16.3,78.6,5226,2332,NaN,NaN,0.174,NaN,NaN,NaN,22.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 04:30,797.8,14.3,90.2,4953,2366,NaN,NaN,0.174,NaN,NaN,NaN,21.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 05:00,798.5,13.6,97.6,4811,2348,NaN,NaN,0.198,NaN,NaN,NaN,21.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 05:30,798.7,13.6,98.5,4681,2300,NaN,NaN,0.293,NaN,NaN,NaN,20.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 06:00,798.5,13.7,98.8,4703,2264,NaN,NaN,0.314,NaN,NaN,NaN,20.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 06:30,797.4,13.7,98.4,4708,2296,NaN,NaN,0.315,NaN,NaN,NaN,20.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 07:00,796.8,13.4,97.5,4698,2370,NaN,NaN,0.31,NaN,NaN,NaN,20.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 07:30,796.4,13.3,99.4,4671,2334,NaN,NaN,0.304,NaN,NaN,NaN,20.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 08:00,796.3,12.7,99.1,4766,2426,NaN,NaN,0.298,NaN,NaN,NaN,19.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 08:30,796.5,12.1,99.7,4857,2397,NaN,NaN,0.293,NaN,NaN,NaN,19.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 09:00,796.4,11.8,99.7,4809,2306,NaN,NaN,0.289,NaN,NaN,NaN,19.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 09:30,796.5,11.7,100,4991,2400,NaN,NaN,0.285,NaN,NaN,NaN,19.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 10:00,796.5,11.6,100,4819,2309,NaN,NaN,0.282,NaN,NaN,NaN,19,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 10:30,796.4,11.6,100,4774,2343,NaN,NaN,0.279,NaN,NaN,NaN,18.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 11:00,796.4,11.5,100,4940,2340,NaN,NaN,0.276,NaN,NaN,NaN,18.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 11:30,796.4,11.3,100,4885,2397,NaN,NaN,0.273,NaN,NaN,NaN,18.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 12:00,796.7,10.9,100,4795,2381,NaN,NaN,0.27,NaN,NaN,NaN,18.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 12:30,796.8,10.7,100,4884,2299,NaN,NaN,0.268,NaN,NaN,NaN,18.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 13:00,796.8,10.3,100,4910,2332,NaN,NaN,0.266,NaN,NaN,NaN,18.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 13:30,796.9,10.9,100,4842,2327,NaN,NaN,0.264,NaN,NaN,NaN,17.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 14:00,796.9,12.4,99.7,4691,2354,NaN,NaN,0.262,NaN,NaN,NaN,17.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 14:30,796.9,13.9,93.6,4766,2365,NaN,NaN,0.26,NaN,NaN,NaN,17.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 15:00,796.9,15.7,88.5,4649,2190,NaN,NaN,0.258,NaN,NaN,NaN,17.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 15:30,796.8,16.9,79.2,4812,2300,NaN,NaN,0.257,NaN,NaN,NaN,18,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 16:00,796.7,18.3,67.3,4713,2379,NaN,NaN,0.256,NaN,NaN,NaN,18.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 16:30,796.4,20,59,2006,1046,NaN,NaN,0.254,NaN,NaN,NaN,18.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 17:00,796.5,22.1,60,4760,2319,NaN,NaN,0.256,NaN,NaN,NaN,19.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 17:30,796.4,22.7,43.8,4747,2250,NaN,NaN,0.254,NaN,NaN,NaN,21.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 18:00,796.4,22,52,4904,2296,NaN,NaN,0.252,NaN,NaN,NaN,22.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 18:30,796.2,21.2,50.4,4889,2331,NaN,NaN,0.25,NaN,NaN,NaN,23,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 19:00,795.7,24.2,47.3,4894,2279,NaN,NaN,0.248,NaN,NaN,NaN,22.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 19:30,796.7,20.2,47.1,4971,2314,NaN,NaN,0.246,NaN,NaN,NaN,23.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 20:00,797.5,16.6,64.9,4797,2336,NaN,NaN,0.244,NaN,NaN,NaN,23.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 20:30,797.2,15.2,79.2,4777,2306,NaN,NaN,0.244,NaN,NaN,NaN,22.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 21:00,797.1,14.6,92.2,4888,2312,NaN,NaN,0.247,NaN,NaN,NaN,21.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 21:30,796.6,15.5,86.7,4916,2395,NaN,NaN,0.25,NaN,NaN,NaN,21.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 22:00,796.3,18.5,74.5,4764,2425,NaN,NaN,0.254,NaN,NaN,NaN,21.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 22:30,795.7,19.6,67.7,4874,2378,NaN,NaN,0.254,NaN,NaN,NaN,22.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 23:00,795.2,23.2,44.3,4948,2376,NaN,NaN,0.253,NaN,NaN,NaN,22.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03 23:30,794.9,24.2,42.1,4945,2337,NaN,NaN,0.251,NaN,NaN,NaN,23.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 00:00,794.7,24.1,44.6,4838,2351,NaN,NaN,0.249,NaN,NaN,NaN,23.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 00:30,794.5,23.2,39.4,5242,2360,NaN,NaN,0.247,NaN,NaN,NaN,23.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 01:00,794.4,22.1,43.8,5064,2300,NaN,NaN,0.246,NaN,NaN,NaN,23.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 01:30,794.3,19.9,47.7,5107,2366,NaN,NaN,0.244,NaN,NaN,NaN,22.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 02:00,794.3,17.6,64.3,5069,2427,NaN,NaN,0.243,NaN,NaN,NaN,22.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 02:30,794.5,16.8,61.5,4942,2362,NaN,NaN,0.241,NaN,NaN,NaN,21.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 03:00,795.1,15.6,69.2,5008,2463,NaN,NaN,0.24,NaN,NaN,NaN,21,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 03:30,795.4,15.1,71,4848,2263,NaN,NaN,0.239,NaN,NaN,NaN,20.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 04:00,795.9,14.9,70.1,4907,2367,NaN,NaN,0.238,NaN,NaN,NaN,20.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 04:30,796,14,77.5,4857,2336,NaN,NaN,0.237,NaN,NaN,NaN,19.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 05:00,796.1,13.7,77,4980,2403,NaN,NaN,0.236,NaN,NaN,NaN,19.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 05:30,796.1,13.5,77.4,4945,2335,NaN,NaN,0.235,NaN,NaN,NaN,19.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 06:00,796.1,12.7,83.9,5055,2354,NaN,NaN,0.234,NaN,NaN,NaN,19.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 06:30,796.1,12,85.3,4935,2377,NaN,NaN,0.233,NaN,NaN,NaN,18.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 07:00,796.2,11.3,85.4,4902,2266,NaN,NaN,0.232,NaN,NaN,NaN,18.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 07:30,796.2,10.9,84.4,4844,2267,NaN,NaN,0.231,NaN,NaN,NaN,18.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 08:00,796,10.2,90.9,4802,2351,NaN,NaN,0.23,NaN,NaN,NaN,18.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 08:30,796,9.9,91.5,4969,2221,NaN,NaN,0.229,NaN,NaN,NaN,17.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 09:00,796.1,9.5,92.1,5064,2238,NaN,NaN,0.228,NaN,NaN,NaN,17.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 09:30,796.1,9.1,92.5,4878,2320,NaN,NaN,0.227,NaN,NaN,NaN,17.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 10:00,796.2,9,92,4986,2290,NaN,NaN,0.226,NaN,NaN,NaN,17.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 10:30,796.1,8.7,91.9,4860,2253,NaN,NaN,0.226,NaN,NaN,NaN,17,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 11:00,796.3,8,95.1,4828,2286,NaN,NaN,0.225,NaN,NaN,NaN,16.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 11:30,796.1,8.1,94.6,4961,2311,NaN,NaN,0.224,NaN,NaN,NaN,16.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 12:00,796.2,7.6,95.9,4845,2302,NaN,NaN,0.223,NaN,NaN,NaN,16.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 12:30,796.5,7.5,95.4,4942,2324,NaN,NaN,0.223,NaN,NaN,NaN,16.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 13:00,796.8,7.6,95.6,5009,2254,NaN,NaN,0.222,NaN,NaN,NaN,16,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 13:30,796.8,8.3,91.7,4781,2261,NaN,NaN,0.221,NaN,NaN,NaN,15.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 14:00,796.9,10.8,80.4,4796,2171,NaN,NaN,0.221,NaN,NaN,NaN,15.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 14:30,797,13.3,74,4811,2320,NaN,NaN,0.22,NaN,NaN,NaN,15.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 15:00,796.9,15.7,58.8,4840,2249,NaN,NaN,0.22,NaN,NaN,NaN,15.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 15:30,796.7,18.2,50.6,5018,2342,NaN,NaN,0.22,NaN,NaN,NaN,16.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 16:00,796.5,20.4,47.1,4869,2235,NaN,NaN,0.219,NaN,NaN,NaN,16.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 16:30,796.4,21.6,43.4,4929,2256,NaN,NaN,0.219,NaN,NaN,NaN,17,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 17:00,796.4,21.6,47.5,4721,2284,NaN,NaN,0.219,NaN,NaN,NaN,17.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 17:30,796.3,22.5,49.8,4903,2233,NaN,NaN,0.218,NaN,NaN,NaN,19.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 18:00,796,22.6,38.3,4939,2355,NaN,NaN,0.217,NaN,NaN,NaN,20.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 18:30,795.7,23.5,36.2,4974,2300,NaN,NaN,0.217,NaN,NaN,NaN,21.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 19:00,795.5,22.1,41.9,5026,2284,NaN,NaN,0.216,NaN,NaN,NaN,22.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 19:30,795.7,22.3,37.6,5080,2367,NaN,NaN,0.214,NaN,NaN,NaN,21.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 20:00,795.5,23.1,36.8,5111,2293,NaN,NaN,0.213,NaN,NaN,NaN,21.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 20:30,795.3,24,28.7,5161,2307,NaN,NaN,0.212,NaN,NaN,NaN,21.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 21:00,795.1,25.8,30.6,5164,2340,NaN,NaN,0.211,NaN,NaN,NaN,22.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 21:30,794.9,26.2,24.5,5055,2354,NaN,NaN,0.21,NaN,NaN,NaN,23.6,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 22:00,794.7,27,29.9,5168,2376,NaN,NaN,0.209,NaN,NaN,NaN,24.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 22:30,794.6,25.4,30,5142,2255,NaN,NaN,0.207,NaN,NaN,NaN,25.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 23:00,794.5,26.4,28.9,5011,2326,NaN,NaN,0.206,NaN,NaN,NaN,24.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-04 23:30,794.5,26.5,26.8,5193,2350,NaN,NaN,0.204,NaN,NaN,NaN,24.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 00:00,794.3,25.6,28.6,5090,2327,NaN,NaN,0.202,NaN,NaN,NaN,24.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 00:30,794.2,24.2,30.1,5119,2328,NaN,NaN,0.201,NaN,NaN,NaN,23.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 01:00,794.2,22.3,36.3,5283,2367,NaN,NaN,0.199,NaN,NaN,NaN,22.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 01:30,794.3,21.8,36.5,5160,2354,NaN,NaN,0.198,NaN,NaN,NaN,22.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 02:00,794.4,20.3,41.9,5189,2379,NaN,NaN,0.198,NaN,NaN,NaN,21.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 02:30,794.5,18.5,46.2,5088,2357,NaN,NaN,0.197,NaN,NaN,NaN,21.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 03:00,794.8,17.4,56,5030,2291,NaN,NaN,0.196,NaN,NaN,NaN,20.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 03:30,795.2,15.9,64.8,5084,2293,NaN,NaN,0.195,NaN,NaN,NaN,20.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 04:00,795.5,16.1,58.9,5062,2279,NaN,NaN,0.195,NaN,NaN,NaN,20.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 04:30,795.6,16,61.5,5180,2335,NaN,NaN,0.194,NaN,NaN,NaN,19.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 05:00,795.6,15.1,60.5,5120,2262,NaN,NaN,0.194,NaN,NaN,NaN,19.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 05:30,795.6,14.3,65.5,5056,2298,NaN,NaN,0.193,NaN,NaN,NaN,19.4,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 06:00,795.5,14.2,70.7,5158,2376,NaN,NaN,0.193,NaN,NaN,NaN,19.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 06:30,795.7,13.3,75.4,5021,2399,NaN,NaN,0.192,NaN,NaN,NaN,19.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 07:00,796.4,13.1,77.2,5022,2278,NaN,NaN,0.192,NaN,NaN,NaN,18.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 07:30,796.1,12.8,78,5096,2208,NaN,NaN,0.192,NaN,NaN,NaN,18.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 08:00,796.2,12.3,81.5,4979,2329,NaN,NaN,0.192,NaN,NaN,NaN,18.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 08:30,796,11.7,83.8,5058,2305,NaN,NaN,0.191,NaN,NaN,NaN,18.3,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 09:00,796.1,12.2,78.3,4911,2229,NaN,NaN,0.191,NaN,NaN,NaN,18.1,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 09:30,796,11.9,78,5006,2339,NaN,NaN,0.19,NaN,NaN,NaN,18,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 10:00,796,10.5,83.9,5057,2329,NaN,NaN,0.19,NaN,NaN,NaN,17.8,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 10:30,796.2,9.7,85.4,5150,2315,NaN,NaN,0.189,NaN,NaN,NaN,17.5,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 11:00,796,9.4,85.9,4964,2204,NaN,NaN,0.189,NaN,NaN,NaN,17.2,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 11:30,796.1,9,88.2,5017,2158,NaN,NaN,0.188,NaN,NaN,NaN,16.9,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 12:00,796.2,8.3,91.5,4911,2351,NaN,NaN,0.188,NaN,NaN,NaN,16.7,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-05 12:30,796.8,7.6,91.9,4913,2332,NaN,NaN,0.187,NaN,NaN,NaN,16.4,NaN,NaN,NaN,NaN,NaN,NaN
