half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2023-07-01 05:30:00,2023-07-01 05:30:00,39.37997,-106.96697,2577.582882112422,0.044403076171875,0.0,0.009140141618451362,109.40749517286281,4982.395573822547,7.398514138442782e-06,F4,Fry 6
2023-07-01 06:00:00,2023-07-01 06:00:00,39.37997,-106.96697,2524.9076747218664,0.052398681640625,0.0,0.009233960689413973,108.29589096544707,4982.395573822547,7.222410519070402e-06,F4,Fry 6
2023-07-01 06:30:00,2023-07-01 06:30:00,39.37997,-106.96697,2491.939597414829,0.057830810546875,0.0,0.009281566920162392,107.74042880924505,4982.395573822547,7.236218505398789e-06,F4,Fry 6
2023-07-01 07:00:00,2023-07-01 07:00:00,39.37997,-106.96697,2531.616097651409,0.051361083984375,0.0,0.009201847916611114,108.67382389517726,4982.395573822547,7.0597861987698884e-06,F4,Fry 6
2023-07-01 07:30:00,2023-07-01 07:30:00,39.37997,-106.96697,2521.206007910305,0.053009033203125,0.0,0.009217470759636717,108.48963084092415,4982.395573822547,6.964350931708267e-06,F4,Fry 6
2023-07-01 08:00:00,2023-07-01 08:00:00,39.37997,-106.96697,2484.5990398209306,0.059051513671875,0.0,0.009278370237815069,107.77754868245984,4982.395573822547,6.81367987789727e-06,F4,Fry 6
2023-07-01 08:30:00,2023-07-01 08:30:00,39.37997,-106.96697,2452.660050176125,0.064666748046875,0.0,0.009345386270319955,107.00467279516349,4982.395573822547,6.732110904691527e-06,F4,Fry 6
2023-07-01 09:00:00,2023-07-01 09:00:00,39.37997,-106.96697,2530.781558278124,0.051483154296875,0.0,0.009190182776172597,108.81176406988355,4982.395573822547,6.6435304980508485e-06,F4,Fry 6
2023-07-01 09:30:00,2023-07-01 09:30:00,39.37997,-106.96697,2486.403236812636,0.058746337890625,0.0,0.009264025931008332,107.94443014810908,4982.395573822547,6.568186933773952e-06,F4,Fry 6
2023-07-01 10:00:00,2023-07-01 10:00:00,39.37997,-106.96697,2504.44284111658,0.055755615234375,0.0,0.009233960689413973,108.29589096544707,4982.395573822547,6.513867524939142e-06,F4,Fry 6
2023-07-01 10:30:00,2023-07-01 10:30:00,39.37997,-106.96697,2452.0609732341577,0.064727783203125,0.0,0.009338863578008763,107.07940978544848,4982.395573822547,6.429530864792889e-06,F4,Fry 6
2023-07-01 11:00:00,2023-07-01 11:00:00,39.37997,-106.96697,2483.3464363336234,0.059295654296875,0.0,0.00926879997200081,107.88883167408942,4982.395573822547,6.346149739246526e-06,F4,Fry 6
2023-07-01 11:30:00,2023-07-01 11:30:00,39.37997,-106.96697,2468.8389141969665,0.061798095703125,0.0,0.009295992989187835,107.57323087088163,4982.395573822547,6.285770325154555e-06,F4,Fry 6
2023-07-01 12:00:00,2023-07-01 12:00:00,39.37997,-106.96697,2469.5405580231377,0.061676025390625,0.0,0.009293583972694435,107.60111523585617,4982.395573822547,6.244761107624397e-06,F4,Fry 6
2023-07-01 12:30:00,2023-07-01 12:30:00,39.37997,-106.96697,2441.4887026448387,0.066680908203125,0.0,0.009371614383695248,106.70520137275409,4982.395573822547,6.230153479302468e-06,F4,Fry 6
2023-07-01 13:00:00,2023-07-01 13:00:00,39.37997,-106.96697,2514.6213321196337,0.054046630859375,0.0,0.00924105494511958,108.21275340735028,4982.395573822547,6.391142594140718e-06,F4,Fry 6
2023-07-01 13:30:00,2023-07-01 13:30:00,39.37997,-106.96697,2453.702014463247,0.064483642578125,0.0,0.009358472761968363,106.85504199615477,4982.395573822547,6.7523662800320284e-06,F4,Fry 6
2023-07-01 14:00:00,2023-07-01 14:00:00,39.37997,-106.96697,2514.1918493985204,0.054168701171875,0.0,0.009241844205482732,108.20351195779183,4982.395573822547,6.9590751142428276e-06,F4,Fry 6
2023-07-01 14:30:00,2023-07-01 14:30:00,39.37997,-106.96697,2476.6452004444554,0.060394287109375,0.0,0.009321806278695785,107.27534665523109,4982.395573822547,7.106873529787844e-06,F4,Fry 6
2023-07-01 15:00:00,2023-07-01 15:00:00,39.37997,-106.96697,2485.459486290566,0.058929443359375,0.0,0.009289573103761056,107.64757312638311,4982.395573822547,6.765119732446321e-06,F4,Fry 6
2023-07-01 15:30:00,2023-07-01 15:30:00,39.37997,-106.96697,2493.147196063958,0.057586669921875,0.0,0.009280767439828409,107.74970997640783,4982.395573822547,7.3731631572898225e-06,F4,Fry 6
2023-07-01 16:00:00,2023-07-01 16:00:00,39.37997,-106.96697,2459.9295974654483,0.063323974609375,0.0,0.009336421087165888,107.10742271196708,4982.395573822547,7.149529079766227e-06,F4,Fry 6
2023-07-01 16:30:00,2023-07-01 16:30:00,39.37997,-106.96697,2472.710471343166,0.061126708984375,0.0,0.009308872791678188,107.42439201596628,4982.395573822547,7.387958777501858e-06,F4,Fry 6
2023-07-01 17:00:00,2023-07-01 17:00:00,39.37997,-106.96697,2488.9771273348533,0.058319091796875,0.0,0.009267207805026595,107.90736768172968,4982.395573822547,6.9108247704913865e-06,F4,Fry 6
2023-07-01 17:30:00,2023-07-01 17:30:00,39.37997,-106.96697,2543.6987130955645,0.049468994140625,0.0,0.009166984970282113,109.08712114635715,4982.395573822547,6.443246649967282e-06,F4,Fry 6
2023-07-01 18:00:00,2023-07-01 18:00:00,39.37997,-106.96697,2534.015765668905,0.050994873046875,0.0,0.009204186279594084,108.64621484432857,4982.395573822547,5.770856836835699e-06,F4,Fry 6
