,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS,Bare
19332,19332,2024-08-06 19:00:00,10480.0,0.009768308314557,102.3718711365578,2003.9752931920384,0.1694983129567797,1917.0712780406168,0.168243408203125,8.394751057770106e-06,771.2,0.228,0.102,0.118,0.094,0.1599678789913662,0.0115039990876981,0.0059580159433562,15.7,14.5,14.5,13.5,771.2,31.2,27.8,2024-08-06,0.168243408203125,860.1590354586111
19333,19333,2024-08-06 19:30:00,10634.0,0.009697318771109,103.12128781197411,2023.2191216092467,0.1598642722277785,1939.5872127201244,0.157440185546875,7.984889997961344e-06,770.8,0.226,0.102,0.118,0.094,0.1590918622269854,0.0125280576767064,0.0064883843268835,16.7,14.5,14.5,13.5,770.8,28.4,28.6,2024-08-06,0.157440185546875,860.1590354586111
19334,19334,2024-08-06 20:00:00,10612.0,0.0097073654426505,103.01456207740728,2013.449085993938,0.1646919000126543,1931.3529903265287,0.161285400390625,7.871673772374197e-06,770.5,0.226,0.102,0.118,0.094,0.1590918622269854,0.0125280576767064,0.0064883843268835,17.3,14.8,14.5,13.5,770.5,26.8,29.4,2024-08-06,0.161285400390625,860.1590354586111
19335,19335,2024-08-06 20:30:00,10748.0,0.009645753764566,103.67256146155547,2040.2938351994976,0.1517267883177255,1953.259350374229,0.151153564453125,8.25159095579224e-06,770.3,0.224,0.102,0.118,0.094,0.1582158454626047,0.0135521162657146,0.0070187527104107,17.9,15.1,14.5,13.5,770.3,30.0,28.2,2024-08-06,0.151153564453125,860.1590354586111
19336,19336,2024-08-06 21:00:00,10832.0,0.0096082805253011,104.0768946500615,2041.8634975449213,0.1509971266932853,1956.854072593129,0.149566650390625,8.044793080212963e-06,770.0,0.222,0.102,0.118,0.094,0.1573398286982239,0.0145761748547228,0.007549121093938,18.5,15.4,14.5,13.5,770.0,26.8,29.8,2024-08-06,0.149566650390625,860.1590354586111
19337,19337,2024-08-06 21:30:00,10668.0,0.0096818532685979,103.28601066940286,2018.650010844661,0.1621059993570827,1931.269846549682,0.161346435546875,8.378690287836638e-06,769.9,0.22,0.102,0.118,0.094,0.1564638119338431,0.015600233443731,0.0080794894774653,18.9,15.7,14.5,13.5,769.9,34.8,25.8,2024-08-06,0.161346435546875,860.1590354586111
19338,19338,2024-08-06 22:00:00,10350.0,0.0098294637436598,101.73494974687902,1960.7068069866768,0.1931615996235293,1868.25425878098,0.194671630859375,9.164085766080626e-06,769.5,0.22,0.102,0.118,0.094,0.1564638119338431,0.015600233443731,0.0080794894774653,18.9,16.0,14.5,13.5,769.5,35.6,27.0,2024-08-06,0.194671630859375,860.1590354586111
19339,19339,2024-08-06 22:30:00,10874.0,0.0095897069459103,104.27847332982968,2046.87689279286,0.1486867539180791,1962.8402714960744,0.146942138671875,7.92847869649672e-06,769.5,0.218,0.102,0.118,0.094,0.1555877951694624,0.0166242920327392,0.0086098578609926,19.2,16.4,14.5,13.5,769.5,30.8,27.0,2024-08-06,0.146942138671875,860.1590354586111
19340,19340,2024-08-06 23:00:00,10878.0,0.0095879436459146,104.29765098025938,2048.8226268812086,0.1477982434573559,1972.1697233884668,0.142913818359375,7.197647322106001e-06,769.2,0.216,0.102,0.118,0.094,0.1547117784050816,0.0176483506217474,0.0091402262445199,19.2,16.4,14.5,13.5,769.2,25.6,28.6,2024-08-06,0.142913818359375,860.1590354586111
19341,19341,2024-08-06 23:30:00,10872.0,0.0095905889608072,104.2688831818966,2048.0510577871023,0.1481500352791304,1969.6478942939607,0.144012451171875,7.37142125384107e-06,769.1,0.214,0.102,0.118,0.094,0.1538357616407008,0.0186724092107557,0.0096705946280471,19.5,16.7,14.8,13.5,769.1,26.8,28.2,2024-08-06,0.144012451171875,860.1590354586111
19342,19342,2024-08-07 00:00:00,11048.0,0.0095138909076545,105.1094667477673,2093.608954563868,0.1285276377650166,1994.8897161208856,0.133636474609375,9.164085766080626e-06,768.9,0.212,0.102,0.118,0.094,0.15295974487632,0.0196964677997639,0.0102009630115744,19.5,16.7,14.8,13.2,768.9,35.6,27.0,2024-08-07,0.133636474609375,852.5815933943253
19343,19343,2024-08-07 00:30:00,10884.0,0.0095853005187394,104.3264108459598,2066.230706244144,0.1400456688053027,1968.9537945185664,0.144317626953125,9.149144567177938e-06,768.9,0.21,0.102,0.118,0.094,0.1520837281119393,0.0207205263887721,0.0107313313951017,19.5,17.0,14.8,13.2,768.9,38.0,25.8,2024-08-07,0.144317626953125,852.5815933943253
19344,19344,2024-08-07 01:00:00,10728.0,0.0096547407727248,103.57605900979242,2039.325713176982,0.152178334912943,1939.3208916311703,0.157562255859375,9.549431183508668e-06,768.8,0.21,0.102,0.12,0.094,0.1524680730346984,0.0202712293715267,0.0104986367667691,19.5,17.0,14.8,13.2,768.8,44.4,23.8,2024-08-07,0.157562255859375,852.5815933943253
19345,19345,2024-08-07 01:30:00,11014.0,0.00952856418881,104.94760597555334,2103.087055716592,0.1247196774794957,1993.9219031856733,0.134002685546875,1.013869648300086e-05,769.0,0.208,0.102,0.12,0.094,0.1515920562703177,0.0212952879605349,0.0110290051502964,19.5,17.3,15.1,13.2,769.0,60.8,19.4,2024-08-07,0.134002685546875,852.5815933943253
19346,19346,2024-08-07 02:00:00,10508.0,0.0097552851379821,102.508536229916,1988.3535218601824,0.1777063088249393,1899.7527364609423,0.177154541015625,8.636678098580779e-06,769.2,0.208,0.102,0.12,0.094,0.1515920562703177,0.0212952879605349,0.0110290051502964,19.2,17.3,15.1,13.2,769.2,55.6,18.2,2024-08-07,0.177154541015625,852.5815933943253
19347,19347,2024-08-07 02:30:00,10796.0,0.0096242869269066,103.9038016628843,2049.579929833733,0.1474536459587101,1953.241625408663,0.151153564453125,9.133753097060249e-06,769.3,0.206,0.102,0.12,0.094,0.1507160395059369,0.0223193465495431,0.0115593735338237,18.9,17.3,15.1,13.5,769.3,58.8,18.2,2024-08-07,0.151153564453125,852.5815933943253
19348,19348,2024-08-07 03:00:00,10748.0,0.009645753764566,103.67256146155547,2054.75811713249,0.145115553174922,1953.4738743544149,0.151092529296875,9.601531661844051e-06,769.8,0.206,0.102,0.12,0.094,0.1507160395059369,0.0223193465495431,0.0115593735338237,18.2,17.3,15.1,13.2,769.8,66.4,17.0,2024-08-07,0.151092529296875,852.5815933943253
19349,19349,2024-08-07 03:30:00,10614.0,0.0097064508183075,103.02426898551624,2038.557958085804,0.1525372514491587,1936.347307925265,0.158905029296875,9.775053318383402e-06,770.7,0.206,0.102,0.12,0.094,0.1507160395059369,0.0223193465495431,0.0115593735338237,18.2,17.3,15.4,13.2,770.7,67.6,17.0,2024-08-07,0.158905029296875,852.5815933943253
19350,19350,2024-08-07 04:00:00,10686.0,0.0096736955477825,103.37311062360465,2071.2277405071163,0.1378836290231359,1958.01414582422,0.149078369140625,1.070752248728386e-05,771.3,0.204,0.102,0.12,0.094,0.1498400227415561,0.0233434051385514,0.012089741917351,17.9,17.0,15.4,13.2,771.3,79.6,15.8,2024-08-07,0.149078369140625,852.5815933943253
19351,19351,2024-08-07 04:30:00,10518.0,0.0097506466111933,102.55730105653132,2031.9014906741968,0.1556799728709295,1925.8290845779727,0.163970947265625,1.0199782692695278e-05,771.2,0.204,0.102,0.12,0.094,0.1498400227415561,0.0233434051385514,0.012089741917351,17.6,17.0,15.4,13.5,771.2,79.6,15.0,2024-08-07,0.163970947265625,852.5815933943253
19352,19352,2024-08-07 05:00:00,10352.0,0.0098285141746343,101.74477873581525,1990.1633713967235,0.1767367711019701,1890.1005042561624,0.182342529296875,9.803796432972116e-06,771.2,0.204,0.102,0.12,0.094,0.1498400227415561,0.0233434051385514,0.012089741917351,17.3,17.0,15.4,13.2,771.2,78.4,14.6,2024-08-07,0.182342529296875,852.5815933943253
19353,19353,2024-08-07 05:30:00,10502.0,0.0097580714335988,102.4792661956554,2017.52571865318,0.162661889860498,1918.8840325430656,0.167388916015625,9.51958461245387e-06,771.3,0.202,0.102,0.12,0.094,0.1489640059771753,0.0243674637275596,0.0126201103008783,17.3,16.7,15.4,13.2,771.3,84.0,13.0,2024-08-07,0.167388916015625,852.5815933943253
19354,19354,2024-08-07 06:00:00,10496.0,0.0097608601180378,102.44998779892558,2021.2294716031108,0.1608370307117844,1924.600337719951,0.164581298828125,9.297662325901946e-06,771.4,0.202,0.102,0.12,0.094,0.1489640059771753,0.0243674637275596,0.0126201103008783,17.0,16.7,15.4,13.5,771.4,88.4,11.8,2024-08-07,0.164581298828125,852.5815933943253
19355,19355,2024-08-07 06:30:00,10586.0,0.009719279136136,102.88828893513586,2023.1956238777493,0.1598757299207867,1927.9384673032573,0.162933349609375,9.149780700800133e-06,771.5,0.202,0.102,0.12,0.094,0.1489640059771753,0.0243674637275596,0.0126201103008783,16.7,16.7,15.4,13.2,771.5,89.2,11.4,2024-08-07,0.162933349609375,852.5815933943253
19356,19356,2024-08-07 07:00:00,10438.0,0.009787941245749,102.1665307231287,1994.633252195615,0.1743634201088241,1900.9844815521824,0.176483154296875,9.122833511933088e-06,771.5,0.2,0.102,0.12,0.094,0.1480879892127946,0.0253915223165678,0.0131504786844055,16.4,16.7,15.4,13.5,771.5,91.2,11.0,2024-08-07,0.176483154296875,852.5815933943253
19357,19357,2024-08-07 07:30:00,10262.0,0.0098715192064931,101.3015300970326,1955.427714927799,0.1962575354515493,1867.5713760957185,0.195098876953125,8.71168437498976e-06,771.4,0.2,0.102,0.12,0.094,0.1480879892127946,0.0253915223165678,0.0131504786844055,16.0,16.4,15.4,13.5,771.4,91.6,10.2,2024-08-07,0.195098876953125,852.5815933943253
19358,19358,2024-08-07 08:00:00,10384.0,0.0098133583997357,101.90191362285596,1983.570430518672,0.1802927709444208,1895.132564679683,0.179595947265625,8.641813701061044e-06,771.4,0.2,0.102,0.12,0.094,0.1480879892127946,0.0253915223165678,0.0131504786844055,15.7,16.4,15.4,13.5,771.4,93.2,9.8,2024-08-07,0.179595947265625,852.5815933943253
19359,19359,2024-08-07 08:30:00,10734.0,0.009652042033113,103.60501918343532,2043.6636253014733,0.1501640457905566,1954.736689606449,0.150482177734375,8.424639053533936e-06,771.1,0.2,0.102,0.12,0.094,0.1480879892127946,0.0253915223165678,0.0131504786844055,15.7,16.0,15.4,13.5,771.1,93.2,9.4,2024-08-07,0.150482177734375,852.5815933943253
19360,19360,2024-08-07 09:00:00,10450.0,0.0097823197608903,102.22524150130435,1977.325337436883,0.183723547713334,1892.6722644845456,0.180938720703125,8.28273086964845e-06,771.0,0.198,0.102,0.12,0.094,0.1472119724484138,0.026415580905576,0.0136808470679328,15.4,16.0,15.4,13.5,771.0,94.0,9.0,2024-08-07,0.180938720703125,852.5815933943253
19361,19361,2024-08-07 09:30:00,10656.0,0.0096873032286516,103.22790320451152,2001.48098885148,0.1707848838943662,1917.18891521806,0.168182373046875,8.141943207340452e-06,771.0,0.198,0.102,0.12,0.094,0.1472119724484138,0.026415580905576,0.0136808470679328,15.1,16.0,15.4,13.5,771.0,94.8,8.6,2024-08-07,0.168182373046875,852.5815933943253
19362,19362,2024-08-07 10:00:00,10794.0,0.0096251785186383,103.89417693018218,2027.763120163212,0.1576621913535877,1943.4312939360284,0.155609130859375,8.035789536586461e-06,771.1,0.198,0.102,0.12,0.094,0.1472119724484138,0.026415580905576,0.0136808470679328,15.1,15.7,15.4,13.5,771.1,96.0,8.2,2024-08-07,0.155609130859375,852.5815933943253
19363,19363,2024-08-07 10:30:00,10462.0,0.0097767079506412,102.2839185796086,1966.8244681033275,0.1896337863393312,1885.0269950088805,0.185089111328125,8.035789536586461e-06,771.2,0.196,0.102,0.12,0.094,0.1463359556840331,0.0274396394945842,0.0142112154514601,14.8,15.7,15.4,13.5,771.2,96.0,8.2,2024-08-07,0.185089111328125,852.5815933943253
19364,19364,2024-08-07 11:00:00,10556.0,0.0097330803630476,102.74239631233058,1979.2705305666489,0.1826483338273871,1899.2870060175253,0.177398681640625,7.798591660167712e-06,771.4,0.196,0.102,0.12,0.094,0.1463359556840331,0.0274396394945842,0.0142112154514601,14.5,15.4,15.4,13.5,771.4,95.6,7.8,2024-08-07,0.177398681640625,852.5815933943253
19365,19365,2024-08-07 11:30:00,10684.0,0.0096746009430344,103.3634364753804,2006.085149636041,0.1684169830606097,1923.7169660862785,0.165008544921875,7.929112022680979e-06,771.5,0.196,0.102,0.12,0.094,0.1463359556840331,0.0274396394945842,0.0142112154514601,14.5,15.4,15.4,13.5,771.5,97.2,7.8,2024-08-07,0.165008544921875,852.5815933943253
19366,19366,2024-08-07 12:00:00,10482.0,0.0097673763574576,102.3816389788716,1972.841878283216,0.1862249359765758,1894.1367717692576,0.180145263671875,7.694808496428128e-06,771.6,0.196,0.1,0.12,0.094,0.1456703015078469,0.0282177854207235,0.014614223640078,14.2,15.1,15.4,13.5,771.6,96.8,7.4,2024-08-07,0.180145263671875,852.5815933943253
19367,19367,2024-08-07 12:30:00,10788.0,0.0096278547813116,103.86529738079028,2025.4917719985528,0.1587595414141313,1941.998633552917,0.156280517578125,7.961742113309297e-06,771.6,0.196,0.1,0.12,0.094,0.1456703015078469,0.0282177854207235,0.014614223640078,14.2,15.1,15.4,13.5,771.6,97.6,7.8,2024-08-07,0.156280517578125,852.5815933943253
19368,19368,2024-08-07 13:00:00,10560.0,0.009731236802019,102.76186062932103,1983.031262942368,0.1805865470657001,1899.5722651117933,0.177276611328125,8.136236905793791e-06,771.5,0.194,0.1,0.12,0.094,0.1447942847434661,0.0292418440097317,0.0151445920236053,13.8,15.1,15.4,13.5,771.5,97.2,8.2,2024-08-07,0.177276611328125,852.5815933943253
19369,19369,2024-08-07 13:30:00,10420.0,0.0097963916738386,102.07840124139877,1957.4874221360044,0.1950438391334203,1875.753222248924,0.190338134765625,8.069271992988906e-06,771.6,0.194,0.1,0.12,0.094,0.1447942847434661,0.0292418440097317,0.0151445920236053,13.8,14.8,15.1,13.5,771.6,96.4,8.2,2024-08-07,0.190338134765625,852.5815933943253
19370,19370,2024-08-07 14:00:00,10660.0,0.0096854855528257,103.24727599312246,2011.8777981169835,0.165480415856245,1919.3956250917008,0.167144775390625,8.922771373513504e-06,771.5,0.194,0.1,0.12,0.094,0.1447942847434661,0.0292418440097317,0.0151445920236053,13.5,14.8,15.1,13.5,771.5,89.2,11.0,2024-08-07,0.167144775390625,852.5815933943253
19371,19371,2024-08-07 14:30:00,10416.0,0.0097982725208702,102.0588065773846,1970.360023414609,0.1876236565717425,1872.734047413012,0.192047119140625,9.653738324304176e-06,771.3,0.194,0.1,0.12,0.096,0.14486826888014,0.0291553569769581,0.0150997996765066,13.5,14.8,15.1,13.5,771.3,77.2,14.6,2024-08-07,0.192047119140625,852.5815933943253
19372,19372,2024-08-07 15:00:00,10848.0,0.0096011921580321,104.15373253033228,2045.057068134908,0.149521881479885,1941.982333131849,0.156280517578125,9.82908730105292e-06,771.1,0.194,0.1,0.12,0.094,0.1447942847434661,0.0292418440097317,0.0151445920236053,13.5,14.5,15.1,13.5,771.1,64.8,17.8,2024-08-07,0.156280517578125,852.5815933943253
19373,19373,2024-08-07 15:30:00,10598.0,0.0097137750606764,102.9465880930495,2007.8570694325224,0.167513721934685,1904.9360782441245,0.174468994140625,1.0005292581908743e-05,771.0,0.192,0.1,0.12,0.094,0.1439182679790853,0.0302659025987399,0.0156749604071326,13.8,14.5,15.1,13.5,771.0,60.0,19.4,2024-08-07,0.174468994140625,852.5815933943253
19374,19374,2024-08-07 16:00:00,10578.0,0.009722953721952,102.84940447080868,1997.79935629731,0.1727003192352424,1897.1943097870187,0.178497314453125,9.820061167410908e-06,770.7,0.192,0.1,0.12,0.094,0.1439182679790853,0.0302659025987399,0.0156749604071326,14.2,14.5,15.1,13.5,770.7,52.4,21.4,2024-08-07,0.178497314453125,852.5815933943253
19375,19375,2024-08-07 16:30:00,10670.0,0.0096809458358888,103.29569206893385,2006.6388486984813,0.1681342511564675,1909.5209561533752,0.172088623046875,9.418485226781585e-06,770.4,0.192,0.1,0.12,0.094,0.1439182679790853,0.0302659025987399,0.0156749604071326,14.5,14.5,15.1,13.5,770.4,44.8,23.4,2024-08-07,0.172088623046875,852.5815933943253
19376,19376,2024-08-07 17:00:00,10850.0,0.0096003072147463,104.1633332799983,2051.565620332595,0.1465533221619142,1951.4300819756968,0.152008056640625,9.502578844877847e-06,770.3,0.19,0.1,0.12,0.094,0.1430422512147046,0.0312899611877481,0.0162053287906599,14.8,14.5,14.8,13.5,770.3,45.2,23.4,2024-08-07,0.152008056640625,852.5815933943253
19377,19377,2024-08-07 17:30:00,10920.0,0.0095694875293869,104.49880382090504,2061.4357925824074,0.1421463964908075,1964.019953472313,0.146453857421875,9.185227560279566e-06,770.3,0.19,0.1,0.12,0.094,0.1430422512147046,0.0312899611877481,0.0162053287906599,15.1,14.5,14.8,13.5,770.3,46.8,22.2,2024-08-07,0.146453857421875,852.5815933943253
19378,19378,2024-08-07 18:00:00,10864.0,0.0095941194556667,104.23051376636306,2054.168264919488,0.1453803003079317,1955.235840414629,0.150299072265625,9.370132734916764e-06,770.0,0.19,0.1,0.12,0.094,0.1430422512147046,0.0312899611877481,0.0162053287906599,15.4,14.8,14.8,13.5,770.0,45.6,23.0,2024-08-07,0.150299072265625,852.5815933943253
19379,19379,2024-08-07 18:30:00,10732.0,0.0096529413615131,103.59536669175895,2024.891675439222,0.1590505884059605,1932.73669943176,0.160614013671875,8.829829900107734e-06,769.7,0.188,0.1,0.12,0.094,0.1421662344503238,0.0323140197767564,0.0167356971741872,16.0,14.8,14.8,13.5,769.7,42.0,23.4,2024-08-07,0.160614013671875,852.5815933943253
19380,19380,2024-08-07 19:00:00,10606.0,0.0097101108677657,102.98543586352392,1992.7289393599085,0.1753708823574762,1901.7226084235824,0.176116943359375,8.861978173272042e-06,769.1,0.188,0.1,0.12,0.094,0.1421662344503238,0.0323140197767564,0.0167356971741872,16.4,15.1,14.8,13.5,769.1,35.2,26.6,2024-08-07,0.176116943359375,852.5815933943253
19381,19381,2024-08-07 19:30:00,10984.0,0.009541567739675,104.80458005259122,2056.786473678985,0.1442082384159717,1960.918702053215,0.147796630859375,9.05355791814337e-06,768.5,0.186,0.1,0.12,0.094,0.141290217685943,0.0333380783657646,0.0172660655577144,17.0,15.1,14.8,13.5,768.5,34.4,27.4,2024-08-07,0.147796630859375,852.5815933943253
19382,19382,2024-08-07 20:00:00,10948.0,0.0095572424987419,104.63269087622665,2038.91202973236,0.1523716363547766,1953.908685141828,0.150909423828125,8.056343793883675e-06,768.2,0.186,0.1,0.12,0.094,0.141290217685943,0.0333380783657646,0.0172660655577144,17.6,15.4,14.8,13.5,768.2,32.0,26.6,2024-08-07,0.150909423828125,852.5815933943253
19383,19383,2024-08-07 20:30:00,11094.0,0.0094941462898572,105.32805893967664,2064.853024296862,0.1406466107969219,1975.6472073561388,0.141448974609375,8.361612168536139e-06,767.9,0.184,0.1,0.12,0.094,0.1404142009215623,0.0343621369547728,0.0177964339412417,18.2,15.4,14.8,13.5,767.9,30.4,28.2,2024-08-07,0.141448974609375,852.5815933943253
19384,19384,2024-08-07 21:00:00,10742.0,0.0096484472314862,103.64362016062542,2004.887171409409,0.1690301861468359,1919.9361391704344,0.166839599609375,8.193852032830953e-06,768.4,0.184,0.1,0.12,0.094,0.1404142009215623,0.0343621369547728,0.0177964339412417,18.5,15.7,14.8,13.5,768.4,40.8,22.6,2024-08-07,0.166839599609375,852.5815933943253
19385,19385,2024-08-07 21:30:00,10998.0,0.0095354927948437,104.8713497576912,2035.65553736204,0.1539007266609185,1948.9039264669293,0.153106689453125,8.243152938712429e-06,768.0,0.182,0.1,0.12,0.094,0.1395381841571815,0.035386195543781,0.018326802324769,18.5,16.0,14.8,13.5,768.0,42.0,22.2,2024-08-07,0.153106689453125,852.5815933943253
19386,19386,2024-08-07 22:00:00,11076.0,0.009501857794816,105.24257693538296,2055.6653546616803,0.1447091422251473,1957.0203454904297,0.149505615234375,9.33439160868532e-06,767.6,0.182,0.1,0.12,0.094,0.1395381841571815,0.035386195543781,0.018326802324769,18.5,16.0,14.8,13.5,767.6,44.4,23.4,2024-08-07,0.149505615234375,852.5815933943253
19387,19387,2024-08-07 22:30:00,11344.0,0.0093889470773584,106.50821564555478,2095.9290622871704,0.1275872815964205,1998.5466491022391,0.132171630859375,9.02344722728017e-06,767.2,0.18,0.1,0.12,0.094,0.1386621673928007,0.0364102541327892,0.0188571707082963,18.5,16.4,14.8,13.5,767.2,39.2,25.0,2024-08-07,0.132171630859375,852.5815933943253
19388,19388,2024-08-07 23:00:00,10978.0,0.0095441748441655,104.77595143924964,2025.0061242886457,0.1589950442917796,1933.5028060242544,0.160247802734375,8.763917427507287e-06,766.9,0.18,0.1,0.12,0.094,0.1386621673928007,0.0364102541327892,0.0188571707082963,18.5,16.4,15.1,13.5,766.9,36.4,25.8,2024-08-07,0.160247802734375,852.5815933943253
19389,19389,2024-08-07 23:30:00,11360.0,0.00938233281301,106.58330075579384,2096.6163305949995,0.1273097580726391,1997.872416177593,0.132415771484375,9.15269159793635e-06,766.7,0.178,0.1,0.12,0.094,0.13778615062842,0.0374343127217974,0.0193875390918236,18.9,16.7,15.1,13.5,766.7,41.6,24.2,2024-08-07,0.132415771484375,852.5815933943253
19390,19390,2024-08-08 00:00:00,11164.0,0.0094643346054262,105.65983153497832,2073.589782632686,0.1368711849906448,1960.6866869509588,0.147857666015625,1.0663601084737828e-05,766.9,0.178,0.1,0.12,0.094,0.13778615062842,0.0374343127217974,0.0193875390918236,18.9,16.7,15.1,13.5,766.9,55.6,21.8,2024-08-08,0.147857666015625,848.2121258218434
19391,19391,2024-08-08 00:30:00,11382.0,0.0093732609820359,106.686456497533,2119.638288442753,0.1182771813498931,2022.2420018600733,0.123138427734375,8.918986625029502e-06,768.1,0.178,0.1,0.12,0.094,0.13778615062842,0.0374343127217974,0.0193875390918236,18.9,16.7,15.1,13.5,768.1,58.8,17.8,2024-08-08,0.123138427734375,848.2121258218434
19392,19392,2024-08-08 01:00:00,11198.0,0.0094499556089377,105.82060290888538,2110.7792222688527,0.1216934422394331,2018.7224671674,0.124420166015625,8.444720618248383e-06,770.1,0.176,0.1,0.12,0.094,0.1369101338640392,0.0384583713108057,0.0199179074753508,18.5,17.0,15.1,13.5,770.1,58.4,17.0,2024-08-08,0.124420166015625,848.2121258218434
19393,19393,2024-08-08 01:30:00,10624.0,0.0097018815713291,103.072789813801,2019.2290370715807,0.1618203714457103,1923.6262630017047,0.165008544921875,9.203563998300357e-06,770.7,0.176,0.1,0.12,0.094,0.1369101338640392,0.0384583713108057,0.0199179074753508,18.2,17.0,15.1,13.5,770.7,73.6,14.6,2024-08-08,0.165008544921875,848.2121258218434
19394,19394,2024-08-08 02:00:00,10964.0,0.0095502664083972,104.7091209016674,2099.3048622724305,0.1262286076153672,1998.0749768372573,0.132354736328125,9.382167985638306e-06,771.2,0.176,0.1,0.12,0.094,0.1369101338640392,0.0384583713108057,0.0199179074753508,17.6,17.0,15.4,13.5,771.2,78.8,13.8,2024-08-08,0.132354736328125,848.2121258218434
19395,19395,2024-08-08 02:30:00,10828.0,0.0096100550715393,104.05767631462852,2069.772952077528,0.1385102260705037,1968.986597078061,0.144317626953125,9.479058842966868e-06,770.9,0.176,0.1,0.12,0.094,0.1369101338640392,0.0384583713108057,0.0199179074753508,17.3,16.7,15.4,13.5,770.9,81.6,13.4,2024-08-08,0.144317626953125,848.2121258218434
19396,19396,2024-08-08 03:00:00,11000.0,0.0095346258924559,104.88088481701516,2086.8648101400545,0.1312919575351812,1988.2231052896752,0.136260986328125,9.187591840724753e-06,770.2,0.174,0.1,0.12,0.094,0.1360341170996584,0.0394824298998139,0.0204482758588781,17.0,16.7,15.4,13.5,770.2,85.2,12.2,2024-08-08,0.136260986328125,848.2121258218434
19397,19397,2024-08-08 03:30:00,10514.0,0.009752501227779,102.53779790886873,1995.1827988051743,0.17407369014791,1902.986215447488,0.175445556640625,8.971920670754687e-06,770.0,0.174,0.1,0.12,0.094,0.1360341170996584,0.0394824298998139,0.0204482758588781,16.7,16.7,15.4,13.5,770.0,83.2,12.2,2024-08-08,0.175445556640625,848.2121258218434
19398,19398,2024-08-08 04:00:00,10634.0,0.009697318771109,103.12128781197411,2014.479812193772,0.1641764961166487,1923.305374987182,0.165191650390625,8.778717752176974e-06,769.9,0.174,0.1,0.12,0.094,0.1360341170996584,0.0394824298998139,0.0204482758588781,16.4,16.7,15.4,13.5,769.9,90.0,10.6,2024-08-08,0.165191650390625,848.2121258218434
19399,19399,2024-08-08 04:30:00,10814.0,0.0096162737350513,103.99038417084532,2048.9595086227123,0.1477359072750326,1957.2848519924987,0.149383544921875,8.673642085142645e-06,770.0,0.174,0.1,0.12,0.094,0.1360341170996584,0.0394824298998139,0.0204482758588781,16.4,16.4,15.4,13.5,770.0,91.2,10.2,2024-08-08,0.149383544921875,848.2121258218434
19400,19400,2024-08-08 05:00:00,10780.0,0.0096314266066177,103.82677881933928,2035.3345345057355,0.1540521719099793,1946.0431671399133,0.154449462890625,8.496953551847533e-06,769.9,0.172,0.1,0.12,0.094,0.1351581003352776,0.0405064884888221,0.0209786442424054,16.0,16.4,15.4,13.5,769.9,94.0,9.4,2024-08-08,0.154449462890625,848.2121258218434
19401,19401,2024-08-08 05:30:00,10506.0,0.0097562136379735,102.49878048055012,1980.669371397258,0.1818788313324374,1896.5797322794,0.178863525390625,8.210651588836998e-06,769.9,0.172,0.1,0.12,0.094,0.1351581003352776,0.0405064884888221,0.0209786442424054,15.7,16.0,15.4,13.5,769.9,95.6,8.6,2024-08-08,0.178863525390625,848.2121258218434
19402,19402,2024-08-08 06:00:00,10556.0,0.0097330803630476,102.74239631233058,1984.6332176697183,0.1797150148478311,1902.4247668891096,0.175750732421875,8.002307080184015e-06,769.8,0.172,0.1,0.12,0.094,0.1351581003352776,0.0405064884888221,0.0209786442424054,15.4,16.0,15.4,13.5,769.8,95.6,8.2,2024-08-08,0.175750732421875,848.2121258218434
19403,19403,2024-08-08 06:30:00,10802.0,0.0096216136375832,103.93267051317406,2026.3809632543264,0.1583291488567978,1943.5078406907155,0.155609130859375,7.896481932052662e-06,769.7,0.172,0.1,0.12,0.094,0.1351581003352776,0.0405064884888221,0.0209786442424054,15.1,16.0,15.4,13.5,769.7,96.8,7.8,2024-08-08,0.155609130859375,848.2121258218434
19404,19404,2024-08-08 07:00:00,10730.0,0.0096538409413446,103.58571330062848,2009.971382097828,0.1664416928465745,1929.1489710934184,0.162384033203125,7.758401955076294e-06,769.6,0.172,0.1,0.12,0.094,0.1351581003352776,0.0405064884888221,0.0209786442424054,14.8,15.7,15.4,13.5,769.6,97.6,7.4,2024-08-08,0.162384033203125,848.2121258218434
19405,19405,2024-08-08 07:30:00,10764.0,0.0096385821994373,103.7496987947435,2011.601202852538,0.1656195716723736,1935.2618382898004,0.159454345703125,7.304913001313987e-06,769.6,0.17,0.1,0.12,0.094,0.1342820835708969,0.0415305470778303,0.0215090126259327,14.8,15.7,15.4,13.5,769.6,96.8,6.6,2024-08-08,0.159454345703125,848.2121258218434
