,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS,Bare
4275,4275,2023-09-28 02:30:00,12354.0,0.0089969685323208,111.14854924829204,2701.146817274886,0.0443417235777715,2632.805545618341,0.053558349609375,4.806960038720206e-06,791.8,0.113,0.113,0.101,0.061,0.1088101219807133,0.0008189977559446,0.0004247386434276,17.2,17.2,15.6,14.6,791.8,44.3,12.3,2023-09-28,0.053558349609375,760.8246573009461
4276,4276,2023-09-28 03:00:00,12610.0,0.0089051749650307,112.29425630903836,2755.661321575402,0.0351230810746179,2690.150314536831,0.046051025390625,4.509661748099936e-06,792.2,0.112,0.113,0.102,0.061,0.1085624279579083,0.0011086942211396,0.0005749774966352,16.5,16.8,15.7,14.6,792.2,44.8,11.1,2023-09-28,0.046051025390625,760.8246573009461
4277,4277,2023-09-28 03:30:00,12154.0,0.0090706912375012,110.2451813005902,2664.793527732411,0.050895500930048,2603.4124772319565,0.057769775390625,4.366139174332257e-06,792.5,0.111,0.112,0.102,0.061,0.1077902794104248,0.0020117790121178,0.0010433243342622,15.6,16.5,15.7,14.5,792.5,46.2,10.1,2023-09-28,0.057769775390625,760.8246573009461
4278,4278,2023-09-28 04:00:00,12238.0,0.0090395076278132,110.62549434917794,2689.8748313593524,0.0463374342085689,2625.223961601923,0.054656982421875,4.560518821833103e-06,792.7,0.11,0.112,0.102,0.061,0.1073511254498305,0.0025254020241704,0.0013096932464955,14.9,16.1,15.8,14.6,792.7,53.1,8.6,2023-09-28,0.054656982421875,760.8246573009461
4279,4279,2023-09-28 04:30:00,12386.0,0.0089853389025998,111.2924076476019,2729.456344582128,0.0394673164222702,2660.842368799412,0.049774169921875,4.775289194356549e-06,792.9,0.11,0.111,0.102,0.061,0.1070181308629412,0.0029148638030959,0.0015116711718892,14.2,15.7,15.8,14.6,792.9,59.3,7.6,2023-09-28,0.049774169921875,760.8246573009461
4280,4280,2023-09-28 05:00:00,12608.0,0.0089058812484887,112.2853507809456,2788.8060205928696,0.0298459413423107,2720.657577188796,0.042266845703125,4.638614656132344e-06,793.0,0.109,0.111,0.102,0.061,0.1065789769023469,0.0034284868151486,0.0017780400841224,13.6,15.3,15.8,14.6,793.0,59.5,7.1,2023-09-28,0.042266845703125,760.8246573009461
4281,4281,2023-09-28 05:30:00,12496.0,0.0089457033370564,111.78550889985696,2764.9786960942934,0.0336156515726465,2698.4525239586696,0.045013427734375,4.565454236164887e-06,793.1,0.108,0.111,0.102,0.061,0.1061398229417527,0.0039421098272011,0.0020444089963557,13.1,15.0,15.8,14.6,793.1,62.1,6.2,2023-09-28,0.045013427734375,760.8246573009461
4282,4282,2023-09-28 06:00:00,12366.0,0.008992602131417,111.20251795710384,2723.323735876152,0.0405069088275869,2655.4334797147712,0.050506591796875,4.734545133800625e-06,793.1,0.108,0.11,0.102,0.061,0.1058068283548634,0.0043315716061267,0.0022463869217494,12.5,14.6,15.7,14.6,793.1,64.4,6.2,2023-09-28,0.050506591796875,760.8246573009461
4283,4283,2023-09-28 06:30:00,12228.0,0.0090432031055146,110.58028757423268,2695.5414648685764,0.0453301532976744,2633.7351931280245,0.053436279296875,4.345769425773703e-06,793.0,0.107,0.11,0.102,0.061,0.1053676743942691,0.0048451946181793,0.0025127558339827,12.1,14.3,15.7,14.6,793.0,59.5,6.1,2023-09-28,0.053436279296875,760.8246573009461
4284,4284,2023-09-28 07:00:00,12388.0,0.0089846135472886,111.30139262381222,2727.786585721801,0.039749493423148,2668.1968901267555,0.048858642578125,4.135800043366796e-06,793.0,0.107,0.11,0.101,0.061,0.1051762144564799,0.0050691211650369,0.0026288858930083,11.6,13.9,15.6,14.6,793.0,58.9,5.5,2023-09-28,0.048858642578125,760.8246573009461
4285,4285,2023-09-28 07:30:00,12272.0,0.0090269768084264,110.77905939300985,2708.626990061606,0.0430348595722104,2643.212159802676,0.052154541015625,4.583006101281688e-06,793.0,0.106,0.109,0.101,0.061,0.1044040659089964,0.0059722059560151,0.0030972327306353,11.3,13.6,15.5,14.6,793.0,65.7,5.4,2023-09-28,0.052154541015625,760.8246573009461
4286,4286,2023-09-28 08:00:00,12206.0,0.0090513491362504,110.48076755707302,2674.438615854512,0.0491231417945662,2616.7116784365367,0.055816650390625,4.085346384936319e-06,793.0,0.106,0.109,0.101,0.061,0.1044040659089964,0.0059722059560151,0.0030972327306353,10.9,13.3,15.5,14.6,793.0,57.8,5.6,2023-09-28,0.055816650390625,760.8246573009461
4287,4287,2023-09-28 08:30:00,12292.0,0.0090196300367947,110.8692924122816,2693.021485363227,0.0457770915024466,2633.231115194221,0.053497314453125,4.204830600758533e-06,792.9,0.105,0.108,0.101,0.061,0.1036319173615128,0.0068752907469933,0.0035655795682623,10.6,13.0,15.4,14.7,792.9,64.4,4.4,2023-09-28,0.053497314453125,760.8246573009461
4288,4288,2023-09-28 09:00:00,12036.0,0.0091150469603871,109.70870521521982,2625.133314977736,0.0584524729439154,2566.2848682548065,0.063262939453125,4.2465513626541946e-06,792.9,0.105,0.108,0.101,0.061,0.1036319173615128,0.0068752907469933,0.0035655795682623,10.2,12.8,15.3,14.7,792.9,68.6,3.6,2023-09-28,0.063262939453125,760.8246573009461
4289,4289,2023-09-28 09:30:00,12270.0,0.0090277124733809,110.77003204838392,2676.606151596784,0.048728233208459,2616.1777445568687,0.055938720703125,4.2774026999560415e-06,792.9,0.104,0.108,0.101,0.061,0.1031927634009186,0.0073889137590458,0.0038319484804955,9.8,12.5,15.2,14.7,792.9,70.5,3.3,2023-09-28,0.055938720703125,760.8246573009461
4290,4290,2023-09-28 10:00:00,12202.0,0.0090528325992016,110.46266337545912,2660.2406226011058,0.0517408001785279,2601.6789599904578,0.058013916015625,4.168366851590749e-06,792.9,0.104,0.108,0.101,0.061,0.1031927634009186,0.0073889137590458,0.0038319484804955,9.5,12.2,15.1,14.7,792.9,70.1,3.0,2023-09-28,0.058013916015625,760.8246573009461
4291,4291,2023-09-28 10:30:00,12298.0,0.0090174295008282,110.89634800118532,2680.602687748011,0.0480033218351032,2622.147832319509,0.055084228515625,4.128284871690397e-06,792.9,0.104,0.107,0.101,0.061,0.1028597688140293,0.0077783755379714,0.0040339264058892,9.1,11.9,15.0,14.7,792.9,68.5,3.2,2023-09-28,0.055084228515625,760.8246573009461
4292,4292,2023-09-28 11:00:00,12302.0,0.0090159633713167,110.91438139393829,2678.308961072064,0.0484188590163511,2620.5261730357347,0.055267333984375,4.083346471837755e-06,792.9,0.103,0.107,0.101,0.061,0.102420614853435,0.008291998550024,0.0043002953181225,8.8,11.7,14.8,14.7,792.9,69.6,2.8,2023-09-28,0.055267333984375,760.8246573009461
4293,4293,2023-09-28 11:30:00,12352.0,0.0089976968843586,111.13955191559845,2688.1715390299,0.0466418012459082,2631.176986614973,0.053802490234375,4.0113404750789625e-06,792.9,0.103,0.106,0.101,0.061,0.1020876202665458,0.0086814603289496,0.0045022732435162,8.5,11.4,14.7,14.8,792.9,69.3,2.6,2023-09-28,0.053802490234375,760.8246573009461
4294,4294,2023-09-28 12:00:00,12374.0,0.0089896947268369,111.2384825498802,2714.7915157931984,0.041968165747056,2657.151372957349,0.050262451171875,4.017121731863241e-06,793.1,0.102,0.106,0.101,0.061,0.1016484663059515,0.0091950833410022,0.0047686421557494,8.2,11.2,14.6,14.8,793.1,71.3,2.2,2023-09-28,0.050262451171875,760.8246573009461
4295,4295,2023-09-28 12:30:00,12076.0,0.0090999383026274,109.89085494252924,2641.6024229483,0.0552605638499665,2583.980715496188,0.060577392578125,4.129553483589688e-06,793.0,0.102,0.106,0.101,0.061,0.1016484663059515,0.0091950833410022,0.0047686421557494,7.9,11.0,14.5,14.8,793.0,74.8,1.9,2023-09-28,0.060577392578125,760.8246573009461
4296,4296,2023-09-28 13:00:00,12584.0,0.0089143697790083,112.17842929904128,2754.527219170127,0.0353078733011488,2694.641250488972,0.045440673828125,4.115573528832977e-06,793.1,0.102,0.106,0.1,0.061,0.1014570063681623,0.0094190098878598,0.0048847722147751,7.6,10.7,14.4,14.8,793.1,76.6,1.5,2023-09-28,0.045440673828125,760.8246573009461
4297,4297,2023-09-28 13:30:00,11960.0,0.0091439619494931,109.36178491593851,2619.1405363371778,0.0596335707858293,2564.753225572641,0.063507080078125,3.92697594264892e-06,793.3,0.101,0.105,0.1,0.061,0.1006848578206787,0.010322094678838,0.0053531190524021,7.4,10.5,14.3,14.8,793.3,69.7,2.2,2023-09-28,0.063507080078125,760.8246573009461
4298,4298,2023-09-28 14:00:00,12376.0,0.0089889683162077,111.24747188138704,2721.3164530326576,0.0408491158992094,2664.505453636484,0.049285888671875,3.948408298199438e-06,793.2,0.101,0.105,0.1,0.061,0.1006848578206787,0.010322094678838,0.0053531190524021,7.1,10.3,14.2,14.8,793.2,67.3,2.8,2023-09-28,0.049285888671875,760.8246573009461
4299,4299,2023-09-28 14:30:00,12160.0,0.0090684531263751,110.27239001672176,2678.664472131622,0.0483543638732183,2618.001479978962,0.055633544921875,4.291016457243547e-06,793.2,0.101,0.105,0.1,0.061,0.1006848578206787,0.010322094678838,0.0053531190524021,7.1,10.1,14.0,14.8,793.2,64.0,4.8,2023-09-28,0.055633544921875,760.8246573009461
4300,4300,2023-09-28 15:00:00,12404.0,0.008978817021816,111.37324633860683,2720.666497060234,0.0409601279544582,2657.2241094101137,0.050262451171875,4.421377280136925e-06,792.9,0.101,0.105,0.1,0.061,0.1006848578206787,0.010322094678838,0.0053531190524021,7.7,9.9,13.9,14.8,792.9,54.2,7.8,2023-09-28,0.050262451171875,760.8246573009461
4301,4301,2023-09-28 15:30:00,12234.0,0.0090409852751672,110.60741385639572,2689.515167502156,0.0464016420572282,2621.908633622592,0.055084228515625,4.775043773709823e-06,792.7,0.102,0.105,0.099,0.061,0.1009325518434837,0.010032398213643,0.0052028801991945,9.0,9.9,13.8,14.8,792.7,45.4,11.8,2023-09-28,0.055084228515625,760.8246573009461
4302,4302,2023-09-28 16:00:00,12124.0,0.0090819067030688,110.10903686800644,2650.6128011993537,0.0535469439368986,2592.667143373811,0.059295654296875,4.138856544900219e-06,792.4,0.104,0.105,0.099,0.061,0.1018108597646723,0.0090051521895378,0.0046701423747279,10.7,10.0,13.7,14.8,792.4,32.3,15.0,2023-09-28,0.059295654296875,760.8246573009461
4303,4303,2023-09-28 16:30:00,12516.0,0.0089385530654822,111.87493016757595,2746.28048540824,0.0366602625111883,2668.714216032866,0.048736572265625,5.382413700240792e-06,792.0,0.105,0.105,0.099,0.061,0.1022500137252666,0.0084915291774852,0.0044037734624947,12.6,10.3,13.5,14.8,792.0,37.0,17.1,2023-09-28,0.048736572265625,760.8246573009461
4304,4304,2023-09-28 17:00:00,12196.0,0.009055059161875,110.43550153822818,2654.5285161006746,0.0528092956018774,2590.492826169235,0.059661865234375,4.577685364970017e-06,791.6,0.107,0.105,0.099,0.061,0.1031283216464552,0.00746428315338,0.0038710356380281,14.3,10.8,13.4,14.8,791.6,30.0,17.9,2023-09-28,0.059661865234375,760.8246573009461
4305,4305,2023-09-28 17:30:00,12430.0,0.0089694215492638,111.48990985734989,2698.774506043983,0.0447590893485185,2632.520642050168,0.053619384765625,4.660641165333323e-06,791.2,0.108,0.106,0.099,0.061,0.1039004701939387,0.0065611983624018,0.0034026888004012,16.1,11.3,13.4,14.8,791.2,27.3,19.8,2023-09-28,0.053619384765625,760.8246573009461
4306,4306,2023-09-28 18:00:00,12266.0,0.0090291843430366,110.75197515168747,2691.1593598014133,0.0461083869064153,2602.38508648109,0.057891845703125,6.317158951572999e-06,790.8,0.11,0.106,0.099,0.061,0.1047787781151273,0.0055339523382966,0.0028699509759346,18.2,11.9,13.3,14.8,790.8,34.3,21.1,2023-09-28,0.057891845703125,760.8246573009461
4307,4307,2023-09-28 18:30:00,12810.0,0.0088353841167343,113.18127053536728,2802.907083663176,0.027670941657018,2714.40598462902,0.042999267578125,6.037819142213771e-06,790.5,0.112,0.107,0.099,0.061,0.1059900806232051,0.0041172445352659,0.0021352352260744,19.9,12.6,13.3,14.8,790.5,31.3,21.9,2023-09-28,0.042999267578125,760.8246573009461
4308,4308,2023-09-28 19:00:00,12570.0,0.0089193326448203,112.1160113453917,2707.7652961905687,0.0431847037441295,2653.8755299213185,0.050750732421875,3.760382215986332e-06,790.0,0.113,0.108,0.099,0.061,0.1067622291706886,0.0032141597442877,0.0016668883884474,21.2,13.3,13.3,14.8,790.0,18.3,23.0,2023-09-28,0.050750732421875,760.8246573009461
4309,4309,2023-09-28 19:30:00,12806.0,0.008836763890947,113.16359838746732,2754.7899493029445,0.035265038223351,2693.880755631328,0.045562744140625,4.187074830977519e-06,789.5,0.115,0.109,0.099,0.061,0.1079735316787664,0.0017974519412569,0.0009321726385872,22.8,14.1,13.3,14.8,789.5,18.5,24.7,2023-09-28,0.045562744140625,760.8246573009461
4310,4310,2023-09-28 20:00:00,12824.0,0.0088305599918228,113.24310133513652,2732.659868255076,0.0389277729635748,2688.418243370354,0.046234130859375,3.047477273067313e-06,788.9,0.116,0.109,0.099,0.061,0.1084126856393607,0.0012838289292044,0.0006658037263539,23.9,15.0,13.4,14.8,788.9,12.8,25.6,2023-09-28,0.046234130859375,760.8246573009461
4311,4311,2023-09-28 20:30:00,12736.0,0.0088610150626042,112.85388783732708,2710.03752879344,0.0427899665196308,2664.14668934518,0.049346923828125,3.189878258399652e-06,788.6,0.116,0.11,0.099,0.061,0.1087456802262499,0.0008943671502787,0.0004638258009602,24.6,15.8,13.5,14.8,788.6,12.6,26.7,2023-09-28,0.049346923828125,760.8246573009461
4312,4312,2023-09-28 21:00:00,12604.0,0.0089072943196992,112.26753760548952,2664.011487369796,0.0510402972960245,2622.061202938866,0.055084228515625,2.962772639405127e-06,788.1,0.116,0.111,0.099,0.061,0.1090786748131392,0.0005049053713532,0.0002618478755666,24.7,16.5,13.7,14.7,788.1,11.9,26.4,2023-09-28,0.055084228515625,760.8246573009461
4313,4313,2023-09-28 21:30:00,12812.0,0.0088346944719519,113.19010557464816,2698.039739455073,0.0448886436225466,2645.177209878176,0.051910400390625,3.7008323270356464e-06,787.7,0.116,0.112,0.099,0.061,0.1094116694000284,0.0001154435924276,5.986995017290948e-05,24.8,17.1,13.9,14.7,787.7,15.2,26.0,2023-09-28,0.051910400390625,760.8246573009461
4314,4314,2023-09-28 22:00:00,13196.0,0.0087052018677019,114.87384384619504,2765.1709081587305,0.0335847546169404,2718.516090935087,0.042510986328125,3.178123902282863e-06,787.4,0.117,0.113,0.1,0.061,0.1103752778853012,0.0010115677454081,0.0005246069464797,25.0,17.6,14.0,14.7,787.4,13.2,25.8,2023-09-28,0.042510986328125,760.8246573009461
4315,4315,2023-09-28 22:30:00,13150.0,0.0087204144039389,114.67344941179716,2757.763270832997,0.0347813415669689,2705.099182046525,0.044158935546875,3.6052685606720032e-06,787.2,0.117,0.113,0.1,0.061,0.1103752778853012,0.0010115677454081,0.0005246069464797,25.1,17.9,14.2,14.7,787.2,15.4,25.3,2023-09-28,0.044158935546875,760.8246573009461
4316,4316,2023-09-28 23:00:00,12958.0,0.008784782475886,113.833211322531,2720.8197029759176,0.0409339514004155,2666.4170663455343,0.049041748046875,3.778314527804765e-06,787.5,0.116,0.113,0.1,0.061,0.1099361239247069,0.0004979447333555,0.0002582380342464,24.6,18.2,14.5,14.7,787.5,16.6,24.8,2023-09-28,0.049041748046875,760.8246573009461
4317,4317,2023-09-28 23:30:00,12736.0,0.0088610150626042,112.85388783732708,2673.1459475504635,0.0493592452804895,2622.6433506445405,0.055023193359375,3.565994879958674e-06,787.6,0.115,0.114,0.101,0.061,0.1100214244887911,0.0005977100470861,0.0003099771064325,23.7,18.4,14.7,14.7,787.6,16.3,24.1,2023-09-28,0.055023193359375,760.8246573009461
4318,4318,2023-09-29 00:00:00,13140.0,0.0087237320431702,114.6298390472568,2787.1417793026226,0.0301053428441155,2731.578683140674,0.040985107421875,3.766855524140444e-06,788.0,0.114,0.114,0.101,0.061,0.1095822705281968,8.408703503353141e-05,4.360819419926819e-05,22.3,18.5,14.9,14.7,788.0,20.1,21.4,2023-09-29,0.040985107421875,756.5419371296322
4319,4319,2023-09-29 00:30:00,12750.0,0.0088561488554009,112.91589790636216,2722.9643083385563,0.0405681145601113,2668.6988971701503,0.048797607421875,3.765561647673104e-06,788.3,0.113,0.114,0.101,0.061,0.1091431165676026,0.000429535977019,0.0002227607180339,21.1,18.4,15.1,14.7,788.3,21.8,20.0,2023-09-29,0.048797607421875,756.5419371296322
4320,4320,2023-09-29 01:00:00,12696.0,0.0088749628361709,112.6765281680262,2721.926901365739,0.0407449434877835,2665.14367765625,0.049224853515625,3.945532800430788e-06,788.7,0.112,0.114,0.101,0.061,0.1087039626070083,0.0009431589890716,0.0004891296302672,20.1,18.2,15.3,14.7,788.7,25.4,18.2,2023-09-29,0.049224853515625,756.5419371296322
4321,4321,2023-09-29 01:30:00,12432.0,0.0089687000416771,111.49887891813084,2665.549946754284,0.050755605028803,2613.526303146967,0.056304931640625,3.686210490335876e-06,788.9,0.111,0.114,0.101,0.061,0.108264808646414,0.0014567820011242,0.0007554985425005,19.2,17.9,15.5,14.7,788.9,25.8,16.8,2023-09-29,0.056304931640625,756.5419371296322
4322,4322,2023-09-29 02:00:00,12810.0,0.0088353841167343,113.18127053536728,2749.8719848928768,0.0360694114011392,2681.3201919255075,0.047149658203125,4.73452462472314e-06,789.2,0.11,0.113,0.102,0.061,0.1076841200367197,0.0021359402452448,0.0011077153211018,18.3,17.7,15.6,14.7,789.2,38.8,14.2,2023-09-29,0.047149658203125,756.5419371296322
4323,4323,2023-09-29 02:30:00,12308.0,0.0090137655172951,110.9414259868693,2642.1461728669246,0.0551565044597072,2578.119934521312,0.061492919921875,4.598975651202481e-06,789.3,0.109,0.113,0.102,0.061,0.1072449660761254,0.0026495632572974,0.0013740842333351,17.4,17.4,15.7,14.6,789.3,41.6,12.6,2023-09-29,0.061492919921875,756.5419371296322
4324,4324,2023-09-29 03:00:00,12610.0,0.0089051749650307,112.29425630903836,2726.903499796928,0.0398989935738979,2651.55787028592,0.051055908203125,5.262149663128328e-06,789.7,0.108,0.113,0.102,0.061,0.1068058121155312,0.00316318626935,0.0016404531455683,16.7,17.0,15.8,14.7,789.7,51.3,11.4,2023-09-29,0.051055908203125,756.5419371296322
4325,4325,2023-09-29 03:30:00,12958.0,0.008784782475886,113.833211322531,2786.690401815777,0.0301757974643573,2723.032859089154,0.041961669921875,4.329155925869679e-06,790.0,0.108,0.112,0.102,0.061,0.1064728175286419,0.0035526480482755,0.001842431070962,16.0,16.7,15.9,14.7,790.0,46.1,10.0,2023-09-29,0.041961669921875,756.5419371296322
4326,4326,2023-09-29 04:00:00,12658.0,0.0088882744121452,112.50777750893492,2736.1006564710733,0.0383509312880986,2667.7450295036165,0.048919677734375,4.744999727643876e-06,790.4,0.107,0.112,0.102,0.061,0.1060336635680476,0.0040662710603281,0.0021087999831953,15.3,16.3,15.9,14.7,790.4,51.5,9.7,2023-09-29,0.048919677734375,756.5419371296322
4327,4327,2023-09-29 04:30:00,12452.0,0.0089614945291123,111.58852987650656,2686.043938731118,0.0470230324605127,2626.240052888425,0.054473876953125,4.216976914350382e-06,790.5,0.106,0.112,0.102,0.061,0.1055945096074533,0.0045798940723808,0.0023751688954286,14.7,15.9,15.9,14.7,790.5,49.1,8.6,2023-09-29,0.054473876953125,756.5419371296322
4328,4328,2023-09-29 05:00:00,12606.0,0.0089065877000226,112.27644454648537,2721.1886053807866,0.040870944229415,2655.1067121456863,0.050567626953125,4.609000301249745e-06,790.7,0.106,0.111,0.102,0.061,0.1052615150205641,0.0049693558513063,0.0025771468208222,14.1,15.6,15.9,14.7,790.7,56.5,7.8,2023-09-29,0.050567626953125,756.5419371296322
4329,4329,2023-09-29 05:30:00,12484.0,0.0089500017452505,111.73182178770736,2687.45439267963,0.0467701724741057,2631.325159287084,0.053802490234375,3.950215899169748e-06,790.8,0.105,0.111,0.102,0.061,0.1048223610599698,0.0054829788633589,0.0028435157330555,13.5,15.3,15.9,14.7,790.8,45.7,8.7,2023-09-29,0.053802490234375,756.5419371296322
4330,4330,2023-09-29 06:00:00,12168.0,0.0090654715536736,110.3086578651014,2617.8959149597804,0.0598802060737614,2555.07820013358,0.065032958984375,4.5528587549265365e-06,790.8,0.104,0.11,0.102,0.061,0.1040502125124863,0.0063860636543371,0.0033118625706825,12.9,14.9,15.9,14.7,790.8,58.4,7.1,2023-09-29,0.065032958984375,756.5419371296322
4331,4331,2023-09-29 06:30:00,12744.0,0.0088582333908788,112.88932633336069,2722.4378865489057,0.0406578126250179,2666.51358108361,0.049041748046875,3.883855284822869e-06,790.7,0.104,0.11,0.102,0.061,0.1040502125124863,0.0063860636543371,0.0033118625706825,12.3,14.6,15.8,14.7,790.7,50.8,6.8,2023-09-29,0.049041748046875,756.5419371296322
4332,4332,2023-09-29 07:00:00,12526.0,0.0089349843532924,111.91961400934154,2680.0229790959347,0.0481082137983438,2618.993159710712,0.055511474609375,4.315329485594895e-06,790.6,0.103,0.109,0.102,0.061,0.1032780639650028,0.0072891484453153,0.0037802094083094,11.9,14.2,15.8,14.7,790.6,52.9,7.8,2023-09-29,0.055511474609375,756.5419371296322
