,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS,Bare
18616,18616,2024-07-22 21:00:00,10286.0,0.0098599960283943,101.4199191480648,2071.543738279491,0.258042822772468,2019.3339821856184,0.221405029296875,4.787951589985396e-06,785.9,0.166,0.168,0.24,0.39,0.1850214479957769,0.0698333873431503,0.0374014828786184,22.9,21.1,17.3,14.5,785.9,20.8,25.0,2024-07-22,0.221405029296875,901.3410352519364
18617,18617,2024-07-22 21:30:00,10116.0,0.0099424997711982,100.57832768544128,2031.3784783170056,0.2840025901654615,1990.7948811070871,0.236053466796875,3.7751156767192544e-06,785.7,0.166,0.168,0.242,0.39,0.1853698739174301,0.0702459779388001,0.0376224588427836,22.3,21.1,17.3,14.5,785.7,16.4,25.0,2024-07-22,0.236053466796875,901.3410352519364
18618,18618,2024-07-22 22:00:00,10276.0,0.0098647924464571,101.3706071797935,2063.974915658816,0.2627301485170414,2017.8716978621808,0.222137451171875,4.2310088071248655e-06,785.4,0.166,0.168,0.244,0.39,0.1857182998390834,0.0706585685344499,0.0378434348069489,21.4,20.7,17.6,14.5,785.4,18.8,24.6,2024-07-22,0.222137451171875,901.3410352519364
18619,18619,2024-07-22 22:30:00,10484.0,0.0097664446670509,102.39140588936164,2118.221170007504,0.2310167292948592,2057.218330367429,0.203521728515625,5.4913093028641865e-06,785.3,0.164,0.168,0.246,0.39,0.1851351050024065,0.0699679749531725,0.0374735655368344,20.7,20.4,17.6,14.5,785.3,24.4,24.6,2024-07-22,0.203521728515625,901.3410352519364
18620,18620,2024-07-22 23:00:00,10276.0,0.0098647924464571,101.3706071797935,2069.0753470113323,0.2595615441844886,2006.1512688514035,0.228057861328125,5.808438898690375e-06,785.0,0.164,0.168,0.248,0.39,0.1854835309240598,0.0703805655488223,0.0376945415009996,20.4,20.1,17.6,14.5,785.0,26.4,24.2,2024-07-22,0.228057861328125,901.3410352519364
18621,18621,2024-07-22 23:30:00,10068.0,0.0099661724232109,100.33942395688746,2040.8187710001723,0.2776532181153579,1964.114074304627,0.250823974609375,7.232051156278716e-06,784.9,0.164,0.166,0.248,0.39,0.184812313960571,0.0695857400505872,0.0372688475257431,20.1,19.8,17.6,14.5,784.9,34.4,23.4,2024-07-22,0.250823974609375,901.3410352519364
18622,18622,2024-07-23 00:00:00,10064.0,0.0099681527853612,100.31948963187564,2046.846689685036,0.2736812153494424,1972.4081662791373,0.246124267578125,6.988873792708753e-06,785.0,0.162,0.166,0.25,0.39,0.1842291191238942,0.0688951464693098,0.0368989782556287,19.8,19.5,17.6,14.5,785.0,34.8,22.6,2024-07-23,0.246124267578125,902.4442127681328
18623,18623,2024-07-23 00:30:00,10250.0,0.0098772959664958,101.24228365658294,2075.4701134515044,0.2556465830093797,2004.9685130948744,0.228668212890625,6.51174910360131e-06,785.0,0.162,0.166,0.252,0.388,0.1845288086890196,0.0692500256229572,0.0370890450287598,19.5,19.2,17.6,14.5,785.0,36.4,20.6,2024-07-23,0.228668212890625,902.4442127681328
18624,18624,2024-07-23 01:00:00,9804.0,0.0100994645405847,99.0151503558925,1993.7101509838824,0.311020607937102,1917.7279319397217,0.279327392578125,7.337214560066413e-06,785.0,0.162,0.166,0.254,0.388,0.1848772346106728,0.069662616218607,0.037310020992925,19.2,19.2,17.6,14.5,785.0,44.0,19.4,2024-07-23,0.279327392578125,902.4442127681328
18625,18625,2024-07-23 01:30:00,10164.0,0.0099189950107269,100.81666528902848,2069.5699379448,0.2592564732342791,1988.146338253298,0.237518310546875,7.584172300195156e-06,785.0,0.16,0.166,0.256,0.388,0.184294039773996,0.0689720226373297,0.0369401517228106,18.5,18.9,17.6,14.5,785.0,50.0,17.8,2024-07-23,0.237518310546875,902.4442127681328
18626,18626,2024-07-23 02:00:00,10028.0,0.0099860293315676,100.13990213696036,2044.927939985314,0.2749387128819375,1968.6893585057144,0.248260498046875,7.171398457840808e-06,785.1,0.16,0.166,0.256,0.388,0.184294039773996,0.0689720226373297,0.0369401517228106,18.2,18.5,17.3,14.5,785.1,50.8,16.6,2024-07-23,0.248260498046875,902.4442127681328
18627,18627,2024-07-23 02:30:00,10048.0,0.0099760860558452,100.23971268913334,2056.995763156171,0.2671336969219722,1975.489181647864,0.244415283203125,7.640543684393509e-06,785.3,0.16,0.166,0.258,0.386,0.1845937293391215,0.0693269017909771,0.0371302184959416,17.6,18.2,17.3,14.5,785.3,56.8,15.8,2024-07-23,0.244415283203125,902.4442127681328
18628,18628,2024-07-23 03:00:00,10106.0,0.0099474176622696,100.52860289489752,2060.6740382580774,0.2648029911971623,1983.5247216920293,0.240020751953125,7.202789216061149e-06,785.6,0.16,0.166,0.26,0.386,0.1849421552607747,0.0697394923866269,0.0373511944601068,17.0,17.9,17.3,14.5,785.6,57.6,14.6,2024-07-23,0.240020751953125,902.4442127681328
18629,18629,2024-07-23 03:30:00,9994.0,0.0100030013506753,99.9699954986495,2050.1224619123377,0.2715489280507385,1972.9964918839105,0.245819091796875,7.239033166583871e-06,786.0,0.158,0.164,0.26,0.386,0.1833393175389558,0.0678414827114645,0.0363346552505707,16.7,17.6,17.3,14.5,786.0,60.8,13.8,2024-07-23,0.245819091796875,902.4442127681328
18630,18630,2024-07-23 04:00:00,9814.0,0.0100943177917713,99.06563480844405,2019.6898614501235,0.292090096422491,1943.1098049058887,0.263275146484375,7.2983482028813e-06,786.4,0.158,0.164,0.262,0.386,0.1836877434606091,0.0682540733071144,0.0365556312147359,16.0,17.3,17.0,14.5,786.4,64.4,13.0,2024-07-23,0.263275146484375,902.4442127681328
18631,18631,2024-07-23 04:30:00,10120.0,0.0099405346560943,100.59821071967431,2085.7188262339773,0.2495025288429672,2008.0755270186864,0.227081298828125,7.160282843006146e-06,786.7,0.158,0.164,0.262,0.388,0.1837364798171369,0.0683117847491167,0.03658654040577,15.7,17.0,17.0,14.5,786.7,66.4,12.2,2024-07-23,0.227081298828125,902.4442127681328
18632,18632,2024-07-23 05:00:00,9932.0,0.0100341743884824,99.65942002640794,2047.981463001204,0.2729404896944525,1968.8561234050856,0.248138427734375,7.442311549208573e-06,787.1,0.156,0.164,0.264,0.388,0.1831532849804601,0.0676211911678393,0.0362166711356556,15.1,16.7,17.0,14.5,787.1,74.4,11.0,2024-07-23,0.248138427734375,902.4442127681328
18633,18633,2024-07-23 05:30:00,10020.0,0.0099900149750436,100.0999500499376,2067.5660812100728,0.2604948639009113,1989.194052935192,0.236907958984375,7.2960898651426415e-06,787.3,0.156,0.164,0.264,0.388,0.1831532849804601,0.0676211911678393,0.0362166711356556,14.8,16.4,16.7,14.5,787.3,74.8,10.6,2024-07-23,0.236907958984375,902.4442127681328
18634,18634,2024-07-23 06:00:00,9782.0,0.0101108151556557,98.90399385262458,2026.7951585096264,0.2871434913156049,1949.5019401894683,0.259429931640625,7.342161940493555e-06,787.3,0.156,0.164,0.266,0.388,0.1835017109021133,0.0680337817634892,0.0364376470998208,14.5,16.0,16.7,14.5,787.3,77.2,10.2,2024-07-23,0.259429931640625,902.4442127681328
18635,18635,2024-07-23 06:30:00,10022.0,0.0099890181167889,100.10993956645864,2071.4136272989463,0.2581226379665464,1993.939928927123,0.234405517578125,7.195292582202803e-06,787.6,0.156,0.162,0.268,0.388,0.1831789198602778,0.0676515468609038,0.0362329290887295,14.2,15.7,16.7,14.5,787.6,79.6,9.4,2024-07-23,0.234405517578125,902.4442127681328
18636,18636,2024-07-23 07:00:00,10100.0,0.0099503719020998,100.4987562112089,2087.838689310004,0.2482512488668329,2012.3856253212048,0.224884033203125,6.943395665194659e-06,787.8,0.154,0.162,0.268,0.39,0.1822960354584755,0.066606074125979,0.035672993045484,13.8,15.4,16.4,14.5,787.8,78.8,9.0,2024-07-23,0.224884033203125,902.4442127681328
18637,18637,2024-07-23 07:30:00,9646.0,0.0101818424163149,98.21405194777374,1995.7320682412835,0.3094976756677977,1921.9278952325096,0.276580810546875,7.111317484892295e-06,787.8,0.154,0.162,0.268,0.39,0.1822960354584755,0.066606074125979,0.035672993045484,13.5,15.1,16.4,14.5,787.8,82.8,8.6,2024-07-23,0.276580810546875,902.4442127681328
