Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
116,2023-07-03 11:00:00,11582.0,0.0092919790017865,107.61970079869204,,,,,5.11062117488947e-06,,0.064,0.092,0.138,,0.09072352653392024,0.0034851094250986287,0.0017800822695448256,13.2,17.3,17.9,,,58.0,9.0
117,2023-07-03 11:30:00,11714.0,0.0092394770308341,108.23123393919153,,,,,4.957122214169021e-06,,0.064,0.092,0.14,,0.0911840517365026,0.0029494397305288344,0.0015064793465579245,12.9,17.0,17.6,,,64.0,7.0
118,2023-07-03 12:00:00,11944.0,0.0091500844556692,109.288608738514,,,,,4.957122214169021e-06,,0.062,0.092,0.14,,0.0903362979418259,0.003935522606598222,0.002010138896341848,12.3,16.7,17.6,,,64.0,7.0
119,2023-07-03 12:30:00,11656.0,0.0092624362225571,107.96295661012624,,,,,5.288620052591172e-06,,0.062,0.092,0.138,,0.08987577273924355,0.0044711923011680164,0.002283741819328749,12.0,16.4,17.3,,,64.0,8.0
120,2023-07-03 13:00:00,11698.0,0.0092457935429586,108.15729286552988,,,,,5.352752446303072e-06,,0.062,0.092,0.138,,0.08987577273924355,0.0044711923011680164,0.002283741819328749,12.0,16.0,17.3,,,57.0,10.0
121,2023-07-03 13:30:00,11652.0,0.0092640259310083,107.94443014810908,,,,,5.639306124015968e-06,,0.062,0.092,0.138,,0.08987577273924355,0.0044711923011680164,0.002283741819328749,12.0,15.7,17.0,,,64.0,9.0
122,2023-07-03 14:00:00,11794.0,0.0092080875158475,108.60018416190648,,,,,5.431457080640967e-06,,0.062,0.092,0.138,,0.08987577273924355,0.0044711923011680164,0.002283741819328749,12.3,15.7,16.7,,,51.0,12.0
123,2023-07-03 14:30:00,11628.0,0.0092735814012442,107.83320453366856,,,,,5.638070835158196e-06,,0.062,0.092,0.138,,0.08987577273924355,0.0044711923011680164,0.002283741819328749,12.6,15.4,16.7,,,44.0,15.0
124,2023-07-03 15:00:00,11506.0,0.0093226164126458,107.26602444390302,,,,,5.784055217978344e-06,,0.064,0.092,0.138,,0.09072352653392024,0.0034851094250986287,0.0017800822695448256,12.9,15.4,16.4,,,40.0,17.0
125,2023-07-03 15:30:00,11598.0,0.0092855674233093,107.69401097554126,,,,,5.700461464355317e-06,,0.064,0.092,0.138,,0.09072352653392024,0.0034851094250986287,0.0017800822695448256,13.5,15.4,16.4,,,35.0,19.0
126,2023-07-03 16:00:00,11616.0,0.009278370237815,107.77754868245984,,,,,5.527429941538502e-06,,0.064,0.09,0.138,,0.09003180553117932,0.004289699437084953,0.0021910410774018223,13.8,15.1,16.4,,,32.0,20.0
127,2023-07-03 16:30:00,11768.0,0.0092182539920602,108.48041297856494,,,,,5.127000709290909e-06,,0.064,0.09,0.138,,0.09003180553117932,0.004289699437084953,0.0021910410774018223,15.1,15.4,16.0,,,28.0,21.0
128,2023-07-03 17:00:00,11832.0,0.0091932891419115,108.77499712709718,,,,,5.820519273987366e-06,,0.064,0.092,0.136,,0.09026300133133788,0.004020779119668423,0.0020536851925317266,17.6,15.4,16.0,,,30.0,22.0
129,2023-07-03 17:30:00,11790.0,0.0092096493999256,108.58176642512316,,,,,3.915627116535607e-06,,0.066,0.092,0.136,,0.0911107551260146,0.0030346962435990033,0.0015500256427477864,,15.4,16.0,,,18.0,24.0
130,2023-07-03 18:00:00,12176.0,0.0090624929199301,110.34491379306978,,,,,5.0641795663307074e-06,,0.068,0.092,0.136,,0.0919585089206913,0.002048613367529615,0.0010463660929638625,,15.7,16.0,,,22.0,25.0
131,2023-07-03 18:30:00,11824.0,0.0091963986597213,108.7382177525455,,,,,4.376108371442995e-06,,0.068,0.092,0.136,,0.0919585089206913,0.002048613367529615,0.0010463660929638625,,16.4,16.0,,,17.0,27.0
132,2023-07-03 19:00:00,11620.0,0.0092767731347413,107.79610382569491,,,,,4.376108371442995e-06,,0.07,0.092,0.136,,0.09280626271536802,0.0010625304914601945,0.0005427065431799219,,17.3,16.0,,,17.0,27.0
133,2023-07-03 19:30:00,12102.0,0.0090901578692335,110.00909053346456,,,,,4.376108371442995e-06,,0.072,0.094,0.136,,0.09434573751278566,0.0007281423965955507,0.0003719118144610151,,18.2,16.4,,,17.0,27.0
134,2023-07-03 20:00:00,11854.0,0.0091847542048003,108.87607634370372,,,,,5.168827899013415e-06,,0.072,0.094,0.136,,0.09434573751278566,0.0007281423965955507,0.0003719118144610151,36.1,19.2,16.4,,,19.0,28.0
135,2023-07-03 20:30:00,11928.0,0.0091562192766438,109.21538353180836,,,,,4.0806536044842746e-06,,0.074,0.094,0.136,,0.09519349130746238,0.001714225272664971,0.0008755713642449556,38.3,20.4,16.7,,,15.0,28.0
136,2023-07-03 21:00:00,12242.0,0.0090380307047369,110.64357188738984,,,,,4.35269717811656e-06,,0.074,0.096,0.136,,0.0958852123102033,0.002518815284651296,0.0012865301721019522,39.9,21.4,17.0,,,16.0,28.0
137,2023-07-03 21:30:00,12222.0,0.0090454225688209,110.55315463612968,,,,,4.0806536044842746e-06,,0.074,0.098,0.138,,0.09703745851552661,0.003859074991207448,0.001971091902945867,,22.6,17.6,,,15.0,28.0
138,2023-07-03 22:00:00,12338.0,0.0090028003064106,111.07655018049488,,,,,3.26452288358742e-06,,0.074,0.098,0.138,,0.09703745851552661,0.003859074991207448,0.001971091902945867,,23.6,17.9,,,12.0,28.0
139,2023-07-03 22:30:00,12052.0,0.0091089944716982,109.78160137290766,,,,,4.376108371442995e-06,,0.074,0.098,0.138,,0.09703745851552661,0.003859074991207448,0.001971091902945867,,24.5,18.2,,,17.0,27.0
140,2023-07-03 23:00:00,12186.0,0.0090587737533107,110.3902169578446,,,,,4.13316195634314e-06,,0.072,0.098,0.138,,0.0961897047208499,0.0028729921151380276,0.0014674323531619262,,25.1,18.9,,,19.0,24.0
141,2023-07-03 23:30:00,12164.0,0.0090669619723526,110.2905254316979,,,,,4.850432728322805e-06,,0.07,0.1,0.138,,0.09603367192891413,0.002691499251054964,0.001374731611234999,,25.1,19.2,,,25.0,22.0
142,2023-07-04 00:00:00,12188.0,0.0090580304693092,110.39927535994066,,,,,5.044450037455718e-06,,,,,,,,,,,,,,26.0,22.0
143,2023-07-04 00:30:00,11810.0,0.0092018479166111,108.67382389517726,,,,,5.310107877479869e-06,,,,,,,,,,,,,,29.0,21.0
144,2023-07-04 01:00:00,11856.0,0.009183979479633,108.8852607105296,,,,,5.137134174844716e-06,,,,,,,,,,,,,,25.0,23.0
145,2023-07-04 01:30:00,12104.0,0.0090894068337574,110.01818031580054,,,,,7.082019612596206e-06,,,,,,,,,,,,,,41.0,20.0
146,2023-07-04 02:00:00,11892.0,0.0091700678642553,109.05044704172468,,,,,6.351942774567354e-06,,,,,,,,,,,,,,39.0,19.0
147,2023-07-04 02:30:00,12154.0,0.0090706912375012,110.2451813005902,,,,,6.073257978877262e-06,,,,,,,,,,,,,,42.0,17.0
148,2023-07-04 03:00:00,12210.0,0.0090498664023333,110.49886877249016,,,,,5.89434678221084e-06,,,,,,,,,,,,,,46.0,15.0
149,2023-07-04 03:30:00,11790.0,0.0092096493999256,108.58176642512316,,,,,5.309994712409026e-06,,,,,,,,,,,,,,39.0,16.0
150,2023-07-04 04:00:00,11780.0,0.0092135575899593,108.53570840972108,,,,,5.601739875748388e-06,,0.064,0.096,0.14,,0.09256749374198447,0.0013402597065561518,0.0006845617308439143,21.1,22.0,20.1,,,56.0,11.0
151,2023-07-04 04:30:00,11648.0,0.0092656164582637,107.92590050585632,,,,,5.439762635687925e-06,,0.064,0.096,0.14,,0.09256749374198447,0.0013402597065561518,0.0006845617308439143,19.8,21.7,19.8,,,48.0,13.0
152,2023-07-04 05:00:00,11858.0,0.0091832049504746,108.89444430272832,,,,,5.537956239084908e-06,,0.062,0.094,0.14,,0.09102801894456683,0.0031309325946118974,0.0015991800884848516,19.2,21.1,19.8,,,52.0,12.0
153,2023-07-04 05:30:00,12162.0,0.0090677074574081,110.28145809699834,,,,,5.213105859200928e-06,,0.062,0.094,0.14,,0.09102801894456683,0.0031309325946118974,0.0015991800884848516,18.5,20.7,19.5,,,46.0,13.0
154,2023-07-04 06:00:00,11808.0,0.0092026271729038,108.664621657649,,,,,5.218458763753085e-06,,0.062,0.094,0.14,,0.09102801894456683,0.0031309325946118974,0.0015991800884848516,17.9,20.1,19.5,,,49.0,12.0
155,2023-07-04 06:30:00,12136.0,0.0090774155266449,110.16351483136329,,,,,5.09977747095743e-06,,0.062,0.094,0.14,,0.09102801894456683,0.0031309325946118974,0.0015991800884848516,17.3,19.8,19.2,,,45.0,13.0
156,2023-07-04 07:00:00,12118.0,0.0090841547925549,110.0817877761803,,,,,5.183027923300413e-06,,0.062,0.094,0.14,,0.09102801894456683,0.0031309325946118974,0.0015991800884848516,16.7,19.5,19.2,,,43.0,14.0
157,2023-07-04 07:30:00,11956.0,0.0091454914237782,109.34349546269316,,,,,5.09977747095743e-06,,0.062,0.094,0.138,,0.09056749374198447,0.0036666022891816918,0.0018727830114717526,16.4,19.2,18.9,,,45.0,13.0
158,2023-07-04 08:00:00,11894.0,0.0091692968491731,109.0596167240652,,,,,5.303563456400423e-06,,0.062,0.094,0.138,,0.09056749374198447,0.0036666022891816918,0.0018727830114717526,16.4,18.9,18.9,,,44.0,14.0
159,2023-07-04 08:30:00,12112.0,0.0090864045523101,110.05453193758083,,,,,5.544634522600442e-06,,0.062,0.094,0.138,,0.09056749374198447,0.0036666022891816918,0.0018727830114717526,16.4,18.5,18.5,,,46.0,14.0
160,2023-07-04 09:00:00,12058.0,0.0091067278948444,109.80892495603445,,,,,5.253656914579226e-06,,0.062,0.092,0.138,,0.08987577273924355,0.0044711923011680164,0.002283741819328749,16.4,18.2,18.5,,,41.0,15.0
161,2023-07-04 09:30:00,11966.0,0.0091416691761821,109.38921336219582,,,,,5.665170055700451e-06,,0.062,0.092,0.138,,0.08987577273924355,0.0044711923011680164,0.002283741819328749,16.4,18.2,18.2,,,47.0,14.0
162,2023-07-04 10:00:00,12076.0,0.0090999383026274,109.89085494252924,,,,,5.326434247444427e-06,,0.06,0.092,0.138,,0.08902801894456683,0.005457275177237437,0.0027874013691126897,15.7,17.9,18.2,,,47.0,13.0
163,2023-07-04 10:30:00,12122.0,0.0090826558807729,110.09995458672996,,,,,5.553091023931424e-06,,0.062,0.092,0.138,,0.08987577273924355,0.0044711923011680164,0.002283741819328749,15.4,17.6,17.9,,,49.0,13.0
164,2023-07-04 11:00:00,11850.0,0.0091863042434925,108.8577052853862,,,,,5.439762635687925e-06,,0.06,0.092,0.138,,0.08902801894456683,0.005457275177237437,0.0027874013691126897,15.1,17.6,17.9,,,48.0,13.0
165,2023-07-04 11:30:00,12026.0,0.0091188358980577,109.66312051004202,,,,,5.601739875748388e-06,,0.062,0.092,0.138,,0.08987577273924355,0.0044711923011680164,0.002283741819328749,14.8,17.3,17.9,,,56.0,11.0
166,2023-07-04 12:00:00,11930.0,0.0091554517491454,109.22453936730518,,,,,5.537956239084908e-06,,0.06,0.092,0.138,,0.08902801894456683,0.005457275177237437,0.0027874013691126897,14.5,17.3,17.6,,,52.0,12.0
167,2023-07-04 12:30:00,11776.0,0.009215122259681,108.51727973000428,,,,,5.9018330833777655e-06,,0.06,0.092,0.138,,0.08902801894456683,0.005457275177237437,0.0027874013691126897,14.2,17.0,17.6,,,59.0,11.0
168,2023-07-04 13:00:00,12026.0,0.0091188358980577,109.66312051004202,,,,,6.201926291007143e-06,,0.06,0.092,0.138,,0.08902801894456683,0.005457275177237437,0.0027874013691126897,14.2,16.7,17.3,,,62.0,11.0
169,2023-07-04 13:30:00,11790.0,0.0092096493999256,108.58176642512316,,,,,6.496448665080372e-06,,0.06,0.09,0.138,,0.0883362979418259,0.006261865189223763,0.003198360176969687,14.5,16.7,17.3,,,61.0,12.0
170,2023-07-04 14:00:00,11800.0,0.0092057461789832,108.62780491200216,,,,,6.2678477212005e-06,,0.06,0.09,0.136,,0.08787577273924355,0.006797534883793557,0.0034719630999565875,14.5,16.4,17.3,,,52.0,14.0
171,2023-07-04 14:30:00,12266.0,0.0090291843430366,110.75197515168747,,,,,6.535378107580339e-06,,0.062,0.09,0.136,,0.08872352653392024,0.0058114520077241685,0.0029683035501726638,14.8,16.4,17.0,,,48.0,16.0
172,2023-07-04 15:00:00,11560.0,0.009300816647554,107.5174404457249,,,,,6.126916975856569e-06,,0.062,0.09,0.136,,0.08872352653392024,0.0058114520077241685,0.0029683035501726638,15.4,16.4,17.0,,,45.0,16.0
173,2023-07-04 15:30:00,11950.0,0.0091477870749269,109.31605554537722,,,,,5.700461464355317e-06,,0.06,0.09,0.136,,0.08787577273924355,0.006797534883793557,0.0034719630999565875,16.0,16.4,17.0,,,35.0,19.0
174,2023-07-04 16:00:00,11902.0,0.009166214732498,109.09628774619236,,,,,6.73655524125005e-06,,0.062,0.09,0.136,,0.08872352653392024,0.0058114520077241685,0.0029683035501726638,16.7,16.4,16.7,,,39.0,20.0
175,2023-07-04 16:30:00,11790.0,0.0092096493999256,108.58176642512316,,,,,7.082019612596206e-06,,0.062,0.09,0.136,,0.08872352653392024,0.0058114520077241685,0.0029683035501726638,17.6,16.4,16.7,,,41.0,20.0
176,2023-07-04 17:00:00,,,,,,,,,,,,,,,,,,,,,,37.0,22.0
177,2023-07-04 17:30:00,11768.0,0.0092182539920602,108.48041297856494,,,,,7.366079369208301e-06,,0.062,0.09,0.136,,0.08872352653392024,0.0058114520077241685,0.0029683035501726638,20.4,16.7,16.7,,,32.0,25.0
178,2023-07-04 18:00:00,11798.0,0.0092065264261498,108.61859877571612,,,,,6.986502477788815e-06,,0.064,0.092,0.136,,0.09026300133133788,0.004020779119668423,0.0020536851925317266,,17.0,16.7,,,34.0,23.0
179,2023-07-04 18:30:00,11762.0,0.0092206048878332,108.45275469069468,,,,,6.905699408632781e-06,,0.066,0.092,0.136,,0.0911107551260146,0.0030346962435990033,0.0015500256427477864,26.4,17.6,16.7,,,30.0,25.0
180,2023-07-04 19:00:00,12244.0,0.0090372925146181,110.65260954898444,,,,,4.890944650436289e-06,,0.066,0.092,0.136,,0.0911107551260146,0.0030346962435990033,0.0015500256427477864,28.3,18.2,16.7,,,19.0,27.0
181,2023-07-04 19:30:00,12182.0,0.0090602608704106,110.37209792334292,,,,,5.168827899013415e-06,,0.066,0.092,0.136,,0.0911107551260146,0.0030346962435990033,0.0015500256427477864,31.1,18.9,17.0,,,19.0,28.0
182,2023-07-04 20:00:00,11938.0,0.0091523835681782,109.26115503691145,,,,,5.6631990689262295e-06,,0.068,0.094,0.136,,0.09265022992343225,0.0012440233555432577,0.0006354072851068492,33.3,19.5,17.0,,,22.0,27.0
183,2023-07-04 20:30:00,11938.0,0.0091523835681782,109.26115503691145,,,,,5.0641795663307074e-06,,0.068,0.094,0.136,,0.09265022992343225,0.0012440233555432577,0.0006354072851068492,32.7,20.4,17.3,,,22.0,25.0
184,2023-07-04 21:00:00,12226.0,0.0090439427450779,110.57124400132253,,,,,5.35646784176212e-06,,0.066,0.094,0.136,,0.09180247612875556,0.002230106231612646,0.0011390668348907733,31.7,21.1,17.6,,,22.0,26.0
185,2023-07-04 21:30:00,12102.0,0.0090901578692335,110.00909053346456,,,,,5.5245595269062265e-06,,0.066,0.094,0.136,,0.09180247612875556,0.002230106231612646,0.0011390668348907733,31.7,21.4,17.6,,,24.0,25.0
186,2023-07-04 22:00:00,12522.0,0.0089364113251698,111.90174261377702,,,,,5.112992030772932e-06,,0.066,0.096,0.136,,0.09249419713149648,0.001425516219626321,0.0007281080270337765,32.0,21.7,17.9,,,21.0,26.0
187,2023-07-04 22:30:00,12382.0,0.0089867901404196,111.27443551867609,,,,,5.843419463740494e-06,,0.066,0.094,0.136,,0.09180247612875556,0.002230106231612646,0.0011390668348907733,32.0,22.0,18.2,,,24.0,26.0
188,2023-07-04 23:00:00,12290.0,0.0090203639068612,110.86027241532469,,,,,5.984939487481745e-06,,0.066,0.096,0.136,,0.09249419713149648,0.001425516219626321,0.0007281080270337765,32.0,22.3,18.5,,,26.0,25.0
189,2023-07-04 23:30:00,12060.0,0.0091059727451358,109.81803130633875,,,,,5.655905834995876e-06,,0.066,0.096,0.136,,0.09249419713149648,0.001425516219626321,0.0007281080270337765,30.8,22.3,18.5,,,26.0,24.0
190,2023-07-05 00:00:00,12160.0,0.0090684531263751,110.27239001672176,,,,,5.438370995188343e-06,,0.066,0.096,0.136,,0.09249419713149648,0.001425516219626321,0.0007281080270337765,29.2,22.6,18.9,,,25.0,24.0
191,2023-07-05 00:30:00,12020.0,0.009121111529894,109.63576058932595,,,,,6.743580034033545e-06,,0.066,0.096,0.136,,0.09249419713149648,0.001425516219626321,0.0007281080270337765,28.9,22.6,18.9,,,31.0,24.0
192,2023-07-05 01:00:00,12286.0,0.0090218321845476,110.84223021935276,,,,,7.191987844782603e-06,,0.066,0.096,0.138,,0.09295472233407884,0.0008898465250565263,0.00045450510404687524,28.3,22.3,19.2,,,35.0,23.0
193,2023-07-05 01:30:00,11962.0,0.0091431975000541,109.37092849564732,,,,,7.178640437917753e-06,,0.064,0.096,0.138,,0.09210696853940212,0.0018759294011259464,0.0009581646538308155,27.0,22.3,19.2,,,37.0,22.0
194,2023-07-05 02:00:00,12426.0,0.0089708650869813,111.47196957082978,,,,,5.859429382046754e-06,,0.064,0.094,0.138,,0.09141524753666119,0.0026805194131122715,0.0013691234616878124,25.5,22.3,19.2,,,32.0,21.0
195,2023-07-05 02:30:00,11984.0,0.0091348011905233,109.47145746723209,,,,,6.600511576025532e-06,,0.064,0.096,0.138,,0.09210696853940212,0.0018759294011259464,0.0009581646538308155,23.9,22.0,19.5,,,43.0,18.0
196,2023-07-05 03:00:00,12120.0,0.0090834052439094,110.09087155618307,,,,,5.493215045668831e-06,,0.062,0.094,0.138,,0.09056749374198447,0.0036666022891816918,0.0018727830114717526,22.6,21.7,19.5,,,30.0,21.0
197,2023-07-05 03:30:00,12310.0,0.0090130332563965,110.95043938624129,,,,,5.700461464355317e-06,,0.062,0.094,0.138,,0.09056749374198447,0.0036666022891816918,0.0018727830114717526,21.7,21.4,19.5,,,35.0,19.0
198,2023-07-05 04:00:00,12260.0,0.0090313934979878,110.72488428533129,,,,,5.52600969155626e-06,,0.062,0.094,0.138,,0.09056749374198447,0.0036666022891816918,0.0018727830114717526,21.1,21.1,19.2,,,36.0,18.0
199,2023-07-05 04:30:00,12086.0,0.0090961728626919,109.93634521849452,,,,,5.639453837528886e-06,,0.062,0.094,0.138,,0.09056749374198447,0.0036666022891816918,0.0018727830114717526,20.4,20.7,19.2,,,39.0,17.0
200,2023-07-05 05:00:00,12052.0,0.0091089944716982,109.78160137290766,,,,,5.639453837528886e-06,,0.062,0.094,0.138,,0.09056749374198447,0.0036666022891816918,0.0018727830114717526,19.5,20.4,19.2,,,39.0,17.0
201,2023-07-05 05:30:00,11898.0,0.0091677554022682,109.07795377618706,,,,,5.784055217978344e-06,,0.062,0.092,0.138,,0.08987577273924355,0.0044711923011680164,0.002283741819328749,18.9,20.1,19.2,,,40.0,17.0
202,2023-07-05 06:00:00,11844.0,0.0091886307736661,108.83014288330232,,,,,5.7662088086845175e-06,,0.06,0.092,0.138,,0.08902801894456683,0.005457275177237437,0.0027874013691126897,18.5,19.8,18.9,,,45.0,15.0
203,2023-07-05 06:30:00,11734.0,0.0092315995658238,108.32358930537708,,,,,5.89434678221084e-06,,0.06,0.092,0.138,,0.08902801894456683,0.005457275177237437,0.0027874013691126897,17.9,19.5,18.9,,,46.0,15.0
204,2023-07-05 07:00:00,12034.0,0.0091158043700822,109.69958978957033,,,,,6.1506227292634855e-06,,0.06,0.092,0.136,,0.08856749374198447,0.005992944871807232,0.0030610042920995915,17.6,19.2,18.9,,,48.0,15.0
205,2023-07-05 07:30:00,11828.0,0.0091948435064744,108.7566089945802,,,,,5.78570558880046e-06,,0.06,0.092,0.136,,0.08856749374198447,0.005992944871807232,0.0030610042920995915,17.0,18.9,18.5,,,48.0,14.0
206,2023-07-05 08:00:00,12008.0,0.0091256679092623,109.5810202544218,,,,,5.9639528728606695e-06,,0.06,0.092,0.136,,0.08856749374198447,0.005992944871807232,0.0030610042920995915,16.7,18.9,18.5,,,56.0,12.0
207,2023-07-05 08:30:00,11860.0,0.0091824306172424,108.90362712049586,,,,,6.28345034819249e-06,,0.06,0.092,0.138,,0.08902801894456683,0.005457275177237437,0.0027874013691126897,16.0,18.5,18.2,,,59.0,12.0
208,2023-07-05 09:00:00,11796.0,0.0092073068717432,108.60939185908371,,,,,6.104015947538592e-06,,0.06,0.092,0.136,,0.08856749374198447,0.005992944871807232,0.0030610042920995915,15.4,18.2,18.2,,,65.0,10.0
209,2023-07-05 09:30:00,11820.0,0.0091979546023193,108.71982339941506,,,,,6.201926291007143e-06,,0.06,0.09,0.136,,0.08787577273924355,0.006797534883793557,0.0034719630999565875,14.8,17.9,18.2,,,62.0,11.0
210,2023-07-05 10:00:00,11692.0,0.0092481655770874,108.12955192730615,,,,,6.291831822847472e-06,,0.058,0.09,0.136,,0.08702801894456683,0.007783617759862977,0.003975622649740528,14.5,17.6,17.9,,,67.0,10.0
211,2023-07-05 10:30:00,11738.0,0.009230026489291,108.34205093129812,,,,,5.991762756766965e-06,,0.058,0.09,0.136,,0.08702801894456683,0.007783617759862977,0.003975622649740528,14.2,17.3,17.9,,,68.0,9.0
212,2023-07-05 11:00:00,11568.0,0.00929760004132,107.55463727799,,,,,6.032332247486805e-06,,0.058,0.09,0.136,,0.08702801894456683,0.007783617759862977,0.003975622649740528,13.5,17.3,17.6,,,73.0,8.0
213,2023-07-05 11:30:00,11642.0,0.0092680037859432,107.89810007595128,,,,,6.167991073142464e-06,,0.058,0.09,0.136,,0.08702801894456683,0.007783617759862977,0.003975622649740528,13.2,17.0,17.6,,,70.0,9.0
214,2023-07-05 12:00:00,12020.0,0.009121111529894,109.63576058932595,,,,,5.964037663922102e-06,,0.058,0.09,0.136,,0.08702801894456683,0.007783617759862977,0.003975622649740528,12.9,16.7,17.3,,,77.0,7.0
215,2023-07-05 12:30:00,11766.0,0.0092190374241775,108.47119433287348,,,,,5.73167256013293e-06,,0.058,0.09,0.136,,0.08702801894456683,0.007783617759862977,0.003975622649740528,12.6,16.4,17.3,,,74.0,7.0
216,2023-07-05 13:00:00,11902.0,0.009166214732498,109.09628774619236,,,,,6.032332247486805e-06,,0.058,0.09,0.136,,0.08702801894456683,0.007783617759862977,0.003975622649740528,12.3,16.0,17.3,,,73.0,8.0
217,2023-07-05 13:30:00,12136.0,0.0090774155266449,110.16351483136329,,,,,6.167991073142464e-06,,0.058,0.09,0.136,,0.08702801894456683,0.007783617759862977,0.003975622649740528,12.3,16.0,17.0,,,70.0,9.0
218,2023-07-05 14:00:00,12074.0,0.0091006919519146,109.88175462741756,,,,,6.496448665080372e-06,,0.058,0.09,0.136,,0.08702801894456683,0.007783617759862977,0.003975622649740528,12.3,15.7,17.0,,,61.0,12.0
219,2023-07-05 14:30:00,11610.0,0.0092807674398284,107.74970997640784,,,,,6.535036649842453e-06,,0.058,0.09,0.134,,0.08656749374198448,0.008319287454432755,0.004249225572727421,12.6,15.7,16.7,,,51.0,15.0
220,2023-07-05 15:00:00,11944.0,0.0091500844556692,109.288608738514,,,,,6.5070621202256375e-06,,0.058,0.088,0.134,,0.08587577273924354,0.009123877466419097,0.004660184380584426,12.9,15.4,16.7,,,45.0,17.0
221,2023-07-05 15:30:00,11768.0,0.0092182539920602,108.48041297856494,,,,,6.21785935932672e-06,,0.058,0.088,0.134,,0.08587577273924354,0.009123877466419097,0.004660184380584426,13.5,15.4,16.4,,,43.0,17.0
222,2023-07-05 16:00:00,11488.0,0.0093299171357759,107.1820880557941,,,,,6.2935110376057405e-06,,0.058,0.088,0.134,,0.08587577273924354,0.009123877466419097,0.004660184380584426,14.2,15.4,16.4,,,41.0,18.0
223,2023-07-05 16:30:00,11828.0,0.0091948435064744,108.7566089945802,,,,,6.563823055576971e-06,,0.06,0.088,0.134,,0.08672352653392025,0.008137794590349693,0.004156524830800494,15.1,15.4,16.4,,,38.0,20.0
