Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
93,2023-07-02 23:30:00,12250.0,0.0090350790290525,110.67971810589329,2581.5415145819634,0.063460466000345,2521.560209067473,0.049041748046875,4.405069975885234e-06,791.7,0.038,0.07,,,0.052547732678608454,0.012597356836018129,0.0072931020474850524,35.0,24.8,,,791.7,17.4,26.7
94,2023-07-03 00:00:00,12136.0,0.0090774155266449,110.16351483136329,2560.079894905612,0.068368366763248,2493.848373535603,0.053436279296875,4.9181404451679095e-06,791.6,0.037,0.07,,,0.05200234932481497,0.011928479131734592,0.00690586261161548,34.1,25.1,,,791.6,19.0,27.1
95,2023-07-03 00:30:00,12826.0,0.0088298714759751,113.251931550857,2705.65883453094,0.0379908192855959,2643.1466485520727,0.032012939453125,4.3797534817709526e-06,791.6,0.037,0.071,,,0.05245696597102148,0.012486037290649057,0.007228654813448226,33.2,25.3,,,791.6,17.3,26.7
96,2023-07-03 01:00:00,12184.0,0.0090595172203195,110.38115781237305,2567.674796768188,0.0666127299237329,2508.9579181695726,0.050994873046875,4.333869435607533e-06,791.5,0.036,0.071,,,0.05191158261722799,0.011817159586365512,0.006841415377578648,31.8,25.4,,,791.5,17.8,26.0
97,2023-07-03 01:30:00,12588.0,0.0089129533382623,112.196256622046,2673.909386665503,0.044071911066092,2594.100266020076,0.038482666015625,5.697338294816623e-06,791.6,0.035,0.071,,,0.05136619926343451,0.011148281882081987,0.006454175941709082,29.9,25.3,,,791.6,24.2,25.4
98,2023-07-03 02:00:00,12700.0,0.0088735650941611,112.69427669584644,2688.838108576735,0.0411782326906037,2612.224134584309,0.036041259765625,5.431300007423777e-06,791.6,0.033,0.071,,,0.05027543255584754,0.009810526473514915,0.005679697069969938,28.1,25.0,,,791.6,27.2,22.5
99,2023-07-03 02:30:00,12304.0,0.0090152305746827,110.92339699089638,2622.273086010513,0.0545798982736104,2532.675658152342,0.047332763671875,6.551220333572519e-06,791.7,0.032,0.07,,,0.04927543255584754,0.008584090610316907,0.0049696654322676165,26.6,24.7,,,791.7,38.6,19.7
100,2023-07-03 03:00:00,12092.0,0.0090939158411454,109.9636303511302,2599.6407762488657,0.0594462762055482,2503.64020800714,0.051849365234375,7.100813827350249e-06,792.1,0.032,0.07,,,0.04927543255584754,0.008584090610316907,0.0049696654322676165,25.2,24.3,,,792.1,50.3,16.6
101,2023-07-03 03:30:00,12236.0,0.0090402463609184,110.61645447219868,2639.9681956351133,0.0508885692410368,2554.0528859893134,0.044158935546875,6.229409975916442e-06,792.8,0.031,0.07,,,0.04873004920205406,0.007915212906033373,0.004582425996398045,23.6,23.9,,,792.8,43.6,16.8
102,2023-07-03 04:00:00,12414.0,0.0089751998855367,111.41813137905338,2688.066320975928,0.0413263183400322,2599.01213569054,0.037811279296875,6.345301573287401e-06,793.2,0.03,0.07,,,0.048184665848260574,0.007246335201749837,0.0041951865605284735,22.3,23.4,,,793.2,43.1,17.3
103,2023-07-03 04:30:00,12244.0,0.0090372925146181,110.65260954898444,2662.263973466924,0.0463728114900846,2573.0757587415906,0.041412353515625,6.4189078009597705e-06,793.7,0.029,0.069,,,0.047184665848260574,0.0060198993385518285,0.0034851549228261513,21.3,22.9,,,793.7,48.3,15.6
104,2023-07-03 05:00:00,11988.0,0.0091332770725198,109.48972554536796,2609.2144459574947,0.0573674151238942,2521.172282128158,0.049102783203125,6.466874369679183e-06,793.8,0.029,0.069,,,0.047184665848260574,0.0060198993385518285,0.0034851549228261513,20.4,22.5,,,793.8,51.4,14.7
105,2023-07-03 05:30:00,12098.0,0.009091660498861,109.99090871522064,2631.541397675971,0.052634337890713,2544.306161927465,0.045623779296875,6.349343301720538e-06,793.8,0.028,0.069,,,0.04663928249446709,0.005351021634268293,0.00309791548695658,19.5,22.1,,,793.8,51.4,14.4
106,2023-07-03 06:00:00,12054.0,0.0091082387580476,109.79070998950684,2623.9414066825475,0.0542277005923586,2536.472428779659,0.046783447265625,6.386018112051141e-06,794.0,0.028,0.068,,,0.04618466584826057,0.004793463475353821,0.00277512328512383,18.8,21.6,,,794.0,54.3,13.6
107,2023-07-03 06:30:00,12350.0,0.0089984254133169,111.13055385446434,2683.956993091827,0.0421175459437866,2594.3531126006164,0.038482666015625,6.395933969621663e-06,793.9,0.027,0.068,,,0.04563928249446708,0.004124585771070276,0.002387883849254253,18.2,21.2,,,793.9,55.4,13.3
108,2023-07-03 07:00:00,12152.0,0.0090714376428707,110.23611023616536,2639.8040108832224,0.050922375341221,2550.840788557568,0.044647216796875,6.45852570452396e-06,793.8,0.027,0.068,,,0.04563928249446708,0.004124585771070276,0.002387883849254253,17.7,20.8,,,793.8,57.7,12.8
109,2023-07-03 07:30:00,12366.0,0.008992602131417,111.20251795710384,2682.073004863156,0.0424818561649653,2593.8108163019565,0.038543701171875,6.301481060541859e-06,793.7,0.026,0.068,,,0.0450938991406736,0.003455708066786741,0.0020006444133846813,17.2,20.5,,,793.7,57.0,12.6
110,2023-07-03 08:00:00,12202.0,0.0090528325992016,110.46266337545912,2628.87661577228,0.053190962407848,2544.3898883191914,0.045562744140625,6.149093085504275e-06,793.8,0.026,0.067,,,0.04463928249446708,0.0028981499078722687,0.0016778522115519314,16.7,20.1,,,793.8,58.1,11.9
111,2023-07-03 08:30:00,12042.0,0.0091127758635634,109.73604694903128,2592.9493668018727,0.0609173775112786,2511.0263100425914,0.050689697265625,6.04172739099919e-06,793.8,0.026,0.067,,,0.04463928249446708,0.0028981499078722687,0.0016778522115519314,16.3,19.8,,,793.8,58.9,11.4
112,2023-07-03 09:00:00,12012.0,0.0091241483575226,109.59927007056206,2592.684452185681,0.0609759292213833,2511.4246708519017,0.050628662109375,5.991861045666579e-06,793.9,0.026,0.067,,,0.04463928249446708,0.0028981499078722687,0.0016778522115519314,15.9,19.5,,,793.9,59.9,11.0
113,2023-07-03 09:30:00,12164.0,0.0090669619723526,110.2905254316979,2632.8920255698886,0.0523530583289656,2550.4498666284744,0.044708251953125,5.986028845497124e-06,793.9,0.025,0.067,,,0.044093899140673604,0.002229272203588742,0.0012906127756823645,15.5,19.2,,,793.9,60.6,10.8
114,2023-07-03 10:00:00,12112.0,0.0090864045523101,110.05453193758083,2622.600403475675,0.0545107291674636,2541.4570758775058,0.046051025390625,5.912569718542596e-06,794.0,0.025,0.067,,,0.044093899140673604,0.002229272203588742,0.0012906127756823645,15.1,18.9,,,794.0,61.0,10.5
115,2023-07-03 10:30:00,12304.0,0.0090152305746827,110.92339699089638,2662.532096944422,0.0463193973014384,2581.744374306211,0.040191650390625,5.794798867903706e-06,794.0,0.025,0.067,,,0.044093899140673604,0.002229272203588742,0.0012906127756823645,14.8,18.6,,,794.0,62.1,9.9
116,2023-07-03 11:00:00,12214.0,0.0090483843968534,110.51696702316798,2634.5382097034967,0.0520109894660592,2555.578851738301,0.043914794921875,5.721640448285141e-06,794.0,0.024,0.066,,,0.0430938991406736,0.0010028363403907338,0.0005805811379800429,14.4,18.4,,,794.0,62.1,9.7
117,2023-07-03 11:30:00,12144.0,0.0090744251080078,110.19981851164728,2623.7073404774865,0.0542770610563947,2546.670397252705,0.045257568359375,5.601863756131022e-06,794.3,0.024,0.066,,,0.0430938991406736,0.0010028363403907338,0.0005805811379800429,14.1,18.1,,,794.3,60.8,9.7
118,2023-07-03 12:00:00,12050.0,0.0091097503734855,109.77249200050076,2613.3076606215304,0.0564877625607962,2536.063436142548,0.046844482421875,5.6404291039281165e-06,794.4,0.024,0.066,,,0.0430938991406736,0.0010028363403907338,0.0005805811379800429,13.8,17.9,,,794.4,63.2,9.2
119,2023-07-03 12:30:00,12268.0,0.0090284483182265,110.76100396800312,2657.5381102591377,0.0473177057770994,2578.992403474886,0.040618896484375,5.639993835090233e-06,794.5,0.024,0.066,,,0.0430938991406736,0.0010028363403907338,0.0005805811379800429,13.5,17.6,,,794.5,63.6,9.1
120,2023-07-03 13:00:00,12012.0,0.0091241483575226,109.59927007056206,2607.1641862062456,0.0578100776500907,2528.97591630443,0.047882080078125,5.725364621991088e-06,794.7,0.024,0.066,,,0.0430938991406736,0.0010028363403907338,0.0005805811379800429,13.4,17.4,,,794.7,60.2,10.2
121,2023-07-03 13:30:00,12228.0,0.0090432031055146,110.58028757423268,2653.195712312077,0.0481916949838114,2574.452006707507,0.041229248046875,5.664183160749318e-06,794.7,0.023,0.066,,,0.04254851578688011,0.0003339586361071898,0.00019334170211046615,13.3,17.2,,,794.7,52.2,12.3
122,2023-07-03 14:00:00,12100.0,0.009090909090909,110.0,2620.923016320123,0.0548655554806478,2540.758177605456,0.046112060546875,5.842878174540495e-06,794.6,0.024,0.066,,,0.0430938991406736,0.0010028363403907338,0.0005805811379800429,13.4,17.0,,,794.6,47.3,14.4
123,2023-07-03 14:30:00,12490.0,0.0089478517668205,111.75866856758807,2706.216676267776,0.0378864069993579,2622.6503833299284,0.034698486328125,5.900610897776684e-06,794.6,0.024,0.066,,,0.0430938991406736,0.0010028363403907338,0.0005805811379800429,14.0,16.9,,,794.6,44.4,15.6
124,2023-07-03 15:00:00,12516.0,0.0089385530654822,111.87493016757595,2721.4233747063577,0.0350714343248584,2640.6008801740672,0.032379150390625,5.66807681140522e-06,794.6,0.024,0.066,,,0.0430938991406736,0.0010028363403907338,0.0005805811379800429,14.9,16.8,,,794.6,38.5,17.3
125,2023-07-03 15:30:00,11926.0,0.0091569869972067,109.20622692868754,2600.382273026007,0.0592841816852201,2517.096771600556,0.049713134765625,6.127392946797985e-06,794.4,0.025,0.066,,,0.04363928249446709,0.0016717140446742694,0.0009678205738496147,16.3,16.8,,,794.4,37.4,19.1
126,2023-07-03 16:00:00,12098.0,0.009091660498861,109.99090871522064,2619.605019412097,0.0551449850880765,2547.645966721648,0.045074462890625,5.230613151237484e-06,794.1,0.026,0.066,,,0.04418466584826057,0.002340591748957805,0.0013550600097191866,18.3,16.9,,,794.1,28.9,20.8
127,2023-07-03 16:30:00,11996.0,0.0091302311237699,109.52625256074454,2607.381261171264,0.0577631448545588,2522.3705008413745,0.048919677734375,6.241245443194324e-06,793.9,0.027,0.066,,,0.04473004920205406,0.003009469453241349,0.0017422994455887633,20.8,17.1,,,793.9,30.2,23.1
128,2023-07-03 17:00:00,12404.0,0.008978817021816,111.37324633860683,2693.378989698067,0.040310250229454,2612.1124669997016,0.036041259765625,5.761373694808327e-06,793.6,0.028,0.066,,,0.045275432555847546,0.0036783471575248844,0.002129538881458335,23.6,17.5,,,793.6,25.6,24.6
129,2023-07-03 17:30:00,12062.0,0.0091052177832521,109.82713690158732,2617.7127560203985,0.0555471336513382,2538.1828265832773,0.046539306640625,5.802483791289167e-06,793.5,0.029,0.066,,,0.04582081590964103,0.00434722486180842,0.002516778317327907,26.4,18.0,,,793.5,24.1,25.8
130,2023-07-03 18:00:00,12130.0,0.0090796602817862,110.13627921806692,2622.996503512643,0.054427070192669,2558.719946129692,0.043487548828125,4.651961305899232e-06,793.2,0.03,0.067,,,0.04682081590964103,0.005573660725006428,0.0032268099550302287,28.8,18.7,,,793.2,19.0,26.1
131,2023-07-03 18:30:00,12208.0,0.0090506076781999,110.48981853546506,2636.9633965665003,0.0515085682177808,2572.2480729928207,0.041534423828125,4.659083743181586e-06,792.8,0.031,0.067,,,0.047366199263434515,0.0062425384292899636,0.0036140493908998,30.9,19.4,,,792.8,18.2,26.9
132,2023-07-03 19:00:00,12208.0,0.0090506076781999,110.48981853546506,2631.4111379403407,0.0526614954652427,2570.3147787787234,0.041839599609375,4.40185018539266e-06,792.7,0.032,0.067,,,0.047911582617228,0.0069114161335735,0.004001288826769372,33.0,20.2,,,792.7,17.1,27.0
133,2023-07-03 19:30:00,12330.0,0.0090057204493049,111.04053313993047,2650.3609233399884,0.0487652544231915,2592.100255749036,0.038787841796875,4.16226667657396e-06,792.5,0.033,0.068,,,0.048911582617228,0.008137851996771507,0.004711320464471694,34.7,21.0,,,792.5,15.3,28.0
134,2023-07-03 20:00:00,12530.0,0.0089335580647761,111.93748255164576,2696.4807955941583,0.0397205610580905,2633.598612794772,0.033233642578125,4.421648997679075e-06,792.1,0.033,0.068,,,0.048911582617228,0.008137851996771507,0.004711320464471694,36.2,21.9,,,792.1,15.9,28.4
135,2023-07-03 20:30:00,12468.0,0.0089557426064856,111.66019881766287,2680.8441837494865,0.0427200064196008,2614.662846642499,0.035736083984375,4.687335953734285e-06,791.8,0.034,0.069,,,0.049911582617228,0.009364287859969516,0.005421352102174017,37.3,22.7,,,791.8,16.4,28.9
136,2023-07-03 21:00:00,12214.0,0.0090483843968534,110.51696702316798,2615.550588217076,0.0560080459104846,2551.324693078773,0.044586181640625,4.661768185419918e-06,791.4,0.034,0.069,,,0.049911582617228,0.009364287859969516,0.005421352102174017,38.1,23.5,,,791.4,16.4,28.8
137,2023-07-03 21:30:00,12374.0,0.0089896947268369,111.2384825498802,2634.3044956232675,0.052059503152114,2571.705517701152,0.041595458984375,4.507671364049794e-06,791.1,0.034,0.07,,,0.05036619926343451,0.009921846018883978,0.0057441443040067595,38.7,24.3,,,791.1,15.6,29.1
138,2023-07-03 22:00:00,12638.0,0.0088953046073534,112.41885962773328,2690.030979396025,0.040949672930494,2620.655078583523,0.034942626953125,4.9023578662997625e-06,790.8,0.033,0.07,,,0.049820815909641034,0.009252968314600452,0.005356904868137193,39.0,24.9,,,790.8,16.6,29.5
139,2023-07-03 22:30:00,12570.0,0.0089193326448203,112.1160113453917,2667.8203129805424,0.0452701469136262,2606.554386595576,0.036834716796875,4.35269717811656e-06,790.8,0.032,0.071,,,0.04973004920205405,0.009141648769231372,0.005292457634100362,38.9,25.6,,,790.8,16.0,28.0
140,2023-07-03 23:00:00,12246.0,0.0090365545053469,110.66164647247936,2623.47732772258,0.0543255835692565,2555.193031549925,0.043975830078125,4.948839432417661e-06,792.0,0.031,0.071,,,0.04918466584826057,0.008472771064947836,0.00490521819823079,37.6,26.1,,,792.0,20.1,26.2
141,2023-07-03 23:30:00,12192.0,0.0090565444500277,110.41738993473808,2620.6723930001504,0.054918647792785,2547.7539741644578,0.045074462890625,5.300123572538889e-06,792.2,0.029,0.071,,,0.04809389914067359,0.007135015656380756,0.004130739326491641,35.1,26.3,,,792.2,25.5,23.2
142,2023-07-04 00:00:00,12528.0,0.0089342711236482,111.92854863706576,2663.4346214989096,0.0461397539534278,2602.760393707961,0.037322998046875,4.316942941270102e-06,791.8,0.028,0.072,,,0.048003132433086626,0.007023696111011693,0.004066292092454819,32.7,26.2,,,791.8,19.4,24.4
143,2023-07-04 00:30:00,12380.0,0.0089875160230701,111.265448365609,2648.873323495281,0.0490671943986778,2578.30640363371,0.040679931640625,5.068423250276252e-06,792.0,0.027,0.071,,,0.047003132433086625,0.005797260247813686,0.0033562604547524976,31.0,26.0,,,792.0,23.7,23.7
144,2023-07-04 01:00:00,12580.0,0.0089157868952686,112.16059914247964,2693.6429355281407,0.0402599697978182,2617.9900189359764,0.035308837890625,5.35135705926533e-06,791.9,0.026,0.071,,,0.046457749079293134,0.00512838254353014,0.00296902101888292,29.7,25.7,,,791.9,24.6,24.0
145,2023-07-04 01:30:00,12460.0,0.0089586171829058,111.6243700990066,2670.238341304942,0.0447930528456295,2587.174821886133,0.039459228515625,5.945532978900586e-06,791.6,0.025,0.071,,,0.04591236572549966,0.0044595048392466145,0.002581781583013354,28.7,25.3,,,791.6,31.0,21.8
146,2023-07-04 02:00:00,12294.0,0.0090188963458156,110.87831167545798,2643.713645643546,0.0501195939114308,2551.7428451986016,0.044525146484375,6.674508657513739e-06,791.8,0.025,0.071,,,0.04591236572549966,0.0044595048392466145,0.002581781583013354,27.5,24.9,,,791.8,40.5,19.2
147,2023-07-04 02:30:00,12458.0,0.0089593362596162,111.61541112229978,2676.005106017421,0.0436619369433245,2581.8972150568293,0.040191650390625,6.749837721383046e-06,791.6,0.024,0.071,,,0.045366982371706166,0.0037906271349630698,0.002194542147143777,26.2,24.6,,,791.6,46.4,17.1
148,2023-07-04 03:00:00,12202.0,0.0090528325992016,110.46266337545912,2622.386440434297,0.0545559402456307,2535.032113986633,0.046966552734375,6.381271081610866e-06,791.8,0.023,0.07,,,0.04436698237170617,0.00256419127176507,0.00148451050944146,24.8,24.2,,,791.8,49.8,15.0
149,2023-07-04 03:30:00,12264.0,0.0090299205478846,110.74294559925704,2634.1508164408806,0.0520914126052453,2550.779128552389,0.044647216796875,6.0527394504729004e-06,792.2,0.022,0.07,,,0.04382159901791269,0.0018953135674815349,0.0010972710735718885,23.4,23.8,,,792.2,48.7,14.5
150,2023-07-04 04:00:00,12388.0,0.0089846135472886,111.30139262381222,2671.5287811955013,0.044539122209992,2586.274367946328,0.039581298828125,6.104477738740113e-06,792.7,0.022,0.07,,,0.04382159901791269,0.0018953135674815349,0.0010972710735718885,22.1,23.4,,,792.7,54.2,12.9
151,2023-07-04 04:30:00,12332.0,0.0090049901471954,111.04953849521392,2658.311918230416,0.0471625436863376,2576.519609751263,0.040924072265625,5.878753546105517e-06,792.8,0.021,0.07,,,0.043276215664119204,0.0012264358631979995,0.0007100316377023168,20.9,22.9,,,792.8,55.2,12.0
152,2023-07-04 05:00:00,12216.0,0.009047643667091,110.5260150371848,2637.8900508739416,0.0513170715776817,2553.252503480196,0.044281005859375,6.1386877586008e-06,792.6,0.021,0.069,,,0.042821599017912694,0.0006688777042835356,0.0003872394358695718,20.0,22.4,,,792.6,59.1,11.6
153,2023-07-04 05:30:00,12188.0,0.0090580304693092,110.39927535994066,2623.764978025983,0.0542649047017713,2543.5724564722723,0.045684814453125,5.838428906007001e-06,792.4,0.02,0.069,,,0.04227621566411921,0.0,0.0,19.3,22.0,,,792.4,51.2,13.1
154,2023-07-04 06:00:00,12058.0,0.0091067278948444,109.80892495603445,2587.7252668329747,0.0620764178177005,2508.796099634408,0.051055908203125,5.826106173518526e-06,793.0,0.02,0.069,,,0.04227621566411921,0.0,0.0,18.7,21.6,,,793.0,52.7,12.6
155,2023-07-04 06:30:00,12166.0,0.009066216671133,110.29959202100432,2606.9604612821718,0.0578541381418036,2526.966662560372,0.048187255859375,5.862232632287068e-06,792.9,0.02,0.069,,,0.04227621566411921,0.0,0.0,18.3,21.2,,,792.9,60.1,10.6
156,2023-07-04 07:00:00,12192.0,0.0090565444500277,110.41738993473808,2589.746037195372,0.0616269784823718,2515.2885826832107,0.050018310546875,5.481843155962256e-06,792.0,0.019,0.068,,,0.030913931942042974,0.01393511224458523,0.008067580919224214,17.7,20.8,,,792.0,46.9,13.5
157,2023-07-04 07:30:00,12262.0,0.0090306569328438,110.73391531053169,2610.131041681584,0.0571699609326374,2535.4426344941808,0.046905517578125,5.455136838047641e-06,792.3,0.019,0.068,,,0.030913931942042974,0.01393511224458523,0.008067580919224214,17.3,20.5,,,792.3,46.1,13.7
158,2023-07-04 08:00:00,12366.0,0.008992602131417,111.20251795710384,2652.4206517954003,0.0483482753862037,2577.673614336732,0.040802001953125,5.369975429332699e-06,793.5,0.019,0.068,,,0.030913931942042974,0.01393511224458523,0.008067580919224214,17.2,20.1,,,793.5,38.5,16.4
159,2023-07-04 08:30:00,12138.0,0.0090766676448289,110.17259187293362,2586.160043529769,0.0624255003067446,2513.083867021589,0.050384521484375,5.3848681521842224e-06,792.6,0.019,0.068,,,0.030913931942042974,0.01393511224458523,0.008067580919224214,17.2,19.9,,,792.6,42.8,14.7
160,2023-07-04 09:00:00,12148.0,0.0090729310065557,110.21796586763884,2574.65294458551,0.0650179261170041,2501.4554788596165,0.052215576171875,5.41887967229196e-06,792.0,0.019,0.067,,,0.03045931529583646,0.014492670403499698,0.008390373121056961,17.3,19.6,,,792.0,43.6,14.5
161,2023-07-04 09:30:00,12440.0,0.0089658157515104,111.53474794878947,2649.830418230205,0.0488728560472365,2569.8076508317845,0.041900634765625,5.76659151703863e-06,792.3,0.019,0.067,,,0.03045931529583646,0.014492670403499698,0.008390373121056961,17.2,19.4,,,792.3,51.2,12.9
162,2023-07-04 10:00:00,12188.0,0.0090580304693092,110.39927535994066,2588.976898770073,0.0617978779600184,2512.077717911841,0.050506591796875,5.668848915891951e-06,792.0,0.019,0.068,,,0.030913931942042974,0.01393511224458523,0.008067580919224214,16.9,19.3,,,792.0,48.8,13.4
163,2023-07-04 10:30:00,12222.0,0.0090454225688209,110.55315463612968,2592.441661521842,0.0610296119512286,2513.4097390395737,0.050323486328125,5.822982609279101e-06,791.7,0.019,0.067,,,0.03045931529583646,0.014492670403499698,0.008390373121056961,16.4,19.1,,,791.7,53.0,12.5
