half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-01 06:30:00,2023-07-01 06:30:00,39.332739,-106.978789,11870.0,2642.6272444710157,0.04609689793202645,0.0,0.009178561887086671,108.94952959971879,3512.9283487400266,R4,RF5
2023-07-01 07:00:00,2023-07-01 07:00:00,39.332739,-106.978789,12018.0,2668.5158934959136,0.042002982624706864,0.0,0.009121870452517103,109.62663909835054,3512.9283487400266,R4,RF5
2023-07-01 07:30:00,2023-07-01 07:30:00,39.332739,-106.978789,11840.0,2627.1682334428087,0.04861807127065975,0.0,0.009190182776172597,108.81176406988355,3512.9283487400266,R4,RF5
2023-07-01 08:00:00,2023-07-01 08:00:00,39.332739,-106.978789,11678.0,2583.2539765356473,0.056113074331295996,0.0,0.009253707430860436,108.06479537758817,3512.9283487400266,R4,RF5
2023-07-01 08:30:00,2023-07-01 08:30:00,39.332739,-106.978789,11612.0,2570.506409960768,0.05838630015857025,0.0,0.009279968166051804,107.75899034419355,3512.9283487400266,R4,RF5
2023-07-01 09:00:00,2023-07-01 09:00:00,39.332739,-106.978789,11766.0,2595.569688140161,0.05395957066042256,0.0,0.009219037424177585,108.47119433287347,3512.9283487400266,R4,RF5
2023-07-01 09:30:00,2023-07-01 09:30:00,39.332739,-106.978789,11704.0,2576.1342397927656,0.05737708112300181,0.0,0.009243423333081697,108.18502669038817,3512.9283487400266,R4,RF5
2023-07-01 10:00:00,2023-07-01 10:00:00,39.332739,-106.978789,11682.0,2569.712240157215,0.05852944005055128,0.0,0.00925212302755615,108.08330120791094,3512.9283487400266,R4,RF5
2023-07-01 10:30:00,2023-07-01 10:30:00,39.332739,-106.978789,11652.0,2566.0134421993075,0.05919848419336886,0.0,0.009264025931008332,107.94443014810908,3512.9283487400266,R4,RF5
2023-07-01 11:00:00,2023-07-01 11:00:00,39.332739,-106.978789,11536.0,2531.5490812695416,0.06562670141362383,0.0,0.009310486534048232,107.40577265678041,3512.9283487400266,R4,RF5
2023-07-01 11:30:00,2023-07-01 11:30:00,39.332739,-106.978789,11714.0,2571.0522869279866,0.058288016456604336,0.0,0.009239477030834173,108.23123393919151,3512.9283487400266,R4,RF5
2023-07-01 12:00:00,2023-07-01 12:00:00,39.332739,-106.978789,11560.0,2535.9674618559948,0.06478244997217725,0.0,0.009300816647554057,107.5174404457249,3512.9283487400266,R4,RF5
2023-07-01 12:30:00,2023-07-01 12:30:00,39.332739,-106.978789,11738.0,2591.5461971042087,0.05465857028617918,0.0,0.009230026489291032,108.34205093129813,3512.9283487400266,R4,RF5
2023-07-01 13:00:00,2023-07-01 13:00:00,39.332739,-106.978789,11906.0,2630.364346774268,0.04809199533726117,0.0,0.009164674839210038,109.1146186356347,3512.9283487400266,R4,RF5
2023-07-01 13:30:00,2023-07-01 13:30:00,39.332739,-106.978789,11694.0,2597.0079163642527,0.05371076552648582,0.0,0.009247374696205396,108.1387996974259,3512.9283487400266,R4,RF5
2023-07-01 14:00:00,2023-07-01 14:00:00,39.332739,-106.978789,11812.0,2628.340003129145,0.04842490412021937,0.0,0.009201068858241467,108.6830253535482,3512.9283487400266,R4,RF5
2023-07-01 14:30:00,2023-07-01 14:30:00,39.332739,-106.978789,12006.0,2681.121491156371,0.04006542431441485,0.0,0.009126427969889892,109.57189420649804,3512.9283487400266,R4,RF5
2023-07-01 15:00:00,2023-07-01 15:00:00,39.332739,-106.978789,11686.0,2598.395028170526,0.05347132815293584,0.0,0.009250539437809409,108.10180387024076,3512.9283487400266,R4,RF5
2023-07-01 15:30:00,2023-07-01 15:30:00,39.332739,-106.978789,11886.0,2644.475871791857,0.04579931055890555,0.0,0.00917238207700242,109.02293336725076,3512.9283487400266,R4,RF5
2023-07-01 16:00:00,2023-07-01 16:00:00,39.332739,-106.978789,11602.0,2583.6286310134756,0.05604695023292236,0.0,0.009283966601398722,107.71258050942797,3512.9283487400266,R4,RF5
2023-07-01 16:30:00,2023-07-01 16:30:00,39.332739,-106.978789,11574.0,2579.757111533878,0.05673212550699104,0.0,0.009295189775552675,107.58252646224665,3512.9283487400266,R4,RF5
2023-07-01 17:00:00,2023-07-01 17:00:00,39.332739,-106.978789,11714.0,2613.7350756578794,0.0508572845704178,0.0,0.009239477030834173,108.23123393919151,3512.9283487400266,R4,RF5
2023-07-01 17:30:00,2023-07-01 17:30:00,39.332739,-106.978789,11752.0,2601.5827190267446,0.052923026613532105,0.0,0.00922452704756137,108.40664186294121,3512.9283487400266,R4,RF5
2023-07-01 18:00:00,2023-07-01 18:00:00,39.332739,-106.978789,11758.0,2612.79112153213,0.05101636732942722,0.0,0.00922217315128329,108.43431191278893,3512.9283487400266,R4,RF5
2023-07-01 18:30:00,2023-07-01 18:30:00,39.332739,-106.978789,11788.0,2595.0792712151338,0.05404453695293394,0.0,0.009210430640067841,108.57255638511971,3512.9283487400266,R4,RF5
2023-07-01 19:00:00,2023-07-01 19:00:00,39.332739,-106.978789,11802.0,2589.7138063004722,0.05497836395174933,0.0,0.009204966130159312,108.6370102681402,3512.9283487400266,R4,RF5
2023-07-01 19:30:00,2023-07-01 19:30:00,39.332739,-106.978789,11760.0,2586.1105440341153,0.055609886704643195,0.0,0.009221388919541468,108.44353369380767,3512.9283487400266,R4,RF5
2023-07-01 20:00:00,2023-07-01 20:00:00,39.332739,-106.978789,12160.0,2680.6761397494543,0.0401332716922136,0.0,0.009068453126375145,110.27239001672177,3512.9283487400266,R4,RF5
2023-07-01 20:30:00,2023-07-01 20:30:00,39.332739,-106.978789,12062.0,2659.3320911501382,0.043437331097642244,0.0,0.009105217783252139,109.82713690158731,3512.9283487400266,R4,RF5
