half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-07-01 05:30:00,2023-07-01 05:30:00,39.18318,-107.24607,10460.0,2166.131156257996,0.18805213635694534,0.0,0.009777642581679232,102.27414140436477,3392.2040217424983,C2,Crys 1
2023-07-01 06:00:00,2023-07-01 06:00:00,39.18318,-107.24607,10484.0,2171.70131297972,0.18552541101472395,0.0,0.0097664446670509,102.39140588936164,3392.2040217424983,C2,Crys 1
2023-07-01 06:30:00,2023-07-01 06:30:00,39.18318,-107.24607,10714.0,2210.6855080553782,0.16867189104558641,0.0,0.009661046645607005,103.50845376103345,3392.2040217424983,C2,Crys 1
2023-07-01 07:00:00,2023-07-01 07:00:00,39.18318,-107.24607,10238.0,2109.983552834496,0.21537522305126186,0.0,0.009883082879969496,101.1830025251277,3392.2040217424983,C2,Crys 1
2023-07-01 07:30:00,2023-07-01 07:30:00,39.18318,-107.24607,10350.0,2128.814487347062,0.20581707807379798,0.0,0.00982946374365981,101.73494974687902,3392.2040217424983,C2,Crys 1
2023-07-01 08:00:00,2023-07-01 08:00:00,39.18318,-107.24607,10474.0,2150.6676181417592,0.19523268826286194,0.0,0.009771105787283352,102.34256201600583,3392.2040217424983,C2,Crys 1
2023-07-01 08:30:00,2023-07-01 08:30:00,39.18318,-107.24607,10354.0,2126.9016730917488,0.20676898883108294,0.0,0.009827564880753332,101.75460677532,3392.2040217424983,C2,Crys 1
2023-07-01 09:00:00,2023-07-01 09:00:00,39.18318,-107.24607,10182.0,2082.099565038134,0.2303345945532168,0.0,0.009910223605906826,100.90589675534329,3392.2040217424983,C2,Crys 1
2023-07-01 09:30:00,2023-07-01 09:30:00,39.18318,-107.24607,10186.0,2080.3198214975987,0.23132400932227898,0.0,0.009908277562961032,100.92571525632107,3392.2040217424983,C2,Crys 1
2023-07-01 10:00:00,2023-07-01 10:00:00,39.18318,-107.24607,10324.0,2106.9522239511875,0.21695366098102606,0.0,0.009841833239736954,101.6070863670443,3392.2040217424983,C2,Crys 1
2023-07-01 10:30:00,2023-07-01 10:30:00,39.18318,-107.24607,10174.0,2078.996155354702,0.23206267137968276,0.0,0.00991411913420425,100.86624807139403,3392.2040217424983,C2,Crys 1
2023-07-01 11:00:00,2023-07-01 11:00:00,39.18318,-107.24607,10398.0,2118.7966257976927,0.2108496150501601,0.0,0.00980674975895561,101.97058399362044,3392.2040217424983,C2,Crys 1
2023-07-01 11:30:00,2023-07-01 11:30:00,39.18318,-107.24607,10456.0,2130.9313850071235,0.20476849031292568,0.0,0.009779512648174612,102.25458424931374,3392.2040217424983,C2,Crys 1
2023-07-01 12:00:00,2023-07-01 12:00:00,39.18318,-107.24607,10070.0,2050.548746683867,0.2485368041662875,0.0,0.009965182684649137,100.34938963441681,3392.2040217424983,C2,Crys 1
2023-07-01 12:30:00,2023-07-01 12:30:00,39.18318,-107.24607,10558.0,2165.4780130628897,0.18835045468223097,0.0,0.009732158451573788,102.75212893171606,3392.2040217424983,C2,Crys 1
2023-07-01 13:00:00,2023-07-01 13:00:00,39.18318,-107.24607,10330.0,2119.0197689670667,0.21073623665782001,0.0,0.009838974596144754,101.6366075781753,3392.2040217424983,C2,Crys 1
2023-07-01 13:30:00,2023-07-01 13:30:00,39.18318,-107.24607,10492.0,2159.3531978680635,0.19116904640555088,0.0,0.009762720569806997,102.43046421841503,3392.2040217424983,C2,Crys 1
2023-07-01 14:00:00,2023-07-01 14:00:00,39.18318,-107.24607,10186.0,2102.905539203554,0.21907853706040023,0.0,0.009908277562961032,100.92571525632107,3392.2040217424983,C2,Crys 1
2023-07-01 14:30:00,2023-07-01 14:30:00,39.18318,-107.24607,10202.0,2110.5919133177226,0.21505980326564145,0.0,0.009900504839612986,101.00495037373169,3392.2040217424983,C2,Crys 1
2023-07-01 15:00:00,2023-07-01 15:00:00,39.18318,-107.24607,10260.0,2117.1437715896554,0.21169126758734008,0.0,0.009872481295984873,101.2916580968048,3392.2040217424983,C2,Crys 1
2023-07-01 15:30:00,2023-07-01 15:30:00,39.18318,-107.24607,10292.0,2126.0596481351567,0.2071893578256899,0.0,0.00985712153359689,101.44949482377919,3392.2040217424983,C2,Crys 1
2023-07-01 16:00:00,2023-07-01 16:00:00,39.18318,-107.24607,10432.0,2159.5884593144256,0.1910600706325843,0.0,0.009790755624849466,102.13716267842963,3392.2040217424983,C2,Crys 1
2023-07-01 16:30:00,2023-07-01 16:30:00,39.18318,-107.24607,10518.0,2174.8858114181385,0.1840947158774121,0.0,0.009750646611193318,102.55730105653132,3392.2040217424983,C2,Crys 1
2023-07-01 17:00:00,2023-07-01 17:00:00,39.18318,-107.24607,10330.0,2106.8084457199375,0.21702880883396614,0.0,0.009838974596144754,101.6366075781753,3392.2040217424983,C2,Crys 1
2023-07-01 17:30:00,2023-07-01 17:30:00,39.18318,-107.24607,10442.0,2136.022423193938,0.2022674811885583,0.0,0.00978606634079062,102.18610473053565,3392.2040217424983,C2,Crys 1
2023-07-01 18:00:00,2023-07-01 18:00:00,39.18318,-107.24607,10290.0,2113.6161640283535,0.21349849205143248,0.0,0.00985807941917649,101.43963722332607,3392.2040217424983,C2,Crys 1
2023-07-01 18:30:00,2023-07-01 18:30:00,39.18318,-107.24607,10396.0,2123.4766172157074,0.20848402566704022,0.0,0.009807693033113418,101.96077677224709,3392.2040217424983,C2,Crys 1
2023-07-01 19:00:00,2023-07-01 19:00:00,39.18318,-107.24607,10492.0,2140.8966161017465,0.19990014523649438,0.0,0.009762720569806997,102.43046421841503,3392.2040217424983,C2,Crys 1
