half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-06-30 08:30:00,2023-06-30 08:30:00,39.17225,-107.24512,1071.8598516851798,0.0,0.0,279,Crys 2
2023-06-30 09:00:00,2023-06-30 09:00:00,39.17225,-107.24512,1044.3529713093424,0.0,0.0,279,Crys 2
2023-06-30 09:30:00,2023-06-30 09:30:00,39.17225,-107.24512,1076.0928338537265,0.0,0.0,279,Crys 2
2023-06-30 10:00:00,2023-06-30 10:00:00,39.17225,-107.24512,1074.8325729903875,0.0,0.0,279,Crys 2
2023-06-30 10:30:00,2023-06-30 10:30:00,39.17225,-107.24512,1082.1860380347835,0.0,0.0,279,Crys 2
2023-06-30 11:00:00,2023-06-30 11:00:00,39.17225,-107.24512,1097.5778421554958,0.0,0.0,279,Crys 2
2023-06-30 11:30:00,2023-06-30 11:30:00,39.17225,-107.24512,1069.5016330015644,0.0,0.0,279,Crys 2
2023-06-30 12:00:00,2023-06-30 12:00:00,39.17225,-107.24512,1096.16144394626,0.0,0.0,279,Crys 2
2023-06-30 12:30:00,2023-06-30 12:30:00,39.17225,-107.24512,1086.3049628341948,0.0,0.0,279,Crys 2
2023-06-30 13:00:00,2023-06-30 13:00:00,39.17225,-107.24512,1116.1839908115496,0.0,0.0,279,Crys 2
2023-06-30 13:30:00,2023-06-30 13:30:00,39.17225,-107.24512,1063.7355622369662,0.0,0.0,279,Crys 2
2023-06-30 14:00:00,2023-06-30 14:00:00,39.17225,-107.24512,1125.3814505897801,0.0,0.0,279,Crys 2
2023-06-30 14:30:00,2023-06-30 14:30:00,39.17225,-107.24512,1026.3917345445839,0.0,0.0,279,Crys 2
2023-06-30 15:00:00,2023-06-30 15:00:00,39.17225,-107.24512,1081.2317108239483,0.0,0.0,279,Crys 2
2023-06-30 15:30:00,2023-06-30 15:30:00,39.17225,-107.24512,1075.6148864214829,0.0,0.0,279,Crys 2
2023-06-30 16:00:00,2023-06-30 16:00:00,39.17225,-107.24512,1064.7164412130553,0.0,0.0,279,Crys 2
2023-06-30 16:30:00,2023-06-30 16:30:00,39.17225,-107.24512,1104.652410752402,0.0,0.0,279,Crys 2
2023-06-30 17:00:00,2023-06-30 17:00:00,39.17225,-107.24512,1083.3624319452429,0.0,0.0,279,Crys 2
2023-06-30 17:30:00,2023-06-30 17:30:00,39.17225,-107.24512,1112.7127782660057,0.0,0.0,279,Crys 2
2023-06-30 18:00:00,2023-06-30 18:00:00,39.17225,-107.24512,1102.6448501470495,0.0,0.0,279,Crys 2
2023-06-30 18:30:00,2023-06-30 18:30:00,39.17225,-107.24512,1077.7753019743336,0.0,0.0,279,Crys 2
2023-06-30 19:00:00,2023-06-30 19:00:00,39.17225,-107.24512,1074.514932712762,0.0,0.0,279,Crys 2
2023-06-30 19:30:00,2023-06-30 19:30:00,39.17225,-107.24512,1117.74410946285,0.0,0.0,279,Crys 2
2023-06-30 20:00:00,2023-06-30 20:00:00,39.17225,-107.24512,1121.74903882819,0.0,0.0,279,Crys 2
2023-06-30 20:30:00,2023-06-30 20:30:00,39.17225,-107.24512,1094.3236206347694,0.0,0.0,279,Crys 2
2023-06-30 21:00:00,2023-06-30 21:00:00,39.17225,-107.24512,1097.5175542719408,0.0,0.0,279,Crys 2
2023-06-30 21:30:00,2023-06-30 21:30:00,39.17225,-107.24512,1112.8947326813725,0.0,0.0,279,Crys 2
2023-06-30 22:00:00,2023-06-30 22:00:00,39.17225,-107.24512,1088.8246191039857,0.0,0.0,279,Crys 2
2023-06-30 22:30:00,2023-06-30 22:30:00,39.17225,-107.24512,1129.5693486646167,0.0,0.0,279,Crys 2
2023-06-30 23:00:00,2023-06-30 23:00:00,39.17225,-107.24512,1108.9383839793663,0.0,0.0,279,Crys 2
2023-06-30 23:30:00,2023-06-30 23:30:00,39.17225,-107.24512,1122.852437596656,0.0,0.0,279,Crys 2
2023-07-01 00:00:00,2023-07-01 00:00:00,39.17225,-107.24512,1119.2367068451174,0.0,0.0,279,Crys 2
2023-07-01 00:30:00,2023-07-01 00:30:00,39.17225,-107.24512,1083.7222526122973,0.0,0.0,279,Crys 2
2023-07-01 01:00:00,2023-07-01 01:00:00,39.17225,-107.24512,1122.8126379403961,0.0,0.0,279,Crys 2
2023-07-01 01:30:00,2023-07-01 01:30:00,39.17225,-107.24512,1115.106320563747,0.0,0.0,279,Crys 2
2023-07-01 02:00:00,2023-07-01 02:00:00,39.17225,-107.24512,1102.3671219507582,0.0,0.0,279,Crys 2
2023-07-01 02:30:00,2023-07-01 02:30:00,39.17225,-107.24512,1102.1523278184748,0.0,0.0,279,Crys 2
2023-07-01 03:00:00,2023-07-01 03:00:00,39.17225,-107.24512,1152.9082064997947,0.0,0.0,279,Crys 2
2023-07-01 03:30:00,2023-07-01 03:30:00,39.17225,-107.24512,1059.8950003354942,0.0,0.0,279,Crys 2
2023-07-01 04:00:00,2023-07-01 04:00:00,39.17225,-107.24512,1122.055650484268,0.0,0.0,279,Crys 2
2023-07-01 04:30:00,2023-07-01 04:30:00,39.17225,-107.24512,1095.3886771193436,0.0,0.0,279,Crys 2
2023-07-01 05:00:00,2023-07-01 05:00:00,39.17225,-107.24512,1105.5830760896756,0.0,0.0,279,Crys 2
2023-07-01 05:30:00,2023-07-01 05:30:00,39.17225,-107.24512,1049.7416055249264,0.0,0.0,279,Crys 2
2023-07-01 06:00:00,2023-07-01 06:00:00,39.17225,-107.24512,1086.2757405560803,0.0,0.0,279,Crys 2
2023-07-01 06:30:00,2023-07-01 06:30:00,39.17225,-107.24512,1098.4044339001266,0.0,0.0,279,Crys 2
2023-07-01 07:00:00,2023-07-01 07:00:00,39.17225,-107.24512,1066.6262173490563,0.0,0.0,279,Crys 2
2023-07-01 07:30:00,2023-07-01 07:30:00,39.17225,-107.24512,1082.9676953820447,0.0,0.0,279,Crys 2
2023-07-01 08:00:00,2023-07-01 08:00:00,39.17225,-107.24512,1090.6727435422815,0.0,0.0,279,Crys 2
2023-07-01 08:30:00,2023-07-01 08:30:00,39.17225,-107.24512,1110.7055239132033,0.0,0.0,279,Crys 2
2023-07-01 09:00:00,2023-07-01 09:00:00,39.17225,-107.24512,1085.6193787330446,0.0,0.0,279,Crys 2
2023-07-01 09:30:00,2023-07-01 09:30:00,39.17225,-107.24512,1095.7107795590478,0.0,0.0,279,Crys 2
2023-07-01 10:00:00,2023-07-01 10:00:00,39.17225,-107.24512,1049.3007839271168,0.0,0.0,279,Crys 2
2023-07-01 10:30:00,2023-07-01 10:30:00,39.17225,-107.24512,1058.3299595528972,0.0,0.0,279,Crys 2
2023-07-01 11:00:00,2023-07-01 11:00:00,39.17225,-107.24512,1066.5563050260882,0.0,0.0,279,Crys 2
2023-07-01 11:30:00,2023-07-01 11:30:00,39.17225,-107.24512,1079.115734426124,0.0,0.0,279,Crys 2
2023-07-01 12:00:00,2023-07-01 12:00:00,39.17225,-107.24512,1106.1338624451878,0.0,0.0,279,Crys 2
2023-07-01 12:30:00,2023-07-01 12:30:00,39.17225,-107.24512,1089.1723578471785,0.0,0.0,279,Crys 2
2023-07-01 13:00:00,2023-07-01 13:00:00,39.17225,-107.24512,1073.9835991610614,0.0,0.0,279,Crys 2
2023-07-01 13:30:00,2023-07-01 13:30:00,39.17225,-107.24512,1068.4714582003771,0.0,0.0,279,Crys 2
2023-07-01 14:00:00,2023-07-01 14:00:00,39.17225,-107.24512,1109.6083759154285,0.0,0.0,279,Crys 2
2023-07-01 14:30:00,2023-07-01 14:30:00,39.17225,-107.24512,1081.4884373478496,0.0,0.0,279,Crys 2
2023-07-01 15:00:00,2023-07-01 15:00:00,39.17225,-107.24512,1105.1387003587572,0.0,0.0,279,Crys 2
2023-07-01 15:30:00,2023-07-01 15:30:00,39.17225,-107.24512,1106.5318829409089,0.0,0.0,279,Crys 2
2023-07-01 16:00:00,2023-07-01 16:00:00,39.17225,-107.24512,1107.96194754772,0.0,0.0,279,Crys 2
2023-07-01 16:30:00,2023-07-01 16:30:00,39.17225,-107.24512,1072.060477541101,0.0,0.0,279,Crys 2
2023-07-01 17:00:00,2023-07-01 17:00:00,39.17225,-107.24512,1107.8918117482149,0.0,0.0,279,Crys 2
2023-07-01 17:30:00,2023-07-01 17:30:00,39.17225,-107.24512,1080.1180972052139,0.0,0.0,279,Crys 2
2023-07-01 18:00:00,2023-07-01 18:00:00,39.17225,-107.24512,1086.520458412809,0.0,0.0,279,Crys 2
2023-07-01 18:30:00,2023-07-01 18:30:00,39.17225,-107.24512,1128.0014944107575,0.0,0.0,279,Crys 2
2023-07-01 19:00:00,2023-07-01 19:00:00,39.17225,-107.24512,1108.2215947455052,0.0,0.0,279,Crys 2
2023-07-01 19:30:00,2023-07-01 19:30:00,39.17225,-107.24512,1091.062051313852,0.0,0.0,279,Crys 2
2023-07-01 20:00:00,2023-07-01 20:00:00,39.17225,-107.24512,1088.9103722700938,0.0,0.0,279,Crys 2
2023-07-01 20:30:00,2023-07-01 20:30:00,39.17225,-107.24512,1098.6037005736264,0.0,0.0,279,Crys 2
2023-07-01 21:00:00,2023-07-01 21:00:00,39.17225,-107.24512,1134.3525762348943,0.0,0.0,279,Crys 2
2023-07-01 21:30:00,2023-07-01 21:30:00,39.17225,-107.24512,1086.9152109211298,0.0,0.0,279,Crys 2
2023-07-01 22:00:00,2023-07-01 22:00:00,39.17225,-107.24512,1108.0465310408576,0.0,0.0,279,Crys 2
2023-07-01 22:30:00,2023-07-01 22:30:00,39.17225,-107.24512,1096.4517024426605,0.0,0.0,279,Crys 2
2023-07-01 23:00:00,2023-07-01 23:00:00,39.17225,-107.24512,1078.3316366729284,0.0,0.0,279,Crys 2
2023-07-01 23:30:00,2023-07-01 23:30:00,39.17225,-107.24512,1097.1536101223412,0.0,0.0,279,Crys 2
2023-07-02 00:00:00,2023-07-02 00:00:00,39.17225,-107.24512,1131.535222928838,0.0,0.0,279,Crys 2
2023-07-02 00:30:00,2023-07-02 00:30:00,39.17225,-107.24512,1078.9472059538025,0.0,0.0,279,Crys 2
2023-07-02 01:00:00,2023-07-02 01:00:00,39.17225,-107.24512,1103.2731882069318,0.0,0.0,279,Crys 2
2023-07-02 01:30:00,2023-07-02 01:30:00,39.17225,-107.24512,1051.8627591300638,0.0,0.0,279,Crys 2
2023-07-02 02:00:00,2023-07-02 02:00:00,39.17225,-107.24512,1081.0953149161762,0.0,0.0,279,Crys 2
2023-07-02 02:30:00,2023-07-02 02:30:00,39.17225,-107.24512,1055.0620335538774,0.0,0.0,279,Crys 2
2023-07-02 03:00:00,2023-07-02 03:00:00,39.17225,-107.24512,1095.0026850298136,0.0,0.0,279,Crys 2
2023-07-02 03:30:00,2023-07-02 03:30:00,39.17225,-107.24512,1068.444906310596,0.0,0.0,279,Crys 2
2023-07-02 04:00:00,2023-07-02 04:00:00,39.17225,-107.24512,1044.4372984981592,0.0,0.0,279,Crys 2
2023-07-02 04:30:00,2023-07-02 04:30:00,39.17225,-107.24512,1103.0079321624935,0.0,0.0,279,Crys 2
2023-07-02 05:00:00,2023-07-02 05:00:00,39.17225,-107.24512,1102.9364329503537,0.0,0.0,279,Crys 2
2023-07-02 05:30:00,2023-07-02 05:30:00,39.17225,-107.24512,1093.416015248237,0.0,0.0,279,Crys 2
2023-07-02 06:00:00,2023-07-02 06:00:00,39.17225,-107.24512,1099.8403244454273,0.0,0.0,279,Crys 2
2023-07-02 06:30:00,2023-07-02 06:30:00,39.17225,-107.24512,1103.872214087811,0.0,0.0,279,Crys 2
2023-07-02 07:00:00,2023-07-02 07:00:00,39.17225,-107.24512,1084.859487023463,0.0,0.0,279,Crys 2
2023-07-02 07:30:00,2023-07-02 07:30:00,39.17225,-107.24512,1100.725430099637,0.0,0.0,279,Crys 2
2023-07-02 08:00:00,2023-07-02 08:00:00,39.17225,-107.24512,1110.8221487269873,0.0,0.0,279,Crys 2
2023-07-02 08:30:00,2023-07-02 08:30:00,39.17225,-107.24512,1080.0980695588453,0.0,0.0,279,Crys 2
2023-07-02 09:00:00,2023-07-02 09:00:00,39.17225,-107.24512,1066.4961161909844,0.0,0.0,279,Crys 2
2023-07-02 09:30:00,2023-07-02 09:30:00,39.17225,-107.24512,1120.2745074070017,0.0,0.0,279,Crys 2
2023-07-02 10:00:00,2023-07-02 10:00:00,39.17225,-107.24512,1095.4398696996473,0.0,0.0,279,Crys 2
2023-07-02 10:30:00,2023-07-02 10:30:00,39.17225,-107.24512,1080.25527608199,0.0,0.0,279,Crys 2
2023-07-02 11:00:00,2023-07-02 11:00:00,39.17225,-107.24512,1112.6353724308183,0.0,0.0,279,Crys 2
2023-07-02 11:30:00,2023-07-02 11:30:00,39.17225,-107.24512,1088.782864219067,0.0,0.0,279,Crys 2
2023-07-02 12:00:00,2023-07-02 12:00:00,39.17225,-107.24512,1075.7902633804679,0.0,0.0,279,Crys 2
2023-07-02 12:30:00,2023-07-02 12:30:00,39.17225,-107.24512,1090.4831638514856,0.0,0.0,279,Crys 2
2023-07-02 13:00:00,2023-07-02 13:00:00,39.17225,-107.24512,1098.7439715015341,0.0,0.0,279,Crys 2
2023-07-02 13:30:00,2023-07-02 13:30:00,39.17225,-107.24512,1099.3877669669412,0.0,0.0,279,Crys 2
2023-07-02 14:00:00,2023-07-02 14:00:00,39.17225,-107.24512,1067.5167936133162,0.0,0.0,279,Crys 2
2023-07-02 14:30:00,2023-07-02 14:30:00,39.17225,-107.24512,1095.6051081240498,0.0,0.0,279,Crys 2
2023-07-02 15:00:00,2023-07-02 15:00:00,39.17225,-107.24512,1104.6690850210343,0.0,0.0,279,Crys 2
2023-07-02 15:30:00,2023-07-02 15:30:00,39.17225,-107.24512,1109.8190006393004,0.0,0.0,279,Crys 2
2023-07-02 16:00:00,2023-07-02 16:00:00,39.17225,-107.24512,1078.394989066585,0.0,0.0,279,Crys 2
2023-07-02 16:30:00,2023-07-02 16:30:00,39.17225,-107.24512,1078.1697028022063,0.0,0.0,279,Crys 2
2023-07-02 17:00:00,2023-07-02 17:00:00,39.17225,-107.24512,1085.894877216088,0.0,0.0,279,Crys 2
2023-07-02 17:30:00,2023-07-02 17:30:00,39.17225,-107.24512,1067.0214372314729,0.0,0.0,279,Crys 2
2023-07-02 18:00:00,2023-07-02 18:00:00,39.17225,-107.24512,1104.288916196415,0.0,0.0,279,Crys 2
2023-07-02 18:30:00,2023-07-02 18:30:00,39.17225,-107.24512,1088.6681249811566,0.0,0.0,279,Crys 2
2023-07-02 19:00:00,2023-07-02 19:00:00,39.17225,-107.24512,1114.764491131912,0.0,0.0,279,Crys 2
2023-07-02 19:30:00,2023-07-02 19:30:00,39.17225,-107.24512,1123.3307445026182,0.0,0.0,279,Crys 2
2023-07-02 20:00:00,2023-07-02 20:00:00,39.17225,-107.24512,1135.7321320400329,0.0,0.0,279,Crys 2
2023-07-02 20:30:00,2023-07-02 20:30:00,39.17225,-107.24512,1075.5986652588795,0.0,0.0,279,Crys 2
2023-07-02 21:00:00,2023-07-02 21:00:00,39.17225,-107.24512,1104.3135153154844,0.0,0.0,279,Crys 2
2023-07-02 21:30:00,2023-07-02 21:30:00,39.17225,-107.24512,1110.9429234877127,0.0,0.0,279,Crys 2
2023-07-02 22:00:00,2023-07-02 22:00:00,39.17225,-107.24512,1089.9420789457472,0.0,0.0,279,Crys 2
2023-07-02 22:30:00,2023-07-02 22:30:00,39.17225,-107.24512,1111.1623928598838,0.0,0.0,279,Crys 2
2023-07-02 23:00:00,2023-07-02 23:00:00,39.17225,-107.24512,1130.0491377619035,0.0,0.0,279,Crys 2
2023-07-02 23:30:00,2023-07-02 23:30:00,39.17225,-107.24512,1100.5233617071958,0.0,0.0,279,Crys 2
2023-07-03 00:00:00,2023-07-03 00:00:00,39.17225,-107.24512,1106.170489207813,0.0,0.0,279,Crys 2
2023-07-03 00:30:00,2023-07-03 00:30:00,39.17225,-107.24512,1095.383655995574,0.0,0.0,279,Crys 2
2023-07-03 01:00:00,2023-07-03 01:00:00,39.17225,-107.24512,1102.264796810458,0.0,0.0,279,Crys 2
2023-07-03 01:30:00,2023-07-03 01:30:00,39.17225,-107.24512,1069.1150588576606,0.0,0.0,279,Crys 2
2023-07-03 02:00:00,2023-07-03 02:00:00,39.17225,-107.24512,1088.623073356534,0.0,0.0,279,Crys 2
2023-07-03 02:30:00,2023-07-03 02:30:00,39.17225,-107.24512,1093.2157468333112,0.0,0.0,279,Crys 2
2023-07-03 03:00:00,2023-07-03 03:00:00,39.17225,-107.24512,1124.4460770255903,0.0,0.0,279,Crys 2
2023-07-03 03:30:00,2023-07-03 03:30:00,39.17225,-107.24512,1112.0076535273497,0.0,0.0,279,Crys 2
2023-07-03 04:00:00,2023-07-03 04:00:00,39.17225,-107.24512,1077.3463363337278,0.0,0.0,279,Crys 2
2023-07-03 04:30:00,2023-07-03 04:30:00,39.17225,-107.24512,1071.9012617598348,0.0,0.0,279,Crys 2
2023-07-03 05:00:00,2023-07-03 05:00:00,39.17225,-107.24512,1096.7886072094811,0.0,0.0,279,Crys 2
2023-07-03 05:30:00,2023-07-03 05:30:00,39.17225,-107.24512,1075.5581322826233,0.0,0.0,279,Crys 2
2023-07-03 06:00:00,2023-07-03 06:00:00,39.17225,-107.24512,1120.2547397582175,0.0,0.0,279,Crys 2
2023-07-03 06:30:00,2023-07-03 06:30:00,39.17225,-107.24512,1111.4524599092608,0.0,0.0,279,Crys 2
2023-07-03 07:00:00,2023-07-03 07:00:00,39.17225,-107.24512,1071.5803908374905,0.0,0.0,279,Crys 2
2023-07-03 07:30:00,2023-07-03 07:30:00,39.17225,-107.24512,1083.7896773428936,0.0,0.0,279,Crys 2
2023-07-03 08:00:00,2023-07-03 08:00:00,39.17225,-107.24512,1057.6402460024592,0.0,0.0,279,Crys 2
2023-07-03 08:30:00,2023-07-03 08:30:00,39.17225,-107.24512,1044.5739393313302,0.0,0.0,279,Crys 2
2023-07-03 09:00:00,2023-07-03 09:00:00,39.17225,-107.24512,1086.1942352421577,0.0,0.0,279,Crys 2
2023-07-03 09:30:00,2023-07-03 09:30:00,39.17225,-107.24512,1116.7871706931494,0.0,0.0,279,Crys 2
2023-07-03 10:00:00,2023-07-03 10:00:00,39.17225,-107.24512,1064.8430444257515,0.0,0.0,279,Crys 2
2023-07-03 10:30:00,2023-07-03 10:30:00,39.17225,-107.24512,1078.6000469788794,0.0,0.0,279,Crys 2
2023-07-03 11:00:00,2023-07-03 11:00:00,39.17225,-107.24512,1073.1232031857894,0.0,0.0,279,Crys 2
2023-07-03 11:30:00,2023-07-03 11:30:00,39.17225,-107.24512,1099.0971783086939,0.0,0.0,279,Crys 2
2023-07-03 12:00:00,2023-07-03 12:00:00,39.17225,-107.24512,1127.9766245200556,0.0,0.0,279,Crys 2
2023-07-03 12:30:00,2023-07-03 12:30:00,39.17225,-107.24512,1081.1949782743789,0.0,0.0,279,Crys 2
2023-07-03 13:00:00,2023-07-03 13:00:00,39.17225,-107.24512,1080.1373651468791,0.0,0.0,279,Crys 2
2023-07-03 13:30:00,2023-07-03 13:30:00,39.17225,-107.24512,1122.25559637258,0.0,0.0,279,Crys 2
2023-07-03 14:00:00,2023-07-03 14:00:00,39.17225,-107.24512,1087.4649958969776,0.0,0.0,279,Crys 2
2023-07-03 14:30:00,2023-07-03 14:30:00,39.17225,-107.24512,1088.993314924364,0.0,0.0,279,Crys 2
2023-07-03 15:00:00,2023-07-03 15:00:00,39.17225,-107.24512,1079.8690121521956,0.0,0.0,279,Crys 2
2023-07-03 15:30:00,2023-07-03 15:30:00,39.17225,-107.24512,1108.304105929968,0.0,0.0,279,Crys 2
2023-07-03 16:00:00,2023-07-03 16:00:00,39.17225,-107.24512,1123.077977463015,0.0,0.0,279,Crys 2
2023-07-03 16:30:00,2023-07-03 16:30:00,39.17225,-107.24512,1107.1633182771457,0.0,0.0,279,Crys 2
2023-07-03 17:00:00,2023-07-03 17:00:00,39.17225,-107.24512,1124.9058662769157,0.0,0.0,279,Crys 2
2023-07-03 17:30:00,2023-07-03 17:30:00,39.17225,-107.24512,1085.834960071689,0.0,0.0,279,Crys 2
2023-07-03 18:00:00,2023-07-03 18:00:00,39.17225,-107.24512,1124.6387910875562,0.0,0.0,279,Crys 2
2023-07-03 18:30:00,2023-07-03 18:30:00,39.17225,-107.24512,1116.7601601449583,0.0,0.0,279,Crys 2
2023-07-03 19:00:00,2023-07-03 19:00:00,39.17225,-107.24512,1101.4245714640388,0.0,0.0,279,Crys 2
2023-07-03 19:30:00,2023-07-03 19:30:00,39.17225,-107.24512,1132.6482522238582,0.0,0.0,279,Crys 2
2023-07-03 20:00:00,2023-07-03 20:00:00,39.17225,-107.24512,1108.9638550540365,0.0,0.0,279,Crys 2
2023-07-03 20:30:00,2023-07-03 20:30:00,39.17225,-107.24512,1121.927869475554,0.0,0.0,279,Crys 2
2023-07-03 21:00:00,2023-07-03 21:00:00,39.17225,-107.24512,1100.9882450458526,0.0,0.0,279,Crys 2
2023-07-03 21:30:00,2023-07-03 21:30:00,39.17225,-107.24512,1128.136312342753,0.0,0.0,279,Crys 2
2023-07-03 22:00:00,2023-07-03 22:00:00,39.17225,-107.24512,1075.1233083535933,0.0,0.0,279,Crys 2
2023-07-03 22:30:00,2023-07-03 22:30:00,39.17225,-107.24512,1095.8288634937649,0.0,0.0,279,Crys 2
2023-07-03 23:00:00,2023-07-03 23:00:00,39.17225,-107.24512,1117.9332716093347,0.0,0.0,279,Crys 2
2023-07-03 23:30:00,2023-07-03 23:30:00,39.17225,-107.24512,1089.870837890175,0.0,0.0,279,Crys 2
2023-07-04 00:00:00,2023-07-04 00:00:00,39.17225,-107.24512,1101.9177207842295,0.0,0.0,279,Crys 2
2023-07-04 00:30:00,2023-07-04 00:30:00,39.17225,-107.24512,1091.1090853561998,0.0,0.0,279,Crys 2
2023-07-04 01:00:00,2023-07-04 01:00:00,39.17225,-107.24512,1078.1692729249248,0.0,0.0,279,Crys 2
2023-07-04 01:30:00,2023-07-04 01:30:00,39.17225,-107.24512,1097.2547560765677,0.0,0.0,279,Crys 2
2023-07-04 02:00:00,2023-07-04 02:00:00,39.17225,-107.24512,1080.5427370141497,0.0,0.0,279,Crys 2
2023-07-04 02:30:00,2023-07-04 02:30:00,39.17225,-107.24512,1140.0406129390449,0.0,0.0,279,Crys 2
2023-07-04 03:00:00,2023-07-04 03:00:00,39.17225,-107.24512,1101.1210191682017,0.0,0.0,279,Crys 2
2023-07-04 03:30:00,2023-07-04 03:30:00,39.17225,-107.24512,1084.2711597059306,0.0,0.0,279,Crys 2
2023-07-04 04:00:00,2023-07-04 04:00:00,39.17225,-107.24512,1077.93383240468,0.0,0.0,279,Crys 2
2023-07-04 04:30:00,2023-07-04 04:30:00,39.17225,-107.24512,1080.9176654954501,0.0,0.0,279,Crys 2
2023-07-04 05:00:00,2023-07-04 05:00:00,39.17225,-107.24512,1086.6541887264432,0.0,0.0,279,Crys 2
2023-07-04 05:30:00,2023-07-04 05:30:00,39.17225,-107.24512,1073.7947746000123,0.0,0.0,279,Crys 2
2023-07-04 06:00:00,2023-07-04 06:00:00,39.17225,-107.24512,1082.7361161640715,0.0,0.0,279,Crys 2
2023-07-04 06:30:00,2023-07-04 06:30:00,39.17225,-107.24512,1124.8812799934713,0.0,0.0,279,Crys 2
2023-07-04 07:00:00,2023-07-04 07:00:00,39.17225,-107.24512,1096.646715791097,0.0,0.0,279,Crys 2
2023-07-04 07:30:00,2023-07-04 07:30:00,39.17225,-107.24512,1108.1458271006506,0.0,0.0,279,Crys 2
2023-07-04 08:00:00,2023-07-04 08:00:00,39.17225,-107.24512,1078.6345685555111,0.0,0.0,279,Crys 2
2023-07-04 08:30:00,2023-07-04 08:30:00,39.17225,-107.24512,1088.1176802105492,0.0,0.0,279,Crys 2
2023-07-04 09:00:00,2023-07-04 09:00:00,39.17225,-107.24512,1118.8850419288524,0.0,0.0,279,Crys 2
2023-07-04 09:30:00,2023-07-04 09:30:00,39.17225,-107.24512,1092.0347583479668,0.0,0.0,279,Crys 2
2023-07-04 10:00:00,2023-07-04 10:00:00,39.17225,-107.24512,1076.022812019389,0.0,0.0,279,Crys 2
2023-07-04 10:30:00,2023-07-04 10:30:00,39.17225,-107.24512,1123.7459710824487,0.0,0.0,279,Crys 2
2023-07-04 11:00:00,2023-07-04 11:00:00,39.17225,-107.24512,1096.1499143327426,0.0,0.0,279,Crys 2
2023-07-04 11:30:00,2023-07-04 11:30:00,39.17225,-107.24512,1069.9380505023319,0.0,0.0,279,Crys 2
2023-07-04 12:00:00,2023-07-04 12:00:00,39.17225,-107.24512,1094.8617037450995,0.0,0.0,279,Crys 2
2023-07-04 12:30:00,2023-07-04 12:30:00,39.17225,-107.24512,1091.3470587002143,0.0,0.0,279,Crys 2
2023-07-04 13:00:00,2023-07-04 13:00:00,39.17225,-107.24512,1130.3264209688593,0.0,0.0,279,Crys 2
2023-07-04 13:30:00,2023-07-04 13:30:00,39.17225,-107.24512,1137.59321932297,0.0,0.0,279,Crys 2
2023-07-04 14:00:00,2023-07-04 14:00:00,39.17225,-107.24512,1081.5060782322132,0.0,0.0,279,Crys 2
2023-07-04 14:30:00,2023-07-04 14:30:00,39.17225,-107.24512,1095.1439586486254,0.0,0.0,279,Crys 2
2023-07-04 15:00:00,2023-07-04 15:00:00,39.17225,-107.24512,1102.6516275107626,0.0,0.0,279,Crys 2
2023-07-04 15:30:00,2023-07-04 15:30:00,39.17225,-107.24512,1113.2440438507329,0.0,0.0,279,Crys 2
2023-07-04 16:00:00,2023-07-04 16:00:00,39.17225,-107.24512,1125.8310183034714,0.0,0.0,279,Crys 2
2023-07-04 16:30:00,2023-07-04 16:30:00,39.17225,-107.24512,1087.0305800195367,0.0,0.0,279,Crys 2
2023-07-04 17:00:00,2023-07-04 17:00:00,39.17225,-107.24512,1124.8962292666013,0.0,0.0,279,Crys 2
2023-07-04 17:30:00,2023-07-04 17:30:00,39.17225,-107.24512,1103.8209927628777,0.0,0.0,279,Crys 2
2023-07-04 18:00:00,2023-07-04 18:00:00,39.17225,-107.24512,1110.9101157199268,0.0,0.0,279,Crys 2
2023-07-04 18:30:00,2023-07-04 18:30:00,39.17225,-107.24512,1128.8325428784306,0.0,0.0,279,Crys 2
2023-07-04 19:00:00,2023-07-04 19:00:00,39.17225,-107.24512,1117.5983250932577,0.0,0.0,279,Crys 2
2023-07-04 19:30:00,2023-07-04 19:30:00,39.17225,-107.24512,1125.7365592465746,0.0,0.0,279,Crys 2
2023-07-04 20:00:00,2023-07-04 20:00:00,39.17225,-107.24512,1134.4656539598377,0.0,0.0,279,Crys 2
2023-07-04 20:30:00,2023-07-04 20:30:00,39.17225,-107.24512,1125.0296185783834,0.0,0.0,279,Crys 2
2023-07-04 21:00:00,2023-07-04 21:00:00,39.17225,-107.24512,1114.1529523125635,0.0,0.0,279,Crys 2
2023-07-04 21:30:00,2023-07-04 21:30:00,39.17225,-107.24512,1113.469981384245,0.0,0.0,279,Crys 2
2023-07-04 22:00:00,2023-07-04 22:00:00,39.17225,-107.24512,1151.4208176787886,0.0,0.0,279,Crys 2
2023-07-04 22:30:00,2023-07-04 22:30:00,39.17225,-107.24512,1097.535492279119,0.0,0.0,279,Crys 2
2023-07-04 23:00:00,2023-07-04 23:00:00,39.17225,-107.24512,1119.7961389760017,0.0,0.0,279,Crys 2
2023-07-04 23:30:00,2023-07-04 23:30:00,39.17225,-107.24512,1093.7893369647325,0.0,0.0,279,Crys 2
2023-07-05 00:00:00,2023-07-05 00:00:00,39.17225,-107.24512,1070.9639497659384,0.0,0.0,279,Crys 2
2023-07-05 00:30:00,2023-07-05 00:30:00,39.17225,-107.24512,1105.0419157385647,0.0,0.0,279,Crys 2
