half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2023-06-27 18:30:00,2023-06-27 18:30:00,39.31247,-107.20899,29.952025098815703,0.0,0.0,269,Crys 6
2023-06-27 19:30:00,2023-06-27 19:30:00,39.31247,-107.20899,32.95989512166285,0.0,0.0,269,Crys 6
2023-06-27 20:00:00,2023-06-27 20:00:00,39.31247,-107.20899,35.77415896853703,0.0,0.0,269,Crys 6
2023-06-27 20:30:00,2023-06-27 20:30:00,39.31247,-107.20899,46.688317183875085,0.0,0.0,269,Crys 6
2023-06-27 21:00:00,2023-06-27 21:00:00,39.31247,-107.20899,48.81675517313999,0.0,0.0,269,Crys 6
2023-06-27 21:30:00,2023-06-27 21:30:00,39.31247,-107.20899,57.05270171377713,0.0,0.0,269,Crys 6
2023-06-27 22:00:00,2023-06-27 22:00:00,39.31247,-107.20899,57.83304500958191,0.0,0.0,269,Crys 6
2023-06-27 22:30:00,2023-06-27 22:30:00,39.31247,-107.20899,69.81124198286102,0.0,0.0,269,Crys 6
2023-06-27 23:00:00,2023-06-27 23:00:00,39.31247,-107.20899,71.09228374922542,0.0,0.0,269,Crys 6
2023-06-27 23:30:00,2023-06-27 23:30:00,39.31247,-107.20899,76.11183431099255,0.0,0.0,269,Crys 6
2023-06-28 00:00:00,2023-06-28 00:00:00,39.31247,-107.20899,85.47085950653185,0.0,0.0,269,Crys 6
2023-06-28 00:30:00,2023-06-28 00:30:00,39.31247,-107.20899,77.90017905331138,0.0,0.0,269,Crys 6
2023-06-28 01:00:00,2023-06-28 01:00:00,39.31247,-107.20899,85.2908271567315,0.0,0.0,269,Crys 6
2023-06-28 01:30:00,2023-06-28 01:30:00,39.31247,-107.20899,100.00563841056305,0.0,0.0,269,Crys 6
2023-06-28 02:00:00,2023-06-28 02:00:00,39.31247,-107.20899,89.42811896329196,0.0,0.0,269,Crys 6
2023-06-28 02:30:00,2023-06-28 02:30:00,39.31247,-107.20899,96.18072342151459,0.0,0.0,269,Crys 6
2023-06-28 03:00:00,2023-06-28 03:00:00,39.31247,-107.20899,116.35776648711492,0.0,0.0,269,Crys 6
2023-06-28 03:30:00,2023-06-28 03:30:00,39.31247,-107.20899,127.60791181955886,0.0,0.0,269,Crys 6
2023-06-28 04:30:00,2023-06-28 04:30:00,39.31247,-107.20899,160.59710453586294,0.0,0.0,269,Crys 6
2023-06-28 05:00:00,2023-06-28 05:00:00,39.31247,-107.20899,204.7286665953114,0.0,0.0,269,Crys 6
2023-06-28 05:30:00,2023-06-28 05:30:00,39.31247,-107.20899,225.28218737853126,0.0,0.0,269,Crys 6
2023-06-28 06:00:00,2023-06-28 06:00:00,39.31247,-107.20899,240.55992015461086,0.0,0.0,269,Crys 6
2023-06-28 06:30:00,2023-06-28 06:30:00,39.31247,-107.20899,283.6508883650012,0.0,0.0,269,Crys 6
2023-06-28 07:00:00,2023-06-28 07:00:00,39.31247,-107.20899,288.1555110581382,0.0,0.0,269,Crys 6
2023-06-28 07:30:00,2023-06-28 07:30:00,39.31247,-107.20899,310.22768172040054,0.0,0.0,269,Crys 6
2023-06-28 08:00:00,2023-06-28 08:00:00,39.31247,-107.20899,298.7466636338732,0.0,0.0,269,Crys 6
2023-06-28 08:30:00,2023-06-28 08:30:00,39.31247,-107.20899,280.52425120627646,0.0,0.0,269,Crys 6
2023-06-28 09:00:00,2023-06-28 09:00:00,39.31247,-107.20899,219.23078009551799,0.0,0.0,269,Crys 6
2023-06-28 09:30:00,2023-06-28 09:30:00,39.31247,-107.20899,156.47948681123913,0.0,0.0,269,Crys 6
2023-06-28 10:00:00,2023-06-28 10:00:00,39.31247,-107.20899,129.18837285963028,0.0,0.0,269,Crys 6
2023-06-28 10:30:00,2023-06-28 10:30:00,39.31247,-107.20899,87.80093409548466,0.0,0.0,269,Crys 6
2023-06-28 11:00:00,2023-06-28 11:00:00,39.31247,-107.20899,64.750535764857,0.0,0.0,269,Crys 6
2023-06-28 11:30:00,2023-06-28 11:30:00,39.31247,-107.20899,64.22648720587385,0.0,0.0,269,Crys 6
2023-06-28 12:00:00,2023-06-28 12:00:00,39.31247,-107.20899,54.06563471120749,0.0,0.0,269,Crys 6
2023-06-28 12:30:00,2023-06-28 12:30:00,39.31247,-107.20899,53.36418208114188,0.0,0.0,269,Crys 6
2023-06-28 13:00:00,2023-06-28 13:00:00,39.31247,-107.20899,48.55744331952288,0.0,0.0,269,Crys 6
2023-06-28 13:30:00,2023-06-28 13:30:00,39.31247,-107.20899,37.013642562192196,0.0,0.0,269,Crys 6
2023-06-28 14:00:00,2023-06-28 14:00:00,39.31247,-107.20899,37.39777458026774,0.0,0.0,269,Crys 6
2023-06-28 14:30:00,2023-06-28 14:30:00,39.31247,-107.20899,37.17835479550142,0.0,0.0,269,Crys 6
2023-06-28 15:00:00,2023-06-28 15:00:00,39.31247,-107.20899,36.02550900105546,0.0,0.0,269,Crys 6
2023-06-28 15:30:00,2023-06-28 15:30:00,39.31247,-107.20899,35.221622784371526,0.0,0.0,269,Crys 6
2023-06-28 16:00:00,2023-06-28 16:00:00,39.31247,-107.20899,32.73752591875857,0.0,0.0,269,Crys 6
2023-06-28 16:30:00,2023-06-28 16:30:00,39.31247,-107.20899,30.64086456185279,0.0,0.0,269,Crys 6
2023-06-28 17:00:00,2023-06-28 17:00:00,39.31247,-107.20899,186.30872146820155,0.0,0.0,269,Crys 6
2023-06-28 17:30:00,2023-06-28 17:30:00,39.31247,-107.20899,180.16400476391698,0.0,0.0,269,Crys 6
2023-06-28 18:00:00,2023-06-28 18:00:00,39.31247,-107.20899,175.6384792806557,0.0,0.0,269,Crys 6
2023-06-28 18:30:00,2023-06-28 18:30:00,39.31247,-107.20899,179.85389032899698,0.0,0.0,269,Crys 6
2023-06-28 19:00:00,2023-06-28 19:00:00,39.31247,-107.20899,188.15163380448882,0.0,0.0,269,Crys 6
2023-06-28 19:30:00,2023-06-28 19:30:00,39.31247,-107.20899,191.71332122722058,0.0,0.0,269,Crys 6
2023-06-28 20:00:00,2023-06-28 20:00:00,39.31247,-107.20899,220.9034628196956,0.0,0.0,269,Crys 6
2023-06-28 20:30:00,2023-06-28 20:30:00,39.31247,-107.20899,268.86883938774236,0.0,0.0,269,Crys 6
2023-06-28 21:00:00,2023-06-28 21:00:00,39.31247,-107.20899,328.28176474121227,0.0,0.0,269,Crys 6
2023-06-28 21:30:00,2023-06-28 21:30:00,39.31247,-107.20899,379.3097662575902,0.0,0.0,269,Crys 6
2023-06-28 22:00:00,2023-06-28 22:00:00,39.31247,-107.20899,431.61940017409444,0.0,0.0,269,Crys 6
2023-06-28 22:30:00,2023-06-28 22:30:00,39.31247,-107.20899,487.77574213545097,0.0,0.0,269,Crys 6
2023-06-28 23:00:00,2023-06-28 23:00:00,39.31247,-107.20899,522.1033540492186,0.0,0.0,269,Crys 6
2023-06-28 23:30:00,2023-06-28 23:30:00,39.31247,-107.20899,524.268898541955,0.0,0.0,269,Crys 6
2023-06-29 00:00:00,2023-06-29 00:00:00,39.31247,-107.20899,517.9654035725705,0.0,0.0,269,Crys 6
2023-06-29 00:30:00,2023-06-29 00:30:00,39.31247,-107.20899,477.8829037458404,0.0,0.0,269,Crys 6
2023-06-29 01:00:00,2023-06-29 01:00:00,39.31247,-107.20899,570.3188832729983,0.0,0.0,269,Crys 6
2023-06-29 01:30:00,2023-06-29 01:30:00,39.31247,-107.20899,610.0672933430458,0.0,0.0,269,Crys 6
2023-06-29 02:00:00,2023-06-29 02:00:00,39.31247,-107.20899,732.8355679263988,0.0,0.0,269,Crys 6
2023-06-29 02:30:00,2023-06-29 02:30:00,39.31247,-107.20899,811.3784539562819,0.0,0.0,269,Crys 6
2023-06-29 03:00:00,2023-06-29 03:00:00,39.31247,-107.20899,940.1706840765615,0.0,0.0,269,Crys 6
2023-06-29 03:30:00,2023-06-29 03:30:00,39.31247,-107.20899,1041.3527915807326,0.0,0.0,269,Crys 6
2023-06-29 04:00:00,2023-06-29 04:00:00,39.31247,-107.20899,1003.8674226355395,0.0,0.0,269,Crys 6
2023-06-29 04:30:00,2023-06-29 04:30:00,39.31247,-107.20899,1180.6909137818798,0.0,0.0,269,Crys 6
2023-06-29 05:00:00,2023-06-29 05:00:00,39.31247,-107.20899,1203.899632172082,0.0,0.0,269,Crys 6
2023-06-29 05:30:00,2023-06-29 05:30:00,39.31247,-107.20899,1458.4846806061214,0.0,0.0,269,Crys 6
2023-06-29 06:00:00,2023-06-29 06:00:00,39.31247,-107.20899,1869.8316086390478,0.0,0.0,269,Crys 6
2023-06-29 07:00:00,2023-06-29 07:00:00,39.31247,-107.20899,1733.9722062612134,0.0,0.0,269,Crys 6
2023-06-29 07:30:00,2023-06-29 07:30:00,39.31247,-107.20899,1773.7326080587677,0.0,0.0,269,Crys 6
2023-06-29 08:00:00,2023-06-29 08:00:00,39.31247,-107.20899,1786.8207963784673,0.0,0.0,269,Crys 6
2023-06-29 08:30:00,2023-06-29 08:30:00,39.31247,-107.20899,1734.9948605683653,0.0,0.0,269,Crys 6
2023-06-29 09:00:00,2023-06-29 09:00:00,39.31247,-107.20899,1402.027943064659,0.0,0.0,269,Crys 6
2023-06-29 09:30:00,2023-06-29 09:30:00,39.31247,-107.20899,1057.4829119294245,0.0,0.0,269,Crys 6
2023-06-29 10:00:00,2023-06-29 10:00:00,39.31247,-107.20899,717.3429911449118,0.0,0.0,269,Crys 6
2023-06-29 11:00:00,2023-06-29 11:00:00,39.31247,-107.20899,511.84776097546325,0.0,0.0,269,Crys 6
2023-06-29 11:30:00,2023-06-29 11:30:00,39.31247,-107.20899,387.0887018539726,0.0,0.0,269,Crys 6
2023-06-29 12:00:00,2023-06-29 12:00:00,39.31247,-107.20899,335.18195021488754,0.0,0.0,269,Crys 6
2023-06-29 13:00:00,2023-06-29 13:00:00,39.31247,-107.20899,297.8286337169681,0.0,0.0,269,Crys 6
2023-06-29 13:30:00,2023-06-29 13:30:00,39.31247,-107.20899,238.56876334210236,0.0,0.0,269,Crys 6
2023-06-29 14:00:00,2023-06-29 14:00:00,39.31247,-107.20899,235.21916710580686,0.0,0.0,269,Crys 6
2023-06-29 14:30:00,2023-06-29 14:30:00,39.31247,-107.20899,222.74199167788447,0.0,0.0,269,Crys 6
2023-06-29 15:00:00,2023-06-29 15:00:00,39.31247,-107.20899,221.3641658071068,0.0,0.0,269,Crys 6
2023-06-29 15:30:00,2023-06-29 15:30:00,39.31247,-107.20899,1006.4484643167289,0.0,0.0,269,Crys 6
2023-06-29 16:30:00,2023-06-29 16:30:00,39.31247,-107.20899,1045.4833293484908,0.0,0.0,269,Crys 6
2023-06-29 17:00:00,2023-06-29 17:00:00,39.31247,-107.20899,1044.5205806687306,0.0,0.0,269,Crys 6
2023-06-29 17:30:00,2023-06-29 17:30:00,39.31247,-107.20899,1028.9823738506445,0.0,0.0,269,Crys 6
2023-06-29 18:00:00,2023-06-29 18:00:00,39.31247,-107.20899,1044.9993650139886,0.0,0.0,269,Crys 6
2023-06-29 18:30:00,2023-06-29 18:30:00,39.31247,-107.20899,1018.4287674419782,0.0,0.0,269,Crys 6
2023-06-29 19:00:00,2023-06-29 19:00:00,39.31247,-107.20899,1079.1709272763494,0.0,0.0,269,Crys 6
2023-06-29 19:30:00,2023-06-29 19:30:00,39.31247,-107.20899,1022.0994890989217,0.0,0.0,269,Crys 6
2023-06-29 20:00:00,2023-06-29 20:00:00,39.31247,-107.20899,1081.1886787666197,0.0,0.0,269,Crys 6
2023-06-29 20:30:00,2023-06-29 20:30:00,39.31247,-107.20899,1049.315803063142,0.0,0.0,269,Crys 6
2023-06-29 21:00:00,2023-06-29 21:00:00,39.31247,-107.20899,1037.4368741949581,0.0,0.0,269,Crys 6
2023-06-29 21:30:00,2023-06-29 21:30:00,39.31247,-107.20899,1013.6459676554183,0.0,0.0,269,Crys 6
2023-06-29 22:00:00,2023-06-29 22:00:00,39.31247,-107.20899,1001.3560091441017,0.0,0.0,269,Crys 6
2023-06-29 22:30:00,2023-06-29 22:30:00,39.31247,-107.20899,1016.6012016225136,0.0,0.0,269,Crys 6
2023-06-29 23:00:00,2023-06-29 23:00:00,39.31247,-107.20899,1009.1887532485804,0.0,0.0,269,Crys 6
2023-06-29 23:30:00,2023-06-29 23:30:00,39.31247,-107.20899,1039.0036403185923,0.0,0.0,269,Crys 6
2023-06-30 00:00:00,2023-06-30 00:00:00,39.31247,-107.20899,1031.9028303314126,0.0,0.0,269,Crys 6
2023-06-30 00:30:00,2023-06-30 00:30:00,39.31247,-107.20899,998.038170563587,0.0,0.0,269,Crys 6
2023-06-30 01:00:00,2023-06-30 01:00:00,39.31247,-107.20899,1047.8491821746074,0.0,0.0,269,Crys 6
2023-06-30 01:30:00,2023-06-30 01:30:00,39.31247,-107.20899,1039.8589294675146,0.0,0.0,269,Crys 6
2023-06-30 02:00:00,2023-06-30 02:00:00,39.31247,-107.20899,1035.153422258015,0.0,0.0,269,Crys 6
2023-06-30 02:30:00,2023-06-30 02:30:00,39.31247,-107.20899,1053.572311170254,0.0,0.0,269,Crys 6
2023-06-30 03:00:00,2023-06-30 03:00:00,39.31247,-107.20899,1011.9658365450945,0.0,0.0,269,Crys 6
2023-06-30 03:30:00,2023-06-30 03:30:00,39.31247,-107.20899,1018.5893910896928,0.0,0.0,269,Crys 6
2023-06-30 04:00:00,2023-06-30 04:00:00,39.31247,-107.20899,1017.5252687252633,0.0,0.0,269,Crys 6
2023-06-30 04:30:00,2023-06-30 04:30:00,39.31247,-107.20899,1060.5419213692949,0.0,0.0,269,Crys 6
2023-06-30 05:00:00,2023-06-30 05:00:00,39.31247,-107.20899,1010.2818844160712,0.0,0.0,269,Crys 6
2023-06-30 05:30:00,2023-06-30 05:30:00,39.31247,-107.20899,1021.3431038103279,0.0,0.0,269,Crys 6
2023-06-30 06:00:00,2023-06-30 06:00:00,39.31247,-107.20899,1021.4644790512598,0.0,0.0,269,Crys 6
2023-06-30 06:30:00,2023-06-30 06:30:00,39.31247,-107.20899,1019.8296070609796,0.0,0.0,269,Crys 6
2023-06-30 07:30:00,2023-06-30 07:30:00,39.31247,-107.20899,1032.7258971398637,0.0,0.0,269,Crys 6
2023-06-30 08:00:00,2023-06-30 08:00:00,39.31247,-107.20899,996.0094236150572,0.0,0.0,269,Crys 6
2023-06-30 08:30:00,2023-06-30 08:30:00,39.31247,-107.20899,1028.0913080096075,0.0,0.0,269,Crys 6
2023-06-30 09:00:00,2023-06-30 09:00:00,39.31247,-107.20899,1001.1601403998843,0.0,0.0,269,Crys 6
2023-06-30 09:30:00,2023-06-30 09:30:00,39.31247,-107.20899,1050.7595667236221,0.0,0.0,269,Crys 6
2023-06-30 10:00:00,2023-06-30 10:00:00,39.31247,-107.20899,1013.3387577285268,0.0,0.0,269,Crys 6
2023-06-30 10:30:00,2023-06-30 10:30:00,39.31247,-107.20899,985.3314667794741,0.0,0.0,269,Crys 6
2023-06-30 11:00:00,2023-06-30 11:00:00,39.31247,-107.20899,990.6342110101417,0.0,0.0,269,Crys 6
2023-06-30 11:30:00,2023-06-30 11:30:00,39.31247,-107.20899,1000.2962384111627,0.0,0.0,269,Crys 6
2023-06-30 12:00:00,2023-06-30 12:00:00,39.31247,-107.20899,1027.590487106491,0.0,0.0,269,Crys 6
2023-06-30 12:30:00,2023-06-30 12:30:00,39.31247,-107.20899,1007.7572130271362,0.0,0.0,269,Crys 6
2023-06-30 13:00:00,2023-06-30 13:00:00,39.31247,-107.20899,1005.8425481338502,0.0,0.0,269,Crys 6
2023-06-30 13:30:00,2023-06-30 13:30:00,39.31247,-107.20899,1018.2731970752807,0.0,0.0,269,Crys 6
2023-06-30 14:00:00,2023-06-30 14:00:00,39.31247,-107.20899,1008.4655108065481,0.0,0.0,269,Crys 6
2023-06-30 14:30:00,2023-06-30 14:30:00,39.31247,-107.20899,1001.7184177369235,0.0,0.0,269,Crys 6
2023-06-30 15:00:00,2023-06-30 15:00:00,39.31247,-107.20899,1047.911052037802,0.0,0.0,269,Crys 6
2023-06-30 15:30:00,2023-06-30 15:30:00,39.31247,-107.20899,1084.6051343995214,0.0,0.0,269,Crys 6
2023-06-30 16:00:00,2023-06-30 16:00:00,39.31247,-107.20899,1053.8860980062373,0.0,0.0,269,Crys 6
2023-06-30 16:30:00,2023-06-30 16:30:00,39.31247,-107.20899,1012.3584547383771,0.0,0.0,269,Crys 6
2023-06-30 17:00:00,2023-06-30 17:00:00,39.31247,-107.20899,1026.7338832981275,0.0,0.0,269,Crys 6
2023-06-30 17:30:00,2023-06-30 17:30:00,39.31247,-107.20899,1022.9702123070538,0.0,0.0,269,Crys 6
2023-06-30 18:00:00,2023-06-30 18:00:00,39.31247,-107.20899,1047.15390876597,0.0,0.0,269,Crys 6
2023-06-30 18:30:00,2023-06-30 18:30:00,39.31247,-107.20899,1065.4835504795262,0.0,0.0,269,Crys 6
2023-06-30 19:00:00,2023-06-30 19:00:00,39.31247,-107.20899,1054.4445234841019,0.0,0.0,269,Crys 6
2023-06-30 19:30:00,2023-06-30 19:30:00,39.31247,-107.20899,1004.6596179047971,0.0,0.0,269,Crys 6
2023-06-30 20:00:00,2023-06-30 20:00:00,39.31247,-107.20899,1027.2480914739292,0.0,0.0,269,Crys 6
2023-06-30 20:30:00,2023-06-30 20:30:00,39.31247,-107.20899,1021.2281062085796,0.0,0.0,269,Crys 6
2023-06-30 21:00:00,2023-06-30 21:00:00,39.31247,-107.20899,1051.1384404220141,0.0,0.0,269,Crys 6
2023-06-30 21:30:00,2023-06-30 21:30:00,39.31247,-107.20899,995.2106231999284,0.0,0.0,269,Crys 6
2023-06-30 22:00:00,2023-06-30 22:00:00,39.31247,-107.20899,1041.2418384100113,0.0,0.0,269,Crys 6
2023-06-30 22:30:00,2023-06-30 22:30:00,39.31247,-107.20899,992.9101575968483,0.0,0.0,269,Crys 6
2023-06-30 23:00:00,2023-06-30 23:00:00,39.31247,-107.20899,983.2644833814786,0.0,0.0,269,Crys 6
2023-06-30 23:30:00,2023-06-30 23:30:00,39.31247,-107.20899,1031.1337902027599,0.0,0.0,269,Crys 6
2023-07-01 00:00:00,2023-07-01 00:00:00,39.31247,-107.20899,1046.9291744684162,0.0,0.0,269,Crys 6
2023-07-01 00:30:00,2023-07-01 00:30:00,39.31247,-107.20899,1004.41316754006,0.0,0.0,269,Crys 6
2023-07-01 01:00:00,2023-07-01 01:00:00,39.31247,-107.20899,1027.2377522954487,0.0,0.0,269,Crys 6
2023-07-01 01:30:00,2023-07-01 01:30:00,39.31247,-107.20899,1011.966800955446,0.0,0.0,269,Crys 6
2023-07-01 02:00:00,2023-07-01 02:00:00,39.31247,-107.20899,1019.5365034793294,0.0,0.0,269,Crys 6
2023-07-01 03:00:00,2023-07-01 03:00:00,39.31247,-107.20899,1037.376899456109,0.0,0.0,269,Crys 6
2023-07-01 03:30:00,2023-07-01 03:30:00,39.31247,-107.20899,1053.2069255044432,0.0,0.0,269,Crys 6
2023-07-01 04:00:00,2023-07-01 04:00:00,39.31247,-107.20899,1030.1077195405492,0.0,0.0,269,Crys 6
2023-07-01 04:30:00,2023-07-01 04:30:00,39.31247,-107.20899,1000.5931401012595,0.0,0.0,269,Crys 6
2023-07-01 05:00:00,2023-07-01 05:00:00,39.31247,-107.20899,1007.9131189457838,0.0,0.0,269,Crys 6
2023-07-01 05:30:00,2023-07-01 05:30:00,39.31247,-107.20899,1031.0613237800876,0.0,0.0,269,Crys 6
2023-07-01 06:00:00,2023-07-01 06:00:00,39.31247,-107.20899,1033.9177189931402,0.0,0.0,269,Crys 6
2023-07-01 06:30:00,2023-07-01 06:30:00,39.31247,-107.20899,1006.4745424302065,0.0,0.0,269,Crys 6
2023-07-01 07:30:00,2023-07-01 07:30:00,39.31247,-107.20899,1041.9181229429194,0.0,0.0,269,Crys 6
2023-07-01 08:00:00,2023-07-01 08:00:00,39.31247,-107.20899,976.7683686744263,0.0,0.0,269,Crys 6
2023-07-01 08:30:00,2023-07-01 08:30:00,39.31247,-107.20899,1017.7396933016138,0.0,0.0,269,Crys 6
2023-07-01 09:00:00,2023-07-01 09:00:00,39.31247,-107.20899,1027.2896658599886,0.0,0.0,269,Crys 6
2023-07-01 09:30:00,2023-07-01 09:30:00,39.31247,-107.20899,1015.5230174102236,0.0,0.0,269,Crys 6
2023-07-01 10:00:00,2023-07-01 10:00:00,39.31247,-107.20899,1035.7700727940733,0.0,0.0,269,Crys 6
2023-07-01 10:30:00,2023-07-01 10:30:00,39.31247,-107.20899,1020.2932575475631,0.0,0.0,269,Crys 6
2023-07-01 11:00:00,2023-07-01 11:00:00,39.31247,-107.20899,985.7408837898786,0.0,0.0,269,Crys 6
2023-07-01 11:30:00,2023-07-01 11:30:00,39.31247,-107.20899,1005.4099123450007,0.0,0.0,269,Crys 6
2023-07-01 12:00:00,2023-07-01 12:00:00,39.31247,-107.20899,1023.7813333528196,0.0,0.0,269,Crys 6
2023-07-01 12:30:00,2023-07-01 12:30:00,39.31247,-107.20899,989.8607168345045,0.0,0.0,269,Crys 6
2023-07-01 13:00:00,2023-07-01 13:00:00,39.31247,-107.20899,994.6052309703073,0.0,0.0,269,Crys 6
2023-07-01 13:30:00,2023-07-01 13:30:00,39.31247,-107.20899,1012.6601115343971,0.0,0.0,269,Crys 6
2023-07-01 14:00:00,2023-07-01 14:00:00,39.31247,-107.20899,1004.0718358819421,0.0,0.0,269,Crys 6
2023-07-01 14:30:00,2023-07-01 14:30:00,39.31247,-107.20899,988.1112239362021,0.0,0.0,269,Crys 6
2023-07-01 15:00:00,2023-07-01 15:00:00,39.31247,-107.20899,1034.901263010321,0.0,0.0,269,Crys 6
2023-07-01 16:00:00,2023-07-01 16:00:00,39.31247,-107.20899,998.3172757339833,0.0,0.0,269,Crys 6
2023-07-01 16:30:00,2023-07-01 16:30:00,39.31247,-107.20899,1020.1068342921005,0.0,0.0,269,Crys 6
2023-07-01 17:00:00,2023-07-01 17:00:00,39.31247,-107.20899,1005.0438057795695,0.0,0.0,269,Crys 6
2023-07-01 17:30:00,2023-07-01 17:30:00,39.31247,-107.20899,1047.5344171661332,0.0,0.0,269,Crys 6
2023-07-01 18:00:00,2023-07-01 18:00:00,39.31247,-107.20899,1050.446395029762,0.0,0.0,269,Crys 6
2023-07-01 18:30:00,2023-07-01 18:30:00,39.31247,-107.20899,1033.3386745511118,0.0,0.0,269,Crys 6
2023-07-01 19:00:00,2023-07-01 19:00:00,39.31247,-107.20899,1045.1348516178214,0.0,0.0,269,Crys 6
2023-07-01 19:30:00,2023-07-01 19:30:00,39.31247,-107.20899,1032.7528239768903,0.0,0.0,269,Crys 6
2023-07-01 20:00:00,2023-07-01 20:00:00,39.31247,-107.20899,1054.6048934467522,0.0,0.0,269,Crys 6
2023-07-01 20:30:00,2023-07-01 20:30:00,39.31247,-107.20899,1049.8700994892438,0.0,0.0,269,Crys 6
2023-07-01 21:00:00,2023-07-01 21:00:00,39.31247,-107.20899,1040.1537052898586,0.0,0.0,269,Crys 6
2023-07-01 22:00:00,2023-07-01 22:00:00,39.31247,-107.20899,1043.7749487202836,0.0,0.0,269,Crys 6
2023-07-01 22:30:00,2023-07-01 22:30:00,39.31247,-107.20899,994.3081465542648,0.0,0.0,269,Crys 6
2023-07-01 23:00:00,2023-07-01 23:00:00,39.31247,-107.20899,1045.241709746309,0.0,0.0,269,Crys 6
2023-07-01 23:30:00,2023-07-01 23:30:00,39.31247,-107.20899,1020.7922777176811,0.0,0.0,269,Crys 6
2023-07-02 00:00:00,2023-07-02 00:00:00,39.31247,-107.20899,1027.6644111360536,0.0,0.0,269,Crys 6
2023-07-02 00:30:00,2023-07-02 00:30:00,39.31247,-107.20899,1011.4780190764445,0.0,0.0,269,Crys 6
2023-07-02 01:30:00,2023-07-02 01:30:00,39.31247,-107.20899,1010.7421311357789,0.0,0.0,269,Crys 6
2023-07-02 02:00:00,2023-07-02 02:00:00,39.31247,-107.20899,1045.2033506674445,0.0,0.0,269,Crys 6
2023-07-02 03:00:00,2023-07-02 03:00:00,39.31247,-107.20899,1014.8676729399905,0.0,0.0,269,Crys 6
2023-07-02 03:30:00,2023-07-02 03:30:00,39.31247,-107.20899,1043.4607325884915,0.0,0.0,269,Crys 6
2023-07-02 04:00:00,2023-07-02 04:00:00,39.31247,-107.20899,1039.4532606185278,0.0,0.0,269,Crys 6
2023-07-02 04:30:00,2023-07-02 04:30:00,39.31247,-107.20899,1042.620108711584,0.0,0.0,269,Crys 6
2023-07-02 05:00:00,2023-07-02 05:00:00,39.31247,-107.20899,1023.9506450354394,0.0,0.0,269,Crys 6
2023-07-02 06:00:00,2023-07-02 06:00:00,39.31247,-107.20899,1006.2998228554055,0.0,0.0,269,Crys 6
2023-07-02 06:30:00,2023-07-02 06:30:00,39.31247,-107.20899,998.5849455383216,0.0,0.0,269,Crys 6
2023-07-02 07:00:00,2023-07-02 07:00:00,39.31247,-107.20899,1055.8278310362423,0.0,0.0,269,Crys 6
2023-07-02 07:30:00,2023-07-02 07:30:00,39.31247,-107.20899,1073.206795737699,0.0,0.0,269,Crys 6
2023-07-02 08:00:00,2023-07-02 08:00:00,39.31247,-107.20899,1057.2464375633149,0.0,0.0,269,Crys 6
2023-07-02 08:30:00,2023-07-02 08:30:00,39.31247,-107.20899,1026.6411599065464,0.0,0.0,269,Crys 6
2023-07-02 09:00:00,2023-07-02 09:00:00,39.31247,-107.20899,1013.5352578974445,0.0,0.0,269,Crys 6
2023-07-02 09:30:00,2023-07-02 09:30:00,39.31247,-107.20899,1064.439640143918,0.0,0.0,269,Crys 6
2023-07-02 10:00:00,2023-07-02 10:00:00,39.31247,-107.20899,1035.0450490789478,0.0,0.0,269,Crys 6
2023-07-02 10:30:00,2023-07-02 10:30:00,39.31247,-107.20899,1064.7530920002175,0.0,0.0,269,Crys 6
2023-07-02 11:00:00,2023-07-02 11:00:00,39.31247,-107.20899,1031.4234383146547,0.0,0.0,269,Crys 6
2023-07-02 11:30:00,2023-07-02 11:30:00,39.31247,-107.20899,1010.2402098560491,0.0,0.0,269,Crys 6
2023-07-02 12:00:00,2023-07-02 12:00:00,39.31247,-107.20899,1030.5062252049086,0.0,0.0,269,Crys 6
2023-07-02 12:30:00,2023-07-02 12:30:00,39.31247,-107.20899,1008.074767717866,0.0,0.0,269,Crys 6
2023-07-02 13:00:00,2023-07-02 13:00:00,39.31247,-107.20899,1005.0377076124958,0.0,0.0,269,Crys 6
2023-07-02 14:00:00,2023-07-02 14:00:00,39.31247,-107.20899,1028.7006473609704,0.0,0.0,269,Crys 6
2023-07-02 14:30:00,2023-07-02 14:30:00,39.31247,-107.20899,1041.1600813256082,0.0,0.0,269,Crys 6
2023-07-02 15:00:00,2023-07-02 15:00:00,39.31247,-107.20899,1035.3597796153356,0.0,0.0,269,Crys 6
2023-07-02 15:30:00,2023-07-02 15:30:00,39.31247,-107.20899,1022.7829602870888,0.0,0.0,269,Crys 6
2023-07-02 16:00:00,2023-07-02 16:00:00,39.31247,-107.20899,1044.6846495427226,0.0,0.0,269,Crys 6
2023-07-02 17:00:00,2023-07-02 17:00:00,39.31247,-107.20899,1035.7762952265618,0.0,0.0,269,Crys 6
2023-07-02 18:00:00,2023-07-02 18:00:00,39.31247,-107.20899,1007.654953913439,0.0,0.0,269,Crys 6
2023-07-02 18:30:00,2023-07-02 18:30:00,39.31247,-107.20899,1052.5456381592421,0.0,0.0,269,Crys 6
2023-07-02 19:00:00,2023-07-02 19:00:00,39.31247,-107.20899,1039.3088632499412,0.0,0.0,269,Crys 6
2023-07-02 20:00:00,2023-07-02 20:00:00,39.31247,-107.20899,1049.1879845229687,0.0,0.0,269,Crys 6
2023-07-02 21:00:00,2023-07-02 21:00:00,39.31247,-107.20899,1039.030159887199,0.0,0.0,269,Crys 6
