datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-07-21 09:30,727.4,7.5,88.5,9963,4540,10160,NaN,NaN,0.018,0.062,NaN,12.8,14.9,15.6,NaN,NaN,NaN,NaN
2023-07-21 10:00,727.4,7,90.6,10076,4691,9930,NaN,NaN,0.018,0.061,NaN,12.3,14.6,15.5,NaN,NaN,NaN,NaN
2023-07-21 10:30,727.3,6.8,92.7,10161,4764,10276,NaN,NaN,0.018,0.061,NaN,11.9,14.3,15.3,NaN,NaN,NaN,NaN
2023-07-21 11:00,727.4,6.4,93.3,10164,4686,10277,NaN,NaN,0.018,0.061,NaN,11.6,14,15.1,NaN,NaN,NaN,NaN
2023-07-21 11:30,727.5,6.3,94,9958,4784,10086,NaN,NaN,0.018,0.061,NaN,11.2,13.7,15,NaN,NaN,NaN,NaN
2023-07-21 12:00,727.7,6.1,95.6,10176,4581,10325,NaN,NaN,0.018,0.061,NaN,10.9,13.5,14.8,NaN,NaN,NaN,NaN
2023-07-21 12:30,727.9,5.9,95.1,9904,4659,10215,NaN,NaN,0.018,0.061,NaN,10.6,13.2,14.6,NaN,NaN,NaN,NaN
2023-07-21 13:00,727.8,6,94.8,10077,4655,10175,NaN,NaN,0.018,0.061,NaN,10.4,13,14.5,NaN,NaN,NaN,NaN
2023-07-21 13:30,728,6.7,96.2,10136,4667,10294,NaN,NaN,0.018,0.061,NaN,10.2,12.8,14.3,NaN,NaN,NaN,NaN
2023-07-21 14:00,728,8,94.9,10113,4635,10219,NaN,NaN,0.018,0.061,NaN,10.1,12.6,14.2,NaN,NaN,NaN,NaN
2023-07-21 14:30,728,10.5,84,10064,4611,10414,NaN,NaN,0.018,0.061,NaN,10,12.4,14.1,NaN,NaN,NaN,NaN
2023-07-21 15:00,727.8,13,69.9,10240,4757,10282,NaN,NaN,0.018,0.061,NaN,10.2,12.3,13.9,NaN,NaN,NaN,NaN
2023-07-21 15:30,727.8,15.7,49.4,10319,4647,10371,NaN,NaN,0.018,0.061,NaN,10.6,12.2,13.8,NaN,NaN,NaN,NaN
2023-07-21 16:00,727.9,18.1,38.5,10265,4732,10198,NaN,NaN,0.018,0.061,NaN,11.2,12.2,13.7,NaN,NaN,NaN,NaN
2023-07-21 16:30,728,19.6,35.4,10239,4590,10458,NaN,NaN,0.018,0.061,NaN,11.8,12.3,13.6,NaN,NaN,NaN,NaN
2023-07-21 17:00,728,20.6,32.9,10316,4668,10429,NaN,NaN,0.018,0.061,NaN,12.3,12.4,13.5,NaN,NaN,NaN,NaN
2023-07-21 17:30,727.9,20.6,31,10260,4658,10266,NaN,NaN,0.018,0.061,NaN,12.9,12.6,13.5,NaN,NaN,NaN,NaN
2023-07-21 18:00,727.9,22.1,26.4,10163,4842,10517,NaN,0,0.018,0.06,NaN,13.6,12.9,13.5,NaN,NaN,NaN,NaN
2023-07-21 18:30,727.7,23.3,22.6,10626,4764,10318,NaN,0.001,0.018,0.06,NaN,15.8,13.1,13.5,NaN,NaN,NaN,NaN
2023-07-21 19:00,727.9,22.9,26,10304,4865,10508,NaN,0.002,0.018,0.06,NaN,NaN,13.7,13.5,NaN,NaN,NaN,NaN
2023-07-21 19:30,727.6,22.8,19.2,10394,4732,10482,NaN,0.003,0.019,0.06,NaN,NaN,14.8,13.7,NaN,NaN,NaN,NaN
2023-07-21 20:00,727.6,24.1,21.8,10537,4785,10442,NaN,0.003,0.019,0.06,NaN,25.6,16.2,13.9,NaN,NaN,NaN,NaN
2023-07-21 20:30,727.4,24.3,24.5,10477,4674,10484,NaN,0.004,0.02,0.06,NaN,27.9,17.6,14.2,NaN,NaN,NaN,NaN
2023-07-21 21:00,727.3,23.8,24.8,10415,4672,10437,NaN,0.004,0.02,0.061,NaN,29.8,19,14.7,NaN,NaN,NaN,NaN
2023-07-21 21:30,727.2,23.6,23,10274,4771,10475,NaN,0.003,0.02,0.061,NaN,31,20.4,15.2,NaN,NaN,NaN,NaN
2023-07-21 22:00,727,22.7,25.2,10469,4679,10439,NaN,0.003,0.02,0.061,NaN,31.4,21.5,15.7,NaN,NaN,NaN,NaN
2023-07-21 22:30,726.8,24,25.6,10373,4701,10628,NaN,0.002,0.02,0.061,NaN,31.8,22.3,16.3,NaN,NaN,NaN,NaN
2023-07-21 23:00,726.7,23,25.9,10617,4798,10505,NaN,0.002,0.021,0.061,NaN,32,23,16.8,NaN,NaN,NaN,NaN
2023-07-21 23:30,726.6,21.6,28.7,10412,4670,10521,NaN,0.002,0.021,0.062,NaN,32.2,23.6,17.2,NaN,NaN,NaN,NaN
2023-07-22 00:00,726.4,22.9,27,10394,4813,10438,NaN,0.001,0.021,0.062,NaN,31.3,24,17.7,NaN,NaN,NaN,NaN
2023-07-22 00:30,726.5,21.8,27.6,10677,4825,10599,NaN,0.001,0.02,0.062,NaN,29.8,24,18,NaN,NaN,NaN,NaN
2023-07-22 01:00,726.5,19.8,33.4,10614,4874,10608,NaN,0,0.02,0.062,NaN,28.3,23.7,18.3,NaN,NaN,NaN,NaN
2023-07-22 01:30,726.5,17.9,37.6,10532,4803,10579,NaN,NaN,0.02,0.062,NaN,26.9,23.3,18.5,NaN,NaN,NaN,NaN
2023-07-22 02:00,726.6,17.2,39.1,10512,4770,10773,NaN,NaN,0.02,0.062,NaN,25.5,22.8,18.6,NaN,NaN,NaN,NaN
2023-07-22 02:30,726.8,16,40.3,10553,4812,10687,NaN,NaN,0.02,0.062,NaN,23.9,22.2,18.6,NaN,NaN,NaN,NaN
2023-07-22 03:00,727,13.6,47.2,10561,4719,10373,NaN,NaN,0.019,0.062,NaN,22.6,21.6,18.6,NaN,NaN,NaN,NaN
2023-07-22 03:30,727.1,12.3,48.5,10318,4812,10473,NaN,NaN,0.019,0.062,NaN,21.3,20.9,18.5,NaN,NaN,NaN,NaN
2023-07-22 04:00,727.3,11.4,49.5,10286,4830,10543,NaN,NaN,0.019,0.062,NaN,20.1,20.3,18.4,NaN,NaN,NaN,NaN
2023-07-22 04:30,727.4,10.6,52.7,10503,4694,10446,NaN,NaN,0.019,0.062,NaN,19.1,19.7,18.2,NaN,NaN,NaN,NaN
2023-07-22 05:00,727.3,10,54,10538,4877,10414,NaN,NaN,0.019,0.062,NaN,18.1,19.1,18,NaN,NaN,NaN,NaN
2023-07-22 05:30,727.3,9.4,56.3,10471,4759,10524,NaN,NaN,0.018,0.062,NaN,17.2,18.6,17.8,NaN,NaN,NaN,NaN
2023-07-22 06:00,727.2,9,57.9,10293,4728,10519,NaN,NaN,0.018,0.062,NaN,16.4,18,17.6,NaN,NaN,NaN,NaN
2023-07-22 06:30,727.1,8.7,58.4,10401,4806,10545,NaN,NaN,0.018,0.061,NaN,15.7,17.5,17.4,NaN,NaN,NaN,NaN
2023-07-22 07:00,727.1,8.2,59.4,10359,4638,10289,NaN,NaN,0.018,0.061,NaN,15.1,17.1,17.2,NaN,NaN,NaN,NaN
2023-07-22 07:30,727.2,7.7,61.4,10334,4604,10589,NaN,NaN,0.018,0.061,NaN,14.5,16.6,17,NaN,NaN,NaN,NaN
2023-07-22 08:00,727.1,7.5,61.7,10309,4684,10305,NaN,NaN,0.018,0.061,NaN,13.9,16.2,16.8,NaN,NaN,NaN,NaN
2023-07-22 08:30,727.2,7,64.1,10357,4681,10365,NaN,NaN,0.018,0.061,NaN,13.4,15.8,16.6,NaN,NaN,NaN,NaN
2023-07-22 09:00,727.2,6.8,63.7,10220,4652,10489,NaN,NaN,0.018,0.061,NaN,13,15.5,16.4,NaN,NaN,NaN,NaN
2023-07-22 09:30,727.1,6.5,64.3,10486,4746,10285,NaN,NaN,0.018,0.061,NaN,12.6,15.1,16.2,NaN,NaN,NaN,NaN
2023-07-22 10:00,727.1,6.4,64.5,10547,4702,10465,NaN,NaN,0.018,0.061,NaN,12.2,14.8,15.9,NaN,NaN,NaN,NaN
2023-07-22 10:30,727,6.1,67.4,10464,4588,10513,NaN,NaN,0.017,0.061,NaN,11.8,14.5,15.8,NaN,NaN,NaN,NaN
2023-07-22 11:00,727.1,5.9,67.2,10308,4753,10366,NaN,NaN,0.017,0.061,NaN,11.5,14.2,15.6,NaN,NaN,NaN,NaN
2023-07-22 11:30,727.1,5.8,68.5,10164,4819,10659,NaN,NaN,0.017,0.061,NaN,11.2,13.9,15.4,NaN,NaN,NaN,NaN
2023-07-22 12:00,727.3,5.6,70.8,10374,4661,10508,NaN,NaN,0.017,0.061,NaN,10.9,13.6,15.2,NaN,NaN,NaN,NaN
2023-07-22 12:30,727.3,5.7,71.3,10554,4792,10566,NaN,NaN,0.017,0.06,NaN,10.6,13.4,15,NaN,NaN,NaN,NaN
2023-07-22 13:00,727.4,5.8,73.9,10309,4675,10685,NaN,NaN,0.017,0.06,NaN,10.4,13.2,14.8,NaN,NaN,NaN,NaN
2023-07-22 13:30,727.5,6.5,75.2,10415,4645,10498,NaN,NaN,0.017,0.06,NaN,10.2,13,14.7,NaN,NaN,NaN,NaN
2023-07-22 14:00,727.7,8.1,74.4,10333,4619,10512,NaN,NaN,0.017,0.06,NaN,10.1,12.8,14.5,NaN,NaN,NaN,NaN
2023-07-22 14:30,727.8,10.5,71.3,10283,4781,10295,NaN,NaN,0.017,0.06,NaN,10.1,12.6,14.4,NaN,NaN,NaN,NaN
2023-07-22 15:00,727.8,13.8,49.4,10369,4622,10495,NaN,NaN,0.017,0.06,NaN,10.4,12.5,14.2,NaN,NaN,NaN,NaN
2023-07-22 15:30,727.8,16.8,39.2,10205,4703,10516,NaN,NaN,0.017,0.06,NaN,10.8,12.4,14.1,NaN,NaN,NaN,NaN
2023-07-22 16:00,727.7,20.4,34,10120,4742,10256,NaN,NaN,0.017,0.06,NaN,11.4,12.4,14,NaN,NaN,NaN,NaN
2023-07-22 16:30,727.6,21.7,26.3,10302,4646,10342,NaN,NaN,0.017,0.06,NaN,12,12.5,13.9,NaN,NaN,NaN,NaN
2023-07-22 17:00,727.6,22.7,26.7,10182,4735,10434,NaN,NaN,0.017,0.06,NaN,12.6,12.7,13.8,NaN,NaN,NaN,NaN
2023-07-22 17:30,727.5,23.6,26.3,10321,4694,10312,NaN,NaN,0.017,0.06,NaN,13.3,12.9,13.8,NaN,NaN,NaN,NaN
2023-07-22 18:00,727.5,24.2,25.1,10212,4545,10379,NaN,NaN,0.017,0.06,NaN,14.1,13.1,13.7,NaN,NaN,NaN,NaN
2023-07-22 18:30,727.4,25,21.1,10427,4679,10437,NaN,NaN,0.018,0.06,NaN,16.5,13.4,13.8,NaN,NaN,NaN,NaN
2023-07-22 19:00,727.3,25.1,21.5,10482,4678,10582,NaN,0.001,0.018,0.06,NaN,NaN,14,13.8,NaN,NaN,NaN,NaN
2023-07-22 19:30,727.1,26.2,20.3,10367,4783,10332,NaN,0.001,0.018,0.06,NaN,NaN,15.2,13.9,NaN,NaN,NaN,NaN
2023-07-22 20:00,727.1,25.8,17.4,10478,4667,10330,NaN,0.002,0.019,0.06,NaN,NaN,16.6,14.2,NaN,NaN,NaN,NaN
2023-07-22 20:30,726.9,24.5,19.5,10458,4688,10490,NaN,0.002,0.019,0.06,NaN,29.5,18.2,14.5,NaN,NaN,NaN,NaN
2023-07-22 21:00,726.8,26.2,17.6,10272,4722,10364,NaN,0.002,0.019,0.059,NaN,31.1,19.7,15,NaN,NaN,NaN,NaN
2023-07-22 21:30,726.7,26.3,18,10446,4653,10532,NaN,0.002,0.02,0.06,NaN,32.3,21,15.5,NaN,NaN,NaN,NaN
2023-07-22 22:00,726.5,26.4,18.1,10475,4752,10699,NaN,0.001,0.02,0.06,NaN,33.1,22.2,16.1,NaN,NaN,NaN,NaN
2023-07-22 22:30,726.4,25.1,18.8,10544,4775,10523,NaN,0.001,0.02,0.061,NaN,33.9,23.1,16.7,NaN,NaN,NaN,NaN
2023-07-22 23:00,726.3,24,23,10385,4792,10471,NaN,0.001,0.02,0.061,NaN,34.4,24,17.2,NaN,NaN,NaN,NaN
2023-07-22 23:30,726.2,23.2,22.1,10473,4944,10411,NaN,0.001,0.02,0.061,NaN,34.3,24.7,17.7,NaN,NaN,NaN,NaN
2023-07-23 00:00,726.3,21.6,27,10473,4786,10722,NaN,0,0.02,0.061,NaN,33.4,25.1,18.2,NaN,NaN,NaN,NaN
2023-07-23 00:30,726.3,21.6,27.1,10579,4858,10569,NaN,NaN,0.02,0.061,NaN,31.7,25.1,18.6,NaN,NaN,NaN,NaN
2023-07-23 01:00,726.3,20.7,25.7,10516,4801,10739,NaN,NaN,0.02,0.062,NaN,29.9,24.8,18.9,NaN,NaN,NaN,NaN
2023-07-23 01:30,726.4,19.8,26.1,10482,4824,10633,NaN,NaN,0.02,0.062,NaN,28.1,24.3,19.1,NaN,NaN,NaN,NaN
2023-07-23 02:00,726.5,17.7,31.8,10538,4835,10673,NaN,NaN,0.019,0.062,NaN,26.6,23.7,19.2,NaN,NaN,NaN,NaN
2023-07-23 02:30,726.6,15.9,38.7,10619,4765,10443,NaN,NaN,0.019,0.062,NaN,24.9,23,19.2,NaN,NaN,NaN,NaN
2023-07-23 03:00,726.8,14.1,41.1,10605,4637,10387,NaN,NaN,0.019,0.062,NaN,23.5,22.3,19.2,NaN,NaN,NaN,NaN
2023-07-23 03:30,727.2,13.1,41.3,10449,4764,10429,NaN,NaN,0.019,0.062,NaN,22.2,21.7,19.1,NaN,NaN,NaN,NaN
2023-07-23 04:00,727.3,12.1,43.5,10646,4646,10580,NaN,NaN,0.018,0.061,NaN,20.9,21,18.9,NaN,NaN,NaN,NaN
2023-07-23 04:30,727.3,11.4,42.8,10486,4743,10427,NaN,NaN,0.018,0.061,NaN,19.8,20.4,18.7,NaN,NaN,NaN,NaN
2023-07-23 05:00,727.3,10.8,43.4,10509,4778,10564,NaN,NaN,0.018,0.061,NaN,18.8,19.8,18.6,NaN,NaN,NaN,NaN
2023-07-23 05:30,727.4,10.2,44.9,10488,4579,10284,NaN,NaN,0.018,0.061,NaN,17.9,19.2,18.4,NaN,NaN,NaN,NaN
2023-07-23 06:00,727.5,9.7,44.6,10411,4787,10380,NaN,NaN,0.018,0.061,NaN,17,18.6,18.1,NaN,NaN,NaN,NaN
2023-07-23 06:30,727.5,9.2,46,10347,4686,10419,NaN,NaN,0.018,0.061,NaN,16.3,18.1,17.9,NaN,NaN,NaN,NaN
2023-07-23 07:00,727.4,8.9,47.4,10346,4721,10489,NaN,NaN,0.017,0.061,NaN,15.6,17.6,17.7,NaN,NaN,NaN,NaN
2023-07-23 07:30,727.3,8.7,45.5,10322,4696,10611,NaN,NaN,0.017,0.061,NaN,15,17.1,17.4,NaN,NaN,NaN,NaN
2023-07-23 08:00,727.1,8.3,47.1,10280,4630,10575,NaN,NaN,0.017,0.061,NaN,14.4,16.7,17.2,NaN,NaN,NaN,NaN
2023-07-23 08:30,727,7.8,49.1,10518,4689,10580,NaN,NaN,0.017,0.061,NaN,13.9,16.3,17,NaN,NaN,NaN,NaN
2023-07-23 09:00,727,7.5,48,10519,4674,10673,NaN,NaN,0.017,0.06,NaN,13.5,15.9,16.8,NaN,NaN,NaN,NaN
2023-07-23 09:30,727,7.5,48.1,10450,4695,10559,NaN,NaN,0.017,0.06,NaN,13,15.6,16.6,NaN,NaN,NaN,NaN
2023-07-23 10:00,727.2,7,51.2,10722,4828,10455,NaN,NaN,0.017,0.06,NaN,12.6,15.2,16.4,NaN,NaN,NaN,NaN
2023-07-23 10:30,727.2,6.6,49.3,10609,4648,10506,NaN,NaN,0.017,0.06,NaN,12.2,14.9,16.2,NaN,NaN,NaN,NaN
2023-07-23 11:00,727.3,6.6,51,10407,4633,10611,NaN,NaN,0.017,0.06,NaN,11.9,14.6,16,NaN,NaN,NaN,NaN
2023-07-23 11:30,727.5,6.3,52.4,10641,4831,10644,NaN,NaN,0.017,0.06,NaN,11.5,14.3,15.8,NaN,NaN,NaN,NaN
2023-07-23 12:00,727.5,6.4,53.5,10556,4767,10568,NaN,NaN,0.017,0.059,NaN,11.2,14,15.6,NaN,NaN,NaN,NaN
2023-07-23 12:30,727.7,6.5,52.9,10481,4674,10536,NaN,NaN,0.017,0.06,NaN,11,13.8,15.4,NaN,NaN,NaN,NaN
2023-07-23 13:00,727.7,6.8,56.2,10558,4646,10533,NaN,NaN,0.017,0.06,NaN,10.8,13.6,15.2,NaN,NaN,NaN,NaN
2023-07-23 13:30,727.7,7.8,61.2,10547,4669,10476,NaN,NaN,0.016,0.06,NaN,10.6,13.3,15,NaN,NaN,NaN,NaN
2023-07-23 14:00,727.7,9.8,63.1,10512,4740,10441,NaN,NaN,0.016,0.06,NaN,10.6,13.2,14.9,NaN,NaN,NaN,NaN
2023-07-23 14:30,727.8,12.6,51.5,10541,4736,10624,NaN,NaN,0.016,0.059,NaN,10.7,13,14.7,NaN,NaN,NaN,NaN
2023-07-23 15:00,727.9,16.3,33.3,10597,4788,10526,NaN,NaN,0.016,0.059,NaN,10.9,12.9,14.6,NaN,NaN,NaN,NaN
2023-07-23 15:30,727.9,19,33.9,10507,4762,10365,NaN,NaN,0.016,0.059,NaN,11.3,12.8,14.4,NaN,NaN,NaN,NaN
2023-07-23 16:00,727.9,22.9,28.7,10373,4690,10391,NaN,NaN,0.017,0.059,NaN,11.9,12.9,14.3,NaN,NaN,NaN,NaN
2023-07-23 16:30,728,24.7,20.9,10359,4758,10461,NaN,NaN,0.017,0.059,NaN,12.6,12.9,14.2,NaN,NaN,NaN,NaN
2023-07-23 17:00,728,25.9,19.5,10416,4795,10564,NaN,NaN,0.017,0.059,NaN,13.2,13.1,14.2,NaN,NaN,NaN,NaN
2023-07-23 17:30,727.9,26.3,21.6,10445,4748,10496,NaN,NaN,0.017,0.059,NaN,13.9,13.3,14.1,NaN,NaN,NaN,NaN
2023-07-23 18:00,727.7,27.2,16.9,10439,4691,10714,NaN,NaN,0.017,0.059,NaN,14.7,13.5,14.1,NaN,NaN,NaN,NaN
2023-07-23 18:30,727.7,27.2,17.8,10510,4745,10640,NaN,NaN,0.017,0.059,NaN,17.1,13.8,14.1,NaN,NaN,NaN,NaN
2023-07-23 19:00,727.8,26.9,16.2,10281,4769,10706,NaN,NaN,0.017,0.059,NaN,NaN,14.5,14.2,NaN,NaN,NaN,NaN
2023-07-23 19:30,727.6,27.7,17.6,10273,4884,10533,NaN,0,0.018,0.059,NaN,NaN,15.6,14.3,NaN,NaN,NaN,NaN
2023-07-23 20:00,727.6,28.4,16.4,10340,4682,10435,NaN,0.001,0.018,0.059,NaN,27.5,17,14.5,NaN,NaN,NaN,NaN
2023-07-23 20:30,727.3,28.8,14.7,10295,4692,10307,NaN,0.001,0.018,0.059,NaN,30.1,18.5,14.9,NaN,NaN,NaN,NaN
2023-07-23 21:00,727.1,28.5,13.7,10455,4773,10550,NaN,0.001,0.019,0.059,NaN,32.2,20.1,15.3,NaN,NaN,NaN,NaN
2023-07-23 21:30,726.9,29,13.2,10684,4656,10530,NaN,0.001,0.019,0.059,NaN,33.6,21.5,15.9,NaN,NaN,NaN,NaN
2023-07-23 22:00,726.8,26.8,16.2,10477,4756,10534,NaN,0,0.019,0.059,NaN,34.2,22.7,16.4,NaN,NaN,NaN,NaN
2023-07-23 22:30,726.7,25.6,17.2,10704,4756,10690,NaN,0,0.019,0.06,NaN,34.3,23.6,17,NaN,NaN,NaN,NaN
2023-07-23 23:00,727,23.1,22.9,10330,4873,10647,NaN,NaN,0.019,0.06,NaN,33.8,24.2,17.6,NaN,NaN,NaN,NaN
2023-07-23 23:30,727.2,23,24.8,10298,4738,10604,NaN,NaN,0.019,0.06,NaN,32.6,24.6,18,NaN,NaN,NaN,NaN
2023-07-24 00:00,727.3,21.7,25.9,10398,4693,10432,NaN,NaN,0.019,0.061,NaN,31.3,24.5,18.4,NaN,NaN,NaN,NaN
2023-07-24 00:30,727.6,22.1,25,10283,4622,10282,NaN,NaN,0.019,0.061,NaN,30,24.3,18.7,NaN,NaN,NaN,NaN
2023-07-24 01:00,727.8,20.6,28.4,10478,4652,10554,NaN,NaN,0.019,0.061,NaN,28.8,24,18.9,NaN,NaN,NaN,NaN
2023-07-24 01:30,727.9,20.6,30.7,10458,4767,10505,NaN,NaN,0.019,0.061,NaN,27.4,23.6,19,NaN,NaN,NaN,NaN
2023-07-24 02:00,728.1,19.1,34.4,10425,4635,10539,NaN,NaN,0.018,0.061,NaN,26.2,23.1,19.1,NaN,NaN,NaN,NaN
2023-07-24 02:30,728.1,17.2,38.1,10134,4631,10381,NaN,NaN,0.018,0.061,NaN,24.9,22.6,19.1,NaN,NaN,NaN,NaN
2023-07-24 03:00,728.1,15.9,41.4,10258,4596,10440,NaN,NaN,0.018,0.061,NaN,23.8,22.1,19.1,NaN,NaN,NaN,NaN
2023-07-24 03:30,728.3,14.5,44.8,10431,4658,10436,NaN,NaN,0.018,0.061,NaN,22.6,21.6,19,NaN,NaN,NaN,NaN
2023-07-24 04:00,728.6,13.4,44.8,10202,4600,10416,NaN,NaN,0.018,0.061,NaN,21.5,21,18.9,NaN,NaN,NaN,NaN
2023-07-24 04:30,728.7,12.7,47.6,10317,4632,10328,NaN,NaN,0.017,0.061,NaN,20.5,20.5,18.8,NaN,NaN,NaN,NaN
2023-07-24 05:00,728.7,12.1,50.1,10122,4710,10374,NaN,NaN,0.017,0.061,NaN,19.5,19.9,18.6,NaN,NaN,NaN,NaN
2023-07-24 05:30,728.7,11.6,51.2,10417,4714,10265,NaN,NaN,0.017,0.06,NaN,18.6,19.4,18.4,NaN,NaN,NaN,NaN
2023-07-24 06:00,728.8,11,52.7,10358,4572,10337,NaN,NaN,0.017,0.06,NaN,17.8,18.9,18.2,NaN,NaN,NaN,NaN
2023-07-24 06:30,728.6,10.6,52.5,10405,4652,10504,NaN,NaN,0.017,0.06,NaN,17.1,18.4,18,NaN,NaN,NaN,NaN
2023-07-24 07:00,728.5,10.2,53.4,10244,4741,10277,NaN,NaN,0.017,0.06,NaN,16.5,18,17.9,NaN,NaN,NaN,NaN
2023-07-24 07:30,728.3,9.9,54.1,10405,4799,10552,NaN,NaN,0.017,0.06,NaN,15.9,17.6,17.6,NaN,NaN,NaN,NaN
2023-07-24 08:00,728.2,9.6,54.8,10313,4664,10312,NaN,NaN,0.017,0.059,NaN,15.3,17.1,17.4,NaN,NaN,NaN,NaN
2023-07-24 08:30,728.2,9.4,54.8,10348,4750,10392,NaN,NaN,0.016,0.059,NaN,14.8,16.8,17.2,NaN,NaN,NaN,NaN
2023-07-24 09:00,728.2,9.2,56.5,10442,4626,10413,NaN,NaN,0.016,0.059,NaN,14.4,16.4,17,NaN,NaN,NaN,NaN
2023-07-24 09:30,728.1,8.8,57.6,10470,4909,10484,NaN,NaN,0.016,0.059,NaN,14,16.1,16.9,NaN,NaN,NaN,NaN
2023-07-24 10:00,728,8.6,57.8,10480,4654,10619,NaN,NaN,0.016,0.059,NaN,13.6,15.8,16.7,NaN,NaN,NaN,NaN
2023-07-24 10:30,728.1,8.5,58.7,10297,4699,10509,NaN,NaN,0.016,0.059,NaN,13.2,15.5,16.5,NaN,NaN,NaN,NaN
2023-07-24 11:00,728.1,8.2,59.5,10443,4671,10298,NaN,NaN,0.016,0.059,NaN,12.8,15.2,16.3,NaN,NaN,NaN,NaN
2023-07-24 11:30,728.2,8,60.3,10465,4699,10473,NaN,NaN,0.016,0.059,NaN,12.5,14.9,16.1,NaN,NaN,NaN,NaN
2023-07-24 12:00,728.4,8.1,60.1,10386,4547,10479,NaN,NaN,0.016,0.059,NaN,12.3,14.6,15.9,NaN,NaN,NaN,NaN
2023-07-24 12:30,728.4,8.1,59.8,10511,4641,10474,NaN,NaN,0.016,0.059,NaN,12,14.4,15.8,NaN,NaN,NaN,NaN
2023-07-24 13:00,728.6,8.3,61.7,10389,4774,10483,NaN,NaN,0.016,0.059,NaN,11.8,14.2,15.6,NaN,NaN,NaN,NaN
2023-07-24 13:30,728.7,8.9,65.7,10241,4670,10515,NaN,NaN,0.016,0.059,NaN,11.6,14,15.4,NaN,NaN,NaN,NaN
2023-07-24 14:00,728.8,10.9,67.3,10291,4686,10551,NaN,NaN,0.016,0.059,NaN,11.5,13.8,15.3,NaN,NaN,NaN,NaN
2023-07-24 14:30,728.9,14.2,55.4,10279,4614,10485,NaN,NaN,0.016,0.058,NaN,11.6,13.6,15.1,NaN,NaN,NaN,NaN
2023-07-24 15:00,729,17.3,44.1,10275,4670,10356,NaN,NaN,0.016,0.058,NaN,11.8,13.5,15,NaN,NaN,NaN,NaN
2023-07-24 15:30,729,20.9,35.4,10442,4687,10382,NaN,NaN,0.016,0.058,NaN,12.3,13.5,14.9,NaN,NaN,NaN,NaN
2023-07-24 16:00,728.9,24.1,28.1,10025,4616,10417,NaN,NaN,0.016,0.058,NaN,12.8,13.5,14.8,NaN,NaN,NaN,NaN
2023-07-24 16:30,729,25.3,22,10278,4622,10585,NaN,NaN,0.016,0.058,NaN,13.5,13.6,14.7,NaN,NaN,NaN,NaN
2023-07-24 17:00,729,26.3,22.6,10360,4731,10479,NaN,NaN,0.016,0.058,NaN,14.1,13.7,14.6,NaN,NaN,NaN,NaN
2023-07-24 17:30,728.9,27.3,20.9,10344,4779,10415,NaN,NaN,0.016,0.058,NaN,14.7,13.9,14.6,NaN,NaN,NaN,NaN
2023-07-24 18:00,728.9,27.8,17.4,10426,4722,10398,NaN,NaN,0.016,0.058,NaN,15.5,14.1,14.5,NaN,NaN,NaN,NaN
2023-07-24 18:30,728.7,28.3,18.9,10198,4613,10703,NaN,NaN,0.016,0.058,NaN,17.8,14.4,14.5,NaN,NaN,NaN,NaN
2023-07-24 19:00,728.7,27.8,18.5,10274,4669,10554,NaN,NaN,0.016,0.058,NaN,NaN,15,14.6,NaN,NaN,NaN,NaN
2023-07-24 19:30,728.5,29.1,16.6,10424,4609,10449,NaN,NaN,0.017,0.058,NaN,NaN,16.1,14.7,NaN,NaN,NaN,NaN
2023-07-24 20:00,728.2,29.3,14.9,10548,4759,10497,NaN,0,0.017,0.058,NaN,27.3,17.4,14.9,NaN,NaN,NaN,NaN
2023-07-24 20:30,728.2,30.8,15,10419,4698,10457,NaN,0.001,0.018,0.058,NaN,29.9,18.8,15.3,NaN,NaN,NaN,NaN
2023-07-24 21:00,728.1,26.6,16.9,10274,4773,10564,NaN,0.001,0.018,0.058,NaN,32.2,20.2,15.7,NaN,NaN,NaN,NaN
2023-07-24 21:30,727.9,25.3,22.5,10290,4802,10654,NaN,0,0.018,0.059,NaN,32.9,21.6,16.2,NaN,NaN,NaN,NaN
2023-07-24 22:00,727.8,27.4,21.7,10407,4712,10347,NaN,NaN,0.018,0.059,NaN,32.3,22.6,16.7,NaN,NaN,NaN,NaN
2023-07-24 22:30,727.6,27.5,18.9,10304,4699,10422,NaN,NaN,0.018,0.059,NaN,32.7,23.2,17.2,NaN,NaN,NaN,NaN
2023-07-24 23:00,727.7,27.1,22.9,10661,4709,10607,NaN,NaN,0.018,0.059,NaN,33.6,23.7,17.7,NaN,NaN,NaN,NaN
2023-07-24 23:30,727.5,25.8,22.1,10469,4711,10561,NaN,NaN,0.019,0.059,NaN,34.3,24.4,18.1,NaN,NaN,NaN,NaN
2023-07-25 00:00,727.3,25.1,22.4,10401,4691,10536,NaN,NaN,0.019,0.06,NaN,34.1,25,18.5,NaN,NaN,NaN,NaN
2023-07-25 00:30,727.2,25,23.1,10306,4777,10521,NaN,NaN,0.019,0.06,NaN,32.8,25.3,18.9,NaN,NaN,NaN,NaN
2023-07-25 01:00,727.3,23.4,25.8,10368,4693,10753,NaN,NaN,0.018,0.06,NaN,31.3,25.2,19.2,NaN,NaN,NaN,NaN
