datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-11-26 17:00,788.4,-6.5,65.8,5577,2197,NaN,NaN,0.06,0.088,0.151,NaN,-3.5,-0.9,2.4,NaN,NaN,NaN,NaN
2023-11-26 17:30,788.2,-5.5,64.4,5604,2064,NaN,NaN,0.06,0.088,0.15,NaN,-3.3,-1,2.3,NaN,NaN,NaN,NaN
2023-11-26 18:00,787.8,-5.1,61.5,5743,2147,NaN,NaN,0.061,0.088,0.15,NaN,-3,-1,2.3,NaN,NaN,NaN,NaN
2023-11-26 18:30,787.4,-4.2,60.1,5813,2254,NaN,NaN,0.061,0.088,0.15,NaN,-2.7,-1,2.2,NaN,NaN,NaN,NaN
2023-11-26 19:00,786.9,-3.6,55,5664,2212,NaN,NaN,0.062,0.088,0.15,NaN,-2.3,-1,2.2,NaN,NaN,NaN,NaN
2023-11-26 19:30,786.5,-3.5,52,5737,2243,NaN,NaN,0.064,0.088,0.15,NaN,-1.9,-0.9,2.1,NaN,NaN,NaN,NaN
2023-11-26 20:00,786,-2.3,52.9,5745,2199,NaN,NaN,0.066,0.088,0.15,NaN,-1.5,-0.8,2.1,NaN,NaN,NaN,NaN
2023-11-26 20:30,785.8,-2.2,49.2,5697,2205,NaN,NaN,0.068,0.088,0.15,NaN,-1.2,-0.6,2.1,NaN,NaN,NaN,NaN
2023-11-26 21:00,785.5,-1.6,48.1,5704,2156,NaN,NaN,0.071,0.088,0.15,NaN,-1,-0.5,2,NaN,NaN,NaN,NaN
2023-11-26 21:30,785.4,-1.1,45.6,5899,2221,NaN,NaN,0.073,0.089,0.15,NaN,-0.8,-0.4,2,NaN,NaN,NaN,NaN
2023-11-26 22:00,785.5,-0.9,48,5914,2095,NaN,NaN,0.073,0.089,0.15,NaN,-0.7,-0.2,2.1,NaN,NaN,NaN,NaN
2023-11-26 22:30,785.7,-1.4,50.2,5816,2145,NaN,NaN,0.074,0.089,0.15,NaN,-0.5,-0.1,2,NaN,NaN,NaN,NaN
2023-11-26 23:00,785.6,-2,48.8,5890,2144,NaN,NaN,0.074,0.089,0.15,NaN,-0.5,0,2.1,NaN,NaN,NaN,NaN
2023-11-26 23:30,785.6,-3.3,56.1,5729,2135,NaN,NaN,0.074,0.089,0.15,NaN,-0.5,0.1,2.1,NaN,NaN,NaN,NaN
2023-11-27 00:00,785.7,-5.1,63.5,5903,2242,NaN,NaN,0.075,0.089,0.15,NaN,-0.5,0.2,2.1,NaN,NaN,NaN,NaN
2023-11-27 00:30,785.9,-5.8,63.2,5824,2210,NaN,NaN,0.075,0.089,0.15,NaN,-0.6,0.2,2.1,NaN,NaN,NaN,NaN
2023-11-27 01:00,786.2,-6.1,59.9,5816,2192,NaN,NaN,0.074,0.09,0.15,NaN,-0.7,0.3,2.1,NaN,NaN,NaN,NaN
2023-11-27 01:30,786.4,-6.6,61.2,5877,2215,NaN,NaN,0.074,0.09,0.15,NaN,-1,0.3,2.2,NaN,NaN,NaN,NaN
2023-11-27 02:00,786.5,-7.2,64.8,5903,2170,NaN,NaN,0.073,0.09,0.15,NaN,-1.2,0.3,2.2,NaN,NaN,NaN,NaN
2023-11-27 02:30,786.6,-7.6,69.8,5767,2195,NaN,NaN,0.072,0.09,0.15,NaN,-1.5,0.3,2.2,NaN,NaN,NaN,NaN
2023-11-27 03:00,786.7,-8.1,71.4,5857,2118,NaN,NaN,0.071,0.09,0.15,NaN,-1.8,0.3,2.2,NaN,NaN,NaN,NaN
2023-11-27 03:30,786.9,-8.6,75.8,5771,2068,NaN,NaN,0.069,0.089,0.151,NaN,-2.1,0.2,2.2,NaN,NaN,NaN,NaN
2023-11-27 04:00,787.1,-9.7,78.8,5777,2157,NaN,NaN,0.068,0.089,0.15,NaN,-2.5,0.1,2.3,NaN,NaN,NaN,NaN
2023-11-27 04:30,787.5,-10.1,83.8,5737,2094,NaN,NaN,0.067,0.089,0.151,NaN,-2.8,-0.1,2.3,NaN,NaN,NaN,NaN
2023-11-27 05:00,787.6,-9.4,81.7,5843,2108,NaN,NaN,0.065,0.089,0.151,NaN,-3.3,-0.3,2.2,NaN,NaN,NaN,NaN
2023-11-27 05:30,788,-10.5,85.1,5734,2151,NaN,NaN,0.064,0.089,0.15,NaN,-3.6,-0.5,2.2,NaN,NaN,NaN,NaN
2023-11-27 06:00,788.1,-11,85,5652,2068,NaN,NaN,0.063,0.088,0.15,NaN,-3.9,-0.7,2.2,NaN,NaN,NaN,NaN
2023-11-27 06:30,788.4,-11.3,88.7,5846,2191,NaN,NaN,0.061,0.088,0.15,NaN,-4.3,-0.9,2.2,NaN,NaN,NaN,NaN
2023-11-27 07:00,788.5,-11.8,88.8,5743,2139,NaN,NaN,0.06,0.088,0.15,NaN,-4.7,-1.2,2.2,NaN,NaN,NaN,NaN
2023-11-27 07:30,788.3,-12.3,88,5707,2140,NaN,NaN,0.059,0.088,0.15,NaN,-5,-1.4,2.1,NaN,NaN,NaN,NaN
2023-11-27 08:00,788.3,-12.3,87.2,5754,2133,NaN,NaN,0.058,0.087,0.15,NaN,-5.3,-1.7,2,NaN,NaN,NaN,NaN
2023-11-27 08:30,788.4,-12.1,88.2,5776,2205,NaN,NaN,0.057,0.087,0.15,NaN,-5.5,-1.9,2,NaN,NaN,NaN,NaN
2023-11-27 09:00,788.5,-11.3,83.8,5750,2032,NaN,NaN,0.057,0.086,0.15,NaN,-5.8,-2.1,1.9,NaN,NaN,NaN,NaN
2023-11-27 09:30,788.6,-12.1,83.7,5481,2129,NaN,NaN,0.056,0.086,0.149,NaN,-5.9,-2.3,1.9,NaN,NaN,NaN,NaN
2023-11-27 10:00,788.6,-12.7,86.4,5647,2127,NaN,NaN,0.056,0.086,0.149,NaN,-6.1,-2.5,1.8,NaN,NaN,NaN,NaN
2023-11-27 10:30,788.7,-13,86.6,5693,2148,NaN,NaN,0.055,0.086,0.149,NaN,-6.3,-2.7,1.7,NaN,NaN,NaN,NaN
2023-11-27 11:00,788.7,-12.6,86.2,5876,2083,NaN,NaN,0.055,0.085,0.149,NaN,-6.5,-2.9,1.6,NaN,NaN,NaN,NaN
2023-11-27 11:30,789.1,-11.9,84.7,5726,2081,NaN,NaN,0.054,0.085,0.149,NaN,-6.7,-3.1,1.6,NaN,NaN,NaN,NaN
2023-11-27 12:00,789.2,-13.6,89.5,5720,2129,NaN,NaN,0.054,0.085,0.149,NaN,-6.9,-3.3,1.5,NaN,NaN,NaN,NaN
2023-11-27 12:30,789.3,-13,85.4,5714,2102,NaN,NaN,0.053,0.085,0.149,NaN,-7.1,-3.4,1.4,NaN,NaN,NaN,NaN
2023-11-27 13:00,789.5,-13.4,87.7,5747,2060,NaN,NaN,0.053,0.085,0.149,NaN,-7.3,-3.6,1.3,NaN,NaN,NaN,NaN
2023-11-27 13:30,789.5,-13.2,85.5,5843,2084,NaN,NaN,0.053,0.084,0.149,NaN,-7.4,-3.7,1.3,NaN,NaN,NaN,NaN
2023-11-27 14:00,789.6,-13,83.9,5863,2060,NaN,NaN,0.052,0.083,0.148,NaN,-7.5,-3.7,1.2,NaN,NaN,NaN,NaN
2023-11-27 14:30,789.8,-11.9,81.6,5690,2047,NaN,NaN,0.052,0.083,0.148,NaN,-7.7,-3.9,1.1,NaN,NaN,NaN,NaN
2023-11-27 15:00,790,-10.7,77.4,5739,2021,NaN,NaN,0.052,0.083,0.148,NaN,-7.8,-4.1,1,NaN,NaN,NaN,NaN
2023-11-27 15:30,790.2,-9.2,76.9,5648,2052,NaN,NaN,0.052,0.083,0.148,NaN,-7.7,-4.3,1,NaN,NaN,NaN,NaN
2023-11-27 16:00,790.4,-8.6,70.5,5657,2106,NaN,NaN,0.052,0.082,0.148,NaN,-7.5,-4.4,0.9,NaN,NaN,NaN,NaN
2023-11-27 16:30,790.6,-7.5,65,5585,2112,NaN,NaN,0.052,0.082,0.148,NaN,-7.2,-4.4,0.8,NaN,NaN,NaN,NaN
2023-11-27 17:00,790.7,-6.3,62.7,5639,2065,NaN,NaN,0.053,0.082,0.148,NaN,-6.7,-4.4,0.7,NaN,NaN,NaN,NaN
2023-11-27 17:30,790.7,-5.1,59.5,5670,2088,NaN,NaN,0.054,0.082,0.148,NaN,-6.2,-4.3,0.6,NaN,NaN,NaN,NaN
2023-11-27 18:00,790.5,-4.2,53.2,5669,2131,NaN,NaN,0.055,0.082,0.147,NaN,-5.5,-4.1,0.6,NaN,NaN,NaN,NaN
2023-11-27 18:30,790.2,-3.2,49.6,5613,2165,NaN,NaN,0.056,0.082,0.147,NaN,-4.8,-3.9,0.5,NaN,NaN,NaN,NaN
2023-11-27 19:00,789.8,-2.3,47.2,5599,2102,NaN,NaN,0.057,0.082,0.147,NaN,-4,-3.6,0.5,NaN,NaN,NaN,NaN
2023-11-27 19:30,789.6,-1.4,42.2,5757,2109,NaN,NaN,0.059,0.083,0.147,NaN,-3.2,-3.3,0.5,NaN,NaN,NaN,NaN
2023-11-27 20:00,789.5,0.1,40.6,5736,2100,NaN,NaN,0.061,0.084,0.147,NaN,-2.5,-3,0.4,NaN,NaN,NaN,NaN
2023-11-27 20:30,789.4,0.7,36.7,5623,2188,NaN,NaN,0.064,0.084,0.147,NaN,-1.9,-2.6,0.4,NaN,NaN,NaN,NaN
2023-11-27 21:00,789.3,0.4,39.4,5725,2080,NaN,NaN,0.067,0.085,0.147,NaN,-1.6,-2.3,0.5,NaN,NaN,NaN,NaN
2023-11-27 21:30,789.3,1.5,36.3,5687,2048,NaN,NaN,0.069,0.085,0.147,NaN,-1.3,-2,0.5,NaN,NaN,NaN,NaN
2023-11-27 22:00,789.4,1.6,36.8,5686,2102,NaN,NaN,0.07,0.086,0.147,NaN,-1.1,-1.7,0.5,NaN,NaN,NaN,NaN
2023-11-27 22:30,789.5,1.4,37.5,5533,2137,NaN,NaN,0.07,0.086,0.147,NaN,-1,-1.5,0.5,NaN,NaN,NaN,NaN
2023-11-27 23:00,789.6,0.9,37.3,5845,2049,NaN,NaN,0.071,0.087,0.147,NaN,-0.9,-1.3,0.6,NaN,NaN,NaN,NaN
2023-11-27 23:30,789.6,-1.4,42.3,5763,2130,NaN,NaN,0.071,0.088,0.148,NaN,-0.8,-1.1,0.7,NaN,NaN,NaN,NaN
2023-11-28 00:00,789.6,-2.7,48.8,5580,2086,NaN,NaN,0.072,0.088,0.148,NaN,-0.8,-1,0.7,NaN,NaN,NaN,NaN
2023-11-28 00:30,789.9,-3.1,48.5,5536,2082,NaN,NaN,0.071,0.088,0.148,NaN,-0.8,-0.9,0.8,NaN,NaN,NaN,NaN
2023-11-28 01:00,790.2,-3.5,50.7,5813,2159,NaN,NaN,0.071,0.088,0.148,NaN,-1,-0.8,0.8,NaN,NaN,NaN,NaN
2023-11-28 01:30,790.5,-4.2,53.6,5647,2113,NaN,NaN,0.071,0.088,0.148,NaN,-1.3,-0.7,0.9,NaN,NaN,NaN,NaN
2023-11-28 02:00,790.7,-5.3,57.3,5602,2010,NaN,NaN,0.07,0.088,0.148,NaN,-1.7,-0.6,0.9,NaN,NaN,NaN,NaN
2023-11-28 02:30,790.8,-5.8,64.8,5646,2057,NaN,NaN,0.069,0.088,0.148,NaN,-2.1,-0.6,1,NaN,NaN,NaN,NaN
2023-11-28 03:00,791,-6.9,67.5,5639,2019,NaN,NaN,0.067,0.088,0.148,NaN,-2.4,-0.7,1.1,NaN,NaN,NaN,NaN
2023-11-28 03:30,791.1,-5.5,63.7,5795,2129,NaN,NaN,0.066,0.088,0.148,NaN,-2.7,-0.8,1.1,NaN,NaN,NaN,NaN
2023-11-28 04:00,791.1,-5.8,63.3,5514,2076,NaN,NaN,0.065,0.088,0.148,NaN,-2.9,-0.9,1.1,NaN,NaN,NaN,NaN
2023-11-28 04:30,791.3,-7.7,70.7,5643,2037,NaN,NaN,0.064,0.088,0.148,NaN,-3.1,-1,1.1,NaN,NaN,NaN,NaN
2023-11-28 05:00,791.4,-8.2,70.7,5539,2039,NaN,NaN,0.063,0.088,0.148,NaN,-3.4,-1.1,1.2,NaN,NaN,NaN,NaN
2023-11-28 05:30,791.6,-8.5,72.2,5568,2109,NaN,NaN,0.063,0.088,0.148,NaN,-3.7,-1.3,1.2,NaN,NaN,NaN,NaN
2023-11-28 06:00,791.8,-9,74.8,5598,2016,NaN,NaN,0.062,0.088,0.148,NaN,-4,-1.4,1.2,NaN,NaN,NaN,NaN
2023-11-28 06:30,792,-9,74.8,5639,2019,NaN,NaN,0.061,0.087,0.148,NaN,-4.2,-1.6,1.2,NaN,NaN,NaN,NaN
2023-11-28 07:00,792,-7.7,70,5585,2019,NaN,NaN,0.06,0.087,0.148,NaN,-4.5,-1.7,1.2,NaN,NaN,NaN,NaN
2023-11-28 07:30,791.9,-8,70,5483,2094,NaN,NaN,0.059,0.086,0.148,NaN,-4.7,-1.9,1.1,NaN,NaN,NaN,NaN
2023-11-28 08:00,791.9,-8.4,71,5673,2141,NaN,NaN,0.059,0.087,0.148,NaN,-4.9,-2.1,1.1,NaN,NaN,NaN,NaN
2023-11-28 08:30,791.9,-10.1,76.7,5760,2056,NaN,NaN,0.058,0.086,0.148,NaN,-5.1,-2.3,1.1,NaN,NaN,NaN,NaN
2023-11-28 09:00,792,-10.7,79,5677,2153,NaN,NaN,0.058,0.086,0.148,NaN,-5.3,-2.4,1,NaN,NaN,NaN,NaN
2023-11-28 09:30,792.1,-10.5,79,5595,2149,NaN,NaN,0.057,0.085,0.148,NaN,-5.6,-2.6,1,NaN,NaN,NaN,NaN
2023-11-28 10:00,792.1,-10.8,78.9,5607,2084,NaN,NaN,0.057,0.085,0.148,NaN,-5.8,-2.8,1,NaN,NaN,NaN,NaN
2023-11-28 10:30,792.1,-9.8,74.6,5569,2027,NaN,NaN,0.056,0.085,0.148,NaN,-6,-2.9,0.9,NaN,NaN,NaN,NaN
2023-11-28 11:00,792.2,-9.6,74.4,5544,2078,NaN,NaN,0.055,0.084,0.148,NaN,-6.2,-3.1,0.9,NaN,NaN,NaN,NaN
2023-11-28 11:30,792.3,-11.4,80.3,5497,2055,NaN,NaN,0.055,0.084,0.148,NaN,-6.4,-3.3,0.8,NaN,NaN,NaN,NaN
2023-11-28 12:00,792.4,-10.8,78.1,5564,2031,NaN,NaN,0.054,0.084,0.148,NaN,-6.6,-3.4,0.8,NaN,NaN,NaN,NaN
2023-11-28 12:30,792.4,-10.9,78.9,5526,2046,NaN,NaN,0.054,0.083,0.148,NaN,-6.8,-3.6,0.7,NaN,NaN,NaN,NaN
2023-11-28 13:00,792.5,-12.2,82.9,5553,2057,NaN,NaN,0.054,0.082,0.148,NaN,-7.1,-3.8,0.7,NaN,NaN,NaN,NaN
2023-11-28 13:30,792.6,-11.2,79,5449,2037,NaN,NaN,0.053,0.082,0.147,NaN,-7.3,-3.9,0.6,NaN,NaN,NaN,NaN
2023-11-28 14:00,792.7,-12,84,5527,2022,NaN,NaN,0.053,0.082,0.147,NaN,-7.5,-4.1,0.5,NaN,NaN,NaN,NaN
2023-11-28 14:30,792.8,-11.4,80.8,5634,2052,NaN,NaN,0.052,0.081,0.147,NaN,-7.7,-4.3,0.5,NaN,NaN,NaN,NaN
2023-11-28 15:00,793,-8.3,70.4,5569,2015,NaN,NaN,0.052,0.081,0.147,NaN,-7.8,-4.4,0.4,NaN,NaN,NaN,NaN
2023-11-28 15:30,793.1,-7.5,68.2,5348,2086,NaN,NaN,0.052,0.081,0.147,NaN,-7.8,-4.6,0.3,NaN,NaN,NaN,NaN
2023-11-28 16:00,793.2,-6,61.5,5496,2039,NaN,NaN,0.052,0.08,0.147,NaN,-7.5,-4.7,0.2,NaN,NaN,NaN,NaN
2023-11-28 16:30,793.1,-4.8,56,5443,2082,NaN,NaN,0.052,0.08,0.146,NaN,-7.1,-4.7,0.2,NaN,NaN,NaN,NaN
2023-11-28 17:00,793.1,-4.8,55.9,5653,2112,NaN,NaN,0.053,0.08,0.146,NaN,-6.6,-4.7,0.1,NaN,NaN,NaN,NaN
2023-11-28 17:30,792.7,-2.9,50.7,5610,2129,NaN,NaN,0.054,0.08,0.146,NaN,-6,-4.6,0.1,NaN,NaN,NaN,NaN
2023-11-28 18:00,792.4,-2.2,49.9,5548,2064,NaN,NaN,0.055,0.08,0.147,NaN,-5.2,-4.4,-0,NaN,NaN,NaN,NaN
2023-11-28 18:30,791.9,-0.5,44.3,5622,2069,NaN,NaN,0.056,0.081,0.147,NaN,-4.5,-4.1,-0.1,NaN,NaN,NaN,NaN
2023-11-28 19:00,791.5,0.1,42.5,5576,2067,NaN,NaN,0.058,0.081,0.146,NaN,-3.7,-3.8,-0.1,NaN,NaN,NaN,NaN
2023-11-28 19:30,791.1,1.7,37.2,5590,2107,NaN,NaN,0.06,0.082,0.146,NaN,-2.9,-3.5,-0.1,NaN,NaN,NaN,NaN
2023-11-28 20:00,790.7,2.5,36.5,5582,2099,NaN,NaN,0.062,0.082,0.146,NaN,-2.3,-3.1,-0.1,NaN,NaN,NaN,NaN
2023-11-28 20:30,790.2,3.2,32.1,5734,2166,NaN,NaN,0.065,0.083,0.146,NaN,-1.8,-2.8,-0.1,NaN,NaN,NaN,NaN
2023-11-28 21:00,789.9,3.9,29.6,5660,2072,NaN,NaN,0.068,0.084,0.146,NaN,-1.4,-2.4,-0.1,NaN,NaN,NaN,NaN
2023-11-28 21:30,789.6,4.5,27.1,5594,2092,NaN,NaN,0.07,0.085,0.146,NaN,-1.2,-2.1,-0.1,NaN,NaN,NaN,NaN
2023-11-28 22:00,789.5,4.9,27.1,5582,2132,NaN,NaN,0.071,0.085,0.146,NaN,-1,-1.9,-0,NaN,NaN,NaN,NaN
2023-11-28 22:30,789.3,4.8,27.6,5649,2034,NaN,NaN,0.071,0.086,0.147,NaN,-0.9,-1.7,0,NaN,NaN,NaN,NaN
2023-11-28 23:00,789.1,4.3,29.3,5825,2128,NaN,NaN,0.072,0.086,0.147,NaN,-0.8,-1.5,0.1,NaN,NaN,NaN,NaN
2023-11-28 23:30,788.9,2.4,30.5,5731,2106,NaN,NaN,0.072,0.087,0.146,NaN,-0.7,-1.3,0.1,NaN,NaN,NaN,NaN
2023-11-29 00:00,788.8,-0.4,36.7,5675,2118,NaN,NaN,0.072,0.087,0.146,NaN,-0.7,-1.2,0.2,NaN,NaN,NaN,NaN
2023-11-29 00:30,788.9,-1.7,40.8,5642,2100,NaN,NaN,0.072,0.088,0.147,NaN,-0.6,-1,0.3,NaN,NaN,NaN,NaN
2023-11-29 01:00,788.9,-2.8,49.7,5678,2130,NaN,NaN,0.072,0.088,0.147,NaN,-0.7,-0.9,0.3,NaN,NaN,NaN,NaN
2023-11-29 01:30,788.7,-3.6,53.3,5749,2028,NaN,NaN,0.072,0.088,0.147,NaN,-0.9,-0.8,0.4,NaN,NaN,NaN,NaN
2023-11-29 02:00,788.7,-4.6,57.4,5694,2109,NaN,NaN,0.071,0.088,0.147,NaN,-1.2,-0.8,0.4,NaN,NaN,NaN,NaN
2023-11-29 02:30,788.6,-5,58.5,5769,2169,NaN,NaN,0.07,0.088,0.147,NaN,-1.5,-0.7,0.5,NaN,NaN,NaN,NaN
2023-11-29 03:00,788.6,-5.3,61.1,5741,2061,NaN,NaN,0.069,0.088,0.147,NaN,-1.9,-0.8,0.6,NaN,NaN,NaN,NaN
2023-11-29 03:30,788.5,-5.3,61.4,5679,2065,NaN,NaN,0.068,0.088,0.147,NaN,-2.2,-0.8,0.6,NaN,NaN,NaN,NaN
2023-11-29 04:00,788.4,-6.2,63.8,5800,2035,NaN,NaN,0.067,0.088,0.148,NaN,-2.5,-0.9,0.7,NaN,NaN,NaN,NaN
2023-11-29 04:30,788.2,-5.6,62.8,5729,2131,NaN,NaN,0.065,0.088,0.148,NaN,-2.9,-1,0.7,NaN,NaN,NaN,NaN
2023-11-29 05:00,788.1,-6.5,66.6,5550,2058,NaN,NaN,0.064,0.088,0.148,NaN,-3.2,-1.1,0.7,NaN,NaN,NaN,NaN
2023-11-29 05:30,787.9,-5,59.8,5848,2133,NaN,NaN,0.063,0.088,0.148,NaN,-3.5,-1.3,0.8,NaN,NaN,NaN,NaN
2023-11-29 06:00,787.9,-7.3,69.7,5795,2111,NaN,NaN,0.062,0.088,0.148,NaN,-3.7,-1.4,0.8,NaN,NaN,NaN,NaN
2023-11-29 06:30,787.7,-8.4,73.7,5809,2108,NaN,NaN,0.061,0.087,0.148,NaN,-4,-1.6,0.8,NaN,NaN,NaN,NaN
2023-11-29 07:00,787.4,-7.3,68.6,5653,2177,NaN,NaN,0.06,0.087,0.148,NaN,-4.3,-1.8,0.8,NaN,NaN,NaN,NaN
2023-11-29 07:30,787.1,-6.1,63,5844,2148,NaN,NaN,0.06,0.086,0.148,NaN,-4.5,-1.9,0.8,NaN,NaN,NaN,NaN
2023-11-29 08:00,786.7,-8.3,71.3,5774,2175,NaN,NaN,0.059,0.087,0.148,NaN,-4.7,-2.1,0.8,NaN,NaN,NaN,NaN
2023-11-29 08:30,786.4,-8.9,73.3,5823,2123,NaN,NaN,0.058,0.086,0.148,NaN,-5,-2.3,0.7,NaN,NaN,NaN,NaN
2023-11-29 09:00,786.2,-8.5,68.8,5794,2147,NaN,NaN,0.058,0.085,0.148,NaN,-5.2,-2.5,0.7,NaN,NaN,NaN,NaN
2023-11-29 09:30,786.2,-9.4,72,6005,2180,NaN,NaN,0.057,0.085,0.148,NaN,-5.4,-2.6,0.7,NaN,NaN,NaN,NaN
2023-11-29 10:00,786,-9.8,72.8,5805,2129,NaN,NaN,0.057,0.085,0.147,NaN,-5.7,-2.8,0.6,NaN,NaN,NaN,NaN
2023-11-29 10:30,785.6,-10.4,76.4,5722,2153,NaN,NaN,0.056,0.084,0.147,NaN,-5.9,-3,0.6,NaN,NaN,NaN,NaN
2023-11-29 11:00,785.5,-9.4,71.9,5926,2131,NaN,NaN,0.056,0.084,0.147,NaN,-6.1,-3.1,0.5,NaN,NaN,NaN,NaN
2023-11-29 11:30,785.3,-9.9,75.9,5877,2117,NaN,NaN,0.055,0.084,0.147,NaN,-6.3,-3.3,0.5,NaN,NaN,NaN,NaN
2023-11-29 12:00,785.3,-10.2,75.5,5762,2169,NaN,NaN,0.055,0.083,0.147,NaN,-6.5,-3.5,0.4,NaN,NaN,NaN,NaN
2023-11-29 12:30,785.2,-11,77.4,5857,2187,NaN,NaN,0.054,0.082,0.147,NaN,-6.8,-3.7,0.4,NaN,NaN,NaN,NaN
2023-11-29 13:00,785.1,-11.2,76.8,5977,2155,NaN,NaN,0.054,0.082,0.147,NaN,-7,-3.8,0.3,NaN,NaN,NaN,NaN
2023-11-29 13:30,785.2,-9.8,70.8,5869,2110,NaN,NaN,0.053,0.082,0.146,NaN,-7.1,-4,0.3,NaN,NaN,NaN,NaN
2023-11-29 14:00,785,-10.8,75.5,5873,2209,NaN,NaN,0.053,0.081,0.146,NaN,-7.2,-4.2,0.2,NaN,NaN,NaN,NaN
2023-11-29 14:30,784.9,-11.5,80.3,6009,2248,NaN,NaN,0.053,0.081,0.146,NaN,-7.4,-4.3,0.1,NaN,NaN,NaN,NaN
2023-11-29 15:00,784.8,-8.2,70.7,5833,2206,NaN,NaN,0.052,0.081,0.146,NaN,-7.5,-4.4,0.1,NaN,NaN,NaN,NaN
2023-11-29 15:30,784.7,-7.5,63.6,5821,2206,NaN,NaN,0.052,0.08,0.146,NaN,-7.4,-4.5,0,NaN,NaN,NaN,NaN
2023-11-29 16:00,784.6,-7.3,62.4,5879,2152,NaN,NaN,0.053,0.079,0.146,NaN,-7.2,-4.6,-0,NaN,NaN,NaN,NaN
2023-11-29 16:30,784.4,-4.8,51.3,6001,2191,NaN,NaN,0.053,0.079,0.146,NaN,-6.9,-4.7,-0.1,NaN,NaN,NaN,NaN
2023-11-29 17:00,784.1,-3,51.7,5753,2183,NaN,NaN,0.054,0.079,0.146,NaN,-6.3,-4.6,-0.2,NaN,NaN,NaN,NaN
2023-11-29 17:30,783.6,-3.3,49,6009,2191,NaN,NaN,0.054,0.079,0.146,NaN,-5.6,-4.5,-0.3,NaN,NaN,NaN,NaN
2023-11-29 18:00,783.2,-1.6,42.6,5932,2260,NaN,NaN,0.056,0.08,0.146,NaN,-5,-4.3,-0.3,NaN,NaN,NaN,NaN
2023-11-29 18:30,782.5,-0.5,41.5,6091,2100,NaN,NaN,0.057,0.081,0.146,NaN,-4.3,-4.1,-0.3,NaN,NaN,NaN,NaN
2023-11-29 19:00,781.9,0.6,38.6,6076,2241,NaN,NaN,0.058,0.081,0.145,NaN,-3.5,-3.8,-0.4,NaN,NaN,NaN,NaN
2023-11-29 19:30,781.4,1.9,35.8,6211,2192,NaN,NaN,0.06,0.081,0.145,NaN,-2.8,-3.5,-0.4,NaN,NaN,NaN,NaN
2023-11-29 20:00,781,2.9,33.9,5994,2234,NaN,NaN,0.062,0.082,0.145,NaN,-2.3,-3.1,-0.4,NaN,NaN,NaN,NaN
2023-11-29 20:30,780.6,4,32.3,6071,2204,NaN,NaN,0.065,0.083,0.145,NaN,-1.7,-2.8,-0.4,NaN,NaN,NaN,NaN
2023-11-29 21:00,780.2,5.2,28.3,6046,2318,NaN,NaN,0.068,0.084,0.145,NaN,-1.4,-2.5,-0.4,NaN,NaN,NaN,NaN
2023-11-29 21:30,779.8,5.3,26.2,6100,2255,NaN,NaN,0.07,0.085,0.145,NaN,-1.1,-2.2,-0.4,NaN,NaN,NaN,NaN
2023-11-29 22:00,779.6,5.1,24.6,6197,2263,NaN,NaN,0.071,0.085,0.146,NaN,-1,-1.9,-0.3,NaN,NaN,NaN,NaN
2023-11-29 22:30,779.3,4.5,23.6,6223,2229,NaN,NaN,0.072,0.086,0.146,NaN,-0.8,-1.7,-0.3,NaN,NaN,NaN,NaN
2023-11-29 23:00,779.4,3.7,27.3,6238,2319,NaN,NaN,0.072,0.086,0.146,NaN,-0.8,-1.5,-0.2,NaN,NaN,NaN,NaN
2023-11-29 23:30,779.3,1.8,28.7,6142,2334,NaN,NaN,0.072,0.087,0.146,NaN,-0.7,-1.4,-0.1,NaN,NaN,NaN,NaN
2023-11-30 00:00,779.3,1.3,30.2,6163,2209,NaN,NaN,0.073,0.088,0.146,NaN,-0.7,-1.3,-0.1,NaN,NaN,NaN,NaN
2023-11-30 00:30,779.4,0.5,32.5,6160,2195,NaN,NaN,0.073,0.088,0.146,NaN,-0.6,-1.1,-0,NaN,NaN,NaN,NaN
2023-11-30 01:00,779.2,-0.1,34.4,6169,2245,NaN,NaN,0.073,0.088,0.147,NaN,-0.6,-1,0.1,NaN,NaN,NaN,NaN
2023-11-30 01:30,779.1,-0.6,36.8,6224,2209,NaN,NaN,0.073,0.088,0.147,NaN,-0.6,-0.9,0.1,NaN,NaN,NaN,NaN
2023-11-30 02:00,779,-1.8,40,6149,2196,NaN,NaN,0.072,0.088,0.146,NaN,-0.7,-0.8,0.2,NaN,NaN,NaN,NaN
2023-11-30 02:30,779.2,-2.7,45.4,6223,2272,NaN,NaN,0.072,0.088,0.146,NaN,-0.9,-0.8,0.2,NaN,NaN,NaN,NaN
2023-11-30 03:00,779.1,-3.5,44.8,6237,2306,NaN,NaN,0.071,0.088,0.147,NaN,-1.2,-0.7,0.3,NaN,NaN,NaN,NaN
2023-11-30 03:30,778.9,-3.2,44.8,6311,2229,NaN,NaN,0.07,0.088,0.147,NaN,-1.5,-0.7,0.4,NaN,NaN,NaN,NaN
2023-11-30 04:00,778.7,-3.1,44.3,6206,2265,NaN,NaN,0.07,0.088,0.147,NaN,-1.7,-0.7,0.4,NaN,NaN,NaN,NaN
