datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-07-04 16:00,697.8,16.4,39.7,9368,4029,8949,NaN,0.026,0.041,0.115,0.115,17.3,13.2,12.9,11.1,NaN,NaN,NaN
2023-07-04 16:30,698.3,16.9,38.2,9481,4060,8913,NaN,0.026,0.042,0.115,0.115,19.3,13.8,12.9,11.1,NaN,NaN,NaN
2023-07-04 17:00,698,17.5,38.7,9328,4039,8984,NaN,0.027,0.041,0.115,0.115,19.7,14.6,13,11.1,NaN,NaN,NaN
2023-07-04 17:30,697.7,17.8,42.4,9450,3905,8989,NaN,0.027,0.041,0.114,0.115,22.5,15.2,13,11.1,NaN,NaN,NaN
2023-07-04 18:00,697.5,20,31.1,9421,4138,8949,NaN,0.028,0.042,0.114,0.115,25,16.1,13.2,11.1,NaN,NaN,NaN
2023-07-04 18:30,697.9,15.7,34.7,9471,3999,9029,NaN,0.028,0.042,0.114,0.115,25.9,17.1,13.3,11.1,NaN,NaN,NaN
2023-07-04 19:00,698,15.7,31.3,9337,4069,9024,NaN,0.027,0.042,0.114,0.115,23.7,17.9,13.5,11.1,NaN,NaN,NaN
2023-07-04 19:30,697.8,16.1,35.9,9496,4078,9030,NaN,0.027,0.042,0.114,0.114,22.4,18,13.8,11.1,NaN,NaN,NaN
2023-07-04 20:00,697.6,20.7,25.3,9473,4073,9074,NaN,0.027,0.042,0.114,0.114,NaN,18.1,13.9,11.1,NaN,NaN,NaN
2023-07-04 20:30,697.9,14.6,42.5,9332,4095,9015,NaN,0.027,0.043,0.114,0.114,25.8,18.6,14.1,11,NaN,NaN,NaN
2023-07-04 21:00,697.7,17.4,38,9233,4103,9021,NaN,0.027,0.043,0.114,0.114,24.8,18.9,14.3,11.1,NaN,NaN,NaN
2023-07-04 21:30,697.5,16.2,40,9406,4044,8809,NaN,0.027,0.043,0.114,0.114,24.2,19,14.5,11,NaN,NaN,NaN
2023-07-04 22:00,697.3,18.8,27,9361,3981,8860,NaN,0.026,0.043,0.114,0.114,24.2,19,14.6,11.1,NaN,NaN,NaN
2023-07-04 22:30,697,17.3,31.8,9315,4006,8878,NaN,0.026,0.042,0.114,0.114,23.7,19,14.8,11,NaN,NaN,NaN
2023-07-04 23:00,697,16.9,38.1,9357,4031,8976,NaN,0.026,0.042,0.114,0.114,22.7,19,14.9,11.1,NaN,NaN,NaN
2023-07-04 23:30,697.2,15,46.5,9328,4082,9051,NaN,0.025,0.042,0.114,0.114,21.3,18.8,15,11,NaN,NaN,NaN
2023-07-05 00:00,697,15.5,41.4,9387,4097,8833,NaN,0.025,0.042,0.114,0.114,20.5,18.6,15.1,11.1,NaN,NaN,NaN
2023-07-05 00:30,696.9,15.5,39.4,9316,4059,9144,NaN,0.025,0.042,0.114,0.114,19.7,18.3,15.1,11,NaN,NaN,NaN
2023-07-05 01:00,696.8,14.9,38.5,9365,4058,8977,NaN,0.024,0.042,0.114,0.114,18.7,18,15.1,11,NaN,NaN,NaN
2023-07-05 01:30,696.6,15.1,36.7,9394,4053,8926,NaN,0.024,0.042,0.114,0.114,17.7,17.6,15.1,11.1,NaN,NaN,NaN
2023-07-05 02:00,696.8,14.6,36.6,9409,4090,9088,NaN,0.024,0.041,0.114,0.114,16.8,17.2,15.1,11.1,NaN,NaN,NaN
2023-07-05 02:30,696.7,14.3,35.1,9231,4040,9066,NaN,0.023,0.041,0.114,0.114,16.1,16.8,15.1,11.1,NaN,NaN,NaN
2023-07-05 03:00,697.7,14.6,34.2,9380,4118,9212,NaN,0.023,0.041,0.114,0.114,15.4,16.4,15,11.1,NaN,NaN,NaN
2023-07-05 03:30,697.2,13.7,33.8,9444,4113,8831,NaN,0.023,0.041,0.114,0.114,14.8,16,15,11.1,NaN,NaN,NaN
2023-07-05 04:00,697.3,13.1,36.5,9428,4041,8888,NaN,0.023,0.041,0.114,0.114,14.3,15.7,14.9,11.1,NaN,NaN,NaN
2023-07-05 04:30,697.6,12.9,37.3,9344,4060,8959,NaN,0.023,0.041,0.114,0.114,13.8,15.4,14.8,11.1,NaN,NaN,NaN
2023-07-05 05:00,697.4,12.6,36.7,9253,4122,8930,NaN,0.023,0.04,0.114,0.114,13.4,15,14.7,11.1,NaN,NaN,NaN
2023-07-05 05:30,697.4,13.1,35.3,9362,3927,8979,NaN,0.023,0.04,0.114,0.114,13,14.8,14.6,11.1,NaN,NaN,NaN
2023-07-05 06:00,697.1,11.8,42.4,9664,4110,8944,NaN,0.023,0.04,0.114,0.114,12.6,14.5,14.5,11.1,NaN,NaN,NaN
2023-07-05 06:30,697.4,10.7,44.9,9315,4091,8922,NaN,0.022,0.04,0.114,0.114,12.2,14.2,14.4,11.1,NaN,NaN,NaN
2023-07-05 07:00,697.1,10.2,48.9,9501,4131,8951,NaN,0.022,0.04,0.114,0.114,11.8,14,14.3,11.2,NaN,NaN,NaN
2023-07-05 07:30,697.3,8.7,56.5,9477,3985,8920,NaN,0.022,0.04,0.114,0.114,11.4,13.6,14.2,11.2,NaN,NaN,NaN
2023-07-05 08:00,697.4,8.3,59.9,9408,3996,8903,NaN,0.022,0.04,0.114,0.114,10.9,13.4,14,11.2,NaN,NaN,NaN
2023-07-05 08:30,697.6,7.4,64.2,9295,3974,8925,NaN,0.022,0.04,0.114,0.114,10.4,13.2,13.9,11.2,NaN,NaN,NaN
2023-07-05 09:00,697.5,7.2,66.2,9323,4114,8918,NaN,0.022,0.04,0.113,0.114,10.1,12.8,13.8,11.2,NaN,NaN,NaN
2023-07-05 09:30,697.6,7.1,66,9366,4068,8900,NaN,0.021,0.04,0.113,0.114,9.7,12.5,13.7,11.2,NaN,NaN,NaN
2023-07-05 10:00,697.4,7,66.5,9396,4034,8950,NaN,0.022,0.039,0.113,0.114,9.3,12.3,13.6,11.2,NaN,NaN,NaN
2023-07-05 10:30,697.3,7.8,64,9508,4093,8853,NaN,0.021,0.039,0.113,0.114,8.9,12.1,13.4,11.2,NaN,NaN,NaN
2023-07-05 11:00,697.3,8.5,58.9,9376,4128,9038,NaN,0.022,0.039,0.113,0.114,8.8,11.8,13.3,11.2,NaN,NaN,NaN
2023-07-05 11:30,697.3,9.1,54.6,9177,4011,9012,NaN,0.022,0.039,0.113,0.114,8.6,11.6,13.2,11.2,NaN,NaN,NaN
2023-07-05 12:00,697.3,10.3,47.6,9441,4092,8862,NaN,0.021,0.039,0.113,0.114,8.4,11.4,13.1,11.2,NaN,NaN,NaN
2023-07-05 12:30,697.4,10.6,45.9,9391,4082,8863,NaN,0.022,0.039,0.112,0.114,8.2,11.2,13,11.2,NaN,NaN,NaN
2023-07-05 13:00,697.3,10.9,44.1,9415,4134,9211,NaN,0.022,0.039,0.112,0.114,8.1,11,12.8,11.3,NaN,NaN,NaN
2023-07-05 13:30,697.4,11.7,41.8,9446,4031,8898,NaN,0.021,0.039,0.112,0.114,8.2,10.9,12.7,11.2,NaN,NaN,NaN
2023-07-05 14:00,697.5,13.4,38.9,9548,4150,9001,NaN,0.022,0.039,0.112,0.114,8.6,10.8,12.6,11.2,NaN,NaN,NaN
2023-07-05 14:30,697.7,15.1,43.6,9362,4104,8940,NaN,0.023,0.039,0.112,0.114,10.4,10.8,12.5,11.2,NaN,NaN,NaN
2023-07-05 15:00,697.7,15.9,42.2,9280,4041,9090,NaN,0.023,0.039,0.112,0.114,12.6,11,12.4,11.2,NaN,NaN,NaN
2023-07-05 15:30,697.9,15.7,38.1,9416,4009,8995,NaN,0.024,0.039,0.111,0.114,14.9,11.6,12.3,11.2,NaN,NaN,NaN
2023-07-05 16:00,698,16.5,36.3,9387,3961,8771,NaN,0.025,0.039,0.111,0.114,17.4,12.3,12.3,11.2,NaN,NaN,NaN
2023-07-05 16:30,697.9,17.1,34.3,9436,4142,8970,NaN,0.025,0.04,0.11,0.114,20,13.2,12.3,11.2,NaN,NaN,NaN
2023-07-05 17:00,698.1,17.8,37.5,9242,4002,8865,NaN,0.026,0.04,0.11,0.114,22.6,14.2,12.4,11.2,NaN,NaN,NaN
2023-07-05 17:30,698.1,17.8,35.5,9422,4004,8917,NaN,0.027,0.04,0.11,0.113,24.9,15.3,12.5,11.2,NaN,NaN,NaN
2023-07-05 18:00,698.1,19.7,33.7,9393,4042,9058,NaN,0.027,0.041,0.11,0.113,27.3,16.4,12.7,11.2,NaN,NaN,NaN
2023-07-05 18:30,698.1,19.9,29.7,9407,3961,8883,NaN,0.028,0.041,0.11,0.113,29.4,17.6,12.9,11.2,NaN,NaN,NaN
2023-07-05 19:00,698.2,19.8,27.7,9232,4017,9040,NaN,0.028,0.041,0.11,0.113,30.5,18.8,13.3,11.2,NaN,NaN,NaN
2023-07-05 19:30,698.2,17.7,32.8,9484,3981,8964,NaN,0.028,0.042,0.11,0.113,30.8,19.8,13.5,11.2,NaN,NaN,NaN
2023-07-05 20:00,698.3,12.7,58.3,9375,3886,8903,NaN,0.027,0.042,0.11,0.113,NaN,20.4,13.9,11.2,NaN,NaN,NaN
2023-07-05 20:30,698.1,19.2,30.4,9389,4026,9069,NaN,0.026,0.042,0.11,0.113,28.2,20.4,14.2,11.1,NaN,NaN,NaN
2023-07-05 21:00,698,21,24.1,9505,4159,9039,NaN,0.027,0.042,0.11,0.112,30,20.5,14.5,11.1,NaN,NaN,NaN
2023-07-05 21:30,697.8,20.3,30.1,9537,4100,8993,NaN,0.027,0.042,0.11,0.112,30.6,20.9,14.8,11.1,NaN,NaN,NaN
2023-07-05 22:00,697.7,20.6,28.2,9419,4061,8860,NaN,0.027,0.042,0.11,0.112,30.8,21.3,15,11.1,NaN,NaN,NaN
2023-07-05 22:30,697.6,18,33,9667,4054,8926,NaN,0.026,0.042,0.11,0.112,29.2,21.5,15.2,11.1,NaN,NaN,NaN
2023-07-05 23:00,697.6,17.5,33,9546,4141,9099,NaN,0.025,0.042,0.11,0.112,26.9,21.5,15.4,11.1,NaN,NaN,NaN
2023-07-05 23:30,697.7,16.9,33.7,9543,4061,9275,NaN,0.024,0.042,0.109,0.112,25.2,21.2,15.6,11.1,NaN,NaN,NaN
2023-07-06 00:00,697.3,15.8,34.6,9530,4160,8967,NaN,0.024,0.041,0.11,0.112,24,20.8,15.7,11.1,NaN,NaN,NaN
2023-07-06 00:30,697.4,16,33,9339,4083,9164,NaN,0.023,0.041,0.11,0.112,22.7,20.4,15.9,11.1,NaN,NaN,NaN
2023-07-06 01:00,697.5,16,35.2,9482,3990,9141,NaN,0.023,0.04,0.11,0.112,21.5,19.9,15.9,11.1,NaN,NaN,NaN
2023-07-06 01:30,697.5,14.6,41.7,9453,4182,9039,NaN,0.022,0.041,0.11,0.112,20.4,19.5,15.9,11.1,NaN,NaN,NaN
2023-07-06 02:00,697.7,13.2,44,9404,4096,8979,NaN,0.022,0.04,0.11,0.112,19.2,19.1,16,11.1,NaN,NaN,NaN
2023-07-06 02:30,697.7,11.6,49.8,9332,4096,8833,NaN,0.021,0.04,0.11,0.112,17.9,18.5,15.9,11.1,NaN,NaN,NaN
2023-07-06 03:00,698,12.3,46.1,9432,4128,8913,NaN,0.021,0.039,0.11,0.112,16.9,18,15.9,11.1,NaN,NaN,NaN
2023-07-06 03:30,698.3,12.6,46.3,9492,4069,9011,NaN,0.021,0.04,0.11,0.112,16.4,17.5,15.8,11.1,NaN,NaN,NaN
2023-07-06 04:00,698.4,12.1,46.3,9260,4036,8885,NaN,0.02,0.039,0.109,0.112,15.8,17.1,15.7,11.1,NaN,NaN,NaN
2023-07-06 04:30,698.4,12,45.9,9315,4120,8985,NaN,0.02,0.039,0.109,0.112,15.1,16.7,15.6,11.1,NaN,NaN,NaN
2023-07-06 05:00,698.2,12,45.9,9238,4075,8994,NaN,0.02,0.039,0.109,0.112,14.4,16.3,15.5,11.1,NaN,NaN,NaN
2023-07-06 05:30,698.1,11.9,46,9373,4035,9122,NaN,0.02,0.038,0.109,0.112,13.9,15.8,15.4,11.2,NaN,NaN,NaN
2023-07-06 06:00,698.1,11.6,47.4,9548,4016,9094,NaN,0.02,0.038,0.109,0.112,13.3,15.5,15.2,11.2,NaN,NaN,NaN
2023-07-06 06:30,697.9,11.5,48,9343,4086,9004,NaN,0.02,0.039,0.109,0.112,12.7,15.1,15.1,11.2,NaN,NaN,NaN
2023-07-06 07:00,697.7,12,45,9472,4162,8996,NaN,0.02,0.039,0.11,0.112,12.2,14.8,15,11.2,NaN,NaN,NaN
2023-07-06 07:30,697.6,11.6,42,9494,3957,9279,NaN,0.019,0.038,0.109,0.112,11.7,14.4,14.8,11.2,NaN,NaN,NaN
2023-07-06 08:00,697.5,12,31.5,9473,3979,9077,NaN,0.019,0.038,0.109,0.112,11.3,14.1,14.7,11.2,NaN,NaN,NaN
2023-07-06 08:30,697.5,11.7,30.5,9637,4120,9211,NaN,0.019,0.038,0.109,0.112,10.9,13.7,14.6,11.3,NaN,NaN,NaN
2023-07-06 09:00,697.3,11.2,29.8,9590,4126,9191,NaN,0.019,0.038,0.109,0.112,10.5,13.5,14.4,11.3,NaN,NaN,NaN
2023-07-06 09:30,697.1,10.9,32.5,9502,4070,9020,NaN,0.019,0.038,0.109,0.112,10.1,13.2,14.3,11.3,NaN,NaN,NaN
2023-07-06 10:00,697.1,11,27.4,9667,4076,9152,NaN,0.019,0.038,0.108,0.112,9.7,12.9,14.1,11.3,NaN,NaN,NaN
2023-07-06 10:30,697.2,9.8,29.8,9667,4170,9203,NaN,0.019,0.038,0.108,0.112,9.4,12.6,14,11.3,NaN,NaN,NaN
2023-07-06 11:00,697.3,9.2,35.5,9605,4117,9092,NaN,0.019,0.038,0.108,0.112,9.1,12.4,13.8,11.4,NaN,NaN,NaN
2023-07-06 11:30,697.5,7.9,41.3,9523,4139,8982,NaN,0.019,0.038,0.108,0.112,8.8,12.1,13.7,11.4,NaN,NaN,NaN
2023-07-06 12:00,697.5,7.5,54.2,9355,4191,9038,NaN,0.019,0.038,0.108,0.112,8.5,11.9,13.6,11.4,NaN,NaN,NaN
2023-07-06 12:30,697.4,7.6,54.5,9426,4057,8939,NaN,0.019,0.037,0.108,0.112,8.2,11.6,13.4,11.4,NaN,NaN,NaN
2023-07-06 13:00,697.4,8.1,52.7,9467,4114,9182,NaN,0.019,0.037,0.108,0.112,8.1,11.4,13.3,11.4,NaN,NaN,NaN
2023-07-06 13:30,697.2,10.4,47.1,9519,4064,8972,NaN,0.019,0.037,0.108,0.112,8.2,11.2,13.2,11.4,NaN,NaN,NaN
2023-07-06 14:00,697.2,12,39,9446,4056,9126,NaN,0.02,0.037,0.108,0.112,8.5,11.1,13,11.4,NaN,NaN,NaN
2023-07-06 14:30,697.3,15.1,37,9644,4178,9011,NaN,0.02,0.037,0.107,0.112,10.4,11.1,12.9,11.4,NaN,NaN,NaN
2023-07-06 15:00,697.4,14.6,29.9,9610,4069,9012,NaN,0.021,0.037,0.107,0.112,12.8,11.2,12.8,11.4,NaN,NaN,NaN
2023-07-06 15:30,697.5,16.9,33.2,9663,4022,9208,NaN,0.022,0.038,0.106,0.112,15.3,11.8,12.7,11.4,NaN,NaN,NaN
2023-07-06 16:00,697.4,17,27.3,9588,4202,9049,NaN,0.022,0.038,0.106,0.112,18,12.6,12.6,11.4,NaN,NaN,NaN
2023-07-06 16:30,697.3,18,34.1,9729,4157,9276,NaN,0.023,0.038,0.106,0.112,20.6,13.5,12.7,11.4,NaN,NaN,NaN
2023-07-06 17:00,697.4,18.9,25.3,9715,4169,9183,NaN,0.024,0.038,0.106,0.112,23.1,14.5,12.7,11.4,NaN,NaN,NaN
2023-07-06 17:30,697.3,19.8,33,9732,4109,9237,NaN,0.024,0.039,0.106,0.112,25.5,15.6,12.9,11.4,NaN,NaN,NaN
2023-07-06 18:00,697.4,18.9,32.8,9731,4146,8981,NaN,0.025,0.039,0.105,0.111,27.8,16.8,13,11.4,NaN,NaN,NaN
2023-07-06 18:30,697.3,19.9,25.8,9629,4165,9115,NaN,0.025,0.039,0.105,0.111,29.8,17.9,13.2,11.4,NaN,NaN,NaN
2023-07-06 19:00,697.1,20.5,22.3,9665,4261,9043,NaN,0.026,0.04,0.105,0.111,31.7,19.1,13.6,11.3,NaN,NaN,NaN
2023-07-06 19:30,696.9,21.4,17.6,9584,4167,9325,NaN,0.026,0.04,0.105,0.111,33.6,20.2,13.9,11.3,NaN,NaN,NaN
2023-07-06 20:00,696.7,22.1,15.3,9656,4178,9273,NaN,0.026,0.041,0.104,0.111,34.9,21.2,14.2,11.3,NaN,NaN,NaN
2023-07-06 20:30,696.6,22.1,15.4,9577,4297,9296,NaN,0.026,0.04,0.104,0.111,35.8,22.1,14.6,11.3,NaN,NaN,NaN
2023-07-06 21:00,696.4,20.7,18.1,9833,4258,9256,NaN,0.026,0.041,0.104,0.111,36.1,22.8,14.9,11.3,NaN,NaN,NaN
2023-07-06 21:30,696.4,22.4,22,9728,4167,9596,NaN,0.025,0.041,0.104,0.11,35.4,23.3,15.3,11.3,NaN,NaN,NaN
2023-07-06 22:00,696.4,20.7,22.5,9910,4182,9347,NaN,0.025,0.041,0.105,0.11,34.5,23.5,15.6,11.3,NaN,NaN,NaN
2023-07-06 22:30,696.4,20.2,19.2,9923,4139,9295,NaN,0.024,0.04,0.105,0.11,32.4,23.5,15.9,11.3,NaN,NaN,NaN
2023-07-06 23:00,696.2,19.4,20.1,9962,4091,9430,NaN,0.023,0.04,0.105,0.11,NaN,23.3,16.2,11.3,NaN,NaN,NaN
2023-07-06 23:30,696.1,18.3,19.2,9891,4225,9267,NaN,0.021,0.04,0.105,0.11,26,22.8,16.4,11.3,NaN,NaN,NaN
2023-07-07 00:00,695.9,17.6,21.3,9867,4242,9501,NaN,0.02,0.04,0.105,0.11,23.9,22.1,16.6,11.3,NaN,NaN,NaN
2023-07-07 00:30,695.8,16.9,16.6,10059,4247,9335,NaN,0.02,0.039,0.105,0.11,22.3,21.4,16.7,11.3,NaN,NaN,NaN
2023-07-07 01:00,695.7,16.1,18.6,9963,4379,9532,NaN,0.019,0.039,0.105,0.11,20.8,20.7,16.7,11.2,NaN,NaN,NaN
2023-07-07 01:30,695.7,15.7,18.9,9703,4180,9422,NaN,0.019,0.038,0.105,0.11,19.5,20,16.7,11.3,NaN,NaN,NaN
2023-07-07 02:00,695.8,15.3,18.5,9684,4239,9483,NaN,0.018,0.038,0.105,0.11,18.4,19.4,16.7,11.3,NaN,NaN,NaN
2023-07-07 02:30,695.6,14.5,19.9,10105,4160,9417,NaN,0.018,0.038,0.105,0.11,17.4,18.8,16.6,11.3,NaN,NaN,NaN
2023-07-07 03:00,695.5,13.8,19.4,9767,4208,9362,NaN,0.018,0.038,0.105,0.11,16.5,18.2,16.5,11.3,NaN,NaN,NaN
2023-07-07 03:30,695.6,14.1,18.2,9787,4351,9405,NaN,0.018,0.037,0.105,0.11,15.6,17.7,16.4,11.3,NaN,NaN,NaN
2023-07-07 04:00,695.8,13.8,18.8,9817,4225,9451,NaN,0.017,0.037,0.105,0.11,14.8,17.2,16.2,11.3,NaN,NaN,NaN
2023-07-07 04:30,696,13.4,19.9,9913,4222,9249,NaN,0.017,0.037,0.105,0.11,14.2,16.7,16.1,11.4,NaN,NaN,NaN
2023-07-07 05:00,695.9,13.4,22.3,9799,4132,9293,NaN,0.017,0.037,0.105,0.11,13.5,16.2,15.9,11.4,NaN,NaN,NaN
2023-07-07 05:30,696,12.3,27.6,9907,4200,9453,NaN,0.017,0.037,0.105,0.11,13,15.8,15.8,11.4,NaN,NaN,NaN
2023-07-07 06:00,695.8,11.2,26.1,9822,4140,9363,NaN,0.017,0.036,0.105,0.11,12.5,15.4,15.6,11.4,NaN,NaN,NaN
2023-07-07 06:30,695.9,10.6,29.2,9775,4105,9227,NaN,0.017,0.036,0.105,0.11,11.9,15,15.5,11.4,NaN,NaN,NaN
2023-07-07 07:00,695.8,9.9,35.6,9872,4143,9342,NaN,0.016,0.036,0.104,0.11,11.5,14.6,15.3,11.4,NaN,NaN,NaN
2023-07-07 07:30,695.8,9.4,36.6,9681,4193,9175,NaN,0.016,0.036,0.104,0.11,11,14.3,15.1,11.5,NaN,NaN,NaN
2023-07-07 08:00,695.9,8.8,42.3,9726,4069,9084,NaN,0.016,0.036,0.104,0.11,10.7,13.9,15,11.5,NaN,NaN,NaN
2023-07-07 08:30,695.9,8.9,43.3,9783,4174,9205,NaN,0.016,0.036,0.104,0.11,10.3,13.6,14.8,11.5,NaN,NaN,NaN
2023-07-07 09:00,695.7,8.8,47.1,9656,4123,9418,NaN,0.016,0.036,0.104,0.11,9.9,13.3,14.6,11.5,NaN,NaN,NaN
2023-07-07 09:30,695.4,8.5,49.1,10025,4194,9262,NaN,0.016,0.036,0.104,0.11,9.6,13.1,14.5,11.6,NaN,NaN,NaN
2023-07-07 10:00,695.6,8.8,49.7,9694,4191,9343,NaN,0.016,0.035,0.104,0.11,9.4,12.8,14.3,11.6,NaN,NaN,NaN
2023-07-07 10:30,695.5,9.2,47.7,9957,4215,9135,NaN,0.016,0.035,0.104,0.11,9.3,12.5,14.2,11.6,NaN,NaN,NaN
2023-07-07 11:00,695.3,9,47.6,9813,4204,9265,NaN,0.016,0.035,0.104,0.11,9.2,12.3,14,11.6,NaN,NaN,NaN
2023-07-07 11:30,695.4,9,45.8,9929,4150,9175,NaN,0.016,0.036,0.104,0.11,9.1,12.1,13.9,11.6,NaN,NaN,NaN
2023-07-07 12:00,695.4,9,47.4,9655,4082,9454,NaN,0.016,0.036,0.103,0.11,8.8,12,13.7,11.6,NaN,NaN,NaN
2023-07-07 12:30,695.6,9.1,44.6,9716,4310,9156,NaN,0.016,0.035,0.103,0.11,8.6,11.8,13.6,11.6,NaN,NaN,NaN
2023-07-07 13:00,695.8,9.3,47,9733,4204,9248,NaN,0.016,0.035,0.103,0.11,8.7,11.6,13.5,11.6,NaN,NaN,NaN
2023-07-07 13:30,695.9,9.3,50.7,9972,4177,9366,NaN,0.016,0.035,0.104,0.11,9,11.5,13.3,11.6,NaN,NaN,NaN
2023-07-07 14:00,696,11.1,44.5,9756,4262,9201,NaN,0.016,0.036,0.103,0.11,9.4,11.4,13.2,11.6,NaN,NaN,NaN
2023-07-07 14:30,696.2,13.2,37.4,9712,4187,9347,NaN,0.017,0.035,0.102,0.11,10.7,11.4,13.1,11.6,NaN,NaN,NaN
2023-07-07 15:00,696.3,14.4,43.4,9869,4261,9313,NaN,0.017,0.035,0.102,0.11,12.4,11.6,13,11.6,NaN,NaN,NaN
2023-07-07 15:30,696.4,15.6,39.6,9652,4216,9261,NaN,0.018,0.035,0.102,0.11,14.7,12,12.9,11.6,NaN,NaN,NaN
2023-07-07 16:00,696.4,15.9,29.1,9905,4042,9300,NaN,0.019,0.035,0.102,0.11,17.5,12.6,12.9,11.6,NaN,NaN,NaN
2023-07-07 16:30,696.4,16.9,27.8,9800,4257,9317,NaN,0.019,0.036,0.101,0.11,20.3,13.3,12.9,11.6,NaN,NaN,NaN
2023-07-07 17:00,696.5,17.5,27.9,9701,4133,9088,NaN,0.02,0.036,0.102,0.11,22.7,14.4,12.9,11.6,NaN,NaN,NaN
2023-07-07 17:30,696.6,17.7,26.5,9530,4204,9163,NaN,0.02,0.036,0.101,0.11,24.7,15.4,13,11.6,NaN,NaN,NaN
2023-07-07 18:00,696.4,18.8,26.3,9725,4240,9290,NaN,0.022,0.037,0.1,0.11,26.9,16.4,13.2,11.6,NaN,NaN,NaN
2023-07-07 18:30,696.3,20.2,22.6,9609,4067,9303,NaN,0.022,0.037,0.1,0.11,29.5,17.4,13.4,11.6,NaN,NaN,NaN
2023-07-07 19:00,696.2,21.4,26.8,9478,4100,9327,NaN,0.023,0.037,0.1,0.109,31.7,18.6,13.7,11.6,NaN,NaN,NaN
2023-07-07 19:30,696.1,21.8,20.1,9764,4284,9377,NaN,0.023,0.038,0.1,0.109,33.6,19.8,13.9,11.5,NaN,NaN,NaN
2023-07-07 20:00,696,21.8,22.4,9612,4107,9374,NaN,0.023,0.038,0.1,0.109,35.2,20.9,14.2,11.5,NaN,NaN,NaN
2023-07-07 20:30,696,21.4,18.7,9796,4128,9306,NaN,0.023,0.038,0.1,0.109,35.1,21.8,14.6,11.5,NaN,NaN,NaN
2023-07-07 21:00,695.9,22.1,27.6,9827,4199,9068,NaN,0.023,0.039,0.1,0.109,35.6,22.5,15,11.5,NaN,NaN,NaN
2023-07-07 21:30,695.8,21.1,25.1,9813,4190,9130,NaN,0.022,0.039,0.099,0.109,35.2,22.9,15.3,11.5,NaN,NaN,NaN
2023-07-07 22:00,695.6,19.3,21.5,9901,4074,9271,NaN,0.021,0.039,0.1,0.109,34.2,23.1,15.6,11.5,NaN,NaN,NaN
2023-07-07 22:30,695.5,20.3,22.7,9861,4114,9341,NaN,0.02,0.039,0.1,0.108,31.8,23.2,15.9,11.5,NaN,NaN,NaN
2023-07-07 23:00,695.3,21.2,26.1,9880,4169,9181,NaN,0.019,0.038,0.1,0.108,NaN,23,16.2,11.5,NaN,NaN,NaN
2023-07-07 23:30,695.1,18.2,25.2,9922,4203,9404,NaN,0.018,0.038,0.1,0.108,26.2,22.4,16.4,11.5,NaN,NaN,NaN
2023-07-08 00:00,694.9,17.5,24.9,9744,4208,9381,NaN,0.018,0.038,0.101,0.108,24.7,21.9,16.5,11.5,NaN,NaN,NaN
2023-07-08 00:30,694.8,16.8,25.9,9842,4242,9411,NaN,0.017,0.038,0.101,0.108,23.3,21.3,16.6,11.5,NaN,NaN,NaN
2023-07-08 01:00,694.8,15.7,29.5,9759,4121,9261,NaN,0.017,0.037,0.101,0.108,21.9,20.8,16.7,11.5,NaN,NaN,NaN
2023-07-08 01:30,694.8,15.7,28.9,9767,4117,9443,NaN,0.016,0.037,0.101,0.108,20.8,20.2,16.7,11.5,NaN,NaN,NaN
2023-07-08 02:00,694.9,15,29.2,9817,4131,9309,NaN,0.016,0.037,0.101,0.108,19.9,19.7,16.7,11.5,NaN,NaN,NaN
2023-07-08 02:30,695,14.7,29.3,9770,4244,9288,NaN,0.016,0.036,0.101,0.108,18.9,19.2,16.6,11.5,NaN,NaN,NaN
2023-07-08 03:00,695,14.4,29.5,9676,4206,9272,NaN,0.016,0.036,0.101,0.108,17.9,18.7,16.6,11.5,NaN,NaN,NaN
2023-07-08 03:30,695.3,14.4,29.6,9587,4070,9149,NaN,0.015,0.036,0.101,0.108,17.1,18.2,16.5,11.5,NaN,NaN,NaN
2023-07-08 04:00,695.4,14,30.2,9503,4189,9260,NaN,0.015,0.036,0.101,0.108,16.6,17.8,16.3,11.5,NaN,NaN,NaN
2023-07-08 04:30,695.3,14.1,28.5,9865,4191,9220,NaN,0.015,0.036,0.101,0.108,16,17.3,16.3,11.5,NaN,NaN,NaN
2023-07-08 05:00,695.4,13.5,30.6,9910,4095,9229,NaN,0.015,0.035,0.1,0.108,15.5,17,16.2,11.6,NaN,NaN,NaN
2023-07-08 05:30,695.5,13.5,29.8,9842,4245,9118,NaN,0.015,0.035,0.1,0.108,15.1,16.6,16,11.6,NaN,NaN,NaN
2023-07-08 06:00,695.6,13.4,29.5,9753,4122,9313,NaN,0.015,0.035,0.1,0.108,14.7,16.3,15.9,11.6,NaN,NaN,NaN
2023-07-08 06:30,695.6,13.3,29.8,9887,4176,9344,NaN,0.014,0.035,0.1,0.108,14.2,16,15.8,11.6,NaN,NaN,NaN
2023-07-08 07:00,695.4,12.7,31.1,9822,4255,9534,NaN,0.014,0.035,0.1,0.108,13.7,15.7,15.6,11.6,NaN,NaN,NaN
2023-07-08 07:30,695.4,12.3,31.6,9854,4199,9230,NaN,0.014,0.035,0.1,0.108,13.1,15.4,15.5,11.6,NaN,NaN,NaN
