datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-12-24 22:00,704.2,-11.8,90,6266,3304,4277,NaN,0.224,0.222,0.248,0.194,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-24 22:30,704.3,-11.8,90.8,6379,3275,4290,NaN,0.224,0.222,0.248,0.194,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-24 23:00,704.5,-12.2,91.2,6372,3248,4139,NaN,0.224,0.222,0.248,0.194,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-24 23:30,704.4,-12.2,91.6,6232,3273,4253,NaN,0.224,0.222,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 00:00,704.7,-12.6,91.6,6197,3257,4284,NaN,0.224,0.222,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 00:30,704.8,-12.6,92,6343,3178,4169,NaN,0.224,0.222,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 01:00,705.1,-13,92,6302,3178,4202,NaN,0.224,0.222,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 01:30,705.2,-13,90.8,6460,3167,4129,NaN,0.226,0.222,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 02:00,705.4,-13.4,91.2,6336,3267,4337,NaN,0.226,0.222,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 02:30,705.6,-13.4,91.2,6282,3303,4152,NaN,0.226,0.222,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 03:00,705.5,-13.8,91.2,6371,3163,4108,NaN,0.226,0.222,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 03:30,705.6,-13.8,91.2,6225,3243,4243,NaN,0.226,0.222,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 04:00,705.6,-14.2,91.2,6237,3232,4203,NaN,0.226,0.222,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 04:30,705.6,-14.6,90.4,6295,3154,4094,NaN,0.226,0.222,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 05:00,705.6,-15,90,6221,3185,4031,NaN,0.226,0.222,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 05:30,705.8,-15,90.4,6294,3236,4258,NaN,0.226,0.222,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 06:00,705.8,-15,90,6136,3249,4165,NaN,0.226,0.222,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 06:30,705.9,-15.4,90,6352,3192,4292,NaN,0.226,0.222,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 07:00,705.8,-15.4,89.6,6292,3256,4246,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 07:30,705.8,-15.8,90,6304,3300,4198,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 08:00,705.8,-15.8,89.6,6243,3246,4219,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 08:30,705.7,-15.8,89.2,6149,3155,4270,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 09:00,705.6,-16.6,86,6253,3125,4193,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 09:30,705.6,-17.8,86,6228,3200,4108,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 10:00,705.5,-17.8,89.2,6256,3145,4159,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 10:30,705.5,-18.2,89.2,6268,3228,4240,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 11:00,705.3,-17.8,88.4,6210,3228,4247,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 11:30,705.4,-17.4,90.8,6244,3325,4104,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 12:00,705.4,-17.4,88.4,6388,3234,4216,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 12:30,705.4,-17,89.2,6185,3329,4235,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 13:00,705.3,-17,88.4,6402,3254,4266,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 13:30,705.4,-16.6,87.6,6210,3141,4319,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 14:00,705.4,-17,87.6,6201,3224,4182,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 14:30,705.6,-17,88,6348,3135,4151,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 15:00,705.7,-17,88.8,6337,3162,4375,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 15:30,705.5,-17,88,6374,3203,4241,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 16:00,705.6,-15.8,86.4,6392,3170,4305,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 16:30,705.7,-15.4,84,6365,3216,4178,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 17:00,705.8,-15.8,82.8,6302,3223,4131,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 17:30,705.6,-14.2,80.4,6199,3260,4208,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 18:00,705.4,-13,74,6322,3177,4252,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 18:30,705.1,-13,75.2,6381,3222,4253,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 19:00,704.6,-13,76.8,6438,3275,4342,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 19:30,704.3,-13,74,6393,3260,4412,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 20:00,704.3,-12.6,72,6416,3250,4200,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 20:30,704.3,-12.2,70.8,6371,3279,4329,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 21:00,704.3,-13,74.4,6345,3305,4250,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 21:30,704.5,-13.4,80,6425,3250,4298,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 22:00,704.6,-13.4,83.2,6421,3166,4235,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 22:30,704.8,-13.4,82,6221,3271,4307,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 23:00,704.8,-13.8,82.8,6320,3166,4369,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-25 23:30,704.9,-13.4,80.8,6449,3217,4203,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 00:00,705,-14.6,86,6260,3321,4290,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 00:30,705.1,-15,86.8,6432,3234,4295,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 01:00,705.3,-15.8,88.4,6395,3287,4264,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 01:30,705.4,-16.6,86.4,6306,3202,4168,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 02:00,705.5,-17.4,87.2,6370,3163,4219,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 02:30,705.6,-17.8,83.2,6419,3238,4351,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 03:00,705.7,-19,90.4,6290,3311,4325,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 03:30,705.7,-19,84.8,6317,3253,4310,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 04:00,705.7,-17.8,90.8,6263,3162,4277,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 04:30,705.6,-18.2,82.8,6295,3286,4108,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 05:00,705.3,-18.6,88,6281,3308,4204,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 05:30,705.5,-18.6,90.8,6387,3228,4216,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 06:00,705.5,-18.2,88.4,6310,3127,4304,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 06:30,705.6,-19,81.6,6357,3219,4221,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 07:00,705.4,-19.4,82.8,6326,3100,4175,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 07:30,705.2,-19,86,6274,3153,4175,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 08:00,705.3,-17.4,85.6,6376,3314,4263,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 08:30,705.1,-17,84.8,6423,3236,4180,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 09:00,705.2,-17.4,86.4,6418,3219,4286,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 09:30,705.4,-17.4,86.4,6388,3277,4100,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 10:00,705.4,-17,84.4,6290,3304,4221,NaN,0.226,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 10:30,705.5,-17,84.4,6191,3276,4254,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 11:00,705.4,-16.6,87.2,6238,3156,4183,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 11:30,705.5,-16.2,86,6263,3264,4258,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 12:00,705.5,-16.2,88,6310,3280,4274,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 12:30,705.5,-16.2,88,6281,3183,4073,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 13:00,705.7,-16.2,88.4,6176,3257,4262,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 13:30,706,-15.8,87.2,6296,3176,4166,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 14:00,706.1,-15.8,87.2,6206,3150,4087,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 14:30,706.1,-15.4,87.2,6210,3271,4215,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 15:00,706.1,-15,88.4,6267,3161,4228,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 15:30,706.4,-14.2,87.2,6316,3195,4065,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 16:00,706.5,-13.8,86,6267,3195,4122,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 16:30,706.6,-13.8,85.6,6187,3235,4151,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 17:00,706.7,-13.4,80.4,6335,3102,4020,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 17:30,706.6,-12.6,77.2,6286,3345,4207,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 18:00,706.4,-12.2,74.8,6286,3221,4126,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 18:30,706.2,-11.8,75.2,6230,3124,4172,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 19:00,705.9,-11.4,68.8,6315,3199,4146,NaN,NaN,0.22,0.248,0.192,NaN,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 19:30,705.8,-11.4,73.6,6269,3153,4227,NaN,NaN,0.22,0.248,0.192,NaN,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 20:00,705.8,-10.6,69.6,6376,3173,4200,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 20:30,705.6,-10.2,70,6306,3249,4144,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 21:00,705.7,-10.6,74,6298,3176,4165,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 21:30,706.1,-10.6,75.2,6297,3217,4271,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 22:00,706.3,-10.6,72,6151,3218,4033,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 22:30,706.7,-10.6,74.4,6154,3200,4180,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 23:00,707,-10.6,72.4,6123,3192,4144,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-26 23:30,707.4,-11,78.8,6045,3280,4217,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 00:00,707.7,-11.4,81.6,6110,3076,4176,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 00:30,707.9,-11.4,83.6,5937,3136,4111,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 01:00,708.2,-11.8,86,6059,3093,4086,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 01:30,708.4,-11.4,86.4,6133,3199,4044,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 02:00,708.6,-11.4,82.4,6101,3231,4195,NaN,0.228,0.22,0.248,0.192,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 02:30,708.6,-11.8,87.2,6157,3108,4180,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 03:00,708.7,-11.8,86.8,6153,3110,4110,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 03:30,708.5,-11.4,88.4,6230,3156,4110,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 04:00,708.6,-12.2,87.6,6102,3204,4050,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 04:30,708.5,-12.2,87.6,6110,3164,4113,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 05:00,708.6,-12.6,87.2,6271,3131,4135,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 05:30,708.8,-12.6,87.6,6163,3157,4157,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 06:00,708.8,-12.2,90,6253,3193,4008,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 06:30,708.8,-11.8,86.8,5961,3126,4107,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 07:00,708.8,-12.2,88.4,6130,3178,4118,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 07:30,709,-11.4,89.2,6224,3149,4077,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 08:00,709,-11,89.6,5967,3210,4009,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 08:30,709,-10.2,87.2,6115,3081,4057,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 09:00,709.1,-10.6,85.6,6107,3032,4159,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 09:30,709.2,-11,84,6084,3032,4107,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 10:00,709.3,-11.8,88,6045,3175,4212,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 10:30,709.2,-12.6,87.6,6084,3168,4167,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 11:00,709.2,-13.4,86.8,6030,3056,4055,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 11:30,709.4,-13.8,87.6,6082,3112,4028,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 12:00,709.5,-14.2,84.8,5997,3077,3972,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 12:30,709.6,-15.4,91.6,5964,3071,4101,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 13:00,709.8,-15.4,94.4,5939,3045,4059,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 13:30,709.9,-14.6,91.6,6014,3050,3956,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 14:00,709.8,-15,90.4,6020,2964,4112,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 14:30,709.4,-15,88.8,5940,3143,4034,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 15:00,709.5,-14.6,92.4,6036,3059,4019,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 15:30,710.3,-15.4,87.6,5891,3014,4077,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 16:00,711,-13.4,87.6,5967,3064,3999,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 16:30,711.1,-12.2,85.2,5911,3117,4040,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 17:00,711,-11,80.8,5918,3108,4058,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 17:30,710.9,-9,72.8,5941,3086,3961,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 18:00,710.5,-7.4,60,6064,3208,3982,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 18:30,710.2,-6.2,57.2,5997,3115,4165,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 19:00,710,-4.6,47.6,5902,3079,4112,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 19:30,709.8,-5.4,45.2,6156,3134,3973,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 20:00,709.7,-4.6,57.2,6078,3060,4207,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 20:30,709.6,-3.4,49.6,5991,3199,4094,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 21:00,709.8,-4.6,40.8,6111,3145,4106,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 21:30,709.8,-4.2,50.8,6064,3140,4073,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 22:00,710,-4.2,48.8,5984,3175,4013,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 22:30,710.2,-4.2,41.2,5914,3100,4089,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 23:00,710.4,-5.4,48.8,5970,3163,3988,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-27 23:30,710.5,-8.6,76,6055,3113,4058,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 00:00,710.6,-9.4,78.8,5990,2992,4041,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 00:30,710.9,-10.2,82,5904,3065,4078,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 01:00,710.9,-11,83.2,6009,2977,4018,NaN,0.228,0.22,0.248,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 01:30,711.1,-13.4,86,5997,3101,3929,NaN,0.228,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 02:00,711.3,-11.8,87.2,5921,3121,3904,NaN,0.228,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 02:30,711.3,-15,85.2,6034,3016,3941,NaN,0.228,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 03:00,711.3,-14.6,91.2,6079,3038,3916,NaN,0.228,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 03:30,711.2,-15,88.4,5903,3046,3888,NaN,0.228,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 04:00,711.3,-13,92.4,5921,3070,4093,NaN,0.228,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 04:30,711.3,-15,85.6,6002,2983,3903,NaN,0.228,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 05:00,711.2,-14.6,90,5799,3086,3913,NaN,0.228,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 05:30,711.1,-15,89.2,5841,2959,3914,NaN,0.228,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 06:00,711.1,-14.6,88.4,5904,3032,3969,NaN,0.228,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 06:30,710.7,-13.8,81.2,5712,3064,4018,NaN,0.228,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 07:00,710.6,-14.2,90,5972,3014,3988,NaN,0.228,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 07:30,710.5,-15,88.8,5818,3039,4037,NaN,0.228,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 08:00,710.4,-15.4,87.2,5906,3097,3783,NaN,0.228,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 08:30,710.6,-14.2,87.6,5923,2904,3967,NaN,0.228,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 09:00,710.6,-15,86.8,5933,3067,3937,NaN,0.228,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 09:30,710.9,-14.6,87.6,5940,3062,3968,NaN,0.226,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 10:00,710.9,-14.6,84.4,6012,3068,3968,NaN,0.226,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 10:30,711,-14.6,91.2,6011,3026,3958,NaN,0.226,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 11:00,711,-15,89.2,5883,3042,3919,NaN,0.226,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 11:30,710.9,-16.2,88.4,5991,3036,3912,NaN,0.226,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 12:00,710.9,-15,90,5839,3057,3854,NaN,0.226,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 12:30,711,-15.4,88.8,6100,3036,4064,NaN,0.226,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 13:00,711.3,-15,88,5927,2945,4020,NaN,0.226,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 13:30,711.3,-14.6,86.8,5949,2978,3967,NaN,0.226,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 14:00,711.5,-14.6,89.2,5825,2975,3902,NaN,0.226,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
2023-12-28 14:30,711.8,-15,88,5775,3043,3864,NaN,0.226,0.22,0.246,0.19,0,0.4,0.7,1.9,NaN,NaN,NaN
