datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-09-06 18:30,791.1,21.8,26.8,5435,2008,NaN,NaN,0.054,0.084,0.108,NaN,19.2,14.2,14.8,NaN,NaN,NaN,NaN
2024-09-06 19:00,790.8,22.6,26.8,5391,1992,NaN,NaN,0.056,0.084,0.108,NaN,NaN,14.8,14.8,NaN,NaN,NaN,NaN
2024-09-06 19:30,790.5,24.2,27.2,5495,1947,NaN,NaN,0.058,0.086,0.108,NaN,NaN,15.7,15.1,NaN,NaN,NaN,NaN
2024-09-06 20:00,790.2,24.2,27.6,5432,1985,NaN,NaN,0.06,0.086,0.108,NaN,NaN,16.7,15.1,NaN,NaN,NaN,NaN
2024-09-06 20:30,789.9,24.6,28,5422,2031,NaN,NaN,0.062,0.088,0.108,NaN,33,17.9,15.4,NaN,NaN,NaN,NaN
2024-09-06 21:00,789.5,24.2,25.2,5513,2021,NaN,NaN,0.064,0.088,0.11,NaN,34.9,19.2,15.7,NaN,NaN,NaN,NaN
2024-09-06 21:30,789.1,25,22.8,5487,2104,NaN,NaN,0.066,0.088,0.11,NaN,36.1,20.4,16.4,NaN,NaN,NaN,NaN
2024-09-06 22:00,788.9,25.4,23.6,5445,1979,NaN,NaN,0.066,0.09,0.11,NaN,36.7,21.4,16.7,NaN,NaN,NaN,NaN
2024-09-06 22:30,788.6,25.4,23.6,5490,2092,NaN,NaN,0.066,0.09,0.11,NaN,36.7,22.3,17.3,NaN,NaN,NaN,NaN
2024-09-06 23:00,788.5,25.4,23.6,5492,2017,NaN,NaN,0.066,0.092,0.11,NaN,35.2,23.3,17.6,NaN,NaN,NaN,NaN
2024-09-06 23:30,788.4,25,23.2,5534,2077,NaN,NaN,0.064,0.092,0.11,NaN,NaN,23.6,18.2,NaN,NaN,NaN,NaN
2024-09-07 00:00,788.3,24.6,22,5482,2084,NaN,NaN,0.064,0.092,0.112,NaN,29.2,23.6,18.5,NaN,NaN,NaN,NaN
2024-09-07 00:30,788.2,24.2,24.4,5478,2001,NaN,NaN,0.062,0.092,0.112,NaN,29.2,23.6,18.9,NaN,NaN,NaN,NaN
2024-09-07 01:00,788.1,22.2,28,5613,2031,NaN,NaN,0.062,0.092,0.112,NaN,28,23.3,19.2,NaN,NaN,NaN,NaN
2024-09-07 01:30,788.1,19.4,34.8,5415,2044,NaN,NaN,0.06,0.09,0.112,NaN,25.5,23.3,19.2,NaN,NaN,NaN,NaN
2024-09-07 02:00,788.2,15.8,44,5489,1987,NaN,NaN,0.06,0.09,0.112,NaN,23.3,22.9,19.5,NaN,NaN,NaN,NaN
2024-09-07 02:30,788.4,13.8,49.6,5590,2022,NaN,NaN,0.058,0.09,0.112,NaN,21.4,22.3,19.5,NaN,NaN,NaN,NaN
2024-09-07 03:00,788.6,13.8,51.2,5676,1952,NaN,NaN,0.058,0.09,0.112,NaN,19.8,22,19.5,NaN,NaN,NaN,NaN
2024-09-07 03:30,788.8,14.6,48,5434,2041,NaN,NaN,0.056,0.09,0.112,NaN,18.9,21.4,19.5,NaN,NaN,NaN,NaN
2024-09-07 04:00,788.9,13.8,49.6,5398,1987,NaN,NaN,0.056,0.088,0.112,NaN,17.9,20.7,19.5,NaN,NaN,NaN,NaN
2024-09-07 04:30,788.8,13.4,50.8,5546,2004,NaN,NaN,0.056,0.09,0.112,NaN,17,20.4,19.2,NaN,NaN,NaN,NaN
2024-09-07 05:00,788.8,13,51.2,5458,1942,NaN,NaN,0.054,0.088,0.112,NaN,16.4,19.8,19.2,NaN,NaN,NaN,NaN
2024-09-07 05:30,788.8,11.8,56,5436,2020,NaN,NaN,0.054,0.088,0.112,NaN,15.7,19.5,19.2,NaN,NaN,NaN,NaN
2024-09-07 06:00,788.9,11.8,55.6,5560,1990,NaN,NaN,0.054,0.088,0.112,NaN,15.1,18.9,18.9,NaN,NaN,NaN,NaN
2024-09-07 06:30,788.9,11,58,5432,1959,NaN,NaN,0.054,0.088,0.112,NaN,14.8,18.5,18.9,NaN,NaN,NaN,NaN
2024-09-07 07:00,788.9,11.4,57.6,5394,1964,NaN,NaN,0.054,0.088,0.112,NaN,14.2,18.2,18.5,NaN,NaN,NaN,NaN
2024-09-07 07:30,788.9,10.6,58.4,5558,2079,NaN,NaN,0.054,0.086,0.112,NaN,13.8,17.9,18.2,NaN,NaN,NaN,NaN
2024-09-07 08:00,788.9,10.6,60,5421,1990,NaN,NaN,0.052,0.086,0.112,NaN,13.5,17.6,18.2,NaN,NaN,NaN,NaN
2024-09-07 08:30,788.8,9.8,62.8,5407,2020,NaN,NaN,0.052,0.086,0.112,NaN,12.9,17.3,17.9,NaN,NaN,NaN,NaN
2024-09-07 09:00,788.9,10.2,62,5375,2040,NaN,NaN,0.052,0.086,0.112,NaN,12.6,17,17.9,NaN,NaN,NaN,NaN
2024-09-07 09:30,788.8,8.6,66.8,5301,1917,NaN,NaN,0.052,0.086,0.112,NaN,12.3,16.7,17.6,NaN,NaN,NaN,NaN
2024-09-07 10:00,788.9,9.4,64,5564,1999,NaN,NaN,0.052,0.086,0.112,NaN,12,16.4,17.6,NaN,NaN,NaN,NaN
2024-09-07 10:30,788.9,9,66.4,5393,2011,NaN,NaN,0.052,0.086,0.112,NaN,11.6,16,17.3,NaN,NaN,NaN,NaN
2024-09-07 11:00,788.8,7,74.4,5402,1997,NaN,NaN,0.052,0.084,0.11,NaN,11.3,15.7,17.3,NaN,NaN,NaN,NaN
2024-09-07 11:30,788.7,7.8,72.4,5439,2061,NaN,NaN,0.05,0.084,0.11,NaN,11,15.4,17,NaN,NaN,NaN,NaN
2024-09-07 12:00,788.8,7.4,72.8,5399,2048,NaN,NaN,0.05,0.084,0.11,NaN,10.7,15.4,17,NaN,NaN,NaN,NaN
2024-09-07 12:30,789,7.8,69.6,5384,2002,NaN,NaN,0.05,0.084,0.11,NaN,10.4,15.1,16.7,NaN,NaN,NaN,NaN
2024-09-07 13:00,789.1,7,75.2,5566,1935,NaN,NaN,0.05,0.084,0.11,NaN,10.1,14.8,16.7,NaN,NaN,NaN,NaN
2024-09-07 13:30,789.3,7.8,71.6,5477,1989,NaN,NaN,0.05,0.084,0.11,NaN,10.1,14.5,16.4,NaN,NaN,NaN,NaN
2024-09-07 14:00,789.4,7.8,73.2,5423,1969,NaN,NaN,0.05,0.084,0.11,NaN,10.1,14.5,16.4,NaN,NaN,NaN,NaN
2024-09-07 14:30,789.3,9.8,69.2,5507,1965,NaN,NaN,0.05,0.082,0.11,NaN,10.1,14.2,16,NaN,NaN,NaN,NaN
2024-09-07 15:00,789.3,14.2,52.4,5440,1963,NaN,NaN,0.05,0.084,0.11,NaN,10.4,14.2,16,NaN,NaN,NaN,NaN
2024-09-07 15:30,789.2,15,50,5335,1996,NaN,NaN,0.05,0.084,0.11,NaN,11,13.8,15.7,NaN,NaN,NaN,NaN
2024-09-07 16:00,789.1,16.2,46.8,5360,1951,NaN,NaN,0.052,0.084,0.11,NaN,12,13.8,15.7,NaN,NaN,NaN,NaN
2024-09-07 16:30,788.9,17.8,43.6,5533,1999,NaN,NaN,0.052,0.084,0.11,NaN,13.2,13.8,15.7,NaN,NaN,NaN,NaN
2024-09-07 17:00,788.6,19.4,40,5543,2038,NaN,NaN,0.052,0.084,0.11,NaN,14.8,14.2,15.4,NaN,NaN,NaN,NaN
2024-09-07 17:30,788.3,20.6,36.4,5553,2055,NaN,NaN,0.054,0.082,0.108,NaN,17.3,14.5,15.4,NaN,NaN,NaN,NaN
2024-09-07 18:00,787.9,23.4,32.4,5453,1971,NaN,NaN,0.056,0.084,0.108,NaN,19.2,14.8,15.4,NaN,NaN,NaN,NaN
2024-09-07 18:30,787.8,24.2,25.6,5559,1983,NaN,NaN,0.056,0.084,0.108,NaN,20.7,15.4,15.4,NaN,NaN,NaN,NaN
2024-09-07 19:00,787.5,24.6,24,5507,2045,NaN,NaN,0.058,0.084,0.108,NaN,NaN,16,15.4,NaN,NaN,NaN,NaN
2024-09-07 19:30,787.2,25.4,23.6,5515,1933,NaN,NaN,0.058,0.086,0.108,NaN,NaN,16.7,15.7,NaN,NaN,NaN,NaN
2024-09-07 20:00,786.9,25.8,23.2,5642,2036,NaN,NaN,0.06,0.086,0.11,NaN,NaN,17.6,16,NaN,NaN,NaN,NaN
2024-09-07 20:30,786.6,25.4,24.4,5613,2035,NaN,NaN,0.062,0.088,0.11,NaN,33.6,18.9,16,NaN,NaN,NaN,NaN
2024-09-07 21:00,786.2,25,24.8,5587,2012,NaN,NaN,0.062,0.088,0.11,NaN,35.2,20.1,16.7,NaN,NaN,NaN,NaN
2024-09-07 21:30,785.9,27,24.4,5639,1998,NaN,NaN,0.062,0.088,0.11,NaN,36.1,21.1,17,NaN,NaN,NaN,NaN
2024-09-07 22:00,785.6,27,24,5694,2000,NaN,NaN,0.064,0.09,0.11,NaN,37.1,22,17.3,NaN,NaN,NaN,NaN
2024-09-07 22:30,785.4,26.6,23.2,5450,2025,NaN,NaN,0.064,0.09,0.11,NaN,37.7,22.9,17.9,NaN,NaN,NaN,NaN
2024-09-07 23:00,785.3,25.8,24,5518,2055,NaN,NaN,0.062,0.09,0.11,NaN,36.7,23.6,18.2,NaN,NaN,NaN,NaN
2024-09-07 23:30,785.2,26.2,24,5659,2068,NaN,NaN,0.06,0.09,0.112,NaN,NaN,24.2,18.5,NaN,NaN,NaN,NaN
2024-09-08 00:00,785.1,24.6,25.2,5650,2035,NaN,NaN,0.058,0.092,0.112,NaN,30.8,24.2,19.2,NaN,NaN,NaN,NaN
2024-09-08 00:30,784.9,24.2,26,5679,2071,NaN,NaN,0.058,0.09,0.112,NaN,30.2,24.2,19.5,NaN,NaN,NaN,NaN
2024-09-08 01:00,784.8,21.8,32,5741,2138,NaN,NaN,0.058,0.09,0.112,NaN,28.9,23.9,19.5,NaN,NaN,NaN,NaN
2024-09-08 01:30,784.9,18.2,40.8,5716,2099,NaN,NaN,0.056,0.09,0.112,NaN,26.4,23.9,19.8,NaN,NaN,NaN,NaN
2024-09-08 02:00,785.1,15,44,5633,2030,NaN,NaN,0.054,0.09,0.112,NaN,24.2,23.6,19.8,NaN,NaN,NaN,NaN
2024-09-08 02:30,785.2,13,53.6,5780,2057,NaN,NaN,0.054,0.09,0.112,NaN,22,22.9,20.1,NaN,NaN,NaN,NaN
2024-09-08 03:00,785.5,13.8,50,5677,2032,NaN,NaN,0.052,0.09,0.112,NaN,20.4,22.3,20.1,NaN,NaN,NaN,NaN
2024-09-08 03:30,785.7,14.6,47.6,5687,2181,NaN,NaN,0.052,0.09,0.112,NaN,19.5,22,20.1,NaN,NaN,NaN,NaN
2024-09-08 04:00,785.7,13.4,51.2,5786,2067,NaN,NaN,0.052,0.088,0.112,NaN,18.5,21.4,19.8,NaN,NaN,NaN,NaN
2024-09-08 04:30,785.8,13.4,51.2,5737,2050,NaN,NaN,0.05,0.09,0.112,NaN,17.9,20.7,19.8,NaN,NaN,NaN,NaN
2024-09-08 05:00,785.9,12.6,53.2,5478,1982,NaN,NaN,0.05,0.088,0.112,NaN,17.3,20.4,19.5,NaN,NaN,NaN,NaN
2024-09-08 05:30,786,12.2,53.6,5571,2111,NaN,NaN,0.05,0.088,0.112,NaN,16.4,19.8,19.5,NaN,NaN,NaN,NaN
2024-09-08 06:00,786.2,11.8,54.4,5596,1939,NaN,NaN,0.05,0.088,0.112,NaN,15.7,19.5,19.2,NaN,NaN,NaN,NaN
2024-09-08 06:30,786.1,11.4,55.6,5740,2035,NaN,NaN,0.05,0.088,0.112,NaN,15.4,19.2,19.2,NaN,NaN,NaN,NaN
2024-09-08 07:00,786.2,10.6,56.4,5515,2048,NaN,NaN,0.048,0.088,0.112,NaN,14.8,18.5,18.9,NaN,NaN,NaN,NaN
2024-09-08 07:30,786.1,11,54.8,5504,2016,NaN,NaN,0.048,0.086,0.112,NaN,14.5,18.2,18.9,NaN,NaN,NaN,NaN
2024-09-08 08:00,786.1,10.6,55.6,5671,2090,NaN,NaN,0.048,0.086,0.112,NaN,13.8,17.9,18.5,NaN,NaN,NaN,NaN
2024-09-08 08:30,786.1,10.2,57.2,5512,1978,NaN,NaN,0.048,0.086,0.112,NaN,13.5,17.6,18.5,NaN,NaN,NaN,NaN
2024-09-08 09:00,786.2,8.2,62.4,5512,2043,NaN,NaN,0.048,0.086,0.112,NaN,13.2,17.3,18.2,NaN,NaN,NaN,NaN
2024-09-08 09:30,786.2,9,60.8,5686,2056,NaN,NaN,0.048,0.086,0.112,NaN,12.9,17,17.9,NaN,NaN,NaN,NaN
2024-09-08 10:00,786.3,7,68,5641,2054,NaN,NaN,0.048,0.086,0.112,NaN,12.3,16.7,17.9,NaN,NaN,NaN,NaN
2024-09-08 10:30,786.3,8.6,61.6,5628,1929,NaN,NaN,0.046,0.084,0.112,NaN,12,16.4,17.6,NaN,NaN,NaN,NaN
2024-09-08 11:00,786.4,6.6,70,5651,2095,NaN,NaN,0.046,0.084,0.11,NaN,11.6,16,17.6,NaN,NaN,NaN,NaN
2024-09-08 11:30,786.5,5.4,73.6,5660,2033,NaN,NaN,0.046,0.084,0.11,NaN,11.3,16,17.3,NaN,NaN,NaN,NaN
2024-09-08 12:00,786.6,6.6,67.6,5480,1996,NaN,NaN,0.046,0.084,0.11,NaN,11,15.7,17.3,NaN,NaN,NaN,NaN
2024-09-08 12:30,786.6,6.6,68.8,5463,1980,NaN,NaN,0.046,0.084,0.11,NaN,10.7,15.4,17,NaN,NaN,NaN,NaN
2024-09-08 13:00,786.9,7.4,66,5633,2059,NaN,NaN,0.046,0.084,0.11,NaN,10.4,15.1,17,NaN,NaN,NaN,NaN
2024-09-08 13:30,787,8.6,63.2,5574,1969,NaN,NaN,0.046,0.084,0.11,NaN,10.4,14.8,16.7,NaN,NaN,NaN,NaN
2024-09-08 14:00,787.1,8.6,62.8,5515,1959,NaN,NaN,0.046,0.082,0.11,NaN,10.4,14.8,16.7,NaN,NaN,NaN,NaN
2024-09-08 14:30,787.2,10.2,59.2,5529,2003,NaN,NaN,0.046,0.082,0.11,NaN,10.4,14.5,16.4,NaN,NaN,NaN,NaN
2024-09-08 15:00,787.1,14.2,48.4,5685,2022,NaN,NaN,0.046,0.084,0.11,NaN,10.7,14.5,16.4,NaN,NaN,NaN,NaN
2024-09-08 15:30,787.2,15,46,5464,2066,NaN,NaN,0.046,0.084,0.11,NaN,11.3,14.2,16,NaN,NaN,NaN,NaN
2024-09-08 16:00,787.1,16.6,42.4,5515,1986,NaN,NaN,0.046,0.084,0.11,NaN,12.3,14.2,16,NaN,NaN,NaN,NaN
2024-09-08 16:30,786.9,17.8,39.2,5443,1931,NaN,NaN,0.048,0.084,0.11,NaN,13.8,14.2,16,NaN,NaN,NaN,NaN
2024-09-08 17:00,786.6,19.4,36.8,5598,2028,NaN,NaN,0.048,0.084,0.108,NaN,15.4,14.5,15.7,NaN,NaN,NaN,NaN
2024-09-08 17:30,786.4,20.6,35.6,5664,2030,NaN,NaN,0.048,0.084,0.108,NaN,17.6,14.5,15.7,NaN,NaN,NaN,NaN
2024-09-08 18:00,786.2,22.2,32,5686,2062,NaN,NaN,0.05,0.082,0.108,NaN,19.2,15.1,15.7,NaN,NaN,NaN,NaN
2024-09-08 18:30,786,25.4,26.4,5654,2050,NaN,NaN,0.05,0.084,0.108,NaN,20.7,15.4,15.7,NaN,NaN,NaN,NaN
2024-09-08 19:00,785.6,26.6,20.4,5736,2049,NaN,NaN,0.052,0.084,0.108,NaN,NaN,16,15.7,NaN,NaN,NaN,NaN
2024-09-08 19:30,785.4,26.6,21.6,5614,2059,NaN,NaN,0.052,0.086,0.108,NaN,NaN,17,16,NaN,NaN,NaN,NaN
2024-09-08 20:00,785.3,24.2,22,5719,2101,NaN,NaN,0.054,0.086,0.108,NaN,NaN,17.9,16,NaN,NaN,NaN,NaN
2024-09-08 20:30,785,24.2,22.8,5677,2069,NaN,NaN,0.054,0.088,0.11,NaN,31.4,18.9,16.4,NaN,NaN,NaN,NaN
2024-09-08 21:00,784.7,26.6,15.6,5707,2030,NaN,NaN,0.054,0.088,0.11,NaN,31.1,19.8,16.7,NaN,NaN,NaN,NaN
2024-09-08 21:30,784.4,25.4,19.2,5678,2059,NaN,NaN,0.054,0.088,0.11,NaN,32.7,20.7,17,NaN,NaN,NaN,NaN
2024-09-08 22:00,784.8,27,19.2,5722,2161,NaN,NaN,0.054,0.09,0.11,NaN,33,21.1,17.6,NaN,NaN,NaN,NaN
2024-09-08 22:30,784.9,23.4,22.4,5691,2100,NaN,NaN,0.054,0.088,0.11,NaN,35.8,21.7,17.9,NaN,NaN,NaN,NaN
2024-09-08 23:00,785.1,23,23.6,5868,1993,NaN,NaN,0.054,0.09,0.11,NaN,33.3,22.6,18.2,NaN,NaN,NaN,NaN
2024-09-08 23:30,785.3,23,26,5591,2167,NaN,NaN,0.052,0.09,0.11,NaN,NaN,22.9,18.5,NaN,NaN,NaN,NaN
2024-09-09 00:00,785.1,21.4,28.4,5694,2043,NaN,NaN,0.05,0.09,0.112,NaN,28.6,22.9,18.9,NaN,NaN,NaN,NaN
2024-09-09 00:30,784.9,21.4,28.4,5764,2075,NaN,NaN,0.05,0.09,0.112,NaN,28.6,22.9,19.2,NaN,NaN,NaN,NaN
2024-09-09 01:00,784.9,20.6,30,5640,2134,NaN,NaN,0.05,0.09,0.112,NaN,27.3,22.9,19.2,NaN,NaN,NaN,NaN
2024-09-09 01:30,785,17.4,38.8,5653,2069,NaN,NaN,0.048,0.09,0.112,NaN,25.1,22.6,19.5,NaN,NaN,NaN,NaN
2024-09-09 02:00,785.1,17,36.8,5733,2027,NaN,NaN,0.048,0.09,0.112,NaN,22.9,22.3,19.5,NaN,NaN,NaN,NaN
2024-09-09 02:30,785.5,14.6,44.4,5664,2058,NaN,NaN,0.046,0.09,0.112,NaN,21.4,22,19.5,NaN,NaN,NaN,NaN
2024-09-09 03:00,786,14.2,45.2,5823,2014,NaN,NaN,0.046,0.088,0.112,NaN,20.1,21.7,19.5,NaN,NaN,NaN,NaN
2024-09-09 03:30,786.2,14.6,43.2,5784,2086,NaN,NaN,0.046,0.09,0.112,NaN,19.5,21.1,19.5,NaN,NaN,NaN,NaN
2024-09-09 04:00,786.4,11.8,50,5607,2059,NaN,NaN,0.046,0.088,0.112,NaN,18.5,20.7,19.5,NaN,NaN,NaN,NaN
2024-09-09 04:30,786.5,11.8,50.4,5714,2088,NaN,NaN,0.044,0.088,0.112,NaN,17.3,20.1,19.5,NaN,NaN,NaN,NaN
2024-09-09 05:00,786.6,9.4,55.6,5657,2081,NaN,NaN,0.044,0.088,0.112,NaN,16.7,19.8,19.2,NaN,NaN,NaN,NaN
2024-09-09 05:30,786.6,8.2,60.4,5675,2136,NaN,NaN,0.044,0.088,0.112,NaN,15.7,19.5,19.2,NaN,NaN,NaN,NaN
2024-09-09 06:00,786.6,11.8,49.6,5656,1990,NaN,NaN,0.044,0.086,0.112,NaN,15.1,18.9,18.9,NaN,NaN,NaN,NaN
2024-09-09 06:30,786.7,9.4,57.2,5552,2001,NaN,NaN,0.042,0.086,0.112,NaN,14.5,18.5,18.9,NaN,NaN,NaN,NaN
2024-09-09 07:00,786.6,10.6,52,5650,1985,NaN,NaN,0.042,0.086,0.112,NaN,14.2,18.2,18.5,NaN,NaN,NaN,NaN
2024-09-09 07:30,786.7,10.2,53.6,5726,1988,NaN,NaN,0.042,0.086,0.112,NaN,13.8,17.9,18.5,NaN,NaN,NaN,NaN
2024-09-09 08:00,786.6,9.8,54.8,5656,1997,NaN,NaN,0.042,0.086,0.112,NaN,13.5,17.6,18.2,NaN,NaN,NaN,NaN
2024-09-09 08:30,786.6,9.4,55.6,5710,2038,NaN,NaN,0.042,0.084,0.112,NaN,12.9,17.3,18.2,NaN,NaN,NaN,NaN
2024-09-09 09:00,786.6,8.2,59.2,5565,1990,NaN,NaN,0.042,0.084,0.112,NaN,12.6,17,17.9,NaN,NaN,NaN,NaN
2024-09-09 09:30,786.5,9,56,5598,2066,NaN,NaN,0.042,0.084,0.11,NaN,12.3,16.7,17.9,NaN,NaN,NaN,NaN
2024-09-09 10:00,786.5,9,56,5585,1990,NaN,NaN,0.042,0.084,0.11,NaN,12,16.4,17.6,NaN,NaN,NaN,NaN
2024-09-09 10:30,786.5,8.6,58.4,5684,1956,NaN,NaN,0.042,0.084,0.11,NaN,11.6,16,17.6,NaN,NaN,NaN,NaN
2024-09-09 11:00,786.6,7.8,61.2,5677,2051,NaN,NaN,0.042,0.084,0.11,NaN,11.3,15.7,17.3,NaN,NaN,NaN,NaN
2024-09-09 11:30,786.6,4.6,72.8,5648,1981,NaN,NaN,0.042,0.084,0.11,NaN,11,15.7,17.3,NaN,NaN,NaN,NaN
2024-09-09 12:00,786.9,3.8,74.4,5760,2025,NaN,NaN,0.04,0.082,0.11,NaN,10.4,15.4,17,NaN,NaN,NaN,NaN
2024-09-09 12:30,787,5.4,70,5714,2043,NaN,NaN,0.04,0.084,0.11,NaN,10.1,15.1,17,NaN,NaN,NaN,NaN
2024-09-09 13:00,787.2,5.4,72,5676,1971,NaN,NaN,0.04,0.082,0.11,NaN,9.8,14.8,16.7,NaN,NaN,NaN,NaN
2024-09-09 13:30,787.3,5,73.6,5612,2002,NaN,NaN,0.04,0.082,0.11,NaN,9.8,14.5,16.7,NaN,NaN,NaN,NaN
2024-09-09 14:00,787.5,8.6,59.6,5665,2026,NaN,NaN,0.04,0.082,0.11,NaN,9.8,14.5,16.4,NaN,NaN,NaN,NaN
2024-09-09 14:30,787.5,9.8,57.6,5564,2011,NaN,NaN,0.04,0.082,0.11,NaN,9.8,14.2,16.4,NaN,NaN,NaN,NaN
2024-09-09 15:00,787.4,14.2,44.4,5432,2028,NaN,NaN,0.04,0.082,0.108,NaN,10.4,14.2,16,NaN,NaN,NaN,NaN
2024-09-09 15:30,787.4,15,42.8,5536,2006,NaN,NaN,0.04,0.082,0.108,NaN,11,13.8,16,NaN,NaN,NaN,NaN
2024-09-09 16:00,787.3,15.8,41.6,5594,2040,NaN,NaN,0.042,0.082,0.108,NaN,12,13.8,15.7,NaN,NaN,NaN,NaN
2024-09-09 16:30,787.1,17.8,35.6,5523,2027,NaN,NaN,0.042,0.082,0.108,NaN,13.5,13.8,15.7,NaN,NaN,NaN,NaN
2024-09-09 17:00,786.8,18.2,35.6,5564,2011,NaN,NaN,0.042,0.082,0.108,NaN,15.1,14.2,15.7,NaN,NaN,NaN,NaN
2024-09-09 17:30,786.6,20.2,31.6,5494,1995,NaN,NaN,0.044,0.082,0.108,NaN,17.3,14.5,15.4,NaN,NaN,NaN,NaN
2024-09-09 18:00,786.3,21.4,31.2,5530,1955,NaN,NaN,0.044,0.082,0.108,NaN,18.9,14.8,15.4,NaN,NaN,NaN,NaN
2024-09-09 18:30,785.9,23.4,28.4,5690,2049,NaN,NaN,0.046,0.084,0.108,NaN,20.4,15.4,15.4,NaN,NaN,NaN,NaN
2024-09-09 19:00,785.6,25.8,23.2,5625,2017,NaN,NaN,0.046,0.084,0.108,NaN,NaN,15.7,15.7,NaN,NaN,NaN,NaN
2024-09-09 19:30,785.5,23,26.8,5582,2025,NaN,NaN,0.048,0.084,0.108,NaN,NaN,16.7,15.7,NaN,NaN,NaN,NaN
2024-09-09 20:00,785.4,24.2,26,5717,2022,NaN,NaN,0.046,0.086,0.108,NaN,26.1,17.3,16,NaN,NaN,NaN,NaN
2024-09-09 20:30,785,23.8,25.6,5671,2134,NaN,NaN,0.046,0.086,0.108,NaN,26.7,18.2,16,NaN,NaN,NaN,NaN
2024-09-09 21:00,784.8,24.6,22.8,5737,2088,NaN,NaN,0.048,0.086,0.108,NaN,28,18.5,16.4,NaN,NaN,NaN,NaN
2024-09-09 21:30,784.6,25,22,5699,1979,NaN,NaN,0.048,0.086,0.11,NaN,28.6,19.2,16.7,NaN,NaN,NaN,NaN
2024-09-09 22:00,784.4,25,23.6,5773,2000,NaN,NaN,0.048,0.088,0.11,NaN,28.9,19.8,17,NaN,NaN,NaN,NaN
2024-09-09 22:30,784.2,26.6,20,5708,2055,NaN,NaN,0.048,0.088,0.11,NaN,30.2,20.1,17.3,NaN,NaN,NaN,NaN
2024-09-09 23:00,784.1,26.6,19.2,5775,2045,NaN,NaN,0.048,0.088,0.11,NaN,31.4,20.7,17.6,NaN,NaN,NaN,NaN
2024-09-09 23:30,784.1,24.6,22,5638,2122,NaN,NaN,0.046,0.088,0.11,NaN,30.2,21.1,17.6,NaN,NaN,NaN,NaN
2024-09-10 00:00,784.4,22.6,40,5621,2020,NaN,NaN,0.046,0.088,0.11,NaN,28,21.4,17.9,NaN,NaN,NaN,NaN
2024-09-10 00:30,784.4,17,63.6,5713,2069,NaN,NaN,0.046,0.088,0.11,NaN,26.1,21.7,18.2,NaN,NaN,NaN,NaN
2024-09-10 01:00,784.8,16.2,65.6,5517,2068,NaN,NaN,0.044,0.088,0.11,NaN,23.6,21.4,18.5,NaN,NaN,NaN,NaN
2024-09-10 01:30,785.1,19,38.8,5672,2003,NaN,NaN,0.044,0.088,0.11,NaN,22,21.4,18.5,NaN,NaN,NaN,NaN
2024-09-10 02:00,785.6,18.2,38.4,5676,2096,NaN,NaN,0.042,0.088,0.11,NaN,20.7,21.1,18.5,NaN,NaN,NaN,NaN
2024-09-10 02:30,786.1,16.2,49.6,5491,2077,NaN,NaN,0.042,0.088,0.11,NaN,19.5,20.4,18.9,NaN,NaN,NaN,NaN
2024-09-10 03:00,786.5,14.6,54,5541,2013,NaN,NaN,0.042,0.088,0.112,NaN,18.5,20.1,18.9,NaN,NaN,NaN,NaN
2024-09-10 03:30,786.8,13.4,59.2,5618,1976,NaN,NaN,0.042,0.086,0.11,NaN,17.6,19.8,18.5,NaN,NaN,NaN,NaN
2024-09-10 04:00,786.7,12.6,63.2,5518,1894,NaN,NaN,0.04,0.086,0.11,NaN,16.7,19.5,18.5,NaN,NaN,NaN,NaN
2024-09-10 04:30,786.6,11.8,65.6,5602,2049,NaN,NaN,0.04,0.086,0.11,NaN,15.7,19.2,18.5,NaN,NaN,NaN,NaN
2024-09-10 05:00,786.6,10.6,69.6,5616,1963,NaN,NaN,0.04,0.086,0.11,NaN,15.1,18.5,18.5,NaN,NaN,NaN,NaN
2024-09-10 05:30,786.5,10.2,70.8,5618,2103,NaN,NaN,0.04,0.086,0.11,NaN,14.5,18.2,18.2,NaN,NaN,NaN,NaN
2024-09-10 06:00,786.3,8.6,73.2,5379,1921,NaN,NaN,0.04,0.086,0.11,NaN,14.2,17.9,18.2,NaN,NaN,NaN,NaN
2024-09-10 06:30,786.1,10.6,66.4,5422,1928,NaN,NaN,0.04,0.084,0.11,NaN,13.5,17.6,17.9,NaN,NaN,NaN,NaN
2024-09-10 07:00,786.2,9.8,69.2,5626,1974,NaN,NaN,0.04,0.084,0.11,NaN,13.2,17.3,17.9,NaN,NaN,NaN,NaN
2024-09-10 07:30,786.1,8.2,74,5592,1982,NaN,NaN,0.04,0.084,0.11,NaN,12.6,17,17.6,NaN,NaN,NaN,NaN
2024-09-10 08:00,785.9,7.8,76,5567,1929,NaN,NaN,0.038,0.084,0.11,NaN,12.3,16.7,17.6,NaN,NaN,NaN,NaN
2024-09-10 08:30,785.8,7.8,74.4,5589,1982,NaN,NaN,0.038,0.084,0.11,NaN,12,16.4,17.3,NaN,NaN,NaN,NaN
2024-09-10 09:00,785.6,9,70,5763,2034,NaN,NaN,0.038,0.084,0.11,NaN,11.6,16,17.3,NaN,NaN,NaN,NaN
2024-09-10 09:30,785.6,7.8,74.4,5707,1957,NaN,NaN,0.038,0.082,0.11,NaN,11.3,15.7,17,NaN,NaN,NaN,NaN
