datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-08-26 23:00,786.4,20.5,76.8,4643,2201,NaN,NaN,0.221,0.235,0.153,0.057,21.2,20.5,18.5,16,NaN,NaN,NaN
2023-08-26 23:30,786.3,18,72.1,4681,2256,NaN,NaN,0.221,0.235,0.153,0.057,21.3,20.5,18.5,16,NaN,NaN,NaN
2023-08-27 00:00,786.2,17.3,79.3,4771,2250,NaN,NaN,0.22,0.235,0.155,0.057,20.4,20.4,18.6,16,NaN,NaN,NaN
2023-08-27 00:30,786.2,17.1,73.8,4617,2247,NaN,NaN,0.219,0.235,0.154,0.057,19.7,20.2,18.6,16,NaN,NaN,NaN
2023-08-27 01:00,786.1,17.5,79.2,4726,2233,NaN,NaN,0.219,0.235,0.154,0.057,19.2,19.8,18.7,16,NaN,NaN,NaN
2023-08-27 01:30,786.6,19,65.8,4643,2185,NaN,NaN,0.218,0.235,0.154,0.057,19,19.6,18.7,16.1,NaN,NaN,NaN
2023-08-27 02:00,787.6,18.4,64.6,4661,2198,NaN,NaN,0.218,0.234,0.155,0.057,18.7,19.4,18.7,16.1,NaN,NaN,NaN
2023-08-27 02:30,788.2,17.5,65.8,4599,2154,NaN,NaN,0.217,0.234,0.154,0.057,18,19.1,18.6,16.1,NaN,NaN,NaN
2023-08-27 03:00,789,15.6,79.4,4548,2186,NaN,NaN,0.216,0.233,0.154,0.057,17.6,18.8,18.6,16.1,NaN,NaN,NaN
2023-08-27 03:30,789.1,13.9,95.3,4539,2272,NaN,NaN,0.218,0.234,0.154,0.057,17.2,18.5,18.5,16.1,NaN,NaN,NaN
2023-08-27 04:00,789.5,13.7,97.4,4475,2194,NaN,NaN,0.22,0.233,0.154,0.057,17,18.2,18.5,16.2,NaN,NaN,NaN
2023-08-27 04:30,789.5,13.2,97.9,4450,2193,NaN,NaN,0.222,0.233,0.155,0.057,16.8,18,18.4,16.2,NaN,NaN,NaN
2023-08-27 05:00,789.5,13.3,98.6,4501,2197,NaN,NaN,0.223,0.233,0.155,0.057,16.6,17.8,18.3,16.2,NaN,NaN,NaN
2023-08-27 05:30,789.6,12.9,98.8,4500,2188,NaN,NaN,0.224,0.234,0.155,0.057,16.4,17.6,18.2,16.2,NaN,NaN,NaN
2023-08-27 06:00,789.5,12.6,99,4625,2244,NaN,NaN,0.224,0.234,0.155,0.057,16.1,17.4,18.1,16.2,NaN,NaN,NaN
2023-08-27 06:30,789.3,12.4,99.3,4532,2177,NaN,NaN,0.224,0.234,0.155,0.057,15.9,17.2,18,16.3,NaN,NaN,NaN
2023-08-27 07:00,789.4,12.3,99.5,4632,2249,NaN,NaN,0.224,0.234,0.155,0.057,15.7,17.1,17.9,16.3,NaN,NaN,NaN
2023-08-27 07:30,789.3,12,99.5,4570,2182,NaN,NaN,0.224,0.234,0.154,0.057,15.5,16.9,17.8,16.3,NaN,NaN,NaN
2023-08-27 08:00,789.2,11.5,99.4,4551,2195,NaN,NaN,0.224,0.234,0.154,0.057,15.2,16.7,17.7,16.3,NaN,NaN,NaN
2023-08-27 08:30,789,11.3,99.9,4651,2179,NaN,NaN,0.224,0.234,0.155,0.058,14.9,16.5,17.6,16.3,NaN,NaN,NaN
2023-08-27 09:00,789,11,100,4538,2213,NaN,NaN,0.224,0.234,0.154,0.058,14.7,16.3,17.5,16.3,NaN,NaN,NaN
2023-08-27 09:30,789,10.5,100,4621,2113,NaN,NaN,0.223,0.234,0.154,0.058,14.4,16.1,17.3,16.3,NaN,NaN,NaN
2023-08-27 10:00,788.9,10.2,100,4612,2232,NaN,NaN,0.223,0.234,0.154,0.058,14.1,15.9,17.2,16.3,NaN,NaN,NaN
2023-08-27 10:30,789,10.2,100,4605,2153,NaN,NaN,0.223,0.234,0.154,0.058,13.9,15.7,17.1,16.3,NaN,NaN,NaN
2023-08-27 11:00,788.9,9.6,100,4533,2037,NaN,NaN,0.223,0.234,0.154,0.058,13.6,15.5,17,16.3,NaN,NaN,NaN
2023-08-27 11:30,789,9.4,100,4576,2185,NaN,NaN,0.222,0.234,0.155,0.058,13.4,15.3,16.9,16.3,NaN,NaN,NaN
2023-08-27 12:00,789.3,9.1,100,4598,2218,NaN,NaN,0.222,0.234,0.154,0.058,13.1,15.1,16.8,16.3,NaN,NaN,NaN
2023-08-27 12:30,789.4,8.8,100,4611,2281,NaN,NaN,0.222,0.234,0.154,0.058,12.9,14.9,16.7,16.3,NaN,NaN,NaN
2023-08-27 13:00,789.8,8.7,100,4573,2224,NaN,NaN,0.221,0.234,0.154,0.058,12.7,14.7,16.5,16.3,NaN,NaN,NaN
2023-08-27 13:30,790,8.7,100,4637,2144,NaN,NaN,0.221,0.234,0.154,0.058,12.6,14.5,16.4,16.3,NaN,NaN,NaN
2023-08-27 14:00,789.9,9.8,100,4582,2140,NaN,NaN,0.221,0.234,0.154,0.058,12.5,14.4,16.3,16.3,NaN,NaN,NaN
2023-08-27 14:30,789.7,13.9,87.5,4681,2220,NaN,NaN,0.222,0.234,0.155,0.058,14,14.3,16.2,16.3,NaN,NaN,NaN
2023-08-27 15:00,789.7,14.4,85.1,4589,2168,NaN,NaN,0.223,0.234,0.155,0.058,16.8,14.7,16,16.3,NaN,NaN,NaN
2023-08-27 15:30,789.6,17.1,69.1,4412,2175,NaN,NaN,0.223,0.235,0.155,0.058,18.8,15.4,15.9,16.3,NaN,NaN,NaN
2023-08-27 16:00,789.4,18.3,63.4,4420,2191,NaN,NaN,0.224,0.235,0.155,0.058,21,16.3,15.9,16.2,NaN,NaN,NaN
2023-08-27 16:30,789.1,18.1,64.6,4735,2214,NaN,NaN,0.224,0.236,0.157,0.058,21.7,17.3,15.9,16.3,NaN,NaN,NaN
2023-08-27 17:00,789,19.1,58.2,4631,2226,NaN,NaN,0.223,0.236,0.156,0.058,21.1,18,16,16.2,NaN,NaN,NaN
2023-08-27 17:30,788.8,21.9,53.1,4720,2185,NaN,NaN,0.222,0.236,0.155,0.058,21.5,18.3,16.1,16.2,NaN,NaN,NaN
2023-08-27 18:00,788.5,22,50.5,4611,2202,NaN,NaN,0.223,0.236,0.155,0.058,24.2,18.8,16.3,16.2,NaN,NaN,NaN
2023-08-27 18:30,788.3,20.4,62.9,4624,2187,NaN,NaN,0.222,0.237,0.155,0.057,24.7,19.8,16.5,16.2,NaN,NaN,NaN
2023-08-27 19:00,788.3,19.2,72.6,4727,2160,NaN,NaN,0.221,0.238,0.157,0.057,23.2,20.4,16.7,16.2,NaN,NaN,NaN
2023-08-27 19:30,788,22.4,56.8,4611,2227,NaN,NaN,0.219,0.238,0.157,0.057,22.1,20.4,16.9,16.1,NaN,NaN,NaN
2023-08-27 20:00,787.6,23.5,49.1,4689,2193,NaN,NaN,0.218,0.237,0.157,0.057,21.4,20.2,17.2,16.1,NaN,NaN,NaN
2023-08-27 20:30,787.1,23.7,51.8,4717,2265,NaN,NaN,0.217,0.237,0.157,0.057,20.9,20,17.4,16.1,NaN,NaN,NaN
2023-08-27 21:00,786.9,20.9,65.5,4709,2243,NaN,NaN,0.216,0.236,0.158,0.057,20.5,19.8,17.6,16.1,NaN,NaN,NaN
2023-08-27 21:30,786.8,20.7,70.4,4673,2254,NaN,NaN,0.215,0.236,0.158,0.057,20.4,19.7,17.7,16.1,NaN,NaN,NaN
2023-08-27 22:00,786.4,21.5,63.7,4714,2221,NaN,NaN,0.215,0.236,0.158,0.057,20.7,19.6,17.8,16.1,NaN,NaN,NaN
2023-08-27 22:30,786.5,21.9,61.2,4709,2292,NaN,NaN,0.214,0.236,0.158,0.057,21,19.7,17.9,16.1,NaN,NaN,NaN
2023-08-27 23:00,786.7,19.9,74.2,4780,2269,NaN,NaN,0.214,0.236,0.158,0.057,21.1,19.8,18,16,NaN,NaN,NaN
2023-08-27 23:30,786.8,15.8,95.7,4635,2309,NaN,NaN,0.232,0.236,0.169,0.057,20.3,19.8,18,16.1,NaN,NaN,NaN
2023-08-28 00:00,786.6,16,97.4,4681,2302,NaN,NaN,0.235,0.237,0.168,0.057,19.7,19.7,18.1,16.1,NaN,NaN,NaN
2023-08-28 00:30,786.6,15.2,97.7,4591,2343,NaN,NaN,0.239,0.238,0.167,0.057,19.2,19.4,18.1,16.1,NaN,NaN,NaN
2023-08-28 01:00,786.5,14.6,97.9,4506,2222,NaN,NaN,0.24,0.239,0.167,0.057,18.6,19.2,18.2,16.1,NaN,NaN,NaN
2023-08-28 01:30,786.6,14.3,99,4552,2223,NaN,NaN,0.241,0.24,0.166,0.057,18.1,18.9,18.2,16.1,NaN,NaN,NaN
2023-08-28 02:00,786.7,14,99.5,4400,2289,NaN,NaN,0.241,0.24,0.167,0.057,17.6,18.6,18.2,16.1,NaN,NaN,NaN
2023-08-28 02:30,787,13.5,99.5,4608,2279,NaN,NaN,0.24,0.241,0.166,0.058,17.2,18.3,18.1,16.1,NaN,NaN,NaN
2023-08-28 03:00,787.4,13.1,100,4518,2197,NaN,NaN,0.24,0.241,0.166,0.058,16.8,18.1,18.1,16.1,NaN,NaN,NaN
2023-08-28 03:30,787.6,12.7,99.9,4514,2267,NaN,NaN,0.239,0.242,0.165,0.058,16.4,17.8,18,16.1,NaN,NaN,NaN
2023-08-28 04:00,787.7,12.3,100,4520,2290,NaN,NaN,0.239,0.242,0.166,0.058,16,17.5,18,16.1,NaN,NaN,NaN
2023-08-28 04:30,787.8,11.9,100,4588,2220,NaN,NaN,0.239,0.242,0.165,0.058,15.7,17.3,17.9,16.1,NaN,NaN,NaN
2023-08-28 05:00,787.7,11.7,100,4551,2258,NaN,NaN,0.239,0.242,0.165,0.058,15.4,17,17.8,16.2,NaN,NaN,NaN
2023-08-28 05:30,787.7,11.3,100,4531,2279,NaN,NaN,0.238,0.242,0.165,0.058,15.1,16.8,17.7,16.2,NaN,NaN,NaN
2023-08-28 06:00,787.6,11.2,100,4498,2273,NaN,NaN,0.238,0.242,0.165,0.058,14.9,16.6,17.6,16.2,NaN,NaN,NaN
2023-08-28 06:30,787.8,11.1,100,4578,2344,NaN,NaN,0.238,0.242,0.164,0.058,14.7,16.4,17.5,16.2,NaN,NaN,NaN
2023-08-28 07:00,788,10.8,100,4705,2197,NaN,NaN,0.237,0.242,0.164,0.058,14.6,16.2,17.4,16.2,NaN,NaN,NaN
2023-08-28 07:30,788,10.4,100,4584,2169,NaN,NaN,0.236,0.242,0.164,0.058,14.3,16,17.2,16.2,NaN,NaN,NaN
2023-08-28 08:00,787.7,9.9,100,4540,2309,NaN,NaN,0.236,0.242,0.164,0.058,14,15.8,17.1,16.2,NaN,NaN,NaN
2023-08-28 08:30,787.9,9.9,100,4537,2263,NaN,NaN,0.236,0.242,0.164,0.058,13.8,15.6,17,16.2,NaN,NaN,NaN
2023-08-28 09:00,788.6,10.5,100,4575,2224,NaN,NaN,0.236,0.242,0.164,0.058,13.7,15.4,16.9,16.2,NaN,NaN,NaN
2023-08-28 09:30,789.2,10.8,100,4562,2218,NaN,NaN,0.236,0.242,0.163,0.058,13.7,15.2,16.8,16.2,NaN,NaN,NaN
2023-08-28 10:00,789,11.1,100,4446,2248,NaN,NaN,0.241,0.242,0.164,0.058,13.7,15.1,16.7,16.2,NaN,NaN,NaN
2023-08-28 10:30,788.7,11.9,99.1,4444,2267,NaN,NaN,0.25,0.243,0.163,0.058,13.7,15,16.5,16.2,NaN,NaN,NaN
2023-08-28 11:00,788.8,11.3,100,4470,2285,NaN,NaN,0.257,0.244,0.164,0.058,13.7,15,16.4,16.2,NaN,NaN,NaN
2023-08-28 11:30,788.9,10.8,100,4436,2297,NaN,NaN,0.258,0.245,0.164,0.058,13.5,14.9,16.3,16.2,NaN,NaN,NaN
2023-08-28 12:00,788.9,10.3,100,4540,2287,NaN,NaN,0.258,0.246,0.164,0.058,13.3,14.7,16.2,16.2,NaN,NaN,NaN
2023-08-28 12:30,789.1,9.9,100,4563,2275,NaN,NaN,0.258,0.247,0.164,0.058,13,14.6,16.1,16.2,NaN,NaN,NaN
2023-08-28 13:00,789.2,10,100,4309,2251,NaN,NaN,0.257,0.248,0.165,0.058,12.8,14.4,16,16.2,NaN,NaN,NaN
2023-08-28 13:30,789.3,10.1,100,4513,2207,NaN,NaN,0.256,0.249,0.164,0.058,12.9,14.3,15.9,16.2,NaN,NaN,NaN
2023-08-28 14:00,789.2,10.4,100,4512,2265,NaN,NaN,0.256,0.249,0.164,0.058,12.8,14.2,15.8,16.2,NaN,NaN,NaN
2023-08-28 14:30,789.2,13.4,88.5,4449,2245,NaN,NaN,0.256,0.249,0.164,0.058,14.2,14.1,15.7,16.1,NaN,NaN,NaN
2023-08-28 15:00,789.2,15.2,82.6,4625,2211,NaN,NaN,0.257,0.25,0.164,0.058,16.9,14.5,15.7,16.1,NaN,NaN,NaN
2023-08-28 15:30,789.2,16.3,76.2,4594,2241,NaN,NaN,0.256,0.251,0.164,0.058,19.2,15.3,15.6,16.1,NaN,NaN,NaN
2023-08-28 16:00,789.1,18.4,66.8,4598,2174,NaN,NaN,0.257,0.252,0.164,0.058,21.2,16.3,15.6,16.1,NaN,NaN,NaN
2023-08-28 16:30,788.9,20.4,58.5,4608,2242,NaN,NaN,0.258,0.253,0.165,0.058,23.3,17.4,15.6,16.1,NaN,NaN,NaN
2023-08-28 17:00,788.7,21.4,54.7,4658,2213,NaN,NaN,0.257,0.254,0.166,0.058,25,18.5,15.7,16.1,NaN,NaN,NaN
2023-08-28 17:30,788.4,22.8,49,4551,2236,NaN,NaN,0.257,0.254,0.167,0.058,26.7,19.7,15.9,16,NaN,NaN,NaN
2023-08-28 18:00,788.2,23.7,43.7,4545,2273,NaN,NaN,0.255,0.255,0.168,0.058,26.9,20.8,16.2,16,NaN,NaN,NaN
2023-08-28 18:30,788.1,24,31.7,4608,2231,NaN,NaN,0.255,0.256,0.168,0.058,27.5,21.6,16.5,16,NaN,NaN,NaN
2023-08-28 19:00,788,24,35.6,4693,2285,NaN,NaN,0.255,0.256,0.169,0.058,25.7,22.2,16.8,16,NaN,NaN,NaN
2023-08-28 19:30,787.9,23.3,32.7,4761,2210,NaN,NaN,0.252,0.256,0.166,0.058,23.8,22.1,17.2,15.9,NaN,NaN,NaN
2023-08-28 20:00,787.7,22.7,50.6,4648,2208,NaN,NaN,0.251,0.256,0.168,0.058,22.8,21.7,17.5,15.9,NaN,NaN,NaN
2023-08-28 20:30,787.5,24.2,38.2,4682,2330,NaN,NaN,0.251,0.255,0.167,0.058,22.1,21.4,17.8,15.9,NaN,NaN,NaN
2023-08-28 21:00,787.3,24.2,36.2,4645,2264,NaN,NaN,0.249,0.254,0.168,0.058,21.9,21.1,18.1,15.9,NaN,NaN,NaN
2023-08-28 21:30,787.3,23.9,35.4,4726,2229,NaN,NaN,0.249,0.253,0.168,0.058,21.8,20.9,18.2,15.9,NaN,NaN,NaN
2023-08-28 22:00,787.1,23.7,35.2,4777,2291,NaN,NaN,0.246,0.253,0.168,0.058,21.4,20.8,18.4,15.9,NaN,NaN,NaN
2023-08-28 22:30,787,22.3,47.4,4752,2280,NaN,NaN,0.246,0.253,0.168,0.058,20.9,20.6,18.4,15.9,NaN,NaN,NaN
2023-08-28 23:00,786.9,22.4,41.9,4718,2269,NaN,NaN,0.247,0.253,0.169,0.058,20.5,20.4,18.5,15.9,NaN,NaN,NaN
2023-08-28 23:30,786.8,21.3,46.3,4826,2196,NaN,NaN,0.246,0.252,0.169,0.058,20.1,20.2,18.6,15.9,NaN,NaN,NaN
2023-08-29 00:00,786.9,20.5,45.5,4574,2170,NaN,NaN,0.244,0.252,0.169,0.058,19.8,20,18.6,15.9,NaN,NaN,NaN
2023-08-29 00:30,787.1,19.3,48.9,4646,2306,NaN,NaN,0.244,0.251,0.169,0.058,19.3,19.8,18.6,15.9,NaN,NaN,NaN
2023-08-29 01:00,787.1,17.6,64.4,4747,2183,NaN,NaN,0.241,0.251,0.17,0.058,18.8,19.5,18.6,15.9,NaN,NaN,NaN
2023-08-29 01:30,787.4,16.1,68.1,4730,2307,NaN,NaN,0.241,0.251,0.17,0.058,18.3,19.3,18.6,16,NaN,NaN,NaN
2023-08-29 02:00,787.7,15,75,4715,2238,NaN,NaN,0.24,0.251,0.17,0.058,17.8,19,18.6,16,NaN,NaN,NaN
2023-08-29 02:30,788.1,14,76.8,4559,2219,NaN,NaN,0.238,0.25,0.17,0.058,17.3,18.7,18.5,16,NaN,NaN,NaN
2023-08-29 03:00,788.4,13.2,83.4,4696,2273,NaN,NaN,0.238,0.25,0.17,0.058,16.8,18.4,18.4,16.1,NaN,NaN,NaN
2023-08-29 03:30,788.7,12.4,85.8,4549,2238,NaN,NaN,0.238,0.249,0.17,0.058,16.4,18.1,18.4,16.1,NaN,NaN,NaN
2023-08-29 04:00,788.9,11.9,86.3,4538,2279,NaN,NaN,0.236,0.249,0.17,0.058,16,17.8,18.3,16.1,NaN,NaN,NaN
2023-08-29 04:30,788.8,11.2,87.3,4457,2232,NaN,NaN,0.235,0.249,0.17,0.058,15.6,17.5,18.2,16.1,NaN,NaN,NaN
2023-08-29 05:00,789,10.6,88.4,4634,2201,NaN,NaN,0.235,0.248,0.17,0.058,15.2,17.2,18.1,16.1,NaN,NaN,NaN
2023-08-29 05:30,789.2,10.1,91.8,4589,2173,NaN,NaN,0.233,0.248,0.17,0.058,14.8,16.9,17.9,16.2,NaN,NaN,NaN
2023-08-29 06:00,789.3,9.6,92.8,4687,2132,NaN,NaN,0.233,0.248,0.169,0.058,14.5,16.6,17.8,16.2,NaN,NaN,NaN
2023-08-29 06:30,789.5,9.2,92.6,4552,2250,NaN,NaN,0.234,0.247,0.169,0.058,14.2,16.3,17.7,16.2,NaN,NaN,NaN
2023-08-29 07:00,789.6,8.9,94.6,4694,2237,NaN,NaN,0.235,0.247,0.169,0.058,13.8,16.1,17.6,16.2,NaN,NaN,NaN
2023-08-29 07:30,789.5,8.5,94.6,4540,2219,NaN,NaN,0.235,0.246,0.169,0.058,13.5,15.8,17.4,16.2,NaN,NaN,NaN
2023-08-29 08:00,789.6,8.3,96.7,4622,2098,NaN,NaN,0.232,0.246,0.169,0.058,13.2,15.5,17.3,16.2,NaN,NaN,NaN
2023-08-29 08:30,789.6,7.9,96,4602,2244,NaN,NaN,0.233,0.246,0.169,0.057,13,15.3,17.1,16.2,NaN,NaN,NaN
2023-08-29 09:00,789.7,7.5,97.4,4500,2145,NaN,NaN,0.234,0.245,0.169,0.057,12.7,15.1,17,16.2,NaN,NaN,NaN
2023-08-29 09:30,789.8,7.2,97.6,4548,2201,NaN,NaN,0.231,0.245,0.169,0.058,12.4,14.8,16.8,16.3,NaN,NaN,NaN
2023-08-29 10:00,789.9,6.8,98.6,4573,2135,NaN,NaN,0.23,0.245,0.169,0.057,12.2,14.6,16.7,16.2,NaN,NaN,NaN
2023-08-29 10:30,790.1,6.6,98.6,4619,2143,NaN,NaN,0.23,0.245,0.169,0.057,11.9,14.4,16.5,16.3,NaN,NaN,NaN
2023-08-29 11:00,790,6.6,99.3,4573,2143,NaN,NaN,0.23,0.244,0.169,0.058,11.7,14.1,16.4,16.3,NaN,NaN,NaN
2023-08-29 11:30,790.2,6.2,99.2,4411,2145,NaN,NaN,0.231,0.244,0.169,0.058,11.5,13.9,16.2,16.2,NaN,NaN,NaN
2023-08-29 12:00,790.1,6,99.3,4568,2214,NaN,NaN,0.229,0.244,0.169,0.058,11.2,13.7,16.1,16.2,NaN,NaN,NaN
2023-08-29 12:30,790.2,5.8,99.1,4566,2153,NaN,NaN,0.232,0.243,0.168,0.057,11,13.5,15.9,16.2,NaN,NaN,NaN
2023-08-29 13:00,790.4,5.7,99.7,4553,2124,NaN,NaN,0.23,0.243,0.171,0.058,10.8,13.3,15.8,16.2,NaN,NaN,NaN
2023-08-29 13:30,790.7,5.5,99.5,4468,2146,NaN,NaN,0.23,0.243,0.169,0.057,10.6,13.1,15.6,16.2,NaN,NaN,NaN
2023-08-29 14:00,790.8,6.1,100,4602,2123,NaN,NaN,0.231,0.242,0.168,0.058,10.5,12.9,15.5,16.2,NaN,NaN,NaN
2023-08-29 14:30,790.8,10.7,79.9,4562,2205,NaN,NaN,0.228,0.242,0.168,0.058,12.1,12.8,15.4,16.2,NaN,NaN,NaN
2023-08-29 15:00,790.8,13.2,68.4,4544,2160,NaN,NaN,0.229,0.242,0.168,0.057,NaN,13.1,15.2,16.2,NaN,NaN,NaN
2023-08-29 15:30,790.7,15.3,61.4,4516,2184,NaN,NaN,0.231,0.242,0.168,0.058,17.6,14,15.1,16.1,NaN,NaN,NaN
2023-08-29 16:00,790.6,17.9,52.4,4467,2185,NaN,NaN,0.233,0.243,0.168,0.058,19.9,15,15,16.1,NaN,NaN,NaN
2023-08-29 16:30,790.4,20.4,42,4719,2136,NaN,NaN,0.235,0.243,0.168,0.058,22.1,16.2,15,16.1,NaN,NaN,NaN
2023-08-29 17:00,790.2,21.8,44,4507,2206,NaN,NaN,0.233,0.243,0.168,0.058,24.1,17.4,15.1,16.1,NaN,NaN,NaN
2023-08-29 17:30,789.8,22.1,35.5,4607,2131,NaN,NaN,0.232,0.244,0.169,0.058,25.8,18.6,15.3,16,NaN,NaN,NaN
2023-08-29 18:00,789.5,22.9,28.3,4603,2182,NaN,NaN,0.233,0.244,0.17,0.058,27.1,19.8,15.5,16,NaN,NaN,NaN
2023-08-29 18:30,789.1,23.8,24,4630,2265,NaN,NaN,0.236,0.244,0.17,0.058,27.8,21,15.8,16,NaN,NaN,NaN
2023-08-29 19:00,788.8,24.3,22.3,4832,2197,NaN,NaN,0.231,0.245,0.171,0.058,25.2,21.7,16.2,15.9,NaN,NaN,NaN
2023-08-29 19:30,788.5,24.6,23,4665,2235,NaN,NaN,0.228,0.244,0.173,0.058,22.9,21.5,16.5,15.9,NaN,NaN,NaN
2023-08-29 20:00,788.3,24.8,23.8,4755,2172,NaN,NaN,0.227,0.244,0.17,0.058,21.4,20.9,16.9,15.9,NaN,NaN,NaN
2023-08-29 20:30,788,24.9,22.4,4820,2258,NaN,NaN,0.226,0.243,0.171,0.058,20.4,20.4,17.2,15.9,NaN,NaN,NaN
2023-08-29 21:00,787.7,24.7,18.9,4826,2237,NaN,NaN,0.224,0.242,0.171,0.058,19.9,19.9,17.4,15.8,NaN,NaN,NaN
2023-08-29 21:30,787.4,25.1,23.6,4693,2187,NaN,NaN,0.224,0.241,0.171,0.058,19.5,19.6,17.6,15.8,NaN,NaN,NaN
2023-08-29 22:00,787.1,24.8,21.7,4787,2191,NaN,NaN,0.223,0.24,0.171,0.058,19.1,19.3,17.7,15.8,NaN,NaN,NaN
2023-08-29 22:30,787,24.3,30.8,4790,2219,NaN,NaN,0.221,0.24,0.171,0.058,18.7,19,17.7,15.8,NaN,NaN,NaN
2023-08-29 23:00,786.7,20.4,44.6,4794,2221,NaN,NaN,0.22,0.239,0.171,0.058,18.4,18.8,17.7,15.8,NaN,NaN,NaN
2023-08-29 23:30,786.5,19.9,37.9,4793,2245,NaN,NaN,0.219,0.239,0.171,0.058,18,18.6,17.8,15.8,NaN,NaN,NaN
2023-08-30 00:00,786.3,18.2,46.6,4869,2161,NaN,NaN,0.219,0.239,0.171,0.058,17.5,18.4,17.7,15.8,NaN,NaN,NaN
2023-08-30 00:30,786.3,17.1,58.4,4875,2237,NaN,NaN,0.218,0.238,0.171,0.058,17.2,18.1,17.7,15.8,NaN,NaN,NaN
2023-08-30 01:00,786.3,16.2,58.8,4850,2220,NaN,NaN,0.218,0.238,0.171,0.058,16.8,17.9,17.7,15.8,NaN,NaN,NaN
2023-08-30 01:30,786.4,15,64.2,4930,2269,NaN,NaN,0.217,0.238,0.171,0.058,16.5,17.6,17.6,15.8,NaN,NaN,NaN
2023-08-30 02:00,786.6,14,62.9,4829,2263,NaN,NaN,0.214,0.237,0.171,0.058,16.1,17.4,17.6,15.9,NaN,NaN,NaN
2023-08-30 02:30,786.9,13.3,69.6,4685,2187,NaN,NaN,0.213,0.237,0.171,0.058,15.7,17.1,17.5,15.9,NaN,NaN,NaN
2023-08-30 03:00,787.3,12.6,71.1,4738,2220,NaN,NaN,0.212,0.237,0.171,0.058,15.3,16.9,17.4,15.9,NaN,NaN,NaN
2023-08-30 03:30,787.6,12.1,75,4715,2116,NaN,NaN,0.212,0.236,0.171,0.058,14.9,16.6,17.3,15.9,NaN,NaN,NaN
2023-08-30 04:00,787.7,11.5,78,4671,2223,NaN,NaN,0.211,0.236,0.171,0.058,14.6,16.4,17.3,15.9,NaN,NaN,NaN
2023-08-30 04:30,787.8,10.8,78.6,4883,2270,NaN,NaN,0.213,0.235,0.171,0.058,14.3,16.1,17.1,15.9,NaN,NaN,NaN
2023-08-30 05:00,787.7,10.3,81.8,4913,2195,NaN,NaN,0.213,0.235,0.171,0.058,14,15.9,17,15.9,NaN,NaN,NaN
2023-08-30 05:30,787.7,9.9,81.8,4690,2226,NaN,NaN,0.211,0.235,0.171,0.058,13.7,15.6,16.9,15.9,NaN,NaN,NaN
2023-08-30 06:00,787.7,9.6,81.8,4807,2249,NaN,NaN,0.212,0.234,0.171,0.058,13.4,15.4,16.8,15.9,NaN,NaN,NaN
2023-08-30 06:30,787.7,9.1,84.5,4769,2218,NaN,NaN,0.213,0.234,0.17,0.058,13.1,15.2,16.7,16,NaN,NaN,NaN
2023-08-30 07:00,787.8,8.6,87,4715,2155,NaN,NaN,0.212,0.234,0.17,0.058,12.8,14.9,16.6,16,NaN,NaN,NaN
2023-08-30 07:30,787.7,8.3,87.9,4890,2184,NaN,NaN,0.212,0.233,0.17,0.058,12.5,14.7,16.4,16,NaN,NaN,NaN
2023-08-30 08:00,787.6,8,89.2,4676,2256,NaN,NaN,0.211,0.233,0.17,0.058,12.2,14.5,16.3,16,NaN,NaN,NaN
2023-08-30 08:30,787.4,7.8,86.9,4713,2192,NaN,NaN,0.211,0.233,0.17,0.058,12,14.3,16.2,16,NaN,NaN,NaN
2023-08-30 09:00,787.4,7.6,87.7,4805,2244,NaN,NaN,0.211,0.232,0.17,0.058,11.8,14,16.1,15.9,NaN,NaN,NaN
2023-08-30 09:30,787.3,7.5,86.2,4749,2257,NaN,NaN,0.21,0.232,0.17,0.058,11.5,13.8,15.9,16,NaN,NaN,NaN
2023-08-30 10:00,787.2,7.3,88.9,4862,2291,NaN,NaN,0.21,0.232,0.17,0.058,11.3,13.6,15.8,16,NaN,NaN,NaN
2023-08-30 10:30,787.1,7.1,90.6,4888,2191,NaN,NaN,0.21,0.231,0.17,0.058,11.1,13.4,15.6,15.9,NaN,NaN,NaN
2023-08-30 11:00,787.1,6.8,91.6,4819,2055,NaN,NaN,0.209,0.231,0.169,0.058,11,13.2,15.5,15.9,NaN,NaN,NaN
2023-08-30 11:30,787.1,6.6,91.6,4870,2161,NaN,NaN,0.209,0.23,0.169,0.058,10.8,13.1,15.4,15.9,NaN,NaN,NaN
2023-08-30 12:00,787.2,6.4,93.4,4725,2235,NaN,NaN,0.209,0.23,0.169,0.058,10.6,12.9,15.3,15.9,NaN,NaN,NaN
2023-08-30 12:30,787.4,6.2,93.5,4801,2184,NaN,NaN,0.21,0.23,0.17,0.058,10.4,12.7,15.1,15.9,NaN,NaN,NaN
2023-08-30 13:00,787.4,6.1,95.5,4879,2294,NaN,NaN,0.209,0.23,0.168,0.058,10.3,12.6,15,15.9,NaN,NaN,NaN
2023-08-30 13:30,787.4,7,94.1,4849,2232,NaN,NaN,0.209,0.229,0.17,0.058,10.3,12.4,14.9,15.9,NaN,NaN,NaN
2023-08-30 14:00,787.4,8.5,87.5,5016,2191,NaN,NaN,0.21,0.229,0.172,0.058,10.5,12.3,14.7,15.8,NaN,NaN,NaN
