datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-04-18 14:30,788.6,6.8,59.6,4567,2381,NaN,NaN,0.205,0.142,NaN,NaN,4.6,4.8,NaN,NaN,NaN,NaN,NaN
2024-04-18 15:00,788.6,7.4,56,4538,2359,NaN,NaN,0.205,0.142,NaN,NaN,4.7,4.7,NaN,NaN,NaN,NaN,NaN
2024-04-18 15:30,788.4,7.6,55.7,4445,2423,NaN,NaN,0.205,0.142,NaN,NaN,4.9,4.8,NaN,NaN,NaN,NaN,NaN
2024-04-18 16:00,788.1,8.2,54.3,4508,2482,NaN,NaN,0.205,0.142,NaN,NaN,5.1,4.8,NaN,NaN,NaN,NaN,NaN
2024-04-18 16:30,788.1,9.2,50.8,4510,2385,NaN,NaN,0.205,0.142,NaN,NaN,5.2,4.8,NaN,NaN,NaN,NaN,NaN
2024-04-18 17:00,788.2,9.4,48.1,4566,2406,NaN,NaN,0.205,0.142,NaN,NaN,5.5,4.8,NaN,NaN,NaN,NaN,NaN
2024-04-18 17:30,787.8,10.8,45.2,4489,2388,NaN,NaN,0.205,0.142,NaN,NaN,5.7,4.9,NaN,NaN,NaN,NaN,NaN
2024-04-18 18:00,787.6,13,38.7,4534,2347,NaN,NaN,0.204,0.142,NaN,NaN,5.9,5,NaN,NaN,NaN,NaN,NaN
2024-04-18 18:30,787.4,11.5,50.7,4538,2411,NaN,NaN,0.204,0.142,NaN,NaN,6.2,5,NaN,NaN,NaN,NaN,NaN
2024-04-18 19:00,787.4,9.8,64.4,4548,2424,NaN,NaN,0.205,0.142,NaN,NaN,6.4,5.1,NaN,NaN,NaN,NaN,NaN
2024-04-18 19:30,787.2,10.7,74.4,4564,2527,NaN,NaN,0.204,0.142,NaN,NaN,6.5,5.2,NaN,NaN,NaN,NaN,NaN
2024-04-18 20:00,787.1,10.2,72.8,4640,2476,NaN,NaN,0.205,0.142,NaN,NaN,6.6,5.3,NaN,NaN,NaN,NaN,NaN
2024-04-18 20:30,786.8,9.9,83.4,4552,2476,NaN,NaN,0.205,0.142,NaN,NaN,6.6,5.3,NaN,NaN,NaN,NaN,NaN
2024-04-18 21:00,786.3,13.1,38,4570,2456,NaN,NaN,0.206,0.142,NaN,NaN,6.8,5.4,NaN,NaN,NaN,NaN,NaN
2024-04-18 21:30,786,15,27.9,4660,2487,NaN,NaN,0.206,0.142,NaN,NaN,7.1,5.5,NaN,NaN,NaN,NaN,NaN
2024-04-18 22:00,785.7,15,30,4510,2490,NaN,NaN,0.206,0.142,NaN,NaN,7.2,5.5,NaN,NaN,NaN,NaN,NaN
2024-04-18 22:30,785.6,15.3,26.2,4673,2470,NaN,NaN,0.206,0.142,NaN,NaN,7.3,5.6,NaN,NaN,NaN,NaN,NaN
2024-04-18 23:00,785.7,15.7,23.6,4644,2496,NaN,NaN,0.206,0.142,NaN,NaN,7.3,5.7,NaN,NaN,NaN,NaN,NaN
2024-04-18 23:30,785.9,15.5,24,4573,2550,NaN,NaN,0.206,0.142,NaN,NaN,7.3,5.8,NaN,NaN,NaN,NaN,NaN
2024-04-19 00:00,785.8,15.4,23.9,4669,2499,NaN,NaN,0.206,0.142,NaN,NaN,7.2,5.8,NaN,NaN,NaN,NaN,NaN
2024-04-19 00:30,786.1,15.3,22.3,4701,2583,NaN,NaN,0.205,0.142,NaN,NaN,7.1,5.9,NaN,NaN,NaN,NaN,NaN
2024-04-19 01:00,786.5,14.7,22.5,4661,2453,NaN,NaN,0.205,0.142,NaN,NaN,6.9,5.9,NaN,NaN,NaN,NaN,NaN
2024-04-19 01:30,786.1,14.3,23.8,4711,2468,NaN,NaN,0.204,0.142,NaN,NaN,6.8,5.9,NaN,NaN,NaN,NaN,NaN
2024-04-19 02:00,785.9,14.3,25.5,4632,2542,NaN,NaN,0.204,0.142,NaN,NaN,6.6,5.8,NaN,NaN,NaN,NaN,NaN
2024-04-19 02:30,785.9,14,26.1,4589,2517,NaN,NaN,0.204,0.142,NaN,NaN,6.5,5.8,NaN,NaN,NaN,NaN,NaN
2024-04-19 03:00,786.7,13.9,26.4,4590,2464,NaN,NaN,0.204,0.142,NaN,NaN,6.3,5.8,NaN,NaN,NaN,NaN,NaN
2024-04-19 03:30,787.7,12.7,35.6,4569,2483,NaN,NaN,0.204,0.142,NaN,NaN,6.3,5.8,NaN,NaN,NaN,NaN,NaN
2024-04-19 04:00,788.2,10.2,51.5,4441,2432,NaN,NaN,0.204,0.141,NaN,NaN,6.2,5.7,NaN,NaN,NaN,NaN,NaN
2024-04-19 04:30,788.4,10,53.5,4496,2423,NaN,NaN,0.204,0.141,NaN,NaN,6.2,5.7,NaN,NaN,NaN,NaN,NaN
2024-04-19 05:00,788.4,8.4,69.3,4560,2432,NaN,NaN,0.204,0.141,NaN,NaN,6.1,5.7,NaN,NaN,NaN,NaN,NaN
2024-04-19 05:30,788.4,7.8,72.6,4542,2501,NaN,NaN,0.204,0.141,NaN,NaN,6,5.7,NaN,NaN,NaN,NaN,NaN
2024-04-19 06:00,788.4,7.4,74.7,4622,2429,NaN,NaN,0.204,0.141,NaN,NaN,6,5.7,NaN,NaN,NaN,NaN,NaN
2024-04-19 06:30,788.1,6.7,81.8,4522,2390,NaN,NaN,0.204,0.141,NaN,NaN,5.9,5.6,NaN,NaN,NaN,NaN,NaN
2024-04-19 07:00,788.1,6.1,82.5,4551,2464,NaN,NaN,0.204,0.141,NaN,NaN,5.8,5.6,NaN,NaN,NaN,NaN,NaN
2024-04-19 07:30,788,5,83.9,4536,2436,NaN,NaN,0.204,0.141,NaN,NaN,5.7,5.6,NaN,NaN,NaN,NaN,NaN
2024-04-19 08:00,787.9,4.2,87.7,4502,2487,NaN,NaN,0.204,0.141,NaN,NaN,5.6,5.5,NaN,NaN,NaN,NaN,NaN
2024-04-19 08:30,788.1,4.1,87.5,4571,2443,NaN,NaN,0.204,0.141,NaN,NaN,5.4,5.5,NaN,NaN,NaN,NaN,NaN
2024-04-19 09:00,788.1,3.7,88.2,4578,2377,NaN,NaN,0.204,0.141,NaN,NaN,5.3,5.5,NaN,NaN,NaN,NaN,NaN
2024-04-19 09:30,788,3.5,87.3,4501,2418,NaN,NaN,0.204,0.141,NaN,NaN,5.1,5.4,NaN,NaN,NaN,NaN,NaN
2024-04-19 10:00,787.8,3,88.8,4473,2392,NaN,NaN,0.204,0.141,NaN,NaN,5,5.3,NaN,NaN,NaN,NaN,NaN
2024-04-19 10:30,787.7,2.5,90.5,4498,2418,NaN,NaN,0.204,0.141,NaN,NaN,4.9,5.3,NaN,NaN,NaN,NaN,NaN
2024-04-19 11:00,787.6,2.4,91.2,4566,2361,NaN,NaN,0.204,0.141,NaN,NaN,4.8,5.2,NaN,NaN,NaN,NaN,NaN
2024-04-19 11:30,787.6,2.9,90.3,4517,2489,NaN,NaN,0.204,0.14,NaN,NaN,4.7,5.2,NaN,NaN,NaN,NaN,NaN
2024-04-19 12:00,787.5,3,88.2,4544,2428,NaN,NaN,0.204,0.14,NaN,NaN,4.6,5.1,NaN,NaN,NaN,NaN,NaN
2024-04-19 12:30,787.4,2.5,88,4644,2415,NaN,NaN,0.204,0.14,NaN,NaN,4.6,5.1,NaN,NaN,NaN,NaN,NaN
2024-04-19 13:00,787.5,2.8,89,4607,2437,NaN,NaN,0.204,0.14,NaN,NaN,4.5,5,NaN,NaN,NaN,NaN,NaN
2024-04-19 13:30,787.5,3.6,86.5,4485,2486,NaN,NaN,0.204,0.14,NaN,NaN,4.4,5,NaN,NaN,NaN,NaN,NaN
2024-04-19 14:00,787.7,4.4,83.2,4677,2566,NaN,NaN,0.204,0.14,NaN,NaN,4.5,4.9,NaN,NaN,NaN,NaN,NaN
2024-04-19 14:30,787.7,5.2,77.5,4523,2503,NaN,NaN,0.204,0.14,NaN,NaN,4.6,4.9,NaN,NaN,NaN,NaN,NaN
2024-04-19 15:00,787.8,5.6,76.7,4650,2480,NaN,NaN,0.204,0.14,NaN,NaN,4.7,4.9,NaN,NaN,NaN,NaN,NaN
2024-04-19 15:30,787.6,7,71.9,4627,2473,NaN,NaN,0.204,0.14,NaN,NaN,4.9,4.9,NaN,NaN,NaN,NaN,NaN
2024-04-19 16:00,787.7,8.7,59.8,4569,2461,NaN,NaN,0.204,0.14,NaN,NaN,5.1,4.9,NaN,NaN,NaN,NaN,NaN
2024-04-19 16:30,787.5,10.2,54.2,4623,2447,NaN,NaN,0.204,0.14,NaN,NaN,5.5,4.9,NaN,NaN,NaN,NaN,NaN
2024-04-19 17:00,787.4,11.8,48.4,4632,2569,NaN,NaN,0.204,0.14,NaN,NaN,5.8,5,NaN,NaN,NaN,NaN,NaN
2024-04-19 17:30,787.3,12.6,42.5,4565,2486,NaN,NaN,0.204,0.14,NaN,NaN,6.2,5.1,NaN,NaN,NaN,NaN,NaN
2024-04-19 18:00,787,13.3,37.4,4748,2531,NaN,NaN,0.203,0.14,NaN,NaN,6.5,5.1,NaN,NaN,NaN,NaN,NaN
2024-04-19 18:30,788.3,11.4,48.2,4540,2445,NaN,NaN,0.203,0.14,NaN,NaN,6.9,5.3,NaN,NaN,NaN,NaN,NaN
2024-04-19 19:00,787.4,11.1,50.7,4546,2463,NaN,NaN,0.203,0.14,NaN,NaN,6.9,5.4,NaN,NaN,NaN,NaN,NaN
2024-04-19 19:30,786.9,13.5,40.5,4631,2508,NaN,NaN,0.203,0.14,NaN,NaN,7.1,5.5,NaN,NaN,NaN,NaN,NaN
2024-04-19 20:00,786.5,14.6,34.2,4711,2463,NaN,NaN,0.202,0.14,NaN,NaN,7.4,5.6,NaN,NaN,NaN,NaN,NaN
2024-04-19 20:30,786.7,11.4,52.6,4604,2501,NaN,NaN,0.202,0.14,NaN,NaN,7.8,5.7,NaN,NaN,NaN,NaN,NaN
2024-04-19 21:00,786.5,11.6,54,4633,2536,NaN,NaN,0.202,0.14,NaN,NaN,7.8,5.8,NaN,NaN,NaN,NaN,NaN
2024-04-19 21:30,786.4,12.2,47.4,4605,2523,NaN,NaN,0.202,0.14,NaN,NaN,7.7,5.9,NaN,NaN,NaN,NaN,NaN
2024-04-19 22:00,786.4,11.6,58,4771,2450,NaN,NaN,0.202,0.14,NaN,NaN,7.6,6,NaN,NaN,NaN,NaN,NaN
2024-04-19 22:30,786.1,12.6,48,4642,2537,NaN,NaN,0.203,0.14,NaN,NaN,7.7,6,NaN,NaN,NaN,NaN,NaN
2024-04-19 23:00,786.8,10.9,54.1,4629,2482,NaN,NaN,0.203,0.14,NaN,NaN,7.8,6.1,NaN,NaN,NaN,NaN,NaN
2024-04-19 23:30,786.7,10.9,58.1,4564,2513,NaN,NaN,0.204,0.14,NaN,NaN,7.7,6.1,NaN,NaN,NaN,NaN,NaN
2024-04-20 00:00,786.4,12.1,51.8,4685,2461,NaN,NaN,0.203,0.14,NaN,NaN,7.6,6.2,NaN,NaN,NaN,NaN,NaN
2024-04-20 00:30,787,11.1,51.9,4667,2443,NaN,NaN,0.203,0.14,NaN,NaN,7.5,6.2,NaN,NaN,NaN,NaN,NaN
2024-04-20 01:00,786.8,10.8,52.7,4594,2502,NaN,NaN,0.203,0.14,NaN,NaN,7.4,6.2,NaN,NaN,NaN,NaN,NaN
2024-04-20 01:30,787,9.8,60.5,4478,2473,NaN,NaN,0.203,0.14,NaN,NaN,7.3,6.2,NaN,NaN,NaN,NaN,NaN
2024-04-20 02:00,787.2,9.5,57.6,4431,2481,NaN,NaN,0.203,0.14,NaN,NaN,7.1,6.2,NaN,NaN,NaN,NaN,NaN
2024-04-20 02:30,787.4,8.4,66.3,4453,2484,NaN,NaN,0.203,0.14,NaN,NaN,6.9,6.2,NaN,NaN,NaN,NaN,NaN
2024-04-20 03:00,787.8,7.3,69.1,4504,2435,NaN,NaN,0.203,0.14,NaN,NaN,6.8,6.1,NaN,NaN,NaN,NaN,NaN
2024-04-20 03:30,788.3,6.7,76,4457,2424,NaN,NaN,0.203,0.14,NaN,NaN,6.6,6.1,NaN,NaN,NaN,NaN,NaN
2024-04-20 04:00,788.5,6.2,76.8,4512,2365,NaN,NaN,0.202,0.14,NaN,NaN,6.4,6.1,NaN,NaN,NaN,NaN,NaN
2024-04-20 04:30,788.6,6,79.6,4462,2422,NaN,NaN,0.202,0.14,NaN,NaN,6.3,6,NaN,NaN,NaN,NaN,NaN
2024-04-20 05:00,788.7,5.1,81.1,4553,2364,NaN,NaN,0.202,0.139,NaN,NaN,6.1,6,NaN,NaN,NaN,NaN,NaN
2024-04-20 05:30,788.5,5,82.6,4385,2408,NaN,NaN,0.202,0.139,NaN,NaN,5.9,5.9,NaN,NaN,NaN,NaN,NaN
2024-04-20 06:00,788.6,4.7,80.4,4432,2405,NaN,NaN,0.202,0.139,NaN,NaN,5.8,5.9,NaN,NaN,NaN,NaN,NaN
2024-04-20 06:30,788.8,3.3,84.4,4383,2497,NaN,NaN,0.202,0.139,NaN,NaN,5.7,5.8,NaN,NaN,NaN,NaN,NaN
2024-04-20 07:00,788.9,2.4,88.1,4486,2349,NaN,NaN,0.202,0.139,NaN,NaN,5.5,5.7,NaN,NaN,NaN,NaN,NaN
2024-04-20 07:30,789,2,89.5,4439,2368,NaN,NaN,0.202,0.139,NaN,NaN,5.3,5.7,NaN,NaN,NaN,NaN,NaN
2024-04-20 08:00,789.1,1.5,90.8,4489,2363,NaN,NaN,0.202,0.139,NaN,NaN,5.1,5.6,NaN,NaN,NaN,NaN,NaN
2024-04-20 08:30,789.1,1.3,91.8,4519,2317,NaN,NaN,0.202,0.139,NaN,NaN,4.9,5.5,NaN,NaN,NaN,NaN,NaN
2024-04-20 09:00,789.2,1.3,93.1,4412,2361,NaN,NaN,0.202,0.139,NaN,NaN,4.8,5.5,NaN,NaN,NaN,NaN,NaN
2024-04-20 09:30,789.3,2,91.8,4486,2454,NaN,NaN,0.202,0.139,NaN,NaN,4.7,5.4,NaN,NaN,NaN,NaN,NaN
2024-04-20 10:00,789.2,2.5,94.2,4520,2445,NaN,NaN,0.201,0.139,NaN,NaN,4.7,5.3,NaN,NaN,NaN,NaN,NaN
2024-04-20 10:30,789.4,2.6,96,4504,2432,NaN,NaN,0.201,0.139,NaN,NaN,4.6,5.3,NaN,NaN,NaN,NaN,NaN
2024-04-20 11:00,789.6,2.8,97.7,4475,2412,NaN,NaN,0.201,0.139,NaN,NaN,4.7,5.2,NaN,NaN,NaN,NaN,NaN
2024-04-20 11:30,789.6,2.9,98.2,4524,2461,NaN,NaN,0.201,0.139,NaN,NaN,4.7,5.2,NaN,NaN,NaN,NaN,NaN
2024-04-20 12:00,789.4,3.2,98.7,4493,2427,NaN,NaN,0.203,0.139,NaN,NaN,4.7,5.1,NaN,NaN,NaN,NaN,NaN
2024-04-20 12:30,789.4,3.6,95.6,4439,2372,NaN,NaN,0.205,0.139,NaN,NaN,4.7,5.1,NaN,NaN,NaN,NaN,NaN
2024-04-20 13:00,789.7,4.1,92.1,4468,2456,NaN,NaN,0.206,0.139,NaN,NaN,4.6,5.1,NaN,NaN,NaN,NaN,NaN
2024-04-20 13:30,789.7,4.1,91.9,4286,2435,NaN,NaN,0.207,0.139,NaN,NaN,4.6,5,NaN,NaN,NaN,NaN,NaN
2024-04-20 14:00,789.8,4.5,89.6,4409,2341,NaN,NaN,0.208,0.139,NaN,NaN,4.6,5,NaN,NaN,NaN,NaN,NaN
2024-04-20 14:30,789.9,5.2,90,4491,2435,NaN,NaN,0.208,0.139,NaN,NaN,4.6,5,NaN,NaN,NaN,NaN,NaN
2024-04-20 15:00,789.9,6.2,83.4,4521,2366,NaN,NaN,0.208,0.14,NaN,NaN,4.7,5,NaN,NaN,NaN,NaN,NaN
2024-04-20 15:30,789.6,8.2,73.8,4350,2452,NaN,NaN,0.209,0.14,NaN,NaN,4.9,5,NaN,NaN,NaN,NaN,NaN
2024-04-20 16:00,789.4,8.9,72.3,4467,2361,NaN,NaN,0.209,0.14,NaN,NaN,5,5,NaN,NaN,NaN,NaN,NaN
2024-04-20 16:30,789.3,12.5,47.2,4412,2401,NaN,NaN,0.209,0.14,NaN,NaN,5.2,5,NaN,NaN,NaN,NaN,NaN
2024-04-20 17:00,789.1,14,40.3,4413,2374,NaN,NaN,0.209,0.14,NaN,NaN,5.6,5,NaN,NaN,NaN,NaN,NaN
2024-04-20 17:30,789.2,15.2,34.6,4525,2362,NaN,NaN,0.209,0.14,NaN,NaN,6.2,5.1,NaN,NaN,NaN,NaN,NaN
2024-04-20 18:00,789.2,13.5,39.2,4507,2366,NaN,NaN,0.208,0.14,NaN,NaN,6.9,5.2,NaN,NaN,NaN,NaN,NaN
2024-04-20 18:30,789.1,13.8,33.2,4561,2576,NaN,NaN,0.208,0.14,NaN,NaN,7.3,5.4,NaN,NaN,NaN,NaN,NaN
2024-04-20 19:00,788.8,14.1,31.1,4552,2313,NaN,NaN,0.207,0.14,NaN,NaN,7.6,5.5,NaN,NaN,NaN,NaN,NaN
2024-04-20 19:30,789.2,14,36.4,4609,2476,NaN,NaN,0.207,0.14,NaN,NaN,8,5.7,NaN,NaN,NaN,NaN,NaN
2024-04-20 20:00,790.7,10.4,55.9,4497,2419,NaN,NaN,0.206,0.14,NaN,NaN,8.2,5.9,NaN,NaN,NaN,NaN,NaN
2024-04-20 20:30,790.6,9.9,60.5,4372,2412,NaN,NaN,0.206,0.14,NaN,NaN,8,6,NaN,NaN,NaN,NaN,NaN
2024-04-20 21:00,789.8,11.9,48.3,4443,2469,NaN,NaN,0.206,0.14,NaN,NaN,8,6.1,NaN,NaN,NaN,NaN,NaN
2024-04-20 21:30,789.9,12.2,45,4473,2397,NaN,NaN,0.206,0.14,NaN,NaN,8.4,6.1,NaN,NaN,NaN,NaN,NaN
2024-04-20 22:00,790,11.8,46.4,4471,2402,NaN,NaN,0.206,0.14,NaN,NaN,8.5,6.2,NaN,NaN,NaN,NaN,NaN
2024-04-20 22:30,789.8,13.3,39.9,4604,2389,NaN,NaN,0.207,0.14,NaN,NaN,8.4,6.3,NaN,NaN,NaN,NaN,NaN
2024-04-20 23:00,789.6,13.2,40.9,4506,2374,NaN,NaN,0.207,0.14,NaN,NaN,8.4,6.4,NaN,NaN,NaN,NaN,NaN
2024-04-20 23:30,789.5,13.5,40,4683,2405,NaN,NaN,0.209,0.14,NaN,NaN,8.3,6.5,NaN,NaN,NaN,NaN,NaN
2024-04-21 00:00,789.7,12.8,42.6,4492,2403,NaN,NaN,0.209,0.14,NaN,NaN,8.2,6.5,NaN,NaN,NaN,NaN,NaN
2024-04-21 00:30,790.1,11.8,35.6,4438,2452,NaN,NaN,0.208,0.14,NaN,NaN,8.1,6.5,NaN,NaN,NaN,NaN,NaN
2024-04-21 01:00,789.9,10.2,53,4539,2489,NaN,NaN,0.208,0.14,NaN,NaN,7.9,6.5,NaN,NaN,NaN,NaN,NaN
2024-04-21 01:30,790.1,9.1,65.5,4470,2475,NaN,NaN,0.207,0.14,NaN,NaN,7.7,6.5,NaN,NaN,NaN,NaN,NaN
2024-04-21 02:00,790.4,8.4,67.8,4450,2436,NaN,NaN,0.207,0.14,NaN,NaN,7.4,6.5,NaN,NaN,NaN,NaN,NaN
2024-04-21 02:30,790.7,7.5,66.2,4619,2486,NaN,NaN,0.201,0.14,NaN,NaN,7.2,6.5,NaN,NaN,NaN,NaN,NaN
2024-04-21 03:00,791,6.9,63.5,4479,2444,NaN,NaN,0.2,0.14,NaN,NaN,7,6.4,NaN,NaN,NaN,NaN,NaN
2024-04-21 03:30,791.4,6.3,73.7,4434,2348,NaN,NaN,0.2,0.14,NaN,NaN,6.8,6.4,NaN,NaN,NaN,NaN,NaN
2024-04-21 04:00,791.7,5.8,67.7,4474,2383,NaN,NaN,0.2,0.139,NaN,NaN,6.6,6.3,NaN,NaN,NaN,NaN,NaN
2024-04-21 04:30,791.9,5.4,73.3,4417,2392,NaN,NaN,0.2,0.139,NaN,NaN,6.4,6.3,NaN,NaN,NaN,NaN,NaN
2024-04-21 05:00,792.1,4.2,72.4,4512,2431,NaN,NaN,0.2,0.139,NaN,NaN,6.2,6.2,NaN,NaN,NaN,NaN,NaN
2024-04-21 05:30,792.2,2.7,82.1,4303,2386,NaN,NaN,0.2,0.139,NaN,NaN,6,6.2,NaN,NaN,NaN,NaN,NaN
2024-04-21 06:00,792.5,2,79.1,4345,2321,NaN,NaN,0.2,0.139,NaN,NaN,5.7,6.1,NaN,NaN,NaN,NaN,NaN
2024-04-21 06:30,792.8,1.2,82.9,4326,2402,NaN,NaN,0.199,0.139,NaN,NaN,5.5,6,NaN,NaN,NaN,NaN,NaN
2024-04-21 07:00,792.9,0.5,85.4,4518,2397,NaN,NaN,0.199,0.139,NaN,NaN,5.2,5.9,NaN,NaN,NaN,NaN,NaN
2024-04-21 07:30,793.2,0.3,84.6,4280,2385,NaN,NaN,0.199,0.139,NaN,NaN,5,5.8,NaN,NaN,NaN,NaN,NaN
2024-04-21 08:00,793.1,-0.9,88.2,4402,2329,NaN,NaN,0.2,0.139,NaN,NaN,4.8,5.7,NaN,NaN,NaN,NaN,NaN
2024-04-21 08:30,793.1,-1.4,88.6,4445,2340,NaN,NaN,0.201,0.138,NaN,NaN,4.5,5.6,NaN,NaN,NaN,NaN,NaN
2024-04-21 09:00,793.1,-1.7,91.8,4421,2323,NaN,NaN,0.201,0.139,NaN,NaN,4.3,5.5,NaN,NaN,NaN,NaN,NaN
2024-04-21 09:30,793.2,-1.9,92.8,4493,2332,NaN,NaN,0.201,0.138,NaN,NaN,4.1,5.4,NaN,NaN,NaN,NaN,NaN
2024-04-21 10:00,793.4,-2.2,93.9,4400,2308,NaN,NaN,0.201,0.138,NaN,NaN,4,5.3,NaN,NaN,NaN,NaN,NaN
2024-04-21 10:30,793.6,-2.6,92.4,4469,2375,NaN,NaN,0.201,0.138,NaN,NaN,3.8,5.2,NaN,NaN,NaN,NaN,NaN
2024-04-21 11:00,793.6,-2.7,94.5,4403,2354,NaN,NaN,0.202,0.138,NaN,NaN,3.7,5.1,NaN,NaN,NaN,NaN,NaN
2024-04-21 11:30,793.5,-2.9,94.3,4432,2449,NaN,NaN,0.203,0.138,NaN,NaN,3.6,5,NaN,NaN,NaN,NaN,NaN
2024-04-21 12:00,793.9,-3.1,95.7,4312,2245,NaN,NaN,0.203,0.138,NaN,NaN,3.5,4.9,NaN,NaN,NaN,NaN,NaN
2024-04-21 12:30,794.1,-3.3,95.7,4404,2351,NaN,NaN,0.203,0.138,NaN,NaN,3.4,4.8,NaN,NaN,NaN,NaN,NaN
2024-04-21 13:00,794.4,-3.3,96.1,4404,2255,NaN,NaN,0.202,0.138,NaN,NaN,3.3,4.7,NaN,NaN,NaN,NaN,NaN
2024-04-21 13:30,794.5,-3.3,96.9,4403,2398,NaN,NaN,0.203,0.138,NaN,NaN,3.2,4.6,NaN,NaN,NaN,NaN,NaN
2024-04-21 14:00,794.6,-3,96.5,4244,2270,NaN,NaN,0.203,0.138,NaN,NaN,3.1,4.6,NaN,NaN,NaN,NaN,NaN
2024-04-21 14:30,794.5,-2.7,95.3,4307,2317,NaN,NaN,0.203,0.138,NaN,NaN,3.1,4.5,NaN,NaN,NaN,NaN,NaN
2024-04-21 15:00,794.3,-2,95.1,4273,2418,NaN,NaN,0.202,0.138,NaN,NaN,3,4.4,NaN,NaN,NaN,NaN,NaN
2024-04-21 15:30,794,4.3,66.3,4323,2245,NaN,NaN,0.202,0.138,NaN,NaN,3,4.4,NaN,NaN,NaN,NaN,NaN
2024-04-21 16:00,793.8,9.1,39.6,4534,2360,NaN,NaN,0.202,0.138,NaN,NaN,3,4.3,NaN,NaN,NaN,NaN,NaN
2024-04-21 16:30,793.7,11.2,39.3,4430,2374,NaN,NaN,0.202,0.138,NaN,NaN,3.2,4.2,NaN,NaN,NaN,NaN,NaN
2024-04-21 17:00,793.5,12.3,33.3,4446,2361,NaN,NaN,0.202,0.138,NaN,NaN,3.6,4.2,NaN,NaN,NaN,NaN,NaN
2024-04-21 17:30,793.4,13.3,28.1,4311,2207,NaN,NaN,0.201,0.138,NaN,NaN,4.2,4.3,NaN,NaN,NaN,NaN,NaN
2024-04-21 18:00,793.1,14.6,27.3,4368,2413,NaN,NaN,0.198,0.137,NaN,NaN,4.8,4.4,NaN,NaN,NaN,NaN,NaN
2024-04-21 18:30,792.8,15.1,24.7,4365,2417,NaN,NaN,0.198,0.137,NaN,NaN,5.4,4.5,NaN,NaN,NaN,NaN,NaN
2024-04-21 19:00,792.4,16.4,22.7,4476,2400,NaN,NaN,0.198,0.138,NaN,NaN,6.6,4.6,NaN,NaN,NaN,NaN,NaN
2024-04-21 19:30,792.1,16.6,20.6,4524,2291,NaN,NaN,0.197,0.138,NaN,NaN,8.4,4.9,NaN,NaN,NaN,NaN,NaN
2024-04-21 20:00,791.9,16.9,18.8,4326,2409,NaN,NaN,0.197,0.137,NaN,NaN,9,5.3,NaN,NaN,NaN,NaN,NaN
2024-04-21 20:30,791.6,17.7,15.6,4534,2362,NaN,NaN,0.196,0.137,NaN,NaN,10,5.7,NaN,NaN,NaN,NaN,NaN
2024-04-21 21:00,791.3,17.6,14.2,4717,2493,NaN,NaN,0.196,0.137,NaN,NaN,11,6,NaN,NaN,NaN,NaN,NaN
2024-04-21 21:30,790.9,17.7,14.4,4576,2421,NaN,NaN,0.196,0.137,NaN,NaN,11.3,6.4,NaN,NaN,NaN,NaN,NaN
2024-04-21 22:00,790.4,18.6,15.5,4610,2423,NaN,NaN,0.195,0.137,NaN,NaN,10.8,6.7,NaN,NaN,NaN,NaN,NaN
2024-04-21 22:30,790,18.9,19.2,4513,2516,NaN,NaN,0.194,0.137,NaN,NaN,10.5,6.9,NaN,NaN,NaN,NaN,NaN
2024-04-21 23:00,789.9,19,18.7,4546,2394,NaN,NaN,0.193,0.137,NaN,NaN,10.2,7,NaN,NaN,NaN,NaN,NaN
2024-04-21 23:30,790.1,18.7,19.5,4524,2454,NaN,NaN,0.193,0.136,NaN,NaN,9.9,7.1,NaN,NaN,NaN,NaN,NaN
2024-04-22 00:00,789.8,16.1,20.8,4494,2422,NaN,NaN,0.192,0.136,NaN,NaN,9.5,7.1,NaN,NaN,NaN,NaN,NaN
2024-04-22 00:30,789.6,15.5,22.9,4564,2534,NaN,NaN,0.192,0.136,NaN,NaN,9.1,7.1,NaN,NaN,NaN,NaN,NaN
2024-04-22 01:00,789.5,14.9,22.5,4509,2425,NaN,NaN,0.192,0.136,NaN,NaN,8.7,7.1,NaN,NaN,NaN,NaN,NaN
2024-04-22 01:30,789.4,13.3,22.5,4673,2562,NaN,NaN,0.191,0.136,NaN,NaN,8.4,7,NaN,NaN,NaN,NaN,NaN
2024-04-22 02:00,789.6,9.3,38.8,4540,2382,NaN,NaN,0.191,0.136,NaN,NaN,8,7,NaN,NaN,NaN,NaN,NaN
2024-04-22 02:30,789.8,7.2,49.5,4582,2437,NaN,NaN,0.191,0.136,NaN,NaN,7.5,6.9,NaN,NaN,NaN,NaN,NaN
2024-04-22 03:00,790.3,5.7,53.2,4564,2381,NaN,NaN,0.191,0.136,NaN,NaN,7.1,6.8,NaN,NaN,NaN,NaN,NaN
2024-04-22 03:30,790.6,4.4,52.8,4578,2410,NaN,NaN,0.19,0.136,NaN,NaN,6.7,6.7,NaN,NaN,NaN,NaN,NaN
2024-04-22 04:00,790.8,3.7,58.2,4498,2368,NaN,NaN,0.19,0.136,NaN,NaN,6.4,6.5,NaN,NaN,NaN,NaN,NaN
2024-04-22 04:30,790.8,3,56,4572,2374,NaN,NaN,0.19,0.136,NaN,NaN,6,6.4,NaN,NaN,NaN,NaN,NaN
