,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS
177,177,2023-07-04 17:30:00,12488.0,0.0089485682541313,111.74972035759194,2718.3035740262035,0.0375326062905213,2591.516326242652,0.056304931640625,9.059993071299124e-06,791.9,0.099,0.12,0.12,0.106,0.1102682856213389,0.0008864323855715,0.0004597107699077,27.3,21.5,20.7,18.7,791.9,38.7,25.3,2023-07-04,0.056304931640625
178,178,2023-07-04 18:00:00,12180.0,0.0090610047036593,110.36303729057116,2634.204664116783,0.0524940749469377,2524.728526343324,0.066497802734375,8.029916339678553e-06,792.0,0.101,0.12,0.12,0.106,0.1111465935425275,0.0019136784096767,0.0009924485943742,29.6,22.1,20.7,18.7,792.0,34.3,25.3,2023-07-04,0.066497802734375
179,179,2023-07-04 18:30:00,12704.0,0.0088721680123459,112.71202242884296,2768.728710712752,0.0293719687044702,2650.7686394829648,0.048187255859375,8.240801294301787e-06,792.0,0.102,0.121,0.12,0.106,0.111918742090011,0.0028167632006548,0.0014607954320012,30.4,22.9,20.7,18.7,792.0,35.8,25.0,2023-07-04,0.048187255859375
180,180,2023-07-04 19:00:00,12636.0,0.008896008544727,112.40996397117117,2713.451784050551,0.0383480650466986,2636.5800164126845,0.050079345703125,5.3992340216928445e-06,792.0,0.103,0.122,0.12,0.106,0.1126908906374945,0.003719847991633,0.0019291422696282,31.9,23.6,20.7,18.7,792.0,22.3,25.9,2023-07-04,0.050079345703125
181,181,2023-07-04 19:30:00,12560.0,0.0089228826281031,112.0714058089752,2696.041766147652,0.0413202082045982,2608.9259648346174,0.053863525390625,6.183600460940101e-06,791.4,0.104,0.123,0.12,0.106,0.1134630391849781,0.0046229327826112,0.0023974891072551,33.2,24.4,20.8,18.7,791.4,21.4,29.1,2023-07-04,0.053863525390625
182,182,2023-07-04 20:00:00,12530.0,0.0089335580647761,111.93748255164576,2689.911404178676,0.0423842131111072,2589.978006407709,0.056549072265625,7.145305761908505e-06,791.5,0.104,0.124,0.12,0.106,0.1137960337718673,0.0050123945615368,0.0025994670326488,33.6,25.1,20.9,18.7,791.5,27.3,27.3,2023-07-04,0.056549072265625
183,183,2023-07-04 20:30:00,12650.0,0.0088910844894877,112.47221879201992,2692.1160419807657,0.0420005061126311,2620.6869270473167,0.052215576171875,5.047384233517737e-06,791.8,0.104,0.124,0.12,0.106,0.1137960337718673,0.0050123945615368,0.0025994670326488,33.6,25.7,21.0,18.7,791.8,21.2,25.6,2023-07-04,0.052215576171875
184,184,2023-07-04 21:00:00,12590.0,0.0089122453710394,112.20516922138658,2711.9510397645054,0.0386014191651366,2628.92997085145,0.051116943359375,5.848110140399363e-06,791.6,0.104,0.125,0.12,0.106,0.1141290283587566,0.0054018563404624,0.0028014449580425,33.3,26.2,21.2,18.6,791.6,23.1,26.7,2023-07-04,0.051116943359375
185,185,2023-07-04 21:30:00,12428.0,0.0089701432310085,111.48094007497426,2659.235940579673,0.0478503342493257,2577.144934027719,0.058441162109375,5.898790576206829e-06,791.3,0.104,0.125,0.121,0.106,0.1143204882965458,0.00562578288732,0.0029175750170682,32.9,26.5,21.3,18.6,791.3,24.5,25.8,2023-07-04,0.058441162109375
186,186,2023-07-04 22:00:00,12706.0,0.0088714697188489,112.72089424769484,2728.5618970793794,0.0358264254021773,2632.8123858596173,0.050567626953125,6.734771935081633e-06,791.2,0.104,0.125,0.121,0.106,0.1143204882965458,0.00562578288732,0.0029175750170682,32.9,26.7,21.5,18.6,791.2,26.9,26.5,2023-07-04,0.050567626953125
187,187,2023-07-04 22:30:00,12918.0,0.0087983728034355,113.6573798747798,2760.3081532146284,0.0306960769716836,2666.6968970718635,0.046173095703125,6.50070798194222e-06,790.7,0.103,0.126,0.121,0.106,0.1142143289228408,0.005501621654193,0.0028531840302286,32.9,26.9,21.7,18.6,790.7,27.0,25.8,2023-07-04,0.046173095703125
188,188,2023-07-04 23:00:00,12386.0,0.0089853389025998,111.2924076476019,2648.041904458659,0.0499060322084491,2556.3930302421336,0.061553955078125,6.639047103877221e-06,790.8,0.103,0.126,0.121,0.106,0.1142143289228408,0.005501621654193,0.0028531840302286,32.3,27.1,21.9,18.6,790.8,28.2,25.4,2023-07-04,0.061553955078125
189,189,2023-07-04 23:30:00,12674.0,0.0088826622414754,112.57886124845996,2700.59663586744,0.0405355934609605,2611.903801726321,0.053436279296875,6.288362880809853e-06,790.6,0.102,0.126,0.121,0.106,0.1137751749622465,0.0049879986421404,0.0025868151179953,31.5,27.2,22.0,18.6,790.6,28.1,24.5,2023-07-04,0.053436279296875
190,190,2023-07-05 00:00:00,12500.0,0.0089442719099991,111.80339887498948,2662.0799537758867,0.047333354947071,2565.856878594492,0.060089111328125,6.944692880265203e-06,790.7,0.101,0.126,0.121,0.106,0.1133360210016522,0.0044743756300878,0.002320446205762,30.5,27.1,22.2,18.6,790.7,30.0,25.1,2023-07-05,0.060089111328125
191,191,2023-07-05 00:30:00,12612.0,0.0089044688495822,112.30316113093166,2687.222952674704,0.0428537516599792,2576.694976563873,0.058502197265625,7.943564880746164e-06,790.2,0.1,0.126,0.121,0.106,0.1128968670410579,0.0039607526180352,0.0020540772935288,29.5,26.9,22.4,18.6,790.2,34.9,24.8,2023-07-05,0.058502197265625
192,192,2023-07-05 01:00:00,12814.0,0.0088340049886346,113.19893992436502,2722.8724443942765,0.036769709725273,2615.996937016793,0.052886962890625,7.565666589820218e-06,790.1,0.1,0.126,0.122,0.106,0.1130883269788472,0.0041846791648928,0.0021702073525545,28.8,26.7,22.5,18.6,790.1,36.4,23.2,2023-07-05,0.052886962890625
193,193,2023-07-05 01:30:00,12564.0,0.0089214621262031,112.08925015361643,2677.5929778595705,0.0445504437101996,2564.9590695082707,0.060211181640625,8.131954784044674e-06,790.1,0.099,0.125,0.122,0.106,0.1123161784313637,0.0032815943739146,0.0017018605149275,27.9,26.5,22.6,18.6,790.1,42.4,21.8,2023-07-05,0.060211181640625
194,194,2023-07-05 02:00:00,12304.0,0.0090152305746827,110.92339699089638,2639.075197432734,0.0515771102246243,2539.9472535665127,0.064056396484375,7.227325928172883e-06,790.7,0.098,0.125,0.122,0.106,0.1118770244707694,0.002767971361862,0.0014354916026942,27.2,26.2,22.7,18.6,790.7,40.4,20.6,2023-07-05,0.064056396484375
195,195,2023-07-05 02:30:00,12730.0,0.0088631030369636,112.82730166054668,2727.796830525347,0.0359528386307704,2621.9666742488303,0.052032470703125,7.474609529069853e-06,790.4,0.097,0.125,0.122,0.106,0.1114378705101751,0.0022543483498094,0.001169122690461,26.3,25.9,22.7,18.6,790.4,44.3,19.6,2023-07-05,0.052032470703125
196,196,2023-07-05 03:00:00,12522.0,0.0089364113251698,111.90174261377702,2663.528138082665,0.0470709229545132,2584.462580711448,0.057342529296875,5.6653054266810354e-06,790.8,0.097,0.124,0.122,0.106,0.1111048759232859,0.0018648865708839,0.0009671447650673,25.5,25.6,22.8,18.6,790.8,29.2,22.0,2023-07-05,0.057342529296875
197,197,2023-07-05 03:30:00,12666.0,0.008885466997542,112.5433249908674,2715.6240150717567,0.0379822888924471,2619.590663416844,0.052398681640625,6.788829361215046e-06,791.2,0.096,0.124,0.122,0.106,0.1106657219626916,0.0013512635588312,0.000700775852834,24.7,25.2,22.8,18.6,791.2,40.0,19.7,2023-07-05,0.052398681640625
198,198,2023-07-05 04:00:00,12404.0,0.008978817021816,111.37324633860683,2680.010771557182,0.0441222627922205,2584.765092093511,0.057281494140625,6.823865287999112e-06,792.2,0.095,0.124,0.122,0.106,0.1102265680020973,0.0008376405467787,0.0004344069406007,24.1,24.8,22.8,18.6,792.2,42.9,18.6,2023-07-05,0.057281494140625
199,199,2023-07-05 04:30:00,12440.0,0.0089658157515104,111.53474794878947,2689.057604316857,0.0425331353741757,2594.216634618889,0.055938720703125,6.770114069228816e-06,792.3,0.095,0.123,0.122,0.105,0.1098571819004808,0.0004056162019091,0.0002103557355324,23.5,24.5,22.8,18.6,792.3,44.9,17.7,2023-07-05,0.055938720703125
200,200,2023-07-05 05:00:00,12340.0,0.0090020707144238,111.08555261599052,2651.1383274881887,0.0493340419685904,2560.7486815564803,0.060882568359375,6.536691179906278e-06,792.4,0.095,0.123,0.122,0.105,0.1098571819004808,0.0004056162019091,0.0002103557355324,23.0,24.1,22.8,18.6,792.4,44.4,17.3,2023-07-05,0.060882568359375
201,201,2023-07-05 05:30:00,12616.0,0.008903057122447,112.32096865679178,2718.050314469955,0.0375750365485835,2625.9087311959224,0.051544189453125,6.498038549148953e-06,792.8,0.094,0.122,0.122,0.105,0.1090850333529973,0.000497468589069,0.0002579911020944,22.4,23.8,22.7,18.7,792.8,48.6,15.7,2023-07-05,0.051544189453125
202,202,2023-07-05 06:00:00,12368.0,0.00899187501582,111.21151019566275,2669.889735332009,0.0459245830284041,2580.102948690809,0.058013916015625,6.444387313990829e-06,793.1,0.093,0.122,0.122,0.105,0.108645879392403,0.0010110916011216,0.0005243600143277,21.8,23.4,22.7,18.7,793.1,50.6,14.9,2023-07-05,0.058013916015625
203,203,2023-07-05 06:30:00,12162.0,0.0090677074574081,110.28145809699834,2638.768856890292,0.0516345906819172,2548.1657492424906,0.062774658203125,6.584482690381934e-06,793.3,0.094,0.121,0.122,0.105,0.108752038766108,0.0008869303679946,0.0004599690274881,21.3,23.1,22.6,18.7,793.3,51.7,14.9,2023-07-05,0.062774658203125
204,204,2023-07-05 07:00:00,11996.0,0.0091302311237699,109.52625256074454,2609.254366400454,0.057296727794938,2517.1680248005687,0.067718505859375,6.774687289122076e-06,793.5,0.092,0.121,0.122,0.105,0.1078737308449195,0.0019141763920998,0.0009927068519547,20.8,22.8,22.5,18.7,793.5,56.9,13.8,2023-07-05,0.067718505859375
205,205,2023-07-05 07:30:00,12494.0,0.0089464193083518,111.7765628385486,2722.453608563715,0.0368394446100908,2623.637248434719,0.051849365234375,6.974792708379024e-06,793.6,0.092,0.121,0.121,0.105,0.1076822709071302,0.0021381029389574,0.0011088369109803,20.4,22.4,22.4,18.7,793.6,62.7,12.7,2023-07-05,0.051849365234375
206,206,2023-07-05 08:00:00,12266.0,0.0090291843430366,110.75197515168747,2678.670998969229,0.0443593480211689,2582.0712755437626,0.057708740234375,6.928095998285505e-06,793.8,0.092,0.12,0.121,0.105,0.107349276320241,0.0025275647178829,0.001310814836374,20.0,22.1,22.3,18.7,793.8,66.7,11.6,2023-07-05,0.057708740234375
207,207,2023-07-05 08:30:00,12230.0,0.0090424636473911,110.58933040759402,2670.9394975833507,0.0457364264680937,2576.429482759162,0.058502197265625,6.793065641497332e-06,793.9,0.092,0.12,0.121,0.105,0.107349276320241,0.0025275647178829,0.001310814836374,19.5,21.8,22.2,18.7,793.9,65.4,11.6,2023-07-05,0.058502197265625
208,208,2023-07-05 09:00:00,12342.0,0.0090013412997879,111.09455432198286,2686.349066663357,0.0430067623843188,2591.6539624095835,0.056304931640625,6.766385741197245e-06,794.1,0.091,0.119,0.121,0.105,0.1065771277727574,0.0034306495088611,0.001779161674001,19.0,21.5,22.1,18.7,794.1,68.5,10.8,2023-07-05,0.056304931640625
209,209,2023-07-05 09:30:00,12214.0,0.0090483843968534,110.51696702316798,2661.887160076774,0.0473683334226171,2567.2067513999064,0.059906005859375,6.829761180969839e-06,794.1,0.09,0.119,0.121,0.105,0.1061379738121632,0.0039442725209137,0.0020455305862343,18.6,21.2,22.0,18.8,794.1,74.6,9.6,2023-07-05,0.059906005859375
210,210,2023-07-05 10:00:00,12368.0,0.00899187501582,111.21151019566275,2693.6070020370257,0.0417416894140981,2599.5753316942887,0.055206298828125,6.69850651119343e-06,794.1,0.09,0.119,0.121,0.105,0.1061379738121632,0.0039442725209137,0.0020455305862343,18.1,20.9,21.9,18.8,794.1,77.0,8.8,2023-07-05,0.055206298828125
211,211,2023-07-05 10:30:00,12190.0,0.0090572873682398,110.4083330188442,2655.061089412616,0.0486131020834933,2562.1622973280546,0.060638427734375,6.714438048518676e-06,794.1,0.09,0.118,0.121,0.105,0.1058049792252739,0.0043337342998393,0.002247508511628,17.7,20.6,21.8,18.8,794.1,79.7,8.3,2023-07-05,0.060638427734375
212,212,2023-07-05 11:00:00,12280.0,0.0090240359460554,110.81516141756056,2677.100912189036,0.0446377678249385,2584.0238016685616,0.057403564453125,6.670411447876788e-06,794.0,0.09,0.118,0.121,0.105,0.1058049792252739,0.0043337342998393,0.002247508511628,17.3,20.3,21.7,18.8,794.0,82.3,7.7,2023-07-05,0.057403564453125
213,213,2023-07-05 11:30:00,12178.0,0.0090617487201407,110.35397591387454,2652.744617257729,0.0490383341621728,2560.634398789048,0.060882568359375,6.661414793395425e-06,793.9,0.089,0.117,0.121,0.105,0.1050328306777904,0.0052368190908175,0.0027158553492549,16.9,20.0,21.5,18.8,793.9,83.8,7.4,2023-07-05,0.060882568359375
214,214,2023-07-05 12:00:00,12334.0,0.0090042600227245,111.05854312028409,2681.12988326945,0.0439245728914644,2588.0274530117927,0.056854248046875,6.661904134127623e-06,794.0,0.089,0.117,0.12,0.105,0.1048413707400011,0.0054607456376751,0.0028319854082806,16.5,19.7,21.4,18.8,794.0,84.9,7.2,2023-07-05,0.056854248046875
215,215,2023-07-05 12:30:00,12082.0,0.0090976784776757,109.91815136727874,2642.516459482428,0.0509331811275885,2551.486223010426,0.062286376953125,6.606914451072147e-06,794.1,0.089,0.117,0.12,0.105,0.1048413707400011,0.0054607456376751,0.0028319854082806,16.1,19.4,21.3,18.8,794.1,85.3,7.0,2023-07-05,0.062286376953125
216,216,2023-07-05 13:00:00,12320.0,0.0090093746269555,110.99549540409286,2695.285246190039,0.04145101392317,2601.747249419669,0.054901123046875,6.657776329978189e-06,794.1,0.089,0.116,0.12,0.105,0.1045083761531119,0.0058502074166006,0.0030339633336743,15.9,19.1,21.1,18.8,794.1,85.4,7.1,2023-07-05,0.054901123046875
217,217,2023-07-05 13:30:00,12378.0,0.0089882420816425,111.2564604865713,2713.108004256941,0.0384060547744914,2615.961884235365,0.052886962890625,6.877020011121561e-06,794.2,0.089,0.116,0.12,0.105,0.1045083761531119,0.0058502074166006,0.0030339633336743,16.1,18.9,21.0,18.8,794.2,71.4,10.4,2023-07-05,0.052886962890625
218,218,2023-07-05 14:00:00,12378.0,0.0089882420816425,111.2564604865713,2707.8549928326006,0.0392956184770668,2608.565196532532,0.053924560546875,7.048702228822454e-06,794.2,0.089,0.116,0.12,0.105,0.1045083761531119,0.0058502074166006,0.0030339633336743,17.0,18.7,20.9,18.8,794.2,66.6,11.9,2023-07-05,0.053924560546875
219,219,2023-07-05 14:30:00,12474.0,0.0089535884891708,111.6870628139177,2730.4260813540736,0.0355189611523005,2624.8463275255403,0.051666259765625,7.44874321194063e-06,794.0,0.09,0.116,0.12,0.105,0.1049475301137062,0.0053365844045481,0.002767594421441,18.3,18.7,20.7,18.8,794.0,60.3,14.4,2023-07-05,0.051666259765625
220,220,2023-07-05 15:00:00,12412.0,0.0089759229630715,111.40915581764364,2709.354672222573,0.0390409909352401,2602.4366382316207,0.054779052734375,7.608114500610632e-06,793.9,0.091,0.116,0.119,0.105,0.1051952241365112,0.0050468879393531,0.0026173555682334,20.0,18.8,20.6,18.8,793.9,52.3,17.1,2023-07-05,0.054779052734375
221,221,2023-07-05 15:30:00,12228.0,0.0090432031055146,110.58028757423268,2673.7918786920286,0.0452266038258991,2566.7869235190715,0.059967041015625,7.72005352601263e-06,793.8,0.092,0.116,0.119,0.105,0.1056343780971055,0.0045332649273005,0.0023509866560001,21.8,19.1,20.5,18.8,793.8,47.4,19.0,2023-07-05,0.059967041015625
222,222,2023-07-05 16:00:00,12310.0,0.0090130332563965,110.95043938624129,2685.1075401681587,0.0432244712075235,2580.116799885708,0.058013916015625,7.535600590948701e-06,793.6,0.094,0.117,0.119,0.105,0.1068456806051833,0.0031165571242697,0.0016162709061399,23.9,19.5,20.4,18.8,793.6,44.4,19.7,2023-07-05,0.058013916015625
223,223,2023-07-05 16:30:00,12176.0,0.0090624929199301,110.34491379306978,2657.5470245737265,0.0481583518009534,2548.19628763631,0.062774658203125,7.94685109940091e-06,793.4,0.096,0.117,0.119,0.105,0.1077239885263719,0.0020893111001645,0.0010835330816734,26.0,20.1,20.3,18.8,793.4,43.4,21.0,2023-07-05,0.062774658203125
224,224,2023-07-05 17:00:00,12450.0,0.0089622142989644,111.57956802210698,2698.676059216149,0.0408658150421653,2596.7012594958974,0.055572509765625,7.272389190461954e-06,793.2,0.097,0.118,0.119,0.105,0.1084961370738554,0.0011862263091863,0.0006151862440464,28.1,20.8,20.2,18.8,793.2,37.7,21.9,2023-07-05,0.055572509765625
225,225,2023-07-05 17:30:00,12428.0,0.0089701432310085,111.48094007497426,2713.897782862756,0.0382728741446979,2592.112711085543,0.056243896484375,8.700544144320566e-06,793.2,0.099,0.119,0.119,0.105,0.1097074395819332,0.0002304814938443,0.0001195295058137,30.2,21.6,20.2,18.8,793.2,42.1,23.1,2023-07-05,0.056243896484375
226,226,2023-07-05 18:00:00,12600.0,0.0089087080637474,112.24972160321823,2737.194675139021,0.0344092109978764,2627.0364481578795,0.051361083984375,7.765279266482553e-06,792.9,0.1,0.12,0.119,0.105,0.1104795881294167,0.0011335662848225,0.0005878763434407,32.1,22.5,20.2,18.8,792.9,35.9,23.9,2023-07-05,0.051361083984375
227,227,2023-07-05 18:30:00,12326.0,0.0090071815867282,111.02252023801296,2690.099800536248,0.0423513767413236,2592.751580009356,0.056182861328125,6.953017938438863e-06,792.7,0.102,0.121,0.119,0.105,0.1116908906374945,0.0025502740878533,0.0013225920933009,34.0,23.5,20.3,18.8,792.7,29.7,25.3,2023-07-05,0.056182861328125
228,228,2023-07-05 19:00:00,12538.0,0.0089307075356465,111.97321108193692,2736.3813408409915,0.0345420168998125,2635.3631715073225,0.050262451171875,7.0984783415730025e-06,792.6,0.103,0.122,0.119,0.105,0.1124630391849781,0.0034533588788314,0.0017909389309279,35.7,24.4,20.4,18.8,792.6,31.9,24.4,2023-07-05,0.050262451171875
229,229,2023-07-05 19:30:00,12526.0,0.0089349843532924,111.91961400934154,2729.9915005480498,0.0355905669482393,2642.7574170897365,0.049285888671875,6.112728998591698e-06,793.1,0.104,0.123,0.119,0.105,0.1132351877324616,0.0043564436698096,0.0022592857685548,36.9,25.4,20.5,18.8,793.1,28.1,24.0,2023-07-05,0.049285888671875
230,230,2023-07-05 20:00:00,12738.0,0.0088603193990064,112.86274850454424,2767.912419874182,0.0294996724392757,2647.31802728434,0.048675537109375,8.435818701749848e-06,792.6,0.103,0.124,0.119,0.104,0.1130926368440293,0.0041897198707386,0.0021728215020406,35.3,26.3,20.7,18.7,792.6,39.0,23.9,2023-07-05,0.048675537109375
231,231,2023-07-05 20:30:00,12310.0,0.0090130332563965,110.95043938624129,2632.513342861791,0.0528140402153265,2554.523198538109,0.061798095703125,5.653743652618034e-06,792.4,0.102,0.125,0.119,0.104,0.1129864774703243,0.0040655586376116,0.0021084305152011,33.5,26.7,20.9,18.7,792.4,24.7,24.9,2023-07-05,0.061798095703125
232,232,2023-07-05 21:00:00,12792.0,0.0088415981961217,113.10172412478954,2750.774655614927,0.0322134813762445,2652.550809965979,0.048004150390625,6.857399668937831e-06,792.3,0.102,0.125,0.119,0.104,0.1129864774703243,0.0040655586376116,0.0021084305152011,33.5,26.8,21.1,18.7,792.3,26.2,27.3,2023-07-05,0.048004150390625
233,233,2023-07-05 21:30:00,12694.0,0.0088756619549113,112.66765285564442,2738.217446266005,0.0342424172065084,2633.759924718765,0.050445556640625,7.344627462116363e-06,792.0,0.102,0.125,0.12,0.104,0.1131779374081135,0.0042894851844692,0.0022245605742267,33.9,26.9,21.3,18.7,792.0,27.6,27.6,2023-07-05,0.050445556640625
234,234,2023-07-05 22:00:00,13108.0,0.0087343739892351,114.49017425089367,2822.633643532474,0.0212378505656756,2715.570295631322,0.040191650390625,7.301061563207079e-06,791.8,0.102,0.125,0.119,0.104,0.1129864774703243,0.0040655586376116,0.0021084305152011,34.1,27.1,21.6,18.7,791.8,29.0,26.6,2023-07-05,0.040191650390625
235,235,2023-07-05 22:30:00,12898.0,0.0088051916627117,113.56936206565572,2775.0906345425624,0.0283814602891404,2672.064820953066,0.045501708984375,7.14011659403543e-06,791.8,0.101,0.125,0.12,0.104,0.1127387834475193,0.0037758621724167,0.0019581916619935,32.9,27.3,21.8,18.7,791.8,29.0,26.2,2023-07-05,0.045501708984375
236,236,2023-07-05 23:00:00,12764.0,0.0088512906565331,112.9778739399888,2754.5311100444205,0.0316132420765789,2645.7828333535463,0.048858642578125,7.611573218971855e-06,792.0,0.1,0.125,0.12,0.104,0.112299629486925,0.0032622391603641,0.0016918227497602,31.7,27.3,22.0,18.7,792.0,34.4,24.3,2023-07-05,0.048858642578125
237,237,2023-07-05 23:30:00,12574.0,0.0089179138374233,112.1338485917611,2704.467350460671,0.0398727717182259,2598.571709308569,0.055328369140625,7.546570235798478e-06,791.6,0.099,0.125,0.12,0.104,0.1118604755263307,0.0027486161483115,0.0014254538375269,30.6,27.2,22.1,18.7,791.6,34.3,24.2,2023-07-05,0.055328369140625
334,334,2023-07-08 00:00:00,13258.0,0.0086848234174059,115.14338886796756,2714.9755805389527,0.0380913611653417,2646.5954202527028,0.048736572265625,4.78463483640154e-06,788.0,0.1,0.127,0.12,0.102,0.112892835631249,0.0039560375863272,0.0020516320411983,35.2,30.1,22.9,18.8,788.0,17.3,28.3,2023-07-08,0.048736572265625
335,335,2023-07-08 00:30:00,13154.0,0.0087190884076712,114.69088891450794,2702.05358745376,0.0402856816288166,2631.357854051383,0.050811767578125,4.975302945498197e-06,787.9,0.099,0.127,0.12,0.102,0.1124536816706548,0.0034424145742747,0.0017852631289651,33.9,29.9,23.1,18.8,787.9,18.8,27.5,2023-07-08,0.050811767578125
