,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS
2144,2144,2023-08-14 17:00:00,15888.0,0.0079335101996922,126.04761005270984,1932.2611058485213,0.0812882780172749,1878.038887821216,0.086578369140625,5.346615318592992e-06,720.7,0.044,0.067,0.09,0.088,0.0648421198472819,0.0379866922342869,0.0185242047434496,12.6,13.5,15.0,14.1,720.7,36.1,17.4,2023-08-14,0.086578369140625
2145,2145,2023-08-14 17:30:00,15956.0,0.0079165869514355,126.31706139710502,1940.000394458042,0.0787167425673293,1886.076818609977,0.084075927734375,5.294507244212269e-06,720.7,0.044,0.067,0.09,0.088,0.0648421198472819,0.0379866922342869,0.0185242047434496,13.3,13.6,14.9,14.1,720.7,32.7,18.9,2023-08-14,0.084075927734375
2146,2146,2023-08-14 18:00:00,15462.0,0.008042057344223,124.34629065637624,1881.767663155635,0.0993677119446591,1831.17489272945,0.102264404296875,5.116404554039992e-06,720.7,0.045,0.068,0.09,0.088,0.065545698492451,0.0371807965056528,0.0181312098128298,14.1,13.7,14.8,14.1,720.7,31.6,18.9,2023-08-14,0.102264404296875
2147,2147,2023-08-14 18:30:00,15634.000000000002,0.0079976969948504,125.03599481749248,1900.3626398371105,0.0924335072855282,1851.544966558804,0.095184326171875,4.882576458920624e-06,720.7,0.046,0.068,0.091,0.089,0.0662258965683181,0.0364016814376638,0.0177512744673377,15.2,13.9,14.8,14.1,720.7,28.6,19.8,2023-08-14,0.095184326171875
2148,2148,2023-08-14 19:00:00,15945.999999999998,0.0079190688736056,126.27747225851488,1941.5797959118147,0.0781979902857172,1887.0759454081588,0.083770751953125,5.3486483537587885e-06,720.6,0.047,0.068,0.09,0.089,0.0663876052995224,0.0362164564075193,0.0176609495093012,16.7,14.3,14.7,14.1,720.6,31.7,19.6,2023-08-14,0.083770751953125
2149,2149,2023-08-14 19:30:00,15780.000000000002,0.0079606127997172,125.61846997953764,1921.0080832359831,0.0851172533959942,1866.027675651296,0.090423583984375,5.456273287358241e-06,720.5,0.048,0.068,0.09,0.089,0.0667713820205586,0.0357768694155662,0.0174465849789211,18.4,14.8,14.7,14.1,720.5,30.5,20.6,2023-08-14,0.090423583984375
2150,2150,2023-08-14 20:00:00,15699.999999999998,0.0079808688446762,125.29964086141668,1913.4524557973405,0.0877499740279981,1859.0792834934928,0.092681884765625,5.416178896508696e-06,720.3,0.048,0.069,0.09,0.088,0.0670168305796924,0.0354957267931125,0.0173094858214497,20.0,15.3,14.7,14.1,720.3,30.1,20.7,2023-08-14,0.092681884765625
2151,2151,2023-08-14 20:30:00,15559.999999999998,0.0080166920974358,124.7397290361014,1884.537896020976,0.098312966601408,1841.1166876385173,0.098785400390625,4.367438831692813e-06,720.2,0.049,0.069,0.09,0.088,0.0674006073007286,0.0350561398011594,0.0170951212910696,21.4,15.9,14.8,14.1,720.2,24.7,20.4,2023-08-14,0.098785400390625
2152,2152,2023-08-14 21:00:00,15898.0,0.0079310146788227,126.08727136392476,1923.2706091194004,0.0843386618204805,1875.087674143287,0.087493896484375,4.758585883400959e-06,719.9,0.05,0.069,0.09,0.088,0.0677843840217647,0.0346165528092063,0.0168807567606895,22.5,16.6,14.8,14.1,719.9,26.6,20.6,2023-08-14,0.087493896484375
2153,2153,2023-08-14 21:30:00,15596.000000000002,0.0080074343502175,124.88394612599332,1897.2585375748224,0.0935676377106144,1845.0813509488933,0.097442626953125,5.236865010204286e-06,719.8,0.051,0.07,0.09,0.088,0.0684879626669338,0.0338106570805721,0.0164877618300697,23.3,17.3,15.0,14.1,719.8,28.6,21.0,2023-08-14,0.097442626953125
2154,2154,2023-08-14 22:00:00,15985.999999999998,0.0079091551630669,126.43575443678895,1946.592865736511,0.0765647692251216,1891.220215200628,0.082489013671875,5.421999226353542e-06,719.8,0.052,0.07,0.09,0.088,0.0688717393879699,0.033371070088619,0.0162733972996896,24.2,17.9,15.1,14.1,719.8,29.1,21.3,2023-08-14,0.082489013671875
2155,2155,2023-08-14 22:30:00,15444.0,0.0080467424930877,124.27389106324787,1881.7487425928864,0.0993749425832535,1825.7257820250056,0.104278564453125,5.682464710488042e-06,719.7,0.051,0.071,0.09,0.088,0.0688077645910666,0.0334443483438911,0.01630913142983,25.0,18.6,15.2,14.1,719.7,29.8,21.7,2023-08-14,0.104278564453125
2156,2156,2023-08-14 23:00:00,15794.0,0.0079570838239193,125.67418191498204,1930.0425408954984,0.0820346320690361,1875.2284000018064,0.087432861328125,5.41308292480825e-06,719.9,0.052,0.071,0.091,0.088,0.0694136093019347,0.0327503993901293,0.0159707273271063,26.0,19.2,15.4,14.1,719.9,27.9,22.0,2023-08-14,0.087432861328125
2157,2157,2023-08-14 23:30:00,15719.999999999998,0.0079757903402837,125.37942414925983,1923.947074180763,0.0841067365322608,1867.8462160504785,0.089813232421875,5.562046657070105e-06,720.0,0.053,0.071,0.091,0.088,0.0697973860229708,0.0323108123981762,0.0157563627967262,26.9,19.8,15.6,14.1,720.0,30.2,21.1,2023-08-14,0.089813232421875
2158,2158,2023-08-15 00:00:00,16029.999999999998,0.0078982929684423,126.60963628413124,1957.005821009287,0.0732356891968333,1903.248781311192,0.078887939453125,5.230533942410297e-06,719.9,0.053,0.072,0.091,0.088,0.0701171879471037,0.0319445036614952,0.0155777323964864,27.4,20.5,15.9,14.0,719.9,28.4,21.1,2023-08-15,0.078887939453125
2159,2159,2023-08-15 00:30:00,15894.0,0.0079320126045491,126.07140833670417,1932.540046017945,0.0811947314478577,1874.615894630356,0.087677001953125,5.722076043487592e-06,719.9,0.053,0.072,0.092,0.088,0.0703392559369356,0.0316901416996865,0.0154536928241428,27.7,21.0,16.1,14.0,719.9,31.8,20.7,2023-08-15,0.087677001953125
2160,2160,2023-08-15 01:00:00,15726.0,0.0079742686784668,125.4033492375702,1909.1233514158205,0.0892814791381216,1854.8011550872643,0.094085693359375,5.423581907515202e-06,719.9,0.052,0.072,0.092,0.088,0.0699554792158994,0.0321297286916396,0.0156680573545229,27.7,21.5,16.4,14.0,719.9,33.3,19.0,2023-08-15,0.094085693359375
2161,2161,2023-08-15 01:30:00,15714.0,0.0079773128735304,125.35549449465708,1909.2464010828508,0.0892377125423906,1854.779863731024,0.094146728515625,5.438055482015179e-06,720.0,0.052,0.072,0.091,0.088,0.0697334112260675,0.0323840906534483,0.0157920969268665,27.4,21.8,16.6,14.0,720.0,39.7,16.1,2023-08-15,0.094146728515625
2162,2162,2023-08-15 02:00:00,15800.000000000002,0.0079555728417573,125.69805089976536,1927.2404650071603,0.0829832333452786,1869.8850219908463,0.089141845703125,5.680230715493893e-06,720.1,0.052,0.072,0.091,0.087,0.0696590578610684,0.0324692567676755,0.0158336281696349,26.5,22.0,16.8,14.0,720.1,44.6,14.9,2023-08-15,0.089141845703125
2163,2163,2023-08-15 02:30:00,16042.0,0.0078953383104544,126.65701717630968,1956.802979336226,0.0732997366679129,1899.953032292588,0.079864501953125,5.54106748541078e-06,720.2,0.051,0.072,0.092,0.087,0.0694973491298641,0.03265448179782,0.0159239531276714,25.6,22.0,17.1,14.0,720.2,47.7,13.4,2023-08-15,0.079864501953125
2164,2164,2023-08-15 03:00:00,15818.000000000002,0.0079510450546528,125.76963067449948,1930.683603744387,0.0818185445831116,1874.8324489558247,0.087554931640625,5.516656407396119e-06,720.3,0.05,0.072,0.091,0.087,0.068891504418996,0.0333484307515817,0.0162623572303951,24.6,22.0,17.4,14.0,720.3,51.8,12.0,2023-08-15,0.087554931640625
2165,2165,2023-08-15 03:30:00,15845.999999999998,0.0079440171707892,125.88089608832628,1936.212840978782,0.0799690548668359,1882.3923687379,0.085235595703125,5.294727222765086e-06,720.6,0.05,0.072,0.092,0.087,0.0691135724088279,0.033094068789773,0.0161383176580515,23.5,21.8,17.5,14.0,720.6,49.1,12.2,2023-08-15,0.085235595703125
2166,2166,2023-08-15 04:00:00,15528.0,0.0080249482191886,124.61139594756172,1900.6179928372496,0.092340617671854,1847.3921706650783,0.096649169921875,5.335431151058141e-06,720.8,0.049,0.072,0.092,0.087,0.0687297956877917,0.0335336557817261,0.0163526821884316,22.6,21.5,17.7,14.0,720.8,56.1,10.2,2023-08-15,0.096649169921875
2167,2167,2023-08-15 04:30:00,15678.000000000002,0.0079864664197126,125.21182052825525,1921.1454783926704,0.0850698450731297,1868.0449009644333,0.089752197265625,5.2640277861691005e-06,721.0,0.049,0.071,0.092,0.087,0.0684099937636589,0.0338999645184072,0.0165313125886713,21.7,21.1,17.8,14.0,721.0,55.0,10.3,2023-08-15,0.089752197265625
2168,2168,2023-08-15 05:00:00,15302.0,0.0080839924862881,123.7012530251816,1872.68052585905,0.1028829117419026,1821.1500514402528,0.105926513671875,5.239919928826627e-06,721.1,0.048,0.071,0.092,0.087,0.0680262170426227,0.0343395515103603,0.0167456771190514,20.8,20.8,17.9,14.0,721.1,57.6,9.5,2023-08-15,0.105926513671875
2169,2169,2023-08-15 05:30:00,15512.000000000002,0.008029085857112,124.54717981552211,1896.4422283831543,0.093867416842902,1844.755405857948,0.097503662109375,5.1885652540005134e-06,721.0,0.048,0.071,0.092,0.087,0.0680262170426227,0.0343395515103603,0.0167456771190514,20.1,20.4,17.9,14.0,721.0,57.4,9.4,2023-08-15,0.097503662109375
2170,2170,2023-08-15 06:00:00,15626.0,0.0079997440122873,125.00399993600205,1901.4040869233768,0.0920550474245673,1850.863202908399,0.095428466796875,5.056788071116983e-06,721.1,0.047,0.071,0.092,0.087,0.0676424403215865,0.0347791385023134,0.0169600416494315,19.4,20.0,18.0,14.0,721.1,56.3,9.3,2023-08-15,0.095428466796875
2171,2171,2023-08-15 06:30:00,15458.0,0.0080430977811695,124.33020550131816,1882.1588622806544,0.0992182938538013,1832.714438890168,0.101715087890625,4.996072769245397e-06,721.1,0.046,0.07,0.092,0.087,0.0669388616764175,0.0355850342309475,0.0173530365800513,18.7,19.7,17.9,14.0,721.1,56.7,9.0,2023-08-15,0.101715087890625
2172,2172,2023-08-15 07:00:00,15622.0,0.0080007681106096,124.9879994239447,1901.949308601451,0.0918573228830452,1850.766350067248,0.095489501953125,5.121297809492603e-06,721.0,0.047,0.07,0.092,0.087,0.0673226383974537,0.0351454472389944,0.0171386720496713,18.1,19.3,17.9,14.0,721.0,60.4,8.4,2023-08-15,0.095489501953125
2173,2173,2023-08-15 07:30:00,15440.0,0.0080477847497456,124.25779653607252,1882.3748226942469,0.0991358746891892,1830.5803426357995,0.102508544921875,5.239633660319626e-06,721.1,0.046,0.07,0.092,0.088,0.0670132150414166,0.0354998681167202,0.017311505337283,17.5,19.0,17.8,14.0,721.1,61.4,8.5,2023-08-15,0.102508544921875
2174,2174,2023-08-15 08:00:00,15770.0,0.007963136373342,125.57866060760485,1914.02833522958,0.0875475222220971,1861.1624479207503,0.092010498046875,5.2601421988724615e-06,721.0,0.046,0.07,0.091,0.088,0.0667911470515847,0.0357542300785289,0.0174355449096266,17.0,18.6,17.8,14.0,721.0,64.9,7.7,2023-08-15,0.092010498046875
2175,2175,2023-08-15 08:30:00,15586.0,0.0080100027290083,124.84390253432484,1892.832381119348,0.0952007928576601,1840.83048190954,0.098907470703125,5.231324355928892e-06,721.1,0.045,0.07,0.091,0.088,0.0664073703305485,0.036193817070482,0.0176499094400067,16.5,18.3,17.7,14.1,721.1,62.9,8.1,2023-08-15,0.098907470703125
2176,2176,2023-08-15 09:00:00,15730.0,0.0079732547209729,125.41929676090518,1917.2049150556008,0.0864361204185497,1864.5831753225016,0.090850830078125,5.226243991800001e-06,721.2,0.045,0.069,0.091,0.088,0.0660875684064157,0.0365601258071631,0.0178285398402464,16.1,18.0,17.6,14.0,721.2,64.9,7.6,2023-08-15,0.090850830078125
2177,2177,2023-08-15 09:30:00,15848.0,0.0079435158919011,125.88883985484972,1926.5026390537853,0.0832341253946329,1873.182643017445,0.088104248046875,5.27128167499841e-06,721.2,0.045,0.069,0.091,0.088,0.0660875684064157,0.0365601258071631,0.0178285398402464,15.6,17.7,17.5,14.1,721.2,68.5,6.9,2023-08-15,0.088104248046875
2178,2178,2023-08-15 10:00:00,15636.000000000002,0.0079971854859762,125.0439922587247,1900.603646613986,0.0923458347541683,1848.1249246731943,0.096343994140625,5.258455048760247e-06,721.2,0.044,0.069,0.092,0.088,0.0659258596752114,0.0367453508373075,0.0179188647982829,15.2,17.3,17.4,14.1,721.2,65.3,7.6,2023-08-15,0.096343994140625
2179,2179,2023-08-15 10:30:00,15642.0,0.0079956515480152,125.067981514055,1902.814344359492,0.091544191296352,1850.22472893746,0.095672607421875,5.263586373283084e-06,721.3,0.044,0.068,0.092,0.088,0.0656060577510786,0.0371116595739885,0.0180974951985226,14.9,17.1,17.3,14.1,721.3,68.4,6.9,2023-08-15,0.095672607421875
2180,2180,2023-08-15 11:00:00,15378.0,0.0080639916929316,124.00806425390246,1872.795550833204,0.102837877904312,1820.7413124405628,0.106109619140625,5.294367580144387e-06,721.3,0.044,0.069,0.091,0.088,0.0657037916853795,0.0369997127991162,0.0180429043706265,14.5,16.8,17.3,14.1,721.3,68.8,6.9,2023-08-15,0.106109619140625
2181,2181,2023-08-15 11:30:00,15854.0,0.0079420126244109,125.9126681474108,1932.529264007156,0.0811983461388759,1878.511166135452,0.086395263671875,5.325148787005692e-06,721.4,0.044,0.069,0.092,0.088,0.0659258596752114,0.0367453508373075,0.0179188647982829,14.2,16.5,17.1,14.1,721.4,69.2,6.9,2023-08-15,0.086395263671875
2182,2182,2023-08-15 12:00:00,15699.999999999998,0.0079808688446762,125.29964086141668,1914.59122481939,0.0873499247411116,1861.2789409325933,0.091949462890625,5.3042265439670815e-06,721.6,0.044,0.069,0.092,0.088,0.0659258596752114,0.0367453508373075,0.0179188647982829,13.9,16.3,17.0,14.1,721.6,73.1,6.0,2023-08-15,0.091949462890625
2183,2183,2023-08-15 12:30:00,15562.0,0.008016176935523,124.7477454706096,1909.982436103371,0.0889762067207835,1856.1762309830533,0.093658447265625,5.368085148919739e-06,721.9,0.043,0.068,0.092,0.088,0.0652222810300424,0.0375512465659416,0.0183118597289027,13.6,16.0,16.8,14.1,721.9,71.6,6.5,2023-08-15,0.093658447265625
2184,2184,2023-08-15 13:00:00,15608.0,0.0080043555544548,124.93198149393132,1917.8279037420432,0.0862192060949315,1863.06320912351,0.091400146484375,5.44351370628717e-06,722.0,0.043,0.068,0.092,0.088,0.0652222810300424,0.0375512465659416,0.0183118597289027,13.3,15.8,16.8,14.2,722.0,71.2,6.8,2023-08-15,0.091400146484375
2185,2185,2023-08-15 13:30:00,15932.0,0.0079225474895755,126.22202660391729,1963.3671586141247,0.07124293725003,1906.032241376316,0.078094482421875,5.5705129408482775e-06,722.3,0.043,0.068,0.092,0.088,0.0652222810300424,0.0375512465659416,0.0183118597289027,13.1,15.6,16.6,14.1,722.3,74.3,6.5,2023-08-15,0.078094482421875
2186,2186,2023-08-15 14:00:00,15592.0,0.0080084614052272,124.86793023030371,1930.976532902198,0.0817199202605098,1871.7319423747613,0.088592529296875,5.861534026140558e-06,722.5,0.043,0.067,0.091,0.088,0.0646804111160776,0.0381719172644314,0.0186145297014861,12.8,15.3,16.5,14.2,722.5,74.7,7.2,2023-08-15,0.088592529296875
2187,2187,2023-08-15 14:30:00,16052.0,0.0078928786268187,126.69648771769484,1995.4206587016995,0.0616482748331201,1929.852208782408,0.071319580078125,6.291831822847472e-06,722.7,0.043,0.067,0.091,0.088,0.0646804111160776,0.0381719172644314,0.0186145297014861,12.7,15.2,16.4,14.2,722.7,67.0,10.0,2023-08-15,0.071319580078125
2188,2188,2023-08-15 15:00:00,15783.999999999998,0.0079596040418344,125.63439019631528,1956.5086600490329,0.0733927242842606,1896.864201400134,0.080780029296875,5.822910312722183e-06,722.9,0.043,0.067,0.091,0.088,0.0646804111160776,0.0381719172644314,0.0186145297014861,12.5,15.0,16.3,14.2,722.9,46.0,14.8,2023-08-15,0.080780029296875
2189,2189,2023-08-15 15:30:00,15413.999999999998,0.0080545693040939,124.15313125330348,1904.0570797392545,0.0910955645294962,1840.014224528565,0.099151611328125,6.4454871293281335e-06,722.9,0.043,0.067,0.091,0.088,0.0646804111160776,0.0381719172644314,0.0186145297014861,12.6,14.8,16.2,14.2,722.9,48.5,15.6,2023-08-15,0.099151611328125
2190,2190,2023-08-15 16:00:00,15202.0,0.0081105374860967,123.29639086364207,1877.8712980230407,0.1008644720315219,1813.343236340212,0.108856201171875,6.589839591810175e-06,722.8,0.043,0.068,0.09,0.088,0.0647781450503786,0.038059970489559,0.01855993887359,12.8,14.7,16.1,14.2,722.8,48.4,16.0,2023-08-15,0.108856201171875
2191,2191,2023-08-15 16:30:00,15480.0,0.0080373803695068,124.41864811996632,1911.125416875616,0.0885710957445599,1845.1161394456185,0.097381591796875,6.625024844499606e-06,722.7,0.043,0.068,0.09,0.088,0.0647781450503786,0.038059970489559,0.01855993887359,13.3,14.6,15.9,14.2,722.7,45.0,17.3,2023-08-15,0.097381591796875
2192,2192,2023-08-15 17:00:00,15588.0,0.0080094888555368,124.85191228010886,1932.5281728104,0.0811987119702264,1866.921682372653,0.090118408203125,6.507691348693127e-06,722.7,0.044,0.067,0.09,0.088,0.0648421198472819,0.0379866922342869,0.0185242047434496,13.9,14.6,15.8,14.2,722.7,41.4,18.4,2023-08-15,0.090118408203125
2193,2193,2023-08-15 17:30:00,15388.000000000002,0.0080613710462493,124.04837765968568,1898.0229513603656,0.0932874953048627,1840.199065082364,0.099090576171875,5.819004743402396e-06,722.5,0.044,0.068,0.09,0.088,0.0651619217714148,0.0376203834976059,0.0183455743432099,14.5,14.7,15.7,14.2,722.5,36.8,18.5,2023-08-15,0.099090576171875
2194,2194,2023-08-15 18:00:00,15661.999999999998,0.0079905447891446,125.14791248758408,1931.993066309078,0.0813782303171415,1869.767121392767,0.089202880859375,6.162972383462745e-06,722.4,0.045,0.068,0.09,0.088,0.065545698492451,0.0371807965056528,0.0181312098128298,15.3,14.8,15.6,14.2,722.4,36.1,19.8,2023-08-15,0.089202880859375
2195,2195,2023-08-15 18:30:00,15356.0,0.0080697661238133,123.91932859727736,1885.692692754659,0.0978755742326708,1822.097581032897,0.105560302734375,6.46335995594209e-06,722.1,0.045,0.068,0.09,0.088,0.065545698492451,0.0371807965056528,0.0181312098128298,16.3,15.0,15.6,14.2,722.1,37.2,20.1,2023-08-15,0.105560302734375
2196,2196,2023-08-15 19:00:00,15624.0,0.0080002560122886,124.99599993599796,1919.593960083311,0.0856061583167291,1852.5042849306303,0.094879150390625,6.706604685466791e-06,722.0,0.046,0.068,0.09,0.088,0.0659294752134872,0.0367412095136997,0.0179168452824497,17.7,15.3,15.6,14.2,722.0,38.6,20.1,2023-08-15,0.094879150390625
2197,2197,2023-08-15 19:30:00,15324.0,0.0080781874839174,123.79014500355026,1871.6411445364129,0.1032904782082332,1812.84019767786,0.109039306640625,6.006632160415213e-06,721.7,0.047,0.069,0.09,0.088,0.0666330538586562,0.0359353137850656,0.0175238503518298,19.4,15.7,15.5,14.2,721.7,31.5,21.7,2023-08-15,0.109039306640625
2198,2198,2023-08-15 20:00:00,15318.0,0.0080797694260619,123.76590806841762,1870.729600263352,0.1036488598418717,1811.1472479526549,0.109649658203125,6.092143506773444e-06,721.5,0.048,0.069,0.09,0.087,0.0669424772146933,0.0355808929073397,0.0173510170642181,20.9,16.3,15.5,14.2,721.5,31.4,22.0,2023-08-15,0.109649658203125
2199,2199,2023-08-15 20:30:00,15606.0,0.0080048684404679,124.92397688194208,1901.294256479258,0.092094911302134,1841.041956855612,0.098785400390625,6.060607810750275e-06,721.2,0.049,0.069,0.09,0.087,0.0673262539357295,0.0351413059153867,0.017136652533838,22.3,16.9,15.6,14.3,721.2,31.6,21.8,2023-08-15,0.098785400390625
2200,2200,2023-08-15 21:00:00,15838.000000000002,0.0079460232357633,125.8491160080197,1913.850116429411,0.0876101436314161,1857.038199781784,0.093353271484375,5.665325197054329e-06,720.9,0.05,0.07,0.09,0.087,0.0680298325808985,0.0343354101867525,0.0167436576032182,23.3,17.5,15.6,14.3,720.9,28.7,22.3,2023-08-15,0.093353271484375
2201,2201,2023-08-15 21:30:00,15922.000000000002,0.007925035023779,126.18240764861004,1936.335681180489,0.0799282542173139,1880.260281244999,0.085845947265625,5.522816933893413e-06,720.7,0.05,0.07,0.09,0.087,0.0680298325808985,0.0343354101867525,0.0167436576032182,24.1,18.2,15.7,14.2,720.7,27.5,22.6,2023-08-15,0.085845947265625
2202,2202,2023-08-15 22:00:00,16087.999999999998,0.0078840427626593,126.8384799656634,1951.416478299249,0.0750121223608136,1897.0087569178936,0.080718994140625,5.311258539407092e-06,720.5,0.05,0.07,0.09,0.087,0.0680298325808985,0.0343354101867525,0.0167436576032182,24.9,18.8,15.8,14.2,720.5,25.7,23.1,2023-08-15,0.080718994140625
2203,2203,2023-08-15 22:30:00,15684.0,0.007984938640374,125.23577763562616,1901.2903575055288,0.0920963266762742,1847.9813097479416,0.096405029296875,5.342070197875082e-06,720.4,0.051,0.071,0.091,0.087,0.0689554792158994,0.0332751524963097,0.0162266231002548,25.8,19.4,16.0,14.3,720.4,26.6,22.6,2023-08-15,0.096405029296875
2204,2204,2023-08-15 23:00:00,15852.0,0.0079425136187419,125.90472588429714,1911.214363651037,0.0885396198054156,1858.2229384067607,0.092987060546875,5.280973931740368e-06,720.1,0.051,0.071,0.091,0.087,0.0689554792158994,0.0332751524963097,0.0162266231002548,26.6,20.0,16.2,14.3,720.1,25.7,23.0,2023-08-15,0.092987060546875
