Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
20092,2024-08-22 15:00:00,9574.0,0.0102200563044892,97.84681905918046,2172.802178528092,0.1629216525983666,2048.9698152953906,0.169952392578125,1.1191926277284272e-05,797.9,0.132,,,,0.132,0.12869343417595164,0.09099999999999998,17.3,,,,797.9,94.0,13.8
20093,2024-08-22 15:30:00,9722.0,0.0101419669655984,98.60020283954796,2195.709615122163,0.1543617384699455,2075.100977328932,0.160369873046875,1.0763299313473388e-05,797.8,0.134,,,,0.134,0.13152186130069785,0.093,17.3,,,,797.8,90.4,13.8
20094,2024-08-22 16:00:00,9878.0,0.0100615638857731,99.38812806366764,2233.6532985531167,0.1411140508160533,2108.3982158048952,0.149078369140625,1.1001425404479436e-05,797.8,0.134,,,,0.134,0.13152186130069785,0.093,17.3,,,,797.8,92.4,13.8
20095,2024-08-22 16:30:00,9988.0,0.0100060054054056,99.93998198919188,2267.5900814321503,0.1301517929729882,2131.8770378071767,0.141571044921875,1.178869356442168e-05,797.8,0.134,,,,0.134,0.13152186130069785,0.093,17.3,,,,797.8,92.0,15.0
20096,2024-08-22 17:00:00,9906.0,0.0100473339671057,99.52889027814987,2269.5210483934065,0.129551290838163,2138.701101247324,0.139495849609375,1.132739685972692e-05,797.8,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,17.6,,,,797.8,88.4,15.0
20097,2024-08-22 17:30:00,9770.0,0.0101170225532459,98.84331034521254,2237.838346897293,0.1397189971990736,2110.925325636212,0.148223876953125,1.113370096953154e-05,797.9,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,17.9,,,,797.9,84.8,15.4
20098,2024-08-22 18:00:00,9626.0,0.0101924143664334,98.11218069128827,2204.910258196988,0.1510466108019096,2073.566725550093,0.160919189453125,1.172997044965554e-05,797.5,0.138,,,,0.138,0.13717871555019023,0.097,17.9,,,,797.5,79.2,17.4
20099,2024-08-22 18:30:00,9944.0,0.0100281181515027,99.71960689854328,2260.0396787620853,0.1325232115821655,2136.8220190840666,0.140045166015625,1.067851459867478e-05,797.3,0.138,,,,0.138,0.13717871555019023,0.097,18.9,,,,797.3,70.4,17.8
20100,2024-08-22 19:00:00,9858.0,0.0100717652103906,99.2874614440313,2244.057276025509,0.1376689769136747,2115.158778246288,0.146881103515625,1.1285248382690391e-05,797.1,0.138,,,,0.138,0.13717871555019023,0.097,19.8,,,,797.1,74.4,17.8
20101,2024-08-22 19:30:00,9878.0,0.0100615638857731,99.38812806366764,2242.756670634355,0.1380954581247418,2117.857059084971,0.145965576171875,1.0921208112281022e-05,797.0,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,20.1,,,,797.0,72.0,17.8
20102,2024-08-22 20:00:00,9910.0,0.0100453060462117,99.54898291795854,2281.581259641166,0.1258545763735419,2137.2213960623963,0.139923095703125,1.2508441156071097e-05,796.9,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,20.4,,,,796.9,76.8,19.0
20103,2024-08-22 20:30:00,10134.0,0.0099336659180358,100.66777041337512,2319.185165064709,0.1148936204541597,2183.8872941814334,0.126434326171875,1.1472735493922029e-05,796.8,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,21.1,,,,796.8,68.8,19.4
20104,2024-08-22 21:00:00,9872.0,0.0100646210278559,99.35793878699376,2257.278377868329,0.1333998856467965,2130.6351161332163,0.141998291015625,1.1007260557798102e-05,796.5,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,21.4,,,,796.5,69.2,18.6
20105,2024-08-22 21:30:00,10204.0,0.009899534534829,101.01485039339512,2350.681648037493,0.1063206135421807,2214.6966406148936,0.118255615234375,1.137059059021786e-05,796.5,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,21.4,,,,796.5,73.2,18.2
20106,2024-08-22 22:00:00,10148.0,0.0099268113988671,100.73728207570424,2328.210835517817,0.1123828820111549,2199.2326835980784,0.122283935546875,1.086053473387946e-05,796.3,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,20.7,,,,796.3,71.6,17.8
20107,2024-08-22 22:30:00,10002.0,0.009999000149975,100.00999950005,2297.1514142383594,0.121215143024868,2169.222547471312,0.130523681640625,1.0921208112281022e-05,796.4,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,20.7,,,,796.4,72.0,17.8
20108,2024-08-22 23:00:00,9914.0,0.0100432793527489,99.56907150315304,2274.2225307128674,0.1280992233412785,2146.9063469163475,0.136993408203125,1.0981881490682589e-05,796.2,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,20.7,,,,796.2,72.4,17.8
20109,2024-08-22 23:30:00,10100.0,0.0099503719020998,100.4987562112089,2330.106930034193,0.1118610607180706,2188.8303216732943,0.125091552734375,1.1952655545107562e-05,796.3,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,20.4,,,,796.3,78.8,17.8
20110,2024-08-23 00:00:00,10148.0,0.0099268113988671,100.73728207570424,2326.7832660253257,0.1127770414711648,2187.726640129464,0.125396728515625,1.177076996065115e-05,796.1,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,20.4,,,,796.1,74.0,18.6
20111,2024-08-23 00:30:00,10048.0,0.0099760860558452,100.23971268913334,2311.916556015284,0.1169483629773633,2170.6262171277112,0.130096435546875,1.2054068713127128e-05,796.0,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,20.4,,,,796.0,77.6,18.2
20112,2024-08-23 01:00:00,10022.0,0.0099890181167889,100.10993956645864,2299.722868709775,0.1204629272509258,2163.382334053375,0.132171630859375,1.1670728174657275e-05,795.9,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,20.1,,,,795.9,78.8,17.4
20113,2024-08-23 01:30:00,9724.0,0.0101409239289354,98.6103442849684,2237.8077221025,0.1397291601845451,2103.795115079656,0.150543212890625,1.1796371838108022e-05,796.2,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,19.8,,,,796.2,85.6,16.2
20114,2024-08-23 02:00:00,9886.0,0.0100574920264863,99.42836617384395,2265.199585318597,0.1308985539642593,2130.848265317548,0.141876220703125,1.1676042109249232e-05,796.2,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,19.5,,,,796.2,86.8,15.8
20115,2024-08-23 02:30:00,9950.0,0.0100250941423417,99.74968671630002,2279.553910956068,0.1264695930323804,2146.256073521751,0.137237548828125,1.1501323171355694e-05,796.3,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,19.2,,,,796.3,87.6,15.4
20116,2024-08-23 03:00:00,9962.0,0.0100190543220471,99.80981915623332,2287.434882426877,0.1240930920728972,2151.653924116943,0.135589599609375,1.1686183185600625e-05,796.1,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,19.2,,,,796.1,91.2,15.0
20117,2024-08-23 03:30:00,9802.0,0.0101004948353632,99.0050503762308,2239.1205280643503,0.1392940983631022,2104.8149967637114,0.150238037109375,1.18164279157764e-05,796.2,0.14,,,,0.14,0.1400071426749364,0.09899999999999999,18.9,,,,796.2,90.0,15.4
20118,2024-08-23 04:00:00,9630.0,0.010190297341929,98.13256340277675,2196.524803152371,0.1540652458615964,2069.4362656878534,0.162384033203125,1.1372621005778263e-05,796.3,0.138,,,,0.138,0.13717871555019023,0.097,18.9,,,,796.3,93.2,14.2
20119,2024-08-23 04:30:00,9984.0,0.0100080096128179,99.91996797437436,2272.557972698266,0.1286117106145808,2145.5090006882174,0.137420654296875,1.0965970034020497e-05,796.3,0.138,,,,0.138,0.13717871555019023,0.097,18.5,,,,796.3,94.4,13.4
20120,2024-08-23 05:00:00,9850.0,0.0100758544371975,99.24716620639605,2234.6503472565114,0.1407805503521023,2111.138910235268,0.148162841796875,1.0834193916078451e-05,796.2,0.138,,,,0.138,0.13717871555019023,0.097,18.2,,,,796.2,95.6,13.0
20121,2024-08-23 05:30:00,9894.0,0.0100534251067784,99.46858800646564,2244.7998102304587,0.1374260230549721,2122.164391083905,0.144622802734375,1.0701462572990386e-05,796.3,0.138,,,,0.138,0.13717871555019023,0.097,18.2,,,,796.3,96.8,12.6
20122,2024-08-23 06:00:00,9866.0,0.0100676809583126,99.32774033471212,2233.825448270698,0.1410564176250419,2114.1622940430257,0.147186279296875,1.048161886054514e-05,796.3,0.138,,,,0.138,0.13717871555019023,0.097,17.9,,,,796.3,97.2,12.2
20123,2024-08-23 06:30:00,9962.0,0.0100190543220471,99.80981915623332,2261.206448216581,0.1321543033595229,2141.984123119704,0.138519287109375,1.0307363211972746e-05,796.5,0.138,,,,0.138,0.13717871555019023,0.097,17.6,,,,796.5,98.0,11.8
20124,2024-08-23 07:00:00,9858.0,0.0100717652103906,99.2874614440313,2234.718731727455,0.1407577028559041,2116.43750719044,0.146453857421875,1.0349434082225695e-05,796.3,0.138,,,,0.138,0.13717871555019023,0.097,17.6,,,,796.3,98.4,11.8
20125,2024-08-23 07:30:00,9672.0,0.010168147934776,98.34632682515398,2187.578689123243,0.157349081063254,2074.9440290894577,0.160430908203125,1.0052449648861132e-05,796.2,0.138,,,,0.138,0.13717871555019023,0.097,17.3,,,,796.2,98.0,11.4
20126,2024-08-23 08:00:00,9770.0,0.0101170225532459,98.84331034521254,2197.3742366023853,0.1537568753055588,2086.9011170247604,0.156280517578125,9.803044782559675e-06,796.0,0.138,,,,0.138,0.13717871555019023,0.097,17.3,,,,796.0,98.0,11.0
20127,2024-08-23 08:30:00,9938.0,0.010031144898838,99.68951800465284,2236.076506066709,0.1403047617986927,2122.7864177064557,0.144439697265625,9.883069637927511e-06,796.0,0.138,,,,0.138,0.13717871555019023,0.097,17.0,,,,796.0,98.8,11.0
20128,2024-08-23 09:00:00,10066.0,0.0099671624567327,100.32945728947207,2261.4735771064074,0.1320699696223121,2146.8967544084094,0.136993408203125,9.883069637927511e-06,795.8,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,17.0,,,,795.8,98.8,11.0
20129,2024-08-23 09:30:00,10162.0,0.0099199710495987,100.80674580602232,2286.627864104504,0.1243346908898673,2173.5174945749777,0.129302978515625,9.637081265723168e-06,795.8,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,16.7,,,,795.8,98.8,10.6
20130,2024-08-23 10:00:00,9972.0,0.0100140294687684,99.85990186255944,2242.188048945236,0.1382822873386199,2131.275940004324,0.141754150390625,9.637081265723168e-06,795.7,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,16.7,,,,795.7,98.8,10.6
20131,2024-08-23 10:30:00,10196.0,0.0099034174667433,100.9752444909147,2294.278459201882,0.122060188987527,2180.789645216146,0.127288818359375,9.637081265723168e-06,795.8,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,16.7,,,,795.8,98.8,10.6
20132,2024-08-23 11:00:00,9948.0,0.0100261018414086,99.73966111833346,2229.2370530806697,0.1425998991963723,2118.541303820574,0.145782470703125,9.676097789066175e-06,795.6,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,16.4,,,,795.6,99.2,10.6
20133,2024-08-23 11:30:00,10068.0,0.0099661724232109,100.33942395688746,2262.3868721920458,0.1317819946185346,2147.3233184367045,0.136871337890625,9.923082065611429e-06,795.8,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,16.4,,,,795.8,99.2,11.0
20134,2024-08-23 12:00:00,10006.0,0.0099970013493253,100.02999550134948,2253.018838392528,0.1347622636585303,2136.1169411527176,0.140289306640625,1.0134510462321225e-05,795.8,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,16.4,,,,795.8,98.8,11.4
20135,2024-08-23 12:30:00,9948.0,0.0100261018414086,99.73966111833346,2238.3140997586024,0.1395612021494796,2121.7294767390085,0.144744873046875,1.017554086905127e-05,795.8,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,16.4,,,,795.8,99.2,11.4
20136,2024-08-23 13:00:00,10110.0,0.0099454496302666,100.54849576199535,2274.764329368664,0.1279327935719788,2156.281163030898,0.134246826171875,1.017554086905127e-05,795.8,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,16.4,,,,795.8,99.2,11.4
20137,2024-08-23 13:30:00,10112.0,0.0099444660521966,100.55844071981228,2277.7294978038294,0.1270252427735858,2156.707727059193,0.134124755859375,1.0391504952478649e-05,795.8,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,16.4,,,,795.8,98.8,11.8
20138,2024-08-23 14:00:00,9986.0,0.0100070073585855,99.92997548283498,2251.8694022948703,0.1351320053073598,2127.406994628359,0.142974853515625,1.0834125332159688e-05,795.9,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,16.4,,,,795.9,98.0,12.6
20139,2024-08-23 14:30:00,9962.0,0.0100190543220471,99.80981915623332,2243.082530996869,0.1379884940857012,2119.1050384550035,0.145599365234375,1.0834193916078451e-05,795.7,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,16.7,,,,795.7,95.6,13.0
20140,2024-08-23 15:00:00,10046.0,0.0099770790470442,100.2297361066066,2265.216122935462,0.1308933750237981,2140.605942940086,0.138946533203125,1.078010613513879e-05,795.8,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,16.7,,,,795.8,92.8,13.4
20141,2024-08-23 15:30:00,10084.0,0.0099582627613115,100.41912168506552,2282.4463752529723,0.125592912891138,2154.334247807697,0.134796142578125,1.1012436008740916e-05,796.4,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,16.7,,,,796.4,94.8,13.4
20142,2024-08-23 16:00:00,9888.0,0.0100564748338641,99.43842315724842,2238.6131288237907,0.1394621043277369,2112.461031567088,0.147735595703125,1.1058901983461349e-05,796.4,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,17.0,,,,796.4,95.2,13.4
20143,2024-08-23 16:30:00,9798.0,0.0101025563712221,98.98484732523458,2227.451350540863,0.1432047471854555,2097.9604428100906,0.152496337890625,1.143005236829032e-05,796.7,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,17.0,,,,796.7,96.0,13.8
20144,2024-08-23 17:00:00,9884.0,0.0100585095278321,99.41830817309254,2252.520037880073,0.134922603533793,2125.175185152563,0.143646240234375,1.1096675840881857e-05,797.0,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,17.0,,,,797.0,93.2,13.8
20145,2024-08-23 17:30:00,9914.0,0.0100432793527489,99.56907150315304,2265.7536948890897,0.1307251256051088,2133.228863409092,0.141143798828125,1.1504454997875445e-05,797.1,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,17.0,,,,797.1,92.0,14.6
20146,2024-08-23 18:00:00,9856.0,0.0100727870503172,99.27738916792686,2266.9175578838526,0.13036150496957,2129.5823282877864,0.142303466796875,1.1942459132653268e-05,796.9,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,17.0,,,,796.9,93.2,15.0
20147,2024-08-23 18:30:00,10002.0,0.009999000149975,100.00999950005,2301.71146541373,0.1198838784271296,2165.194588206025,0.131683349609375,1.1676042109249232e-05,796.9,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,17.3,,,,796.9,86.8,15.8
20148,2024-08-23 19:00:00,9908.0,0.0100463198531524,99.53893710503444,2285.4597868154183,0.1246850864470047,2144.8458288287643,0.137664794921875,1.2140556444376173e-05,796.9,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,17.3,,,,796.9,86.0,16.6
20149,2024-08-23 19:30:00,10052.0,0.0099741009625899,100.25966287595426,2311.7630274780745,0.1169920840620846,2176.0183963854192,0.128631591796875,1.155224362466076e-05,796.9,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,17.6,,,,796.9,78.0,17.4
20150,2024-08-23 20:00:00,10026.0,0.0099870252951996,100.1299156096718,2297.937491132936,0.1209847813409388,2160.2156952034434,0.133087158203125,1.1806245246652318e-05,796.4,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,17.9,,,,796.4,70.8,19.4
20151,2024-08-23 20:30:00,10050.0,0.0099750933610763,100.2496882788171,2309.967315284669,0.1175044516026512,2163.759269648692,0.132110595703125,1.2513205321153134e-05,796.3,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,19.2,,,,796.3,71.6,20.2
20152,2024-08-23 21:00:00,9902.0,0.0100493631166704,99.508793581271,2254.1392382944277,0.1344027256817319,2129.488159258518,0.142303466796875,1.0839944356786494e-05,795.9,0.138,,,,0.138,0.13717871555019023,0.097,20.1,,,,795.9,59.2,21.0
20153,2024-08-23 21:30:00,10290.0,0.0098580794191764,101.43963722332607,2331.457384776677,0.1114905816952405,2201.3136165663905,0.121734619140625,1.094832541594506e-05,795.7,0.138,,,,0.138,0.13717871555019023,0.097,21.1,,,,795.7,61.2,20.6
20154,2024-08-23 22:00:00,10290.0,0.0098580794191764,101.43963722332607,2336.38874121727,0.1101459848465744,2196.353843338576,0.123016357421875,1.1807017605430948e-05,795.4,0.138,,,,0.138,0.13717871555019023,0.097,21.1,,,,795.4,66.0,20.6
20155,2024-08-23 22:30:00,10226.0,0.0098888799766924,101.1236866416568,2311.139430030127,0.1171698064180727,2181.05282752748,0.127227783203125,1.1045175646604444e-05,795.3,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,21.1,,,,795.3,63.2,20.2
20156,2024-08-23 23:00:00,10118.0,0.0099415170679814,100.58826969383657,2298.9203668489063,0.1206972608693625,2165.320541160433,0.131622314453125,1.142588729499117e-05,795.0,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,21.4,,,,795.0,62.4,21.0
20157,2024-08-23 23:30:00,10158.0,0.009921923992043,100.7869039111729,2298.9786013057865,0.1206802434288873,2165.7236704517413,0.131500244140625,1.1394269446156166e-05,794.5,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,21.4,,,,794.5,60.8,21.4
20158,2024-08-24 00:00:00,10170.0,0.0099160686218121,100.84641788382967,2291.754764573314,0.1228065713508151,2160.566338495292,0.133026123046875,1.1244344848180428e-05,794.4,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,21.4,,,,794.4,60.0,21.4
20159,2024-08-24 00:30:00,10540.0,0.0097404650988315,102.6645021416848,2376.8815588866164,0.0995737860999343,2239.171013543792,0.112091064453125,1.1389015259224625e-05,794.4,0.136,,,,0.136,0.13435028842544403,0.09499999999999999,21.1,,,,794.4,71.6,18.6
20160,2024-08-24 01:00:00,10054.0,0.0099731088602388,100.269636480841,2266.4812245976623,0.1304977233278768,2134.317357308871,0.140838623046875,1.1467268517895074e-05,794.3,0.134,,,,0.134,0.13152186130069785,0.093,20.7,,,,794.3,75.6,17.8
20161,2024-08-24 01:30:00,10082.0,0.0099592504392471,100.40916292848976,2274.8114655063027,0.1279183230973854,2154.793433142445,0.134674072265625,1.031447432826541e-05,795.2,0.134,,,,0.134,0.13152186130069785,0.093,20.1,,,,795.2,68.0,17.8
20162,2024-08-24 02:00:00,10312.0,0.0098475580099193,101.54801819828884,2324.808331016811,0.1133241539822531,2208.919699613187,0.119720458984375,9.715544513046773e-06,796.0,0.134,,,,0.134,0.13152186130069785,0.093,19.8,,,,796.0,81.6,13.8
20163,2024-08-24 02:30:00,10268.0,0.0098686346247708,101.3311403271472,2328.575962057492,0.1122822455270596,2204.461384036462,0.120880126953125,1.0426211718401857e-05,796.3,0.134,,,,0.134,0.13152186130069785,0.093,19.5,,,,796.3,92.0,13.0
20164,2024-08-24 03:00:00,9844.0,0.0100789246280475,99.2169340384997,2252.096138396904,0.1350589994125287,2130.5767518960083,0.141998291015625,1.0562205784294056e-05,796.5,0.134,,,,0.134,0.13152186130069785,0.093,19.2,,,,796.5,93.2,13.0
20165,2024-08-24 03:30:00,9798.0,0.0101025563712221,98.98484732523458,2234.105093423901,0.1409628421586056,2113.0671280140623,0.147552490234375,1.0607537139591452e-05,796.9,0.134,,,,0.134,0.13152186130069785,0.093,18.9,,,,796.9,93.6,13.0
20166,2024-08-24 04:00:00,10046.0,0.0099770790470442,100.2297361066066,2281.6593135433995,0.1258309490743206,2160.045422692285,0.133148193359375,1.0426211718401857e-05,796.5,0.134,,,,0.134,0.13152186130069785,0.093,18.5,,,,796.5,92.0,13.0
20167,2024-08-24 04:30:00,9866.0,0.0100676809583126,99.32774033471212,2240.8911994421574,0.1387092377314116,2121.342637893896,0.144866943359375,1.0436137054651782e-05,796.5,0.134,,,,0.134,0.13152186130069785,0.093,18.5,,,,796.5,94.4,12.6
20168,2024-08-24 05:00:00,9944.0,0.0100281181515027,99.71960689854328,2265.2956382846146,0.1308684763945663,2144.5539417199266,0.137725830078125,1.0426211718401857e-05,796.9,0.134,,,,0.134,0.13152186130069785,0.093,18.2,,,,796.9,92.0,13.0
20169,2024-08-24 05:30:00,10002.0,0.009999000149975,100.00999950005,2276.7294998152533,0.1273306925965924,2158.6848632607102,0.133575439453125,1.0126590616590077e-05,797.0,0.132,,,,0.132,0.12869343417595164,0.09099999999999998,17.9,,,,797.0,91.6,12.6
20170,2024-08-24 06:00:00,9922.0,0.0100392296431678,99.60923651951158,2257.3327806989105,0.1333825643283246,2139.809353353289,0.139129638671875,1.0170811536313176e-05,796.9,0.132,,,,0.132,0.12869343417595164,0.09099999999999998,17.9,,,,796.9,92.0,12.6
20171,2024-08-24 06:30:00,10116.0,0.0099424997711982,100.57832768544128,2304.61332850837,0.1190430418797059,2184.5291747510864,0.126251220703125,1.017967922258705e-05,796.7,0.132,,,,0.132,0.12869343417595164,0.09099999999999998,17.6,,,,796.7,94.4,12.2
20172,2024-08-24 07:00:00,10074.0,0.0099632040918202,100.36931802099684,2306.360943569876,0.1185390128176321,2185.2956348291486,0.126007080078125,1.025925337575938e-05,797.3,0.132,,,,0.132,0.12869343417595164,0.09099999999999998,17.6,,,,797.3,92.8,12.6
