Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
5920,2023-11-01 09:00:00,10784.0,0.0096296401971418,103.84603988597736,2302.1566166523467,0.2327965399788374,2271.432627201961,0.215850830078125,2.504863057728475e-06,794.0,0.246,0.147,0.073,0.126,0.1743198721969064,0.09178264648823148,0.04716362885166328,0.2,1.0,2.6,5.7,794.0,80.7,-6.3
5921,2023-11-01 09:30:00,10288.0,0.0098590375840637,101.42977866484772,2192.239297623087,0.2957951741565832,2161.249845098927,0.270111083984375,2.65530961979616e-06,793.9,0.246,0.147,0.073,0.126,0.1743198721969064,0.09178264648823148,0.04716362885166328,0.2,1.0,2.6,5.7,793.9,79.0,-5.2
5922,2023-11-01 10:00:00,10352.0,0.0098285141746343,101.74477873581525,2202.2985809031657,0.2892970654813314,2171.4268742650825,0.264434814453125,2.6328230430007253e-06,793.7,0.245,0.147,0.073,0.126,0.17388857025926255,0.09127988902237459,0.046905280814977315,0.2,1.0,2.6,5.6,793.7,81.8,-5.8
5923,2023-11-01 10:30:00,10372.0,0.0098190335954292,101.84301645179212,2201.9746462542544,0.2895037275957509,2172.352904071128,0.263946533203125,2.5251457999342837e-06,793.5,0.245,0.147,0.073,0.126,0.17388857025926255,0.09127988902237459,0.046905280814977315,0.1,1.0,2.6,5.7,793.5,79.6,-6.0
5924,2023-11-01 11:00:00,10468.0,0.0097739056648289,102.3132444994293,2231.9583217813874,0.2710706628193265,2201.155455022744,0.248748779296875,2.591472843009648e-06,793.4,0.243,0.147,0.073,0.126,0.17302596638397483,0.0902743740906608,0.04638858474160537,0.1,1.0,2.6,5.6,793.4,84.1,-6.4
5925,2023-11-01 11:30:00,10368.0,0.0098209275164798,101.82337649086284,2215.29848114897,0.281141796158184,2185.051118262534,0.257110595703125,2.563493114953797e-06,793.7,0.243,0.147,0.073,0.126,0.17302596638397483,0.0902743740906608,0.04638858474160537,0.1,1.0,2.6,5.6,793.7,83.8,-6.5
5926,2023-11-01 12:00:00,10592.0,0.0097165259292058,102.91744264214886,2238.7626696739617,0.2670747088911908,2208.743244301072,0.244903564453125,2.516885048171657e-06,793.8,0.243,0.147,0.073,0.126,0.17302596638397483,0.0902743740906608,0.04638858474160537,0.1,1.0,2.6,5.6,793.8,80.5,-6.2
5927,2023-11-01 12:30:00,10456.0,0.0097795126481746,102.25458424931374,2220.9660482904446,0.2776688478526068,2190.746286212628,0.254119873046875,2.5544958226575493e-06,793.8,0.242,0.147,0.073,0.126,0.17259466444633098,0.08977161662480393,0.046130236704919406,0.0,1.0,2.6,5.6,793.8,82.9,-6.4
5928,2023-11-01 13:00:00,10332.0,0.0098380222683492,101.6464460765845,2192.413082511737,0.2956814820804876,2163.13871327082,0.269073486328125,2.506163592653524e-06,793.7,0.242,0.147,0.073,0.126,0.17259466444633098,0.08977161662480393,0.046130236704919406,-0.0,0.9,2.6,5.6,793.7,87.5,-7.4
5929,2023-11-01 13:30:00,10372.0,0.0098190335954292,101.84301645179212,2196.635239394315,0.2929348631432204,2168.2502545827965,0.266204833984375,2.424295192720348e-06,793.5,0.241,0.147,0.073,0.126,0.17216336250868713,0.08926885915894706,0.04587188866823344,-0.0,0.9,2.5,5.6,793.5,82.8,-7.1
5930,2023-11-01 14:00:00,10508.0,0.0097552851379821,102.508536229916,2236.187622780766,0.2685791405402795,2206.2306536509886,0.246124267578125,2.514509018675948e-06,793.7,0.241,0.147,0.073,0.126,0.17216336250868713,0.08926885915894706,0.04587188866823344,-0.0,0.9,2.5,5.6,793.7,82.8,-6.6
5931,2023-11-01 14:30:00,10460.0,0.0097776425816792,102.27414140436476,2228.7153632747054,0.2729986973656828,2197.804569801637,0.250457763671875,2.6045177502054936e-06,793.8,0.24,0.147,0.073,0.126,0.1717320605710433,0.08876610169309018,0.04561354063154748,-0.1,0.9,2.5,5.6,793.8,82.7,-6.1
5932,2023-11-01 15:00:00,10502.0,0.0097580714335988,102.4792661956554,2244.660726064579,0.2636641157316088,2209.9501423835486,0.244293212890625,2.9086112594036818e-06,794.0,0.24,0.147,0.073,0.126,0.1717320605710433,0.08876610169309018,0.04561354063154748,-0.1,0.9,2.5,5.5,794.0,70.9,-2.4
5933,2023-11-01 15:30:00,10420.0,0.0097963916738386,102.07840124139877,2229.586004272412,0.2724795653223453,2193.1137730502783,0.252838134765625,3.079692889618691e-06,793.9,0.239,0.147,0.073,0.126,0.17130075863339944,0.0882633442272333,0.04535519259486151,-0.1,0.9,2.5,5.5,793.9,67.6,-0.9
5934,2023-11-01 16:00:00,10400.0,0.0098058067569092,101.9803902718557,2222.8187955992425,0.276544118009543,2185.6152297841777,0.256805419921875,3.1522242026527096e-06,793.7,0.239,0.147,0.073,0.126,0.17130075863339944,0.0882633442272333,0.04535519259486151,-0.0,0.9,2.5,5.5,793.7,67.3,-0.5
5935,2023-11-01 16:30:00,10484.0,0.0097664446670509,102.39140588936164,2235.5359197713683,0.2689613880785914,2198.3040986059564,0.250152587890625,3.136409426553281e-06,793.4,0.239,0.147,0.073,0.126,0.17130075863339944,0.0882633442272333,0.04535519259486151,0.1,0.9,2.5,5.5,793.4,60.4,1.0
5936,2023-11-01 17:00:00,10458.0,0.0097785774808142,102.26436329435587,2217.292454149945,0.2799143323438916,2179.663173487431,0.259979248046875,3.197000982827908e-06,793.1,0.238,0.147,0.073,0.126,0.17086945669575557,0.08776058676137638,0.045096844558175524,0.1,0.8,2.5,5.5,793.1,59.1,1.6
5937,2023-11-01 17:30:00,10514.0,0.009752501227779,102.53779790886873,2224.014189720164,0.2758211806400713,2188.0419661592778,0.255523681640625,3.044513306725341e-06,792.9,0.238,0.147,0.072,0.126,0.17067316934079424,0.08753177969016496,0.04497926926264692,0.2,0.8,2.5,5.5,792.9,51.2,3.0
5938,2023-11-01 18:00:00,10670.0,0.0096809458358888,103.29569206893385,2267.4941534117474,0.2509063133198854,2228.079894720892,0.235443115234375,3.275886476017597e-06,792.6,0.238,0.147,0.072,0.126,0.17067316934079424,0.08753177969016496,0.04497926926264692,0.2,0.8,2.4,5.5,792.6,47.9,5.1
5939,2023-11-01 18:30:00,10362.0,0.009823770454017,101.79390944452425,2187.462286033175,0.2989404190693702,2148.734316663304,0.277313232421875,3.337707283766278e-06,792.3,0.238,0.147,0.072,0.126,0.17067316934079424,0.08753177969016496,0.04497926926264692,0.2,0.8,2.4,5.5,792.3,45.4,6.2
5940,2023-11-01 19:00:00,10762.0,0.0096394777703753,103.7400597647794,2263.3998739629565,0.2531433065164776,2224.979278958543,0.236968994140625,3.197748881575045e-06,791.9,0.237,0.147,0.072,0.126,0.1702418674031504,0.08702902222430807,0.04472092122596095,0.2,0.8,2.4,5.4,791.9,39.2,7.8
5941,2023-11-01 19:30:00,10450.0,0.0097823197608903,102.22524150130435,2185.6297974726426,0.3001573212312984,2149.13409004042,0.277069091796875,3.144738325365971e-06,791.2,0.237,0.147,0.072,0.126,0.1702418674031504,0.08702902222430807,0.04472092122596095,0.2,0.8,2.4,5.4,791.2,38.8,7.7
5942,2023-11-01 20:00:00,10486.0,0.0097655132432094,102.40117186829455,2189.820327696441,0.2973829980332446,2154.126109820276,0.274200439453125,3.0685484555913794e-06,790.8,0.237,0.147,0.072,0.126,0.1702418674031504,0.08702902222430807,0.04472092122596095,0.2,0.8,2.4,5.4,790.8,35.5,8.7
5943,2023-11-01 20:30:00,10582.0,0.0097211159081709,102.86884854026508,2204.107134786276,0.2881463778955792,2167.3192070203254,0.266693115234375,3.1433206487764954e-06,790.4,0.237,0.146,0.072,0.126,0.1699101117130268,0.08664230323352101,0.04452220097056159,0.3,0.8,2.4,5.4,790.4,33.9,9.8
5944,2023-11-01 21:00:00,10288.0,0.0098590375840637,101.42977866484772,2143.1582563689776,0.3300810540923546,2110.67873175909,0.300811767578125,2.8496647495926613e-06,790.5,0.237,0.146,0.072,0.126,0.1699101117130268,0.08664230323352101,0.04452220097056159,0.2,0.8,2.4,5.4,790.5,29.4,10.5
5945,2023-11-01 21:30:00,10540.0,0.0097404650988315,102.6645021416848,2205.302750212323,0.2873885679821727,2176.2428738510703,0.261810302734375,2.472820772937974e-06,790.6,0.238,0.146,0.072,0.126,0.17034141365067065,0.08714506069937789,0.04478054900724755,0.2,0.8,2.4,5.4,790.6,26.5,9.9
5946,2023-11-01 22:00:00,10860.0,0.0095958861658291,104.21132376090422,2268.010988931547,0.2506254588689867,2237.2626109674334,0.231109619140625,2.5451388851335325e-06,790.3,0.238,0.146,0.072,0.126,0.17034141365067065,0.08714506069937789,0.04478054900724755,0.3,0.8,2.4,5.4,790.3,27.8,9.6
5947,2023-11-01 22:30:00,10846.0,0.0096020773460815,104.14413089560064,2266.0625888494937,0.2516860263447141,2236.059094237847,0.231719970703125,2.484819260894536e-06,790.4,0.24,0.146,0.072,0.125,0.17116336250868713,0.08810318513345256,0.04527289289720285,0.2,0.8,2.4,5.4,790.4,28.2,9.0
5948,2023-11-01 23:00:00,10798.0,0.0096233955828967,103.91342550411858,2258.486998151032,0.2558562717516692,2228.6596409512013,0.235198974609375,2.478433478643576e-06,790.3,0.241,0.146,0.072,0.125,0.17159466444633098,0.08860594259930943,0.04553124093388881,0.3,0.8,2.3,5.4,790.3,29.8,8.1
5949,2023-11-01 23:30:00,10916.0,0.0095712406644257,104.47966309287182,2280.0714187577464,0.2441671328405189,2253.014321228312,0.223968505859375,2.223942195729256e-06,790.3,0.244,0.146,0.072,0.125,0.17288857025926252,0.09011421499688006,0.0463062850439467,0.3,0.8,2.3,5.3,790.3,28.9,6.9
5950,2023-11-02 00:00:00,10582.0,0.0097211159081709,102.86884854026508,2220.933520586272,0.2776886404175862,2194.293712384633,0.252227783203125,2.248239507443616e-06,790.3,0.247,0.146,0.072,0.125,0.17418247607219406,0.0916224873944507,0.0470813291540046,0.3,0.8,2.3,5.3,790.3,31.6,5.7
5951,2023-11-02 00:30:00,10734.0,0.009652042033113,103.60501918343532,2256.054683489404,0.2572111845241763,2228.7617441207026,0.235137939453125,2.2677381485812347e-06,790.6,0.25,0.146,0.072,0.125,0.17547638188512565,0.0931307597920214,0.04785637326406253,0.3,0.8,2.3,5.3,790.6,33.6,4.9
5952,2023-11-02 01:00:00,10742.0,0.0096484472314862,103.64362016062542,2259.782893177383,0.255137589249088,2233.7793722018146,0.232757568359375,2.1557486416310617e-06,790.8,0.252,0.146,0.072,0.125,0.17633898576041335,0.09413627472373515,0.04837306933743445,0.3,0.8,2.3,5.3,790.8,30.3,5.7
5953,2023-11-02 01:30:00,10536.0,0.009742313910673,102.64501936285072,2216.9603336770565,0.2801183569144982,2190.9420466876118,0.253997802734375,2.199145934337318e-06,790.8,0.254,0.146,0.072,0.125,0.17720158963570104,0.0951417896554489,0.04888976541080638,0.3,0.8,2.3,5.3,790.8,32.8,4.8
5954,2023-11-02 02:00:00,10514.0,0.009752501227779,102.53779790886873,2235.7739341915258,0.2688217134634134,2208.4032247958366,0.245086669921875,2.295165045576806e-06,790.9,0.255,0.146,0.072,0.125,0.1776328915733449,0.09564454712130578,0.04914811344749235,0.3,0.8,2.3,5.3,790.9,36.1,4.0
5955,2023-11-02 02:30:00,10822.0,0.0096127187353975,104.02884215447176,2301.9174619647188,0.2329166310535883,2271.388341651802,0.215850830078125,2.4890243095009258e-06,790.8,0.256,0.146,0.072,0.125,0.17806419351098873,0.09614730458716265,0.04940646148417831,0.3,0.8,2.3,5.3,790.8,41.3,3.2
5956,2023-11-02 03:00:00,10862.0,0.00959500268876,104.22091920531118,2296.9588539157926,0.2354212863131029,2265.048344606626,0.218597412109375,2.6089304406427024e-06,790.8,0.257,0.146,0.072,0.125,0.1784954954486326,0.09665006205301957,0.04966480952086429,0.3,0.8,2.3,5.3,790.8,49.9,1.1
5957,2023-11-02 03:30:00,10674.0,0.0096791317356506,103.3150521463354,2268.88512505256,0.2501512182730385,2235.799719284583,0.231842041015625,2.740373809524527e-06,790.9,0.257,0.146,0.072,0.125,0.1784954954486326,0.09665006205301957,0.04966480952086429,0.3,0.8,2.3,5.3,790.9,53.5,0.8
5958,2023-11-02 04:00:00,10560.0,0.009731236802019,102.76186062932103,2247.7961173424706,0.2618707556818203,2213.5847502839106,0.242462158203125,2.86207173380882e-06,791.0,0.257,0.146,0.072,0.125,0.1784954954486326,0.09665006205301957,0.04966480952086429,0.3,0.8,2.3,5.2,791.0,54.0,1.3
5959,2023-11-02 04:30:00,10476.0,0.0097701730293424,102.35233265539188,2233.77301862957,0.2699984487521502,2199.2813944740465,0.249664306640625,2.904284018692349e-06,791.2,0.258,0.146,0.072,0.125,0.17892679738627648,0.09715281951887647,0.04992315755755027,0.3,0.8,2.3,5.2,791.2,56.7,0.8
5960,2023-11-02 05:00:00,10624.0,0.0097018815713291,103.072789813801,2278.5699744200383,0.2449613039314908,2242.36286371134,0.228790283203125,2.990158555566415e-06,791.3,0.258,0.146,0.072,0.125,0.17892679738627648,0.09715281951887647,0.04992315755755027,0.3,0.8,2.3,5.2,791.3,62.1,-0.1
5961,2023-11-02 05:30:00,10698.0,0.0096682685091799,103.4311365112073,2296.459759102756,0.2356749489733738,2256.2846390091318,0.222503662109375,3.297384082551876e-06,791.2,0.258,0.146,0.072,0.125,0.17892679738627648,0.09715281951887647,0.04992315755755027,0.3,0.8,2.3,5.2,791.2,63.5,1.0
5962,2023-11-02 06:00:00,10626.0,0.0097009684960298,103.0824912388132,2266.494114060796,0.2514507161791268,2230.3824976048168,0.234344482421875,2.99829127421791e-06,791.3,0.258,0.146,0.072,0.125,0.17892679738627648,0.09715281951887647,0.04992315755755027,0.3,0.8,2.3,5.2,791.3,62.7,-0.2
5963,2023-11-02 06:30:00,10574.0,0.0097247925784643,102.82995672468212,2252.1167106533358,0.2594215424953198,2217.4108031821384,0.240631103515625,2.898434468187076e-06,791.3,0.258,0.146,0.072,0.125,0.17892679738627648,0.09715281951887647,0.04992315755755027,0.3,0.8,2.3,5.2,791.3,56.2,0.9
5964,2023-11-02 07:00:00,10756.0,0.0096421659817509,103.7111372997134,2295.980271071915,0.2359189177382349,2257.273503592654,0.222015380859375,3.1754769159157524e-06,791.4,0.258,0.147,0.072,0.125,0.17925855307640004,0.0975395385096635,0.05012187781294962,0.4,0.8,2.3,5.2,791.4,64.6,0.2
5965,2023-11-02 07:30:00,10638.0,0.0096954954527191,103.14068062602652,2274.922932553429,0.2469019331858038,2235.869494436913,0.231781005859375,3.234588685842116e-06,791.6,0.258,0.147,0.072,0.125,0.17925855307640004,0.0975395385096635,0.05012187781294962,0.3,0.8,2.3,5.2,791.6,71.0,-0.9
5966,2023-11-02 08:00:00,10560.0,0.009731236802019,102.76186062932103,2241.4697833119044,0.2655032461149102,2203.406141472203,0.247589111328125,3.1990573277598054e-06,791.5,0.258,0.147,0.072,0.125,0.17925855307640004,0.0975395385096635,0.05012187781294962,0.3,0.8,2.3,5.2,791.5,71.7,-1.2
5967,2023-11-02 08:30:00,10502.0,0.0097580714335988,102.4792661956554,2227.2519150998687,0.2738738112855149,2191.304100164875,0.253814697265625,3.037918272155298e-06,791.5,0.258,0.147,0.072,0.125,0.17925855307640004,0.0975395385096635,0.05012187781294962,0.3,0.8,2.2,5.2,791.5,71.0,-1.8
5968,2023-11-02 09:00:00,10634.0,0.009697318771109,103.12128781197411,2244.7309442499227,0.2636238041654942,2209.736578306532,0.244415283203125,2.932674510294536e-06,791.7,0.257,0.147,0.072,0.125,0.1788272511387562,0.09703678104380663,0.049863529776263654,0.3,0.9,2.3,5.2,791.7,72.5,-2.6
5969,2023-11-02 09:30:00,10664.0,0.0096836688997941,103.26664514740467,2245.1674264049243,0.2633733772979093,2208.485577721997,0.245025634765625,3.0758339605231536e-06,791.5,0.257,0.147,0.072,0.125,0.1788272511387562,0.09703678104380663,0.049863529776263654,0.3,0.8,2.3,5.1,791.5,72.9,-2.0
5970,2023-11-02 10:00:00,10576.0,0.0097238730198051,102.83968105745952,2225.545118357588,0.2748984423882388,2190.261015565251,0.254364013671875,2.983248600626608e-06,791.5,0.257,0.147,0.072,0.125,0.1788272511387562,0.09703678104380663,0.049863529776263654,0.2,0.8,2.3,5.1,791.5,76.4,-3.1
5971,2023-11-02 10:30:00,10812.0,0.0096171631014102,103.98076745244768,2275.0033066174046,0.2468589876202127,2240.820171674668,0.229461669921875,2.8249523342384416e-06,791.6,0.256,0.147,0.072,0.125,0.17839594920111232,0.09653402357794973,0.049605181739577675,0.2,0.8,2.3,5.1,791.6,73.9,-3.4
5972,2023-11-02 11:00:00,10660.0,0.0096854855528257,103.24727599312246,2236.1918885576224,0.2685766405091852,2202.2349492377584,0.248199462890625,2.855427436771688e-06,791.8,0.255,0.147,0.072,0.125,0.17796464726346847,0.09603126611209284,0.04934683370289171,0.1,0.8,2.3,5.1,791.8,72.1,-2.9
5973,2023-11-02 11:30:00,10644.0,0.009692762402502,103.16976301223144,2236.902132414362,0.2681607525436384,2202.238679334151,0.248138427734375,2.9148330006434984e-06,792.0,0.254,0.147,0.072,0.125,0.17753334532582463,0.09552850864623597,0.049088485666205744,-0.0,0.8,2.2,5.1,792.0,73.6,-2.9
5974,2023-11-02 12:00:00,10416.0,0.0097982725208702,102.0588065773846,2189.5256934278727,0.2975770763449223,2155.481236722122,0.273406982421875,2.9248823474663727e-06,791.9,0.254,0.147,0.072,0.125,0.17753334532582463,0.09552850864623597,0.049088485666205744,-0.1,0.8,2.2,5.1,791.9,71.8,-2.5
5975,2023-11-02 12:30:00,10650.0,0.0096900316622301,103.19883720275146,2228.7568821389364,0.2729739158833836,2193.930398154518,0.252410888671875,2.939632401934184e-06,791.8,0.253,0.147,0.072,0.125,0.17710204338818078,0.09502575118037909,0.048830137629519786,-0.1,0.8,2.2,5.1,791.8,76.9,-3.4
5976,2023-11-02 13:00:00,10310.0,0.0098485131098692,101.5381701627521,2157.40922090238,0.3196579537318766,2123.889427697004,0.292388916015625,2.922642314217629e-06,791.8,0.252,0.147,0.072,0.125,0.1766707414505369,0.09452299371452218,0.0485717895928338,-0.2,0.8,2.2,5.1,791.8,77.0,-3.5
5977,2023-11-02 13:30:00,10958.0,0.009552880651726,104.68046618161384,2295.9865935373423,0.2359156990677916,2260.7763861560784,0.220489501953125,2.884145824521158e-06,792.0,0.252,0.147,0.072,0.125,0.1766707414505369,0.09452299371452218,0.0485717895928338,-0.2,0.8,2.2,5.1,792.0,70.8,-2.5
5978,2023-11-02 14:00:00,10710.0,0.0096628505942074,103.48912986396203,2259.8527053668004,0.2550989352315902,2225.096242245443,0.236907958984375,2.892630861223044e-06,792.3,0.251,0.147,0.072,0.125,0.17623943951289306,0.0940202362486653,0.048313441556147835,-0.3,0.8,2.2,5.1,792.3,77.3,-3.7
5979,2023-11-02 14:30:00,10450.0,0.0097823197608903,102.22524150130435,2212.778504373107,0.282701855009867,2175.98166440432,0.261932373046875,3.131565736660177e-06,792.6,0.249,0.147,0.072,0.125,0.17537683563760537,0.09301472131695156,0.04779674548277591,-0.3,0.8,2.2,5.0,792.6,75.8,-2.3
5980,2023-11-02 15:00:00,10714.0,0.009661046645607,103.50845376103344,2267.9605145441387,0.2506528722166766,2228.7936590245536,0.235137939453125,3.254281240054381e-06,793.1,0.249,0.147,0.072,0.125,0.17537683563760537,0.09301472131695156,0.04779674548277591,-0.3,0.8,2.2,5.0,793.1,69.0,-0.4
5981,2023-11-02 15:30:00,10582.0,0.0097211159081709,102.86884854026508,2235.871460761365,0.268764505132617,2197.161043511047,0.250762939453125,3.2626628841191866e-06,793.1,0.248,0.147,0.072,0.125,0.17494553369996152,0.09251196385109467,0.04753839744608994,-0.2,0.7,2.2,5.0,793.1,59.5,1.8
5982,2023-11-02 16:00:00,10474.0,0.0097711057872833,102.34256201600584,2219.036110386832,0.2788459593353959,2179.647753412059,0.259979248046875,3.34647658966686e-06,793.4,0.247,0.147,0.072,0.125,0.17451423176231765,0.09200920638523777,0.04728004940940397,-0.1,0.7,2.2,5.0,793.4,59.8,2.1
5983,2023-11-02 16:30:00,10596.0,0.009714691757235,102.93687385966216,2241.672533632557,0.2653859658474761,2201.722698892745,0.248443603515625,3.36014955386078e-06,793.2,0.246,0.147,0.072,0.125,0.1740829298246738,0.09150644891938088,0.047021701372717994,-0.0,0.7,2.2,5.0,793.2,52.5,4.1
5984,2023-11-02 17:00:00,10506.0,0.0097562136379735,102.49878048055012,2231.469419817895,0.2713603471903115,2193.810538581575,0.252471923828125,3.1788829404219094e-06,793.1,0.246,0.147,0.072,0.125,0.1740829298246738,0.09150644891938088,0.047021701372717994,0.0,0.7,2.2,5.0,793.1,47.1,4.9
5985,2023-11-02 17:30:00,10432.0,0.0097907556248494,102.13716267842965,2216.1216242275696,0.280634338037011,2178.358227535027,0.260650634765625,3.2103175324122684e-06,793.1,0.246,0.147,0.072,0.125,0.1740829298246738,0.09150644891938088,0.047021701372717994,0.1,0.7,2.2,5.0,793.1,43.1,6.4
5986,2023-11-02 18:00:00,10664.0,0.0096836688997941,103.26664514740467,2252.3351924886965,0.2592983643676353,2217.1585051207485,0.240753173828125,2.9380855493144253e-06,792.9,0.246,0.147,0.072,0.125,0.1740829298246738,0.09150644891938088,0.047021701372717994,0.1,0.7,2.2,5.0,792.9,35.1,8.2
5987,2023-11-02 18:30:00,10452.0,0.0097813837880842,102.23502335305646,2194.674517470436,0.2942066551684183,2158.349044968877,0.271759033203125,3.116705969231959e-06,792.5,0.246,0.147,0.072,0.125,0.1740829298246738,0.09150644891938088,0.047021701372717994,0.1,0.7,2.1,5.0,792.5,34.7,9.3
5988,2023-11-02 19:00:00,10538.0,0.0097413893731704,102.65476121447072,2200.4686695948294,0.2904667452644017,2166.313217077215,0.267303466796875,2.91974574576622e-06,791.9,0.246,0.147,0.072,0.125,0.1740829298246738,0.09150644891938088,0.047021701372717994,0.2,0.7,2.1,5.0,791.9,30.7,10.2
5989,2023-11-02 19:30:00,10838.0,0.0096056205481748,104.10571550111936,2251.2683309415106,0.2599004627823152,2222.9648226894137,0.237884521484375,2.3578377685319484e-06,791.6,0.246,0.147,0.072,0.125,0.1740829298246738,0.09150644891938088,0.047021701372717994,0.2,0.7,2.1,5.0,791.6,22.7,11.6
5990,2023-11-02 20:00:00,10986.0,0.009540699179504,104.81412118603104,2277.6489968940828,0.2454498143701609,2244.865637833618,0.227630615234375,2.704390105264073e-06,791.1,0.248,0.147,0.072,0.125,0.17494553369996152,0.09251196385109467,0.04753839744608994,0.2,0.7,2.1,5.0,791.1,26.2,11.5
