Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
3075,2023-09-03 02:30:00,9668.0,0.0101702511818633,98.32598842625484,2391.939758005759,0.0310122233059295,2276.535660851485,0.077362060546875,9.387566147173796e-06,809.1,0.074,0.088,0.063,0.075,0.07629798625915091,0.0007196625911852471,0.0003589954955479654,19.6,18.8,16.1,14.8,809.1,66.9,16.5
3076,2023-09-03 03:00:00,9862.0,0.0100697224631411,99.30760293149764,2460.040109898861,0.0200008278066234,2341.983348819695,0.066192626953125,9.334978053463355e-06,809.6,0.074,0.088,0.063,0.075,0.07629798625915091,0.0007196625911852471,0.0003589954955479654,18.8,18.5,16.2,14.8,809.6,71.1,15.4
3077,2023-09-03 03:30:00,9588.0,0.0102125921275708,97.91833331914918,2382.7557453360114,0.0325863086114204,2273.0158713000747,0.078033447265625,8.940632202414155e-06,810.0,0.073,0.088,0.063,0.075,0.07589294023811699,0.00025231701588226003,0.00012586547259967217,18.2,18.1,16.2,14.7,810.0,70.2,14.9
3078,2023-09-03 04:00:00,9788.0,0.0101077157384811,98.93432164825307,2435.3215060708567,0.0238683511502961,2325.665653844075,0.068817138671875,8.731538545831428e-06,810.3,0.073,0.088,0.063,0.075,0.07589294023811699,0.00025231701588226003,0.00012586547259967217,17.7,17.8,16.3,14.8,810.3,69.4,14.7
3079,2023-09-03 04:30:00,9210.0,0.0104200591652639,95.96874491208062,2292.117448378612,0.0494160412522785,2188.3306775545498,0.094879150390625,8.782846473780744e-06,810.3,0.073,0.088,0.063,0.075,0.07589294023811699,0.00025231701588226003,0.00012586547259967217,17.3,17.6,16.3,14.8,810.3,71.1,14.4
3080,2023-09-03 05:00:00,9594.0,0.0102093981971948,97.94896630388703,2383.6597430179395,0.0324303736056786,2275.2572395275547,0.077606201171875,8.822974973842091e-06,810.3,0.073,0.088,0.063,0.075,0.07589294023811699,0.00025231701588226003,0.00012586547259967217,16.9,17.3,16.3,14.8,810.3,69.7,14.8
3081,2023-09-03 05:30:00,9666.0,0.0101713032949558,98.31581764904364,2398.5120110551693,0.0298993890765596,2292.332340762284,0.074554443359375,8.577683766199195e-06,810.3,0.073,0.088,0.063,0.075,0.07589294023811699,0.00025231701588226003,0.00012586547259967217,16.7,17.1,16.3,14.8,810.3,63.0,16.0
3082,2023-09-03 06:00:00,9894.0,0.0100534251067784,99.46858800646564,2450.4774749257244,0.0214802938395574,2342.418860287953,0.066070556640625,8.542816531152072e-06,810.2,0.072,0.087,0.063,0.075,0.07516181106407918,0.00059126609990617,0.0002949463667229722,16.4,16.9,16.3,14.8,810.2,67.9,14.7
3083,2023-09-03 06:30:00,9532.0,0.0102425474170868,97.6319619796714,2367.081972422025,0.0353251754473689,2263.1381218824527,0.079864501953125,8.505385077876301e-06,810.2,0.072,0.087,0.063,0.075,0.07516181106407918,0.00059126609990617,0.0002949463667229722,16.2,16.7,16.3,14.8,810.2,64.0,15.6
3084,2023-09-03 07:00:00,9570.0,0.0102221919342909,97.8263768111648,2377.682910139077,0.033465422739139,2273.868033028995,0.077850341796875,8.454746257635042e-06,810.3,0.072,0.088,0.063,0.075,0.07548789421708307,0.00021502855942072703,0.00010726455034862104,16.0,16.5,16.3,14.8,810.3,67.2,14.7
3085,2023-09-03 07:30:00,9604.0,0.010204081632653,98.0,2384.6496598430067,0.0322598686545232,2280.2327447082544,0.076690673828125,8.480040386477713e-06,810.2,0.072,0.088,0.063,0.075,0.07548789421708307,0.00021502855942072703,0.00010726455034862104,15.8,16.4,16.2,14.8,810.2,73.0,13.4
3086,2023-09-03 08:00:00,9598.0,0.0102072705743318,97.96938297243685,2380.9976750801534,0.0328901943189374,2277.0967334852985,0.077239990234375,8.449757459670287e-06,810.1,0.072,0.087,0.063,0.075,0.07516181106407918,0.00059126609990617,0.0002949463667229722,15.6,16.2,16.2,14.8,810.1,74.1,13.1
3087,2023-09-03 08:30:00,9894.0,0.0100534251067784,99.46858800646564,2452.598757536126,0.0211503051161231,2345.5589310224177,0.065582275390625,8.450945245059671e-06,810.0,0.072,0.086,0.063,0.075,0.07483572791107529,0.000967503640391613,0.00048262818309732336,15.4,16.1,16.2,14.8,810.0,73.2,13.3
3088,2023-09-03 09:00:00,9974.0,0.0100130254050502,99.86991538997115,2471.8518354477937,0.018201757052145,2364.06291062394,0.062713623046875,8.443477504221416e-06,810.1,0.072,0.086,0.063,0.075,0.07483572791107529,0.000967503640391613,0.00048262818309732336,15.2,15.9,16.1,14.8,810.1,81.8,11.5
3089,2023-09-03 09:30:00,9706.0,0.0101503228615292,98.5190336940025,2389.9846374851804,0.0313454494783389,2287.9285543806227,0.075347900390625,8.260430428566638e-06,810.0,0.072,0.086,0.063,0.075,0.07483572791107529,0.000967503640391613,0.00048262818309732336,15.0,15.8,16.1,14.8,810.0,83.1,10.9
3090,2023-09-03 10:00:00,9792.0,0.0101056510431805,98.95453501482385,2411.5103498155318,0.027731176011454,2308.200742272312,0.071746826171875,8.288451023313528e-06,810.0,0.072,0.087,0.063,0.075,0.07516181106407918,0.00059126609990617,0.0002949463667229722,14.8,15.7,16.0,14.8,810.0,86.6,10.3
3091,2023-09-03 10:30:00,9720.0,0.0101430103241697,98.5900603509299,2394.255650572887,0.030618805049964,2292.950758840332,0.074432373046875,8.181669433296626e-06,810.1,0.071,0.087,0.063,0.075,0.07475676504304526,0.0010586116752091571,0.0005280763896712655,14.5,15.5,16.0,14.9,810.1,88.8,9.7
3092,2023-09-03 11:00:00,10012.0,0.0099940053946056,100.05998201079191,2481.512708952217,0.0167530679053609,2377.564217829478,0.060638427734375,8.096404056693918e-06,810.1,0.071,0.087,0.063,0.075,0.07475676504304526,0.0010586116752091571,0.0005280763896712655,14.3,15.3,15.9,14.9,810.1,89.0,9.5
3093,2023-09-03 11:30:00,9814.0,0.0100943177917713,99.06563480844405,2432.1820375800385,0.0243697886901182,2328.794554280973,0.068328857421875,8.22134790953206e-06,810.0,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,14.1,15.2,15.9,14.9,810.0,89.8,9.6
3094,2023-09-03 12:00:00,10108.0,0.0099464335002428,100.53854982045443,2509.54702460529,0.012661190551181,2400.3614776089057,0.057281494140625,8.423542007603257e-06,810.1,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,14.0,15.0,15.8,14.9,810.1,89.7,10.0
3095,2023-09-03 12:30:00,9798.0,0.0101025563712221,98.98484732523458,2422.357067756625,0.0259543594822959,2314.4681549334578,0.070709228515625,8.632405789640691e-06,809.9,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,14.0,14.9,15.7,14.9,809.9,88.5,10.6
3096,2023-09-03 13:00:00,9876.0,0.0100625826235762,99.37806599043876,2457.8103856474727,0.0203439400953962,2336.401301699705,0.067047119140625,9.622988857982052e-06,810.1,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,14.0,14.9,15.7,14.9,810.1,96.2,11.0
3097,2023-09-03 13:30:00,9362.0,0.0103351237615226,96.7574286553751,2334.3991428274385,0.0412589771463041,2214.8024490191005,0.089324951171875,9.999779393526352e-06,810.1,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,14.0,14.8,15.6,14.9,810.1,98.1,11.3
3098,2023-09-03 14:00:00,9434.0,0.0102956095497884,97.12878049270464,2357.215172265685,0.0370841944671968,2235.632275363076,0.085113525390625,1.007113357880126e-05,810.2,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,14.0,14.7,15.6,14.9,810.2,98.8,11.3
3099,2023-09-03 14:30:00,9314.0,0.0103617207356193,96.5090669315583,2323.839545355576,0.0432435859607248,2205.537470982955,0.091217041015625,9.933085172532407e-06,810.1,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,14.0,14.7,15.5,14.9,810.1,99.3,11.0
3100,2023-09-03 15:00:00,9072.0,0.0104990131391452,95.24704719832526,2268.434237637561,0.054241794227159,2149.490752409653,0.103668212890625,1.0247344080828849e-05,809.8,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,14.0,14.6,15.5,14.9,809.8,99.9,11.4
3101,2023-09-03 15:30:00,9272.0,0.0103851623099316,96.29122493768578,2321.763329201104,0.0436378151694663,2194.0038191410126,0.093658447265625,1.0783558498503233e-05,809.5,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,14.0,14.6,15.4,14.9,809.5,100.0,12.2
3102,2023-09-03 16:00:00,9382.0,0.0103241019776881,96.8607247546703,2359.241085360023,0.036720782520351,2211.708696076249,0.089935302734375,1.2352807980001046e-05,809.0,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,14.0,14.6,15.3,14.9,809.0,100.0,14.4
3103,2023-09-03 16:30:00,9362.0,0.0103351237615226,96.7574286553751,2340.3477593583857,0.0401557871832726,2202.025064858752,0.091949462890625,1.163261681486432e-05,808.7,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,14.2,14.6,15.3,14.9,808.7,88.6,15.4
3104,2023-09-03 17:00:00,9404.0,0.0103120186494263,96.97422337920526,2352.1020029848883,0.0380066108514904,2211.091881207689,0.090057373046875,1.1809995657002452e-05,808.4,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,14.4,14.6,15.3,14.9,808.4,80.7,17.2
3105,2023-09-03 17:30:00,9662.0,0.0101734085010831,98.29547293746543,2403.2822049554293,0.0290986850919655,2259.83723157434,0.080474853515625,1.1754777551370358e-05,807.7,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,14.8,14.7,15.2,14.9,807.7,72.6,18.9
3106,2023-09-03 18:00:00,9560.0,0.0102275368716153,97.77525249264254,2351.653886291195,0.0380878087799832,2215.8664345350585,0.089080810546875,1.1348077667217656e-05,807.0,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,15.2,14.9,15.2,14.9,807.0,62.7,20.8
3107,2023-09-03 18:30:00,9606.0,0.0102030193160989,98.01020355044672,2352.655953032852,0.0379063160575226,2212.7541133874997,0.089752197265625,1.1708371899854032e-05,806.3,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,15.8,15.0,15.2,14.8,806.3,58.3,22.6
3108,2023-09-03 19:00:00,9546.0,0.0102350338890209,97.70363350459388,2331.896898925312,0.0417261955823973,2190.688079755731,0.094390869140625,1.1936788979385834e-05,805.8,0.072,0.086,0.062,0.075,0.07462439051866981,0.001211346537513912,0.0006042664379690958,16.5,15.3,15.2,14.9,805.8,55.5,23.8
3109,2023-09-03 19:30:00,9856.0,0.0100727870503172,99.27738916792686,2366.583237716783,0.0354134333510743,2253.3484283873145,0.081695556640625,9.305888459555371e-06,805.3,0.072,0.086,0.062,0.075,0.07462439051866981,0.001211346537513912,0.0006042664379690958,17.1,15.5,15.1,14.9,805.3,40.2,25.1
3110,2023-09-03 20:00:00,9846.0,0.0100779009192816,99.22701245124736,2355.0958454245256,0.0374656132773948,2241.374946352583,0.084014892578125,9.395762091627606e-06,804.6,0.072,0.086,0.062,0.075,0.07462439051866981,0.001211346537513912,0.0006042664379690958,17.6,15.8,15.2,14.8,804.6,36.5,27.0
3111,2023-09-03 20:30:00,9950.0,0.0100250941423417,99.74968671630002,2357.694421595368,0.0369981205952366,2261.648864048622,0.080108642578125,7.864268694950747e-06,804.4,0.072,0.086,0.062,0.075,0.07462439051866981,0.001211346537513912,0.0006042664379690958,18.1,16.1,15.2,14.8,804.4,32.3,26.0
3112,2023-09-03 21:00:00,9844.0,0.0100789246280475,99.2169340384997,2340.5513124306394,0.0401182240003318,2245.097562946504,0.083282470703125,7.873430788299859e-06,805.1,0.072,0.086,0.062,0.075,0.07462439051866981,0.001211346537513912,0.0006042664379690958,18.4,16.4,15.2,14.8,805.1,36.4,23.9
3113,2023-09-03 21:30:00,10038.0,0.0099810539790932,100.18981984213764,2407.3995816188035,0.0284122387599837,2302.762668986997,0.072723388671875,8.414764710186688e-06,805.5,0.072,0.086,0.062,0.075,0.07462439051866981,0.001211346537513912,0.0006042664379690958,18.2,16.6,15.2,14.8,805.5,41.9,22.6
3114,2023-09-03 22:00:00,9780.0,0.0101118489284876,98.89388252060893,2358.6732976236644,0.0368225158301833,2240.207567777737,0.084197998046875,9.792886353552703e-06,805.3,0.072,0.086,0.062,0.075,0.07462439051866981,0.001211346537513912,0.0006042664379690958,18.1,16.8,15.3,14.8,805.3,57.7,19.7
3115,2023-09-03 22:30:00,10042.0,0.0099790659193226,100.20977996183804,2403.8089280724707,0.0290106293320202,2286.437251991022,0.075592041015625,9.506272499589223e-06,804.5,0.072,0.086,0.062,0.075,0.07462439051866981,0.001211346537513912,0.0006042664379690958,17.9,16.8,15.3,14.8,804.5,43.7,24.0
3116,2023-09-03 23:00:00,9812.0,0.0100953465120585,99.05553997631834,2331.875527493792,0.0417301941900979,2223.9512397715644,0.087432861328125,8.986698471803214e-06,804.4,0.072,0.086,0.062,0.075,0.07462439051866981,0.001211346537513912,0.0006042664379690958,18.4,16.9,15.4,14.8,804.4,36.5,26.2
3117,2023-09-03 23:30:00,10182.0,0.0099102236059068,100.90589675534328,2413.4967186138315,0.0274036002302795,2300.8888883405957,0.073028564453125,9.06315033642956e-06,804.0,0.072,0.086,0.062,0.075,0.07462439051866981,0.001211346537513912,0.0006042664379690958,19.5,17.1,15.5,14.8,804.0,36.2,26.5
3118,2023-09-04 00:00:00,10076.0,0.0099622152372605,100.37928073063684,2396.5424855204883,0.0302316963413564,2289.052445717422,0.075103759765625,8.695983774305819e-06,803.7,0.072,0.086,0.062,0.075,0.07462439051866981,0.001211346537513912,0.0006042664379690958,20.9,17.5,15.5,14.8,803.7,41.6,23.3
3119,2023-09-04 00:30:00,9900.0,0.0100503781525921,99.498743710662,2361.533455318471,0.0363109745617133,2243.1475188606178,0.083648681640625,9.773464019613292e-06,803.6,0.072,0.086,0.062,0.075,0.07462439051866981,0.001211346537513912,0.0006042664379690958,20.6,17.9,15.6,14.8,803.6,54.0,20.8
3120,2023-09-04 01:00:00,9928.0,0.0100361955737962,99.6393496566492,2360.90692372148,0.0364228325485685,2246.114159827582,0.083099365234375,9.46430934803533e-06,803.4,0.072,0.086,0.062,0.075,0.07462439051866981,0.001211346537513912,0.0006042664379690958,19.7,18.1,15.7,14.8,803.4,58.8,18.8
3121,2023-09-04 01:30:00,9982.0,0.0100090121682537,99.90995946350894,2376.82814875034,0.0336142362448696,2256.6350581525726,0.081085205078125,9.86334926416904e-06,803.3,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,18.8,17.9,15.7,14.8,803.3,66.2,17.5
3122,2023-09-04 02:00:00,10082.0,0.0099592504392471,100.40916292848976,2397.68229500814,0.0300392600791019,2282.669532498029,0.076263427734375,9.33059272087734e-06,803.5,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,18.1,17.7,15.8,14.8,803.5,67.3,16.3
3123,2023-09-04 02:30:00,9936.0,0.0100321544238141,99.67948635501688,2365.654845075009,0.0355779095364567,2252.996492820964,0.081756591796875,9.259960186933615e-06,803.7,0.071,0.086,0.062,0.075,0.0742193444976359,0.001678692112816899,0.0008373964609173889,17.4,17.5,15.9,14.8,803.7,73.6,14.7
3124,2023-09-04 03:00:00,10032.0,0.0099840382978858,100.15987220439132,2391.323420554628,0.0311171619729252,2276.0360414524525,0.077484130859375,9.380130305373725e-06,803.9,0.071,0.085,0.062,0.075,0.073893261344632,0.002054929653302342,0.0010250782772917401,16.9,17.2,15.9,14.8,803.9,78.3,13.9
3125,2023-09-04 03:30:00,9984.0,0.0100080096128179,99.91996797437436,2385.4221737742664,0.0321269912080491,2271.5627608092905,0.078277587890625,9.282189706034568e-06,803.9,0.071,0.085,0.062,0.075,0.073893261344632,0.002054929653302342,0.0010250782772917401,16.5,16.9,16.0,14.8,803.9,81.4,13.1
3126,2023-09-04 04:00:00,10050.0,0.0099750933610763,100.2496882788171,2400.9399019559214,0.0294911232001415,2286.579101175217,0.075531005859375,9.261838376645811e-06,803.9,0.07,0.085,0.062,0.075,0.07348821532359809,0.002522275228605329,0.0012582083002400334,16.1,16.7,16.0,14.8,803.9,84.3,12.5
3127,2023-09-04 04:30:00,10374.0,0.0098180870456998,101.85283501208988,2474.0410155458235,0.017871702169352,2358.523022069536,0.063568115234375,9.070176892043308e-06,803.8,0.07,0.085,0.062,0.075,0.07348821532359809,0.002522275228605329,0.0012582083002400334,15.7,16.5,16.0,14.8,803.8,85.7,11.9
3128,2023-09-04 05:00:00,9940.0,0.0100301356785629,99.69954864491612,2357.345907413585,0.0370607077656969,2247.9612869304424,0.082733154296875,9.011014254716918e-06,803.6,0.07,0.085,0.062,0.075,0.07348821532359809,0.002522275228605329,0.0012582083002400334,15.4,16.2,16.0,14.8,803.6,88.4,11.3
3129,2023-09-04 05:30:00,10168.0,0.0099170437969752,100.83650132764424,2410.692213741418,0.0278663838456058,2297.7971639362395,0.073577880859375,9.098492692387576e-06,803.5,0.07,0.085,0.062,0.075,0.07348821532359809,0.002522275228605329,0.0012582083002400334,15.1,16.0,16.0,14.8,803.5,88.7,11.4
3130,2023-09-04 06:00:00,10162.0,0.0099199710495987,100.80674580602232,2406.9326481893754,0.028489869065237,2294.7165624110226,0.074127197265625,9.055914340805078e-06,803.4,0.07,0.084,0.062,0.075,0.0731621321705942,0.0028985127690907718,0.0014458901166143844,14.9,15.8,15.9,14.8,803.4,89.4,11.2
3131,2023-09-04 06:30:00,10106.0,0.0099474176622696,100.52860289489752,2388.1407566696867,0.0316606391297726,2276.490747010925,0.077362060546875,9.082368439991824e-06,803.2,0.07,0.084,0.062,0.075,0.0731621321705942,0.0028985127690907718,0.0014458901166143844,14.7,15.6,15.9,14.8,803.2,89.1,11.3
3132,2023-09-04 07:00:00,10070.0,0.0099651826846491,100.3493896344168,2371.603904893146,0.0345281038053486,2263.2742922740035,0.079803466796875,8.863724314103813e-06,802.9,0.07,0.084,0.062,0.075,0.0731621321705942,0.0028985127690907718,0.0014458901166143844,14.5,15.5,15.9,14.8,802.9,90.3,10.7
3133,2023-09-04 07:30:00,9768.0,0.0101180582314544,98.83319280484668,2299.1774604085435,0.0480141874332932,2193.749722972105,0.093719482421875,8.89967295556908e-06,802.8,0.07,0.085,0.062,0.075,0.07348821532359809,0.002522275228605329,0.0012582083002400334,14.3,15.3,15.8,14.8,802.8,92.4,10.4
3134,2023-09-04 08:00:00,10312.0,0.0098475580099193,101.54801819828884,2426.337330392833,0.0253096057073142,2312.8961710110457,0.070953369140625,9.08282108424917e-06,802.5,0.07,0.085,0.062,0.075,0.07348821532359809,0.002522275228605329,0.0012582083002400334,14.2,15.2,15.8,14.8,802.5,90.8,11.0
3135,2023-09-04 08:30:00,10248.0,0.0098782597461699,101.23240587875011,2400.9283647322645,0.0294930596720619,2295.0902383477937,0.074066162109375,8.539818045791011e-06,802.3,0.069,0.085,0.062,0.075,0.07308316930256417,0.002989620803908316,0.0014913383231883264,14.0,15.1,15.7,14.8,802.3,92.1,9.8
3136,2023-09-04 09:00:00,10424.0,0.0097945119095166,102.09799214480176,2426.660037277669,0.0252574999994559,2318.7014171662395,0.069976806640625,8.622212808281844e-06,801.9,0.069,0.084,0.062,0.075,0.07275708614956028,0.003365858344393759,0.0016790201395626776,13.8,14.9,15.7,14.8,801.9,92.4,9.9
3137,2023-09-04 09:30:00,10342.0,0.0098332647738651,101.69562429131354,2401.0207715645656,0.0294775505543478,2296.552757154659,0.073822021484375,8.423899052245581e-06,801.8,0.069,0.084,0.062,0.075,0.07275708614956028,0.003365858344393759,0.0016790201395626776,13.7,14.8,15.6,14.8,801.8,92.6,9.5
3138,2023-09-04 10:00:00,10302.0,0.0098523362905683,101.49876846543508,2386.7839702212623,0.0318931401855246,2285.9522102241044,0.075653076171875,8.168389550799587e-06,801.7,0.069,0.084,0.062,0.075,0.07275708614956028,0.003365858344393759,0.0016790201395626776,13.5,14.6,15.5,14.8,801.7,94.5,8.7
3139,2023-09-04 10:30:00,10178.0,0.0099121707959454,100.88607436113271,2353.0020546903947,0.0378436978326944,2255.046305112479,0.081390380859375,8.044160150687072e-06,801.5,0.069,0.084,0.062,0.075,0.07275708614956028,0.003365858344393759,0.0016790201395626776,13.3,14.5,15.5,14.8,801.5,96.1,8.2
3140,2023-09-04 11:00:00,10248.0,0.0098782597461699,101.23240587875011,2374.8993200848395,0.0339507743549683,2275.758464259946,0.077484130859375,8.06738414189352e-06,801.3,0.069,0.084,0.062,0.075,0.07275708614956028,0.003365858344393759,0.0016790201395626776,13.0,14.4,15.4,14.8,801.3,97.0,8.1
3141,2023-09-04 11:30:00,10330.0,0.0098389745961447,101.6366075781753,2391.200572992568,0.0311380901321498,2292.245240176137,0.074554443359375,7.994372203937613e-06,801.2,0.069,0.084,0.062,0.075,0.07275708614956028,0.003365858344393759,0.0016790201395626776,12.9,14.2,15.4,14.8,801.2,98.0,7.8
3142,2023-09-04 12:00:00,10492.0,0.0097627205698069,102.43046421841504,2425.604330147523,0.0254280530985211,2324.243788623437,0.069061279296875,8.075947430508404e-06,801.1,0.069,0.084,0.062,0.075,0.07275708614956028,0.003365858344393759,0.0016790201395626776,12.7,14.1,15.3,14.8,801.1,99.0,7.8
