Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
10395,2024-02-02 14:30:00,8128.0,0.0110919563677014,90.15542135667717,1499.7382030041715,0.9751430313522276,1469.1582848196424,1.729400634765625,3.854552549213648e-06,776.0,0.062,0.046,,,0.05455099175969513,0.005071704817625726,0.0029327856626055098,-0.5,-0.5,,,776.0,93.3,-2.3
10396,2024-02-02 15:00:00,8448.0,0.0108798534972311,91.91300234460846,1565.9186487696402,0.7070604278527656,1533.187298414044,0.683990478515625,3.953438163251297e-06,775.9,0.062,0.046,,,0.05455099175969513,0.005071704817625726,0.0029327856626055098,-0.5,-0.5,,,775.9,93.7,-2.0
10397,2024-02-02 15:30:00,8340.0,0.01095007199696,91.323600454647,1543.2219423934646,0.7835084804341438,1509.8663004803966,0.855499267578125,4.091071323783409e-06,775.7,0.062,0.046,,,0.05455099175969513,0.005071704817625726,0.0029327856626055098,-0.5,-0.5,,,775.7,89.8,-0.9
10398,2024-02-02 16:00:00,8132.0,0.011089228054693,90.17760254076396,1501.5847044642574,0.965439923377126,1468.893130148425,1.741485595703125,4.12146746377725e-06,775.4,0.061,0.046,,,0.05401655477471419,0.005726772905580629,0.003311588129521147,-0.5,-0.5,,,775.4,82.7,0.4
10399,2024-02-02 16:30:00,8440.0,0.0108850086046027,91.8694726228468,1555.659240642776,0.7400278118448458,1521.0926392394374,0.761077880859375,4.208305475267043e-06,775.1,0.061,0.046,,,0.05401655477471419,0.005726772905580629,0.003311588129521147,-0.5,-0.5,,,775.1,79.4,1.3
10400,2024-02-02 17:00:00,8386.0,0.0109199983052163,91.57510578754469,1542.3252470529692,0.7868058537347624,1507.6440272511295,0.877777099609375,4.259923427124714e-06,774.9,0.062,0.046,,,0.05455099175969513,0.005071704817625726,0.0029327856626055098,-0.6,-0.5,,,774.9,75.1,2.3
10401,2024-02-02 17:30:00,8530.0,0.0108274324867702,92.35799911215054,1562.9924033643592,0.7162153878736884,1530.0773033263076,0.701934814453125,3.983713033769232e-06,774.6,0.062,0.046,,,0.05455099175969513,0.005071704817625726,0.0029327856626055098,-0.6,-0.5,,,774.6,63.5,3.8
10402,2024-02-02 18:00:00,8690.0,0.0107272922314581,93.22016949137134,1583.6202021059892,0.6555073613855749,1550.7919485369048,0.600189208984375,3.920130113025562e-06,774.3,0.062,0.046,,,0.05455099175969513,0.005071704817625726,0.0029327856626055098,-0.5,-0.5,,,774.3,57.7,5.0
10403,2024-02-02 18:30:00,8246.0,0.0110123076252694,90.80748867797192,1501.273735128324,0.9670624137781904,1471.370050764463,1.634735107421875,3.763648256782008e-06,773.9,0.062,0.046,,,0.05455099175969513,0.005071704817625726,0.0029327856626055098,-0.5,-0.5,,,773.9,53.6,5.5
10404,2024-02-02 19:00:00,8458.0,0.0108734199010815,91.96738552334736,1533.2403893765957,0.8215572503610009,1503.5351174899547,0.923004150390625,3.658694905967644e-06,773.4,0.062,0.046,,,0.05455099175969513,0.005071704817625726,0.0029327856626055098,-0.5,-0.5,,,773.4,48.8,6.5
10405,2024-02-02 19:30:00,8344.0,0.0109474470246109,91.34549797335389,1515.4220162367042,0.8976792912327985,1478.8156636870085,1.380279541015625,4.584042719001376e-06,773.0,0.063,0.046,,,0.05508542874467608,0.004416636729670813,0.0025539831956898676,-0.5,-0.5,,,773.0,58.8,7.1
10406,2024-02-02 20:00:00,8418.0,0.0108992230220851,91.74965939991276,1522.3804831126836,0.8665910980547349,1486.332526791448,1.194488525390625,4.491288017026748e-06,772.5,0.063,0.046,,,0.05508542874467608,0.004416636729670813,0.0025539831956898676,-0.5,-0.5,,,772.5,56.5,7.4
10407,2024-02-02 20:30:00,8532.0,0.0108261633743605,92.36882591004392,1539.450912968104,0.7975322379737556,1503.066847006575,0.928497314453125,4.482694835758148e-06,772.2,0.063,0.046,,,0.05508542874467608,0.004416636729670813,0.0025539831956898676,-0.5,-0.5,,,772.2,57.5,7.1
10408,2024-02-02 21:00:00,8252.0,0.0110083033923177,90.84051959340611,1500.843417020835,0.969315325674578,1459.314983117944,2.322784423828125,5.269904586552232e-06,772.2,0.063,0.046,,,0.05508542874467608,0.004416636729670813,0.0025539831956898676,-0.5,-0.5,,,772.2,78.6,4.8
10409,2024-02-02 21:30:00,8412.0,0.0109031093559658,91.7169559023848,1529.816565361057,0.8353236449274616,1490.6656291170882,1.109893798828125,4.86371540129157e-06,772.6,0.063,0.046,,,0.05508542874467608,0.004416636729670813,0.0025539831956898676,-0.5,-0.5,,,772.6,76.5,4.0
10410,2024-02-02 22:00:00,8320.0,0.0109632252413378,91.21403400793103,1514.5665128319995,0.9016315880620556,1476.5813357494026,1.447845458984375,4.763904217144048e-06,772.8,0.064,0.046,,,0.05561986572965703,0.00376156864171591,0.0021751807287742307,-0.5,-0.5,,,772.8,81.2,2.8
10411,2024-02-02 22:30:00,8384.0,0.0109213007082629,91.56418513807678,1530.455256711009,0.8327264597050001,1492.4213962783726,1.079315185546875,4.719382545096888e-06,773.2,0.064,0.046,,,0.05561986572965703,0.00376156864171591,0.0021751807287742307,-0.4,-0.4,,,773.2,83.2,2.3
10412,2024-02-02 23:00:00,8606.0,0.010779517679116,92.76852914647294,1587.1373455687235,0.6459839412285204,1545.97881938083,0.620513916015625,4.930177049325256e-06,773.4,0.064,0.046,,,0.05561986572965703,0.00376156864171591,0.0021751807287742307,-0.4,-0.5,,,773.4,88.1,2.1
10413,2024-02-02 23:30:00,8416.0,0.0109005180049236,91.73875952943771,1554.0787031160676,0.7453302856021058,1512.9844407998787,0.826446533203125,5.029826065526982e-06,773.5,0.064,0.046,,,0.05561986572965703,0.00376156864171591,0.0021751807287742307,-0.4,-0.4,,,773.5,94.9,1.3
10414,2024-02-03 00:00:00,8388.0,0.0109186963680069,91.58602513484249,1558.4449604509089,0.7308314372820904,1517.6755877534877,0.787017822265625,4.974636143440469e-06,773.6,0.065,0.046,,,0.05615430271463797,0.003106500553761006,0.0017963782618585936,-0.4,-0.4,,,773.6,95.8,1.0
10415,2024-02-03 00:30:00,8164.0,0.0110674737854742,90.35485598461214,1516.1996184941777,0.8941122779486798,1476.8628113569812,1.438995361328125,4.932478398316749e-06,773.7,0.065,0.046,,,0.05615430271463797,0.003106500553761006,0.0017963782618585936,-0.4,-0.4,,,773.7,93.7,1.2
10416,2024-02-03 01:00:00,8560.0,0.0108084425291779,92.52026804976302,1589.3321882955213,0.6401525331430958,1548.4989790808131,0.609649658203125,4.88324856024105e-06,773.7,0.065,0.046,,,0.05615430271463797,0.003106500553761006,0.0017963782618585936,-0.4,-0.4,,,773.7,93.4,1.1
10417,2024-02-03 01:30:00,8260.0,0.0110029712033915,90.8845421400141,1535.245427424371,0.813670461306982,1496.4778064746365,1.015411376953125,4.7973909360394685e-06,773.9,0.066,0.046,,,0.05668873969961892,0.002451432465806094,0.0014175757949429514,-0.4,-0.4,,,773.9,89.9,1.4
10418,2024-02-03 02:00:00,8216.0,0.0110323945410171,90.64215354899729,1531.1056148750597,0.8300956928719712,1491.8675764383618,1.088714599609375,4.87060884555894e-06,774.2,0.066,0.046,,,0.05668873969961892,0.002451432465806094,0.0014175757949429514,-0.4,-0.4,,,774.2,96.4,0.6
10419,2024-02-03 02:30:00,8236.0,0.0110189910680314,90.7524104363074,1535.8397981338755,0.8113567548190553,1496.6240500742224,1.013275146484375,4.852371286056953e-06,774.3,0.066,0.047,,,0.05715430271463798,0.0018807843208579508,0.001087590364387113,-0.3,-0.4,,,774.3,96.7,0.5
10420,2024-02-03 03:00:00,8402.0,0.0109095958276895,91.6624241442479,1561.985485527425,0.7194103566730762,1522.4639476074476,0.751251220703125,4.807209609144324e-06,774.3,0.066,0.047,,,0.05715430271463798,0.0018807843208579508,0.001087590364387113,-0.3,-0.4,,,774.3,95.8,0.5
10421,2024-02-03 03:30:00,8334.0,0.0109540129983462,91.29074432821764,1547.4265515301188,0.7683478069241739,1508.4157763996664,0.869842529296875,4.789274767460625e-06,774.4,0.067,0.047,,,0.05768873969961892,0.001225716232903047,0.0007087878974714757,-0.3,-0.4,,,774.4,96.1,0.4
10422,2024-02-03 04:00:00,8382.0,0.0109226035774245,91.55326318597278,1556.978475355331,0.7356491846114739,1518.2446645492664,0.782562255859375,4.724487491730148e-06,774.5,0.067,0.047,,,0.05768873969961892,0.001225716232903047,0.0007087878974714757,-0.3,-0.4,,,774.5,94.8,0.4
10423,2024-02-03 04:30:00,8298.0,0.0109777486989797,91.09335870413386,1541.6097910197343,0.789453303166839,1503.0296142245063,0.928924560546875,4.753384175991538e-06,774.5,0.067,0.047,,,0.05768873969961892,0.001225716232903047,0.0007087878974714757,-0.3,-0.4,,,774.5,96.7,0.2
10424,2024-02-03 05:00:00,8336.0,0.010952698858458,91.3016976841066,1543.9964407106718,0.7806788440078759,1505.614949196559,0.899383544921875,4.720784432644878e-06,774.5,0.067,0.047,,,0.05768873969961892,0.001225716232903047,0.0007087878974714757,-0.3,-0.4,,,774.5,96.7,0.1
10425,2024-02-03 05:30:00,8442.0,0.0108837191408056,91.88035698668132,1562.4672039583622,0.7178789604626098,1523.6142394644835,0.743255615234375,4.7223196255511245e-06,774.4,0.067,0.047,,,0.05768873969961892,0.001225716232903047,0.0007087878974714757,-0.3,-0.4,,,774.4,97.4,0.0
10426,2024-02-03 06:00:00,8248.0,0.0110109723954827,90.81850031794184,1523.0884440737957,0.8635300672425075,1485.4684463087822,1.213104248046875,4.689878314205618e-06,774.5,0.067,0.047,,,0.05768873969961892,0.001225716232903047,0.0007087878974714757,-0.3,-0.4,,,774.5,97.4,-0.1
10427,2024-02-03 06:30:00,8292.0,0.0109817196698815,91.06041950265768,1534.2869983115902,0.8174245913130098,1496.5422025159323,1.014495849609375,4.670618033654465e-06,774.4,0.068,0.047,,,0.058223176684599864,0.0005706481449481435,0.00032998543055583863,-0.3,-0.4,,,774.4,97.0,-0.1
10428,2024-02-03 07:00:00,8075.999999999999,0.0111276086868058,89.86656775464388,1495.341732549362,0.9989320599701872,1458.654790032559,2.376983642578125,4.657632697110437e-06,774.5,0.068,0.047,,,0.058223176684599864,0.0005706481449481435,0.00032998543055583863,-0.3,-0.4,,,774.5,97.4,-0.2
10429,2024-02-03 07:30:00,8312.0,0.0109684998267964,91.17017056033184,1535.235507631986,0.8137091693832622,1497.8976353538044,0.995086669921875,4.616083655558122e-06,774.2,0.068,0.047,,,0.058223176684599864,0.0005706481449481435,0.00032998543055583863,-0.3,-0.4,,,774.2,97.2,-0.3
10430,2024-02-03 08:00:00,8214.0,0.0110337375801044,90.6311204829776,1512.2817666510014,0.9123327044545512,1475.7126563855884,1.475982666015625,4.589008183439004e-06,774.3,0.069,0.047,,,0.05875761366958081,8.441994300676005e-05,4.8817036359798477e-05,-0.3,-0.4,,,774.3,97.3,-0.4
10431,2024-02-03 08:30:00,8112.0,0.0111028897921081,90.06664199358161,1494.5144402378733,1.0035201773616813,1458.4837096213328,2.391387939453125,4.574859134569202e-06,774.4,0.069,0.047,,,0.05875761366958081,8.441994300676005e-05,4.8817036359798477e-05,-0.3,-0.4,,,774.4,97.0,-0.4
10432,2024-02-03 09:00:00,8686.0,0.01072976196609,93.19871243745806,1600.1857918543376,0.6125103233571816,1561.6850963721522,0.559417724609375,4.565426435322667e-06,774.4,0.069,0.047,,,0.05875761366958081,8.441994300676005e-05,4.8817036359798477e-05,-0.3,-0.4,,,774.4,96.8,-0.4
10433,2024-02-03 09:30:00,8278.0,0.0109910020524709,90.98351499035417,1536.7123425107409,0.8079800080089992,1499.701551299817,0.970611572265625,4.570142784945936e-06,774.4,0.069,0.048,,,0.059223176684599865,0.0006550680879549036,0.00037880246691563715,-0.3,-0.3,,,774.4,96.9,-0.4
10434,2024-02-03 10:00:00,8252.0,0.0110083033923177,90.84051959340611,1530.3919742898174,0.8329831886241529,1493.867574697873,1.055511474609375,4.52769563833653e-06,774.3,0.069,0.048,,,0.059223176684599865,0.0006550680879549036,0.00037880246691563715,-0.3,-0.4,,,774.3,96.0,-0.4
10435,2024-02-03 10:30:00,8258.0,0.0110043035241814,90.87353850269064,1531.328394078101,0.8291977239204145,1494.953760525331,1.038360595703125,4.505853912261378e-06,774.3,0.069,0.048,,,0.059223176684599865,0.0006550680879549036,0.00037880246691563715,-0.3,-0.4,,,774.3,96.2,-0.5
10436,2024-02-03 11:00:00,8332.0,0.010955327611372,91.2797896579522,1544.1754107809725,0.7800273821705391,1507.7562197198097,0.876617431640625,4.473067033481928e-06,774.5,0.069,0.048,,,0.059223176684599865,0.0006550680879549036,0.00037880246691563715,-0.2,-0.3,,,774.5,95.5,-0.5
10437,2024-02-03 11:30:00,8642.0,0.0107570421168174,92.9623579735368,1603.2401030276603,0.6050716475213778,1565.0299987163107,0.548126220703125,4.521284095925594e-06,774.6,0.069,0.048,,,0.059223176684599865,0.0006550680879549036,0.00037880246691563715,-0.3,-0.4,,,774.6,97.2,-0.6
10438,2024-02-03 12:00:00,8220.0,0.0110297099334726,90.66421565314508,1527.6604848560642,0.8441922072236144,1491.141986876721,1.101409912109375,4.535238676468575e-06,774.7,0.069,0.048,,,0.059223176684599865,0.0006550680879549036,0.00037880246691563715,-0.2,-0.3,,,774.7,97.5,-0.6
10439,2024-02-03 12:30:00,8536.0,0.0108236264877704,92.39047569960876,1580.9159326500878,0.6629837773592141,1543.4392478115271,0.631988525390625,4.496533849191786e-06,774.9,0.07,0.048,,,0.05975761366958082,0.0013101361759098242,0.000757604933831284,-0.2,-0.3,,,774.9,98.7,-0.9
10440,2024-02-03 13:00:00,8250.0,0.0110096376512636,90.82951062292474,1527.6281254899882,0.8443265116517594,1491.7260771374297,1.091156005859375,4.456935877566951e-06,774.9,0.07,0.049,,,0.060223176684599866,0.0018807843208579508,0.001087590364387113,-0.2,-0.3,,,774.9,99.2,-1.1
10441,2024-02-03 13:30:00,8198.0,0.0110444995798147,90.5428075553216,1519.0008856843017,0.8814589763885874,1483.4386306549034,1.259429931640625,4.439417072693175e-06,775.0,0.07,0.049,,,0.060223176684599866,0.0018807843208579508,0.001087590364387113,-0.2,-0.3,,,775.0,99.5,-1.2
10442,2024-02-03 14:00:00,8142.0,0.0110824160704795,90.23303164584463,1503.22456565098,0.95696044604428,1467.6874164567416,1.798492431640625,4.483893151019977e-06,775.0,0.07,0.049,,,0.060223176684599866,0.0018807843208579508,0.001087590364387113,-0.2,-0.3,,,775.0,99.8,-1.1
10443,2024-02-03 14:30:00,8202.0,0.0110418061278591,90.5648938607008,1515.7633560772392,0.8961105366799935,1479.6151682894297,1.357696533203125,4.524222914890351e-06,775.1,0.07,0.049,,,0.060223176684599866,0.0018807843208579508,0.001087590364387113,-0.2,-0.3,,,775.1,100.0,-1.0
10444,2024-02-03 15:00:00,8446.0,0.0108811415873909,91.90212184710428,1562.2293870330448,0.7186343215415777,1524.4646900564128,0.737457275390625,4.587487298784958e-06,775.3,0.07,0.049,,,0.060223176684599866,0.0018807843208579508,0.001087590364387113,-0.2,-0.3,,,775.3,100.0,-0.8
10445,2024-02-03 15:30:00,8374.0,0.0109278197207865,91.50956234186675,1556.7630249027202,0.7363613728867909,1518.401311703672,0.781341552734375,4.678618826281081e-06,775.4,0.07,0.049,,,0.060223176684599866,0.0018807843208579508,0.001087590364387113,-0.2,-0.3,,,775.4,99.2,-0.4
10446,2024-02-03 16:00:00,8122.0,0.0110960526156533,90.12213934433647,1510.9871550574455,0.9184924097672612,1473.8155556889665,1.541351318359375,4.670618033654465e-06,775.5,0.07,0.049,,,0.060223176684599866,0.0018807843208579508,0.001087590364387113,-0.2,-0.3,,,775.5,97.0,-0.1
10447,2024-02-03 16:30:00,7976.0,0.0111971482255597,89.30845424706443,1485.844915185336,1.053876060495018,1449.5005037393028,3.494659423828125,4.643286805846236e-06,775.7,0.07,0.049,,,0.060223176684599866,0.0018807843208579508,0.001087590364387113,-0.2,-0.3,,,775.7,97.1,-0.2
10448,2024-02-03 17:00:00,8498.0,0.0108477991776808,92.1845974119321,1585.98961356706,0.6490671951782858,1546.689105509509,0.617401123046875,4.705452334657773e-06,775.9,0.07,0.049,,,0.060223176684599866,0.0018807843208579508,0.001087590364387113,-0.2,-0.3,,,775.9,98.4,-0.2
10449,2024-02-03 17:30:00,8092.0,0.0111166021473302,89.95554457619608,1512.884482156878,0.9094889022314666,1475.0109630622228,1.499481201171875,4.754957639499599e-06,776.1,0.07,0.049,,,0.060223176684599866,0.0018807843208579508,0.001087590364387113,-0.2,-0.3,,,776.1,97.4,0.1
10450,2024-02-03 18:00:00,8254.0,0.0110069696183512,90.85152722987104,1541.7648726065129,0.7888781913299848,1503.4095389726622,0.924468994140625,4.724487491730148e-06,776.0,0.07,0.049,,,0.060223176684599866,0.0018807843208579508,0.001087590364387113,-0.2,-0.3,,,776.0,94.8,0.4
10451,2024-02-03 18:30:00,7951.999999999999,0.0112140326004064,89.1739872384318,1488.9944634682174,1.0350869054991731,1451.4567670086278,3.177886962890625,4.789274767460625e-06,775.9,0.071,0.049,,,0.06075761366958081,0.002535852408812854,0.00146639283130275,-0.2,-0.3,,,775.9,96.1,0.4
10452,2024-02-03 19:00:00,8370.0,0.0109304305963992,91.48770409186145,1567.839642405707,0.7011535195123386,1527.753161451486,0.716094970703125,4.859045679785754e-06,775.9,0.071,0.049,,,0.06075761366958081,0.002535852408812854,0.00146639283130275,-0.2,-0.3,,,775.9,97.5,0.4
10453,2024-02-03 19:30:00,8072.0,0.0111303654337047,89.8443097808648,1510.2713034530682,0.921928818001293,1472.2526649960494,1.599761962890625,4.782119788637308e-06,775.8,0.071,0.049,,,0.06075761366958081,0.002535852408812854,0.00146639283130275,-0.2,-0.3,,,775.8,95.3,0.5
10454,2024-02-03 20:00:00,8348.0,0.0109448239391475,91.36739024400336,1567.4804046940003,0.7022520375135177,1528.3871578242658,0.712188720703125,4.736686070673116e-06,775.8,0.071,0.049,,,0.06075761366958081,0.002535852408812854,0.00146639283130275,-0.2,-0.3,,,775.8,95.7,0.3
10455,2024-02-03 20:30:00,8080.0,0.0111248539872496,89.88882021697692,1512.9532222979767,0.9091655205214128,1477.0977135170638,1.431671142578125,4.4952402083761545e-06,775.6,0.071,0.049,,,0.06075761366958081,0.002535852408812854,0.00146639283130275,-0.2,-0.3,,,775.6,90.2,0.4
10456,2024-02-03 21:00:00,8043.999999999999,0.0111497202012822,89.68834929911465,1514.997014936422,0.8996390556698249,1477.2022643732255,1.428436279296875,4.73802948375736e-06,775.7,0.071,0.049,,,0.06075761366958081,0.002535852408812854,0.00146639283130275,-0.2,-0.3,,,775.7,92.5,0.8
10457,2024-02-03 21:30:00,8186.000000000001,0.0110525917774419,90.47651629014018,1535.0255818190672,0.8145290427599994,1497.306917653485,1.003448486328125,4.665000692969228e-06,775.8,0.071,0.049,,,0.06075761366958081,0.002535852408812854,0.00146639283130275,-0.2,-0.3,,,775.8,91.7,0.7
10458,2024-02-03 22:00:00,7910.000000000001,0.0112437649528997,88.93818077743664,1483.6927921991492,1.067057745455558,1450.090762125889,3.392730712890625,4.2911784036141135e-06,776.1,0.071,0.05,,,0.06122317668459987,0.003106500553760998,0.0017963782618585888,-0.2,-0.3,,,776.1,87.9,0.1
10459,2024-02-03 22:30:00,8020.0,0.0111663906120888,89.55445270895244,1510.5183243275596,0.9207405403569302,1474.6848529388828,1.510711669921875,4.499827893204232e-06,776.5,0.071,0.05,,,0.06122317668459987,0.003106500553760998,0.0017963782618585888,-0.2,-0.3,,,776.5,94.1,-0.2
10460,2024-02-03 23:00:00,7973.999999999999,0.0111985523447232,89.2972563968233,1520.0617592285064,0.8767458031348099,1484.5958712079312,1.232574462890625,4.42393594662465e-06,776.9,0.072,0.05,,,0.06175761366958081,0.0037615686417159016,0.002175180728774226,-0.2,-0.3,,,776.9,93.8,-0.4
10461,2024-02-03 23:30:00,8166.000000000001,0.0110661183909697,90.36592278065886,1561.5396980026164,0.7208322832888967,1524.9216891322876,0.734405517578125,4.446859666363033e-06,777.3,0.072,0.05,,,0.06175761366958081,0.0037615686417159016,0.002175180728774226,-0.2,-0.3,,,777.3,95.6,-0.6
10462,2024-02-04 00:00:00,7838.000000000001,0.0112952896039251,88.53247991556546,1492.7256010638462,1.013566015747208,1458.7036726270144,2.372894287109375,4.319148046419435e-06,777.6,0.072,0.05,,,0.06175761366958081,0.0037615686417159016,0.002175180728774226,-0.2,-0.3,,,777.6,93.5,-0.7
10463,2024-02-04 00:30:00,8008.0,0.0111747539066918,89.48742928478838,1528.533566569099,0.8405820465939201,1493.7072651440697,1.058074951171875,4.317656631392984e-06,777.9,0.072,0.05,,,0.06175761366958081,0.0037615686417159016,0.002175180728774226,-0.2,-0.3,,,777.9,96.1,-1.1
10464,2024-02-04 01:00:00,8010.0,0.0111733587192331,89.49860334105779,1530.921496076733,0.830839059792045,1496.3287463515128,1.017608642578125,4.281188060811856e-06,778.1,0.072,0.05,,,0.06175761366958081,0.0037615686417159016,0.002175180728774226,-0.2,-0.3,,,778.1,97.3,-1.4
10465,2024-02-04 01:30:00,7868.000000000001,0.0112737350592458,88.70174744614674,1507.8731699099071,0.9336018893339648,1474.2291807748954,1.526641845703125,4.226187108208431e-06,778.5,0.072,0.05,,,0.06175761366958081,0.0037615686417159016,0.002175180728774226,-0.2,-0.3,,,778.5,97.4,-1.6
