Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
8765,2023-12-30 15:30:00,10278.0,0.0098638326028697,101.3804714922948,2116.073859154211,0.1937042212811081,2093.714415202308,0.168182373046875,1.9776516504858304e-06,788.6,0.055,0.073,0.139,,0.07905469810147661,0.025658363254188927,0.013217774423933668,-9.4,-7.1,-3.3,,788.6,78.3,-9.1
8766,2023-12-30 16:00:00,10202.0,0.0099005048396129,101.00495037373167,2103.002376042821,0.2000026253284025,2081.360093346761,0.172943115234375,1.925582287135817e-06,788.8,0.055,0.073,0.138,,0.07884247439888407,0.02590596905360512,0.013345327283417278,-9.4,-7.2,-3.4,,788.8,60.7,-6.0
8767,2023-12-30 16:30:00,10492.0,0.0097627205698069,102.43046421841504,2164.823784145773,0.1718748116086903,2142.1344387719228,0.150726318359375,1.961469153726908e-06,788.9,0.056,0.073,0.138,,0.07928425585830806,0.025390533453850513,0.013079803273949952,-9.2,-7.3,-3.5,,788.9,55.1,-4.4
8768,2023-12-30 17:00:00,10576.0,0.0097238730198051,102.83968105745952,2163.833382873088,0.1722940516393882,2141.5897012701794,0.150909423828125,1.9234311289374447e-06,788.8,0.056,0.073,0.138,,0.07928425585830806,0.025390533453850513,0.013079803273949952,-8.8,-7.2,-3.5,,788.8,51.4,-3.7
8769,2023-12-30 17:30:00,10694.0,0.0096700765070469,103.41179816636011,2184.8896077206846,0.1635807936544011,2162.2302201118887,0.144012451171875,1.9406735006694037e-06,788.6,0.057,0.073,0.138,,0.07972603731773203,0.024875097854095918,0.012814279264482632,-8.4,-7.2,-3.6,,788.6,49.7,-3.1
8770,2023-12-30 18:00:00,10256.0,0.009874406319167,101.27191120937732,2097.846598513633,0.2025429696102619,2075.2011026389773,0.175384521484375,2.020821182981068e-06,788.2,0.058,0.073,0.137,,0.07995559507456347,0.024607268053757514,0.012676308114498921,-7.8,-7.0,-3.6,,788.2,46.9,-1.7
8771,2023-12-30 18:30:00,10290.0,0.0098580794191764,101.43963722332607,2103.9880929384763,0.1995206103785944,2080.8294136629565,0.173187255859375,2.061026378290142e-06,787.5,0.059,0.074,0.137,,0.08074337137197092,0.023688153093939835,0.012202830750094177,-7.1,-6.8,-3.7,,787.5,43.1,-0.2
8772,2023-12-30 19:00:00,10312.0,0.0098475580099193,101.54801819828884,2099.872526835811,0.2015408994797126,2077.453548340018,0.174530029296875,1.9984382744554745e-06,787.0,0.06,0.075,0.137,,0.08153114766937837,0.022769038134122156,0.011729353385689431,-6.4,-6.5,-3.7,,787.0,40.1,0.4
8773,2023-12-30 19:30:00,10396.0,0.0098076930331134,101.96077677224709,2111.9910035083576,0.1956499982493491,2088.0867590780163,0.170318603515625,2.119984676067433e-06,786.6,0.062,0.076,0.137,,0.08276070542620981,0.02133448757454987,0.01099035201181736,-5.5,-6.1,-3.7,,786.6,38.4,1.9
8774,2023-12-30 20:00:00,10210.0,0.009896625331298,101.04454463255304,2052.3745987326806,0.2264361615794349,2029.7292632437768,0.194671630859375,2.066078822449221e-06,786.1,0.065,0.077,0.138,,0.08464426834505777,0.019136895615806778,0.009858273768994348,-4.6,-5.7,-3.7,,786.1,33.6,3.5
8775,2023-12-30 20:30:00,10694.0,0.0096700765070469,103.41179816636011,2141.940004447152,0.181810590658295,2119.563352890023,0.158599853515625,1.955036803585617e-06,785.7,0.067,0.078,0.138,,0.08587382610188919,0.017702345056234508,0.009119272395122285,-3.6,-5.1,-3.7,,785.7,34.7,2.2
8776,2023-12-30 21:00:00,10556.0,0.0097330803630476,102.74239631233058,2123.4133681895505,0.1902543654372954,2101.17973573183,0.165374755859375,1.959536956312945e-06,785.4,0.069,0.079,0.138,,0.08710338385872063,0.01626779449666222,0.008380271021250212,-2.9,-4.6,-3.7,,785.4,33.4,2.8
8777,2023-12-30 21:30:00,10598.0,0.0097137750606764,102.9465880930495,2126.750092246298,0.188705991795495,2104.03256771944,0.164276123046875,1.9994695191505903e-06,785.3,0.071,0.08,0.138,,0.08833294161555205,0.014833243937089947,0.007641269647378148,-2.5,-4.2,-3.7,,785.3,32.3,3.6
8778,2023-12-30 22:00:00,10586.0,0.009719279136136,102.88828893513586,2119.216530329842,0.1922195646923815,2096.9149726883693,0.166961669921875,1.969521003734044e-06,785.0,0.072,0.081,0.137,,0.08890849421036695,0.014161734776688476,0.007295345142457021,-2.2,-3.8,-3.6,,785.0,32.9,3.1
8779,2023-12-30 22:30:00,10644.0,0.009692762402502,103.16976301223144,2128.167165378561,0.1880521436936511,2105.2356829390906,0.163848876953125,2.0171474655016238e-06,784.8,0.073,0.082,0.137,,0.0896962705077744,0.013242619816870794,0.006821867778052273,-1.9,-3.5,-3.5,,784.8,31.1,4.3
8780,2023-12-30 23:00:00,10706.0,0.0096646555537065,103.46980235798269,2137.168124820632,0.1839501208479242,2115.5249861831167,0.160064697265625,1.8945598197864905e-06,784.8,0.074,0.083,0.138,,0.0906962705077744,0.012075899057636907,0.00622083755416391,-1.8,-3.3,-3.4,,784.8,33.4,2.3
8781,2023-12-30 23:30:00,10572.0,0.0097257123980529,102.82023147221562,2107.266715373597,0.1979257338605115,2087.4762223475414,0.170562744140625,1.7556636462257896e-06,784.7,0.074,0.084,0.138,,0.09104226534575788,0.01167221969757382,0.006012884199226482,-1.7,-3.1,-3.3,,784.7,32.9,1.4
8782,2023-12-31 00:00:00,10792.0,0.0096260703582064,103.88455130576442,2179.215730693529,0.1658880691987048,2156.7572784363606,0.145843505859375,1.928345243944909e-06,784.7,0.074,0.084,0.138,,0.09104226534575788,0.01167221969757382,0.006012884199226482,-1.8,-2.9,-3.2,,784.7,39.5,0.1
8783,2023-12-31 00:30:00,10798.0,0.0096233955828967,103.91342550411858,2166.69508996234,0.1710852682233083,2144.0340660068373,0.150054931640625,1.957285093655896e-06,784.7,0.074,0.084,0.139,,0.09125448904835043,0.011424613898157613,0.005885331339742865,-2.0,-2.8,-3.1,,784.7,41.5,-0.4
8784,2023-12-31 01:00:00,11028.0,0.0095225140317918,105.0142847426006,2214.421757503637,0.1520290584100902,2191.349519827628,0.134857177734375,1.9497741314240376e-06,784.8,0.074,0.084,0.139,,0.09125448904835043,0.011424613898157613,0.005885331339742865,-2.2,-2.7,-3.0,,784.8,43.7,-1.2
8785,2023-12-31 01:30:00,10746.0,0.0096466513362205,103.66291525902598,2159.078980019235,0.1743199126074094,2135.3139227482484,0.153045654296875,2.0610255404507237e-06,784.8,0.073,0.085,0.139,,0.09115870242690992,0.011536370137849134,0.005942901994272764,-2.5,-2.7,-3.0,,784.8,47.5,-1.6
8786,2023-12-31 02:00:00,10914.0,0.0095721175933446,104.470091413763,2199.778737523004,0.1576630298399771,2176.743944194456,0.139373779296875,1.959671223446657e-06,784.8,0.072,0.085,0.139,,0.09071692096748593,0.012051805737603742,0.006208426003740092,-2.8,-2.7,-2.9,,784.8,45.8,-1.8
8787,2023-12-31 02:30:00,10762.0,0.0096394777703753,103.7400597647794,2169.736740768292,0.1698091004066587,2146.428287284289,0.149261474609375,2.010959462464271e-06,784.8,0.071,0.085,0.139,,0.09027513950806196,0.012567241337358336,0.006473950013207411,-3.0,-2.8,-2.8,,784.8,51.5,-3.1
8788,2023-12-31 03:00:00,10652.0,0.0096891219282318,103.20852677952534,2142.518786666872,0.1815527157924903,2118.598874053009,0.158966064453125,2.090822147251295e-06,784.8,0.07,0.084,0.139,,0.08948736321065451,0.013486356297176014,0.006947427377612156,-3.4,-2.8,-2.7,,784.8,57.9,-4.2
8789,2023-12-31 03:30:00,10714.0,0.009661046645607,103.50845376103344,2161.1476271562537,0.1734357394857031,2136.8549219442366,0.152557373046875,2.1052665144171077e-06,784.8,0.069,0.084,0.14,,0.08925780545382309,0.0137541860975144,0.0070853985275958565,-3.7,-3.0,-2.7,,784.8,58.3,-4.2
8790,2023-12-31 04:00:00,10872.0,0.0095905889608072,104.2688831818966,2193.2373931705524,0.160238887312984,2168.36724952191,0.142059326171875,2.1239862196643305e-06,784.8,0.068,0.085,0.14,,0.08916201883238256,0.013865942337205936,0.007142969182125764,-3.9,-3.1,-2.6,,784.8,58.4,-4.1
8791,2023-12-31 04:30:00,10588.0,0.0097183611404658,102.89800775525248,2134.4743823624262,0.1851685733355696,2110.1376716443906,0.162017822265625,2.135784002001002e-06,784.7,0.067,0.084,0.14,,0.08837424253497511,0.014785057297023618,0.007616446546530511,-4.2,-3.2,-2.6,,784.7,61.3,-4.7
8792,2023-12-31 05:00:00,10616.0,0.0097055364524425,103.03397497913006,2144.863113478239,0.1805117798280148,2121.222996607325,0.158050537109375,2.063809145734033e-06,784.8,0.067,0.083,0.14,,0.08802824769699163,0.015188736657086704,0.007824399901467938,-4.4,-3.4,-2.6,,784.8,63.2,-5.6
8793,2023-12-31 05:30:00,10728.0,0.0096547407727248,103.57605900979242,2167.3790434865664,0.170797534470676,2143.6021389980583,0.150238037109375,2.054080083579737e-06,784.8,0.066,0.083,0.14,,0.08758646623756766,0.015704172256841297,0.008089923910935257,-4.7,-3.5,-2.5,,784.8,62.0,-5.4
8794,2023-12-31 06:00:00,10432.0,0.0097907556248494,102.13716267842965,2100.3425116873727,0.2013091505213822,2076.7655384631626,0.174774169921875,2.1023587264754336e-06,784.8,0.065,0.083,0.14,,0.08714468477814369,0.01621960785659589,0.008355447920402574,-5.0,-3.7,-2.5,,784.8,62.1,-5.1
8795,2023-12-31 06:30:00,10778.0,0.0096323201842609,103.81714694596457,2164.503417134546,0.1720103200581311,2140.4381560269985,0.151275634765625,2.082064283045237e-06,784.6,0.065,0.082,0.14,,0.08679868994016021,0.016623287216658976,0.00856340127534,-5.1,-3.8,-2.5,,784.6,63.3,-5.5
8796,2023-12-31 07:00:00,10572.0,0.0097257123980529,102.82023147221562,2123.304274011493,0.1903051989023331,2099.527944471834,0.165985107421875,2.0971495046870545e-06,784.6,0.065,0.081,0.14,,0.08645269510217674,0.017026966576722063,0.00877135463027743,-5.2,-3.9,-2.5,,784.6,63.3,-5.4
8797,2023-12-31 07:30:00,10462.0,0.0097767079506412,102.2839185796086,2096.834112096676,0.2030456548522121,2073.001465132517,0.176300048828125,2.1290159296769817e-06,784.3,0.064,0.082,0.14,,0.08635690848073624,0.01713872281641357,0.008828925284807321,-5.4,-4.1,-2.5,,784.3,63.8,-5.3
8798,2023-12-31 08:00:00,10714.0,0.009661046645607,103.50845376103344,2144.942616196364,0.180476578869432,2121.338618061195,0.157989501953125,2.0605436249338206e-06,784.2,0.064,0.081,0.14,,0.08601091364275276,0.017542402176476655,0.009036878639744747,-5.5,-4.1,-2.5,,784.2,63.1,-5.6
8799,2023-12-31 08:30:00,10688.0,0.0096727904066767,103.38278386656069,2136.79207528401,0.1841197525227157,2113.010848881473,0.160980224609375,2.0841969730613377e-06,784.0,0.063,0.081,0.14,,0.08556913218332879,0.01805783777623125,0.009302402649212067,-5.7,-4.3,-2.5,,784.0,65.7,-6.0
8800,2023-12-31 09:00:00,10594.0,0.0097156087133706,102.9271587094485,2120.13460830654,0.1917879697031711,2096.0024576436044,0.167327880859375,2.132114288862296e-06,784.1,0.063,0.08,0.14,,0.08522313734534531,0.018461517136294337,0.009510356004149494,-5.9,-4.4,-2.5,,784.1,67.7,-6.1
8801,2023-12-31 09:30:00,10768.0,0.0096367918061462,103.76897416858276,2162.4747052586176,0.1728707331463208,2137.5889191323104,0.152252197265625,2.155923840655897e-06,784.3,0.063,0.08,0.14,,0.08522313734534531,0.018461517136294337,0.009510356004149494,-5.9,-4.5,-2.6,,784.3,66.5,-5.7
8802,2023-12-31 10:00:00,10506.0,0.0097562136379735,102.49878048055012,2107.1738847913075,0.1979707149342014,2082.444638992852,0.172515869140625,2.1990932565158794e-06,784.1,0.063,0.08,0.14,,0.08522313734534531,0.018461517136294337,0.009510356004149494,-5.8,-4.6,-2.6,,784.1,65.9,-5.3
8803,2023-12-31 10:30:00,10842.0,0.0096038484569231,104.12492496996096,2173.3677170705687,0.1682971831552831,2149.0448101999336,0.148406982421875,2.095927451909014e-06,784.1,0.063,0.08,0.14,,0.08522313734534531,0.018461517136294337,0.009510356004149494,-5.8,-4.6,-2.6,,784.1,59.3,-4.5
8804,2023-12-31 11:00:00,11126.0,0.0094804831832423,105.47985589675405,2218.004487405363,0.1506776657258193,2191.838881883344,0.134674072265625,2.210692831543411e-06,783.9,0.063,0.08,0.14,,0.08522313734534531,0.018461517136294337,0.009510356004149494,-5.7,-4.7,-2.6,,783.9,65.3,-5.1
8805,2023-12-31 11:30:00,10762.0,0.0096394777703753,103.7400597647794,2143.507545352815,0.1811129863215738,2118.5368457475142,0.158966064453125,2.182734579241953e-06,783.8,0.063,0.08,0.14,,0.08522313734534531,0.018461517136294337,0.009510356004149494,-5.6,-4.7,-2.7,,783.8,62.2,-4.6
8806,2023-12-31 12:00:00,10800.0,0.0096225044864937,103.92304845413264,2143.6701393829885,0.1810407736247531,2118.496266140536,0.159027099609375,2.200536509193288e-06,783.7,0.063,0.08,0.14,,0.08522313734534531,0.018461517136294337,0.009510356004149494,-5.5,-4.6,-2.7,,783.7,65.0,-5.1
8807,2023-12-31 12:30:00,10658.0,0.0096863942628294,103.23759005323592,2096.197717891793,0.2033622620177223,2071.5481491842597,0.176849365234375,2.203537942208632e-06,783.6,0.063,0.08,0.14,,0.08522313734534531,0.018461517136294337,0.009510356004149494,-5.5,-4.6,-2.7,,783.6,61.9,-4.4
8808,2023-12-31 13:00:00,10768.0,0.0096367918061462,103.76897416858276,2117.262090463437,0.1931415520366095,2092.9283608947367,0.168487548828125,2.1530819213035683e-06,783.6,0.063,0.08,0.14,,0.08522313734534531,0.018461517136294337,0.009510356004149494,-5.5,-4.6,-2.7,,783.6,59.2,-4.1
8809,2023-12-31 13:30:00,10954.0,0.0095546246737673,104.66135867644752,2155.5288354462123,0.1758471547746038,2130.6817694987108,0.154693603515625,2.159547509471177e-06,783.7,0.063,0.08,0.14,,0.08522313734534531,0.018461517136294337,0.009510356004149494,-5.5,-4.6,-2.7,,783.7,61.1,-4.5
8810,2023-12-31 14:00:00,10778.0,0.0096323201842609,103.81714694596457,2136.364348095716,0.1843128786842636,2111.8273629568894,0.161407470703125,2.151637116046066e-06,783.8,0.063,0.08,0.14,,0.08522313734534531,0.018461517136294337,0.009510356004149494,-5.6,-4.6,-2.7,,783.8,63.1,-5.0
8811,2023-12-31 14:30:00,10768.0,0.0096367918061462,103.76897416858276,2134.515035777745,0.1851501269126185,2109.867975906456,0.162139892578125,2.1632966605761707e-06,783.8,0.063,0.08,0.14,,0.08522313734534531,0.018461517136294337,0.009510356004149494,-5.7,-4.7,-2.8,,783.8,63.9,-5.1
8812,2023-12-31 15:00:00,10670.0,0.0096809458358888,103.29569206893385,2117.1733158885863,0.1931835340232798,2092.2385032216007,0.168731689453125,2.20699403733539e-06,783.9,0.063,0.08,0.14,,0.08522313734534531,0.018461517136294337,0.009510356004149494,-5.7,-4.7,-2.8,,783.9,63.8,-4.8
8813,2023-12-31 15:30:00,10738.0,0.0096502441301388,103.62432146943112,2125.834393779756,0.1891296814257374,2099.286225262084,0.166046142578125,2.3419043311536976e-06,784.0,0.063,0.08,0.14,,0.08522313734534531,0.018461517136294337,0.009510356004149494,-5.7,-4.7,-2.8,,784.0,67.7,-4.8
8814,2023-12-31 16:00:00,10466.0,0.009774839492344,102.30347012687302,2073.3389447856584,0.2150757370443814,2047.6490493466345,0.186798095703125,2.3233415148859053e-06,784.1,0.063,0.08,0.14,,0.08522313734534531,0.018461517136294337,0.009510356004149494,-5.5,-4.7,-2.8,,784.1,59.5,-3.1
8815,2023-12-31 16:30:00,10672.0,0.0096800386582795,103.30537256115966,2114.9803139300097,0.1942234859954044,2089.522959313857,0.169769287109375,2.2561728302163928e-06,784.2,0.063,0.08,0.14,,0.08522313734534531,0.018461517136294337,0.009510356004149494,-5.4,-4.7,-2.8,,784.2,53.1,-1.9
8816,2023-12-31 17:00:00,10792.0,0.0096260703582064,103.88455130576442,2151.2365901463377,0.1777104610227863,2123.355454607665,0.157257080078125,2.431610419582995e-06,784.6,0.064,0.08,0.14,,0.08566491880476929,0.017946081536539746,0.009244831994682175,-5.2,-4.7,-2.8,,784.6,50.5,-0.1
8817,2023-12-31 17:30:00,10418.0,0.0097973319619508,102.06860437960344,2076.6894007456503,0.2133162821065064,2049.769933849393,0.185882568359375,2.432022433321599e-06,784.6,0.064,0.08,0.14,,0.08566491880476929,0.017946081536539746,0.009244831994682175,-4.8,-4.6,-2.8,,784.6,46.2,1.2
8818,2023-12-31 18:00:00,10694.0,0.0096700765070469,103.41179816636011,2127.846686292072,0.1881998215402037,2100.137160125701,0.165740966796875,2.4433612394182702e-06,784.6,0.066,0.08,0.14,,0.08654848172361726,0.01691521033703053,0.008713783975747522,-4.2,-4.4,-2.8,,784.6,46.1,1.3
8819,2023-12-31 18:30:00,10708.0,0.0096637529475356,103.47946656221224,2123.8392432380683,0.190056052276731,2095.7909282617247,0.167388916015625,2.478363816248919e-06,784.4,0.067,0.081,0.14,,0.08733625802102471,0.015996095377212846,0.008240306611342774,-3.6,-4.2,-2.9,,784.4,41.4,3.1
8820,2023-12-31 19:00:00,10590.0,0.0097174434048634,102.90772565750348,2098.872367263408,0.2020349735688835,2069.581241611279,0.177642822265625,2.620956558317541e-06,784.2,0.069,0.082,0.14,,0.08856581577785613,0.014561544817640574,0.00750130523747071,-3.0,-3.9,-2.8,,784.2,41.5,3.9
8821,2023-12-31 19:30:00,10674.0,0.0096791317356506,103.3150521463354,2108.5077840839867,0.1973253541160249,2079.7329323795416,0.173614501953125,2.562192557804578e-06,783.8,0.071,0.082,0.14,,0.0894493786967041,0.013530673618131372,0.006970257218536064,-2.5,-3.6,-2.8,,783.8,40.3,4.0
8822,2023-12-31 20:00:00,10856.0,0.0095976538523442,104.19213022104884,2148.9447351367703,0.1787130064630029,2119.55803707645,0.158599853515625,2.5675074836769616e-06,783.7,0.072,0.083,0.14,,0.09023715499411154,0.012611558658313692,0.006496779854131318,-2.0,-3.3,-2.8,,783.7,41.2,3.7
8823,2023-12-31 20:30:00,10576.0,0.0097238730198051,102.83968105745952,2092.96300407789,0.2049792980976699,2063.3380309758204,0.180206298828125,2.658849906148638e-06,783.6,0.074,0.084,0.14,,0.09146671275094298,0.011177008098741404,0.005757778480259246,-1.7,-3.1,-2.8,,783.6,42.1,3.9
8824,2023-12-31 21:00:00,10696.0,0.0096691723813372,103.42146779078315,2122.170788932884,0.1908341458613756,2092.611238137308,0.168609619140625,2.6158661428876126e-06,783.6,0.075,0.085,0.14,,0.09225448904835043,0.010257893138923726,0.0052843011158545,-1.5,-2.8,-2.7,,783.6,40.6,4.2
8825,2023-12-31 21:30:00,10674.0,0.0096791317356506,103.3150521463354,2118.463400307147,0.192574330883531,2087.92647690095,0.170379638671875,2.7084219097388346e-06,783.7,0.076,0.085,0.14,,0.0926962705077744,0.009742457539169132,0.0050187771063871815,-1.3,-2.6,-2.7,,783.7,42.6,4.0
8826,2023-12-31 22:00:00,10828.0,0.0096100550715393,104.05767631462852,2150.9966111350263,0.177815186822207,2119.6433231407,0.158599853515625,2.7392176693155625e-06,783.8,0.077,0.086,0.14,,0.09348404680518185,0.008823342579351452,0.004545299741982436,-1.1,-2.4,-2.6,,783.8,41.4,4.6
8827,2023-12-31 22:30:00,10662.0,0.0096845770985206,103.25696102442684,2119.0783095485467,0.1922846260753968,2088.7177419034074,0.170074462890625,2.6917602263333864e-06,783.9,0.078,0.086,0.14,,0.09392582826460583,0.00830790697959686,0.0042797757325151176,-1.0,-2.3,-2.6,,783.9,39.1,5.2
8828,2023-12-31 23:00:00,10646.0,0.0096918518992448,103.17945531936094,2118.1105224695093,0.1927407780706362,2087.151991371372,0.170684814453125,2.746834604365783e-06,784.0,0.079,0.086,0.14,,0.0943676097240298,0.0077924713798422675,0.004014251723047799,-1.0,-2.1,-2.5,,784.0,39.9,5.2
8829,2023-12-31 23:30:00,10552.0,0.0097349249722488,102.72292830717006,2099.098955042271,0.2019229332305469,2070.2792746947352,0.177398681640625,2.577902366782457e-06,784.1,0.079,0.087,0.14,,0.09471360456201328,0.007388792019779179,0.003806298368110371,-0.9,-2.1,-2.5,,784.1,37.2,5.3
8830,2024-01-01 00:00:00,10774.0,0.0096341080859346,103.79788051786028,2151.582090731633,0.1775597885517646,2122.951838558805,0.157379150390625,2.49741819584702e-06,784.3,0.078,0.086,0.14,,0.09392582826460583,0.00830790697959686,0.0042797757325151176,-0.9,-2.2,-2.5,,784.3,46.8,1.4
8831,2024-01-01 00:30:00,10860.0,0.0095958861658291,104.21132376090422,2187.231969226224,0.1626367874660491,2157.099130732103,0.145721435546875,2.58687938685288e-06,784.5,0.08,0.086,0.14,,0.0948093911834538,0.007277035780087642,0.003748727713580463,-0.9,-1.8,-2.5,,784.5,51.2,0.6
8832,2024-01-01 01:00:00,10546.0,0.0097376938535484,102.69371937952194,2131.584564828516,0.1864843906331091,2101.0393890247,0.165435791015625,2.692245593914965e-06,784.9,0.08,0.088,0.141,,0.09571360456201329,0.006222071260545276,0.0032052681442219988,-0.8,-1.8,-2.3,,784.9,56.3,-0.2
8833,2024-01-01 01:30:00,10636.0,0.0096964069833424,103.1309846748299,2153.050866868429,0.1769206035695816,2123.754771655972,0.157135009765625,2.554533550449142e-06,785.2,0.08,0.088,0.141,,0.09571360456201329,0.006222071260545276,0.0032052681442219988,-1.0,-1.7,-2.2,,785.2,55.3,-0.7
8834,2024-01-01 02:00:00,10588.0,0.0097183611404658,102.89800775525248,2141.2680491907936,0.182110418521573,2112.2127547736727,0.161285400390625,2.547380733822488e-06,785.2,0.079,0.089,0.141,,0.09561781794057277,0.006333827500236813,0.0032628387987519067,-1.3,-1.6,-2.1,,785.2,60.8,-2.1
8835,2024-01-01 02:30:00,10838.0,0.0096056205481748,104.10571550111936,2195.443015462141,0.1593661949916711,2165.3392553517137,0.143035888671875,2.574548250137531e-06,785.4,0.078,0.089,0.142,,0.09538826018374134,0.006601657300575199,0.0034008099487356073,-1.6,-1.6,-2.1,,785.4,63.2,-2.5
