Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
17177,2024-06-22 21:30:00,16880.0,0.0076968633975884,129.9230541512937,2171.0480035429355,0.2793271036293343,2100.391823167119,0.260040283203125,6.229541413679489e-06,726.1,0.143,0.137,0.146,,0.14160270130004604,0.07295986896010756,0.037332954517581306,23.1,18.3,13.0,,726.1,37.8,19.2
17178,2024-06-22 22:00:00,16936.0,0.0076841277680668,130.13838787997952,2174.540364908299,0.2771171167225309,2107.359947698953,0.256072998046875,5.903508802715474e-06,726.1,0.141,0.136,0.147,,0.14062710256956149,0.07182435484000638,0.036751921442768794,23.0,18.6,13.4,,726.1,33.0,20.6
17179,2024-06-22 22:30:00,16660.0,0.0077475163506662,129.07362240210043,2130.8477576684177,0.306335921025036,2074.5762937644595,0.275543212890625,5.023021565905851e-06,726.2,0.139,0.135,0.147,,0.1394253557954037,0.07042562359097693,0.03603620236532791,23.7,19.0,13.8,,726.2,30.3,19.3
17180,2024-06-22 23:00:00,16816.0,0.0077114962309454,129.6765206195786,2154.4169395572217,0.2901408238856889,2081.6859916413864,0.271148681640625,6.470089202967654e-06,726.3,0.137,0.133,0.148,,0.13810379992642352,0.06888744472415509,0.03524912910857134,24.2,19.5,14.2,,726.3,38.8,19.4
17181,2024-06-22 23:30:00,16446.0,0.0077977598694052,128.24195881223898,2111.259714594045,0.3206392253531866,2046.6263786321647,0.293792724609375,5.8482273140818445e-06,727.0,0.135,0.132,0.148,,0.1369020531522657,0.06748871347512558,0.034533410031130425,23.6,19.8,14.6,,727.0,46.2,14.8
17182,2024-06-23 00:00:00,16198.0,0.0078572270421693,127.27136362905836,2089.239937515032,0.3377220968454876,2022.5377205558816,0.310882568359375,6.107308790487113e-06,727.7,0.134,0.131,0.149,,0.13635434923961223,0.06685123260617881,0.03420721640406634,22.1,19.7,14.9,,727.7,52.9,13.3
17183,2024-06-23 00:30:00,16018.0,0.0079012509460637,126.56223765404908,2045.62826180878,0.3751213426226745,1964.083903609715,0.359222412109375,7.688473514877687e-06,728.5,0.138,0.132,0.15,,0.1386380336931055,0.06950924748644541,0.03556730037963247,20.5,19.2,15.1,,728.5,85.6,9.3
17184,2024-06-23 01:00:00,16396.0,0.007809640547699,128.04686642007292,2088.9865210132198,0.3379252699136855,2002.8894121336773,0.325958251953125,7.960454009680963e-06,728.0,0.157,0.137,0.151,,0.14872396896804777,0.0812484201209108,0.041574136799201133,18.7,18.6,15.2,,728.0,95.1,8.2
17185,2024-06-23 01:30:00,15788.0,0.0079585956673397,125.65030839596058,2008.0657973739933,0.4118009426826088,1922.826195188219,0.400909423828125,8.209328308188079e-06,727.6,0.174,0.146,0.152,,0.15933794316131034,0.0936021852399501,0.04789545505104928,17.1,17.8,15.2,,727.6,96.2,8.5
17186,2024-06-23 02:00:00,15674.0,0.0079874854265965,125.19584657647394,1983.173372105964,0.4388175468111148,1898.613490962901,0.429351806640625,8.247722521329717e-06,727.4,0.173,0.148,0.153,,0.15982811066414376,0.09417269861116538,0.04818738196981743,16.1,17.1,15.1,,727.4,97.9,8.3
17187,2024-06-23 02:30:00,16330.000000000002,0.007825406515973,127.78888840583912,2058.388658200838,0.3636474703135745,1975.1033718016497,0.349273681640625,7.808807075736065e-06,727.2,0.172,0.149,0.153,,0.15974617298480828,0.09407733010673165,0.04813858270401308,15.2,16.4,15.0,,727.2,97.6,7.5
17188,2024-06-23 03:00:00,16273.999999999998,0.0078388588455521,127.56958885251608,2073.2968343238595,0.3508125658362209,1991.5325272396944,0.335174560546875,7.602958094742231e-06,727.2,0.171,0.149,0.154,,0.15954442621065051,0.09384251398450563,0.04801842925889311,14.4,15.8,14.8,,727.2,98.8,6.9
17189,2024-06-23 03:30:00,16186.000000000002,0.0078601391036846,127.22421153223942,2071.352409618533,0.3524531175662769,1991.8759627252937,0.334930419921875,7.388944297338677e-06,727.3,0.17,0.15,0.155,,0.15968863657498827,0.09401036260900018,0.048104315995717156,13.7,15.2,14.6,,727.3,99.2,6.4
17190,2024-06-23 04:00:00,15674.0,0.0079874854265965,125.19584657647394,2009.2429070170049,0.4105801800247778,1933.2241365037853,0.389678955078125,7.281902718481314e-06,727.6,0.17,0.15,0.155,,0.15968863657498827,0.09401036260900018,0.048104315995717156,12.9,14.6,14.4,,727.6,99.7,6.1
17191,2024-06-23 04:30:00,16018.0,0.0079012509460637,126.56223765404908,2053.023254484041,0.368415312880012,1977.1389542791053,0.347503662109375,7.107567303595483e-06,727.7,0.169,0.149,0.156,,0.15914093266233484,0.09337288174005344,0.047778122368653086,12.3,14.1,14.2,,727.7,99.9,5.7
17192,2024-06-23 05:00:00,16020.0,0.0079007577189996,126.57013865837392,2050.8205026105948,0.3703963272746914,1975.8996214616973,0.348541259765625,7.021731822354493e-06,727.6,0.168,0.149,0.157,,0.15893918588817701,0.09313806561782735,0.04765796892353307,11.7,13.6,14.0,,727.6,100.0,5.5
17193,2024-06-23 05:30:00,16218.0,0.0078523807905257,127.34991166074674,2073.615490528832,0.3505446438785317,1998.8174173691275,0.329254150390625,6.929845071995852e-06,727.5,0.168,0.149,0.157,,0.15893918588817701,0.09313806561782735,0.04765796892353307,11.1,13.1,13.7,,727.5,100.0,5.3
17194,2024-06-23 06:00:00,16082.0,0.0078855133460829,126.814825631706,2051.6850099715166,0.3696171900209812,1979.077550509587,0.345794677734375,6.793986331066832e-06,727.3,0.168,0.149,0.158,,0.15916533393185028,0.09340128274675567,0.047792654926161485,10.6,12.7,13.5,,727.3,100.0,5.0
17195,2024-06-23 06:30:00,16038.0,0.0078963228279855,126.6412255152326,2047.570962111632,0.3733442613345877,1975.5697582651817,0.348846435546875,6.749220680301293e-06,727.3,0.167,0.149,0.159,,0.1589635871576925,0.09316646662452963,0.0476725014810415,10.2,12.3,13.3,,727.3,100.0,4.9
17196,2024-06-23 07:00:00,16370.000000000002,0.0078158400007633,127.94530081249566,2085.8519344323463,0.3404512218405856,2013.435702395101,0.317779541015625,6.660462672971401e-06,727.1,0.167,0.149,0.16,,0.15918973520136576,0.09342968375345795,0.047807187483669904,9.8,11.9,13.1,,727.1,100.0,4.7
17197,2024-06-23 07:30:00,15976.0,0.0079116300998122,126.39620247459968,2033.652317883327,0.3863259411811436,1963.4986207238048,0.359771728515625,6.6164678002791365e-06,727.0,0.166,0.149,0.16,,0.15876184038353464,0.09293165050230351,0.04755234803592147,9.4,11.5,12.9,,727.0,100.0,4.6
17198,2024-06-23 08:00:00,16178.0,0.0078620822777819,127.1927670899568,2049.405217803229,0.3716764936829697,1979.159450420751,0.345733642578125,6.57272734565883e-06,726.9,0.166,0.148,0.161,,0.1586420312887123,0.09279220288451116,0.047480993856605806,9.1,11.2,12.7,,726.9,100.0,4.5
17199,2024-06-23 08:30:00,16100.0,0.007881104062391,126.8857754044952,2035.538653538384,0.3845320384908195,1966.657601013848,0.356842041015625,6.4860047122238695e-06,726.7,0.165,0.148,0.161,,0.1582141364708812,0.09229416963335678,0.047226154408857406,8.8,10.9,12.5,,726.7,100.0,4.3
17200,2024-06-23 09:00:00,16224.0,0.0078509286627665,127.37346662472528,2034.8587493182551,0.3851773519452349,1966.441703313896,0.357025146484375,6.44302005637343e-06,726.7,0.165,0.148,0.162,,0.15844028451455447,0.09255738676228509,0.047360840411485805,8.5,10.6,12.3,,726.7,100.0,4.2
17201,2024-06-23 09:30:00,15927.999999999998,0.0079235422221413,126.206180514268,1955.94134858724,0.471263183817328,1891.4357974708632,0.438507080078125,6.315557971849496e-06,726.6,0.165,0.148,0.163,,0.15866643255822774,0.0928206038912134,0.047495526414114204,8.2,10.3,12.1,,726.6,100.0,3.9
17202,2024-06-23 10:00:00,16251.999999999998,0.0078441627026745,127.48333224386629,1995.7282017352975,0.4248979142805676,1929.9105085695928,0.393218994140625,6.315557971849496e-06,726.6,0.164,0.148,0.164,,0.15846468578406991,0.09258578776898731,0.047375372968994196,7.9,10.1,11.9,,726.6,100.0,3.9
17203,2024-06-23 10:30:00,16213.999999999998,0.0078533493234669,127.33420593069248,1989.1290749138084,0.4321374684322619,1923.9509188515851,0.399688720703125,6.273563832707452e-06,726.5,0.164,0.148,0.164,,0.15846468578406991,0.09258578776898731,0.047375372968994196,7.7,9.8,11.7,,726.5,100.0,3.8
17204,2024-06-23 11:00:00,16180.0,0.0078615963491509,127.20062892926276,1967.289012122827,0.4573485476272645,1903.654296336947,0.423187255859375,6.190308108825358e-06,726.7,0.164,0.148,0.165,,0.1586908338277432,0.09284900489791567,0.047510058971622623,7.4,9.6,11.6,,726.7,100.0,3.6
17205,2024-06-23 11:30:00,16029.999999999998,0.0078982929684423,126.60963628413124,1949.0508568806492,0.4800052222419914,1886.006079745442,0.445648193359375,6.190308108825358e-06,726.7,0.164,0.148,0.166,,0.15891698187141648,0.09311222202684398,0.04764474497425103,7.2,9.4,11.4,,726.7,100.0,3.6
17206,2024-06-23 12:00:00,15836.0,0.0079465249895121,125.84116973391498,1927.3290186560448,0.5091269141460607,1864.582467745147,0.475982666015625,6.231814280769323e-06,726.8,0.163,0.148,0.166,,0.1584890870535854,0.09261418877568958,0.047389905526502615,7.0,9.2,11.2,,726.8,100.0,3.7
17207,2024-06-23 12:30:00,16228.000000000002,0.0078499610250402,127.38916751435345,1978.9431243660647,0.4436492141816778,1914.098733207697,0.410797119140625,6.273563832707452e-06,726.9,0.163,0.148,0.167,,0.15871523509725866,0.09287740590461789,0.04752459152913102,6.8,9.0,11.1,,726.9,100.0,3.8
17208,2024-06-23 13:00:00,16392.0,0.007810593349575,128.03124618623377,2003.5716253201615,0.4165072964298011,1934.8968580736744,0.387908935546875,6.57272734565883e-06,727.0,0.163,0.148,0.168,,0.15894138314093192,0.0931406230335462,0.04765927753175942,6.7,8.8,10.9,,727.0,100.0,4.5
17209,2024-06-23 13:30:00,16293.999999999998,0.0078340464816351,127.64795337176383,1998.1984789776784,0.4222306205228976,1923.329026686948,0.400360107421875,7.208705944117685e-06,727.0,0.162,0.148,0.168,,0.15851348832310083,0.09264258978239182,0.047404438084011014,6.7,8.6,10.8,,727.0,100.0,5.9
17210,2024-06-23 14:00:00,16572.0,0.0077680593974193,128.73228033403277,2089.473822121804,0.3375347202635332,1997.4293443614413,0.330352783203125,8.533605309966817e-06,727.0,0.162,0.147,0.169,,0.1583936792282785,0.09250314216459946,0.047333083904695344,6.7,8.5,10.6,,727.0,100.0,8.5
17211,2024-06-23 14:30:00,15838.000000000002,0.0079460232357633,125.8491160080197,2008.1692325793847,0.4116934748266771,1911.8328265041885,0.413421630859375,9.331399143162169e-06,727.2,0.162,0.147,0.169,,0.1583936792282785,0.09250314216459946,0.047333083904695344,7.0,8.4,10.5,,727.2,100.0,9.9
17212,2024-06-23 15:00:00,16086.000000000002,0.0078845328657128,126.83059567785683,2042.913810140268,0.377623030828463,1937.9469619443137,0.384735107421875,1.003035975864417e-05,727.2,0.162,0.147,0.17,,0.15861982727195176,0.09276635929352779,0.047467769907323765,7.8,8.5,10.4,,727.2,98.4,11.3
17213,2024-06-23 15:30:00,15770.0,0.007963136373342,125.57866060760485,1992.250437089647,0.4286922726151437,1897.556040221078,0.430694580078125,9.241360491288711e-06,727.3,0.161,0.147,0.171,,0.15841808049779393,0.09253154317130169,0.04734761646220374,8.5,8.6,10.3,,727.3,76.2,14.1
17214,2024-06-23 16:00:00,15956.0,0.0079165869514355,126.31706139710502,2008.688179411325,0.4111548684946839,1919.936853377776,0.404144287109375,8.560401722607949e-06,727.3,0.161,0.147,0.171,,0.15841808049779393,0.09253154317130169,0.04734761646220374,9.2,8.9,10.3,,727.3,59.2,17.0
17215,2024-06-23 16:30:00,15922.000000000002,0.007925035023779,126.18240764861004,1997.754234710128,0.4227086050419755,1915.8457369942937,0.408782958984375,7.917255562310521e-06,727.3,0.161,0.147,0.172,,0.1586442285414672,0.09279476030023001,0.047482302464832156,9.8,9.1,10.3,,727.3,47.2,19.5
17216,2024-06-23 17:00:00,16282.0,0.0078369328359787,127.60094043540587,2043.7862208155625,0.3768166161108599,1957.6909383016632,0.365203857421875,8.144069384996314e-06,727.2,0.16,0.147,0.172,,0.1582163337236361,0.09229672704907563,0.04722746301708375,10.3,9.4,10.3,,727.2,46.6,20.2
17217,2024-06-23 17:30:00,16087.999999999998,0.0078840427626593,126.8384799656634,2012.6440475702127,0.4070802877425061,1934.365054378894,0.388458251953125,7.493988695375169e-06,727.2,0.159,0.147,0.173,,0.1580145869494783,0.09206191092684954,0.04710730957196374,10.9,9.8,10.3,,727.2,39.3,21.7
17218,2024-06-23 18:00:00,16426.0,0.0078025056308265,128.16395749195638,2044.694007689114,0.3759799034380119,1977.4208267434967,0.347198486328125,6.300124031730215e-06,727.1,0.158,0.146,0.173,,0.15724073499315155,0.09116121292897444,0.04664642994227124,11.5,10.2,10.4,,727.1,32.1,22.2
17219,2024-06-23 18:30:00,16144.0,0.0078703568752569,127.05904139414872,2001.934096160072,0.4182402947786344,1929.532215616962,0.393585205078125,6.948707851371348e-06,726.8,0.156,0.146,0.173,,0.15638494535748937,0.09016514642666565,0.04613675104677442,13.8,10.8,10.5,,726.8,34.6,22.6
17220,2024-06-23 19:00:00,16710.0,0.0077359165292921,129.267165204471,2066.7955419338955,0.3563366571434662,1992.6807407532865,0.334259033203125,6.8876879777569205e-06,726.5,0.152,0.144,0.173,,0.15398145180917372,0.08736768392860667,0.044705312891892605,,12.1,10.7,,726.5,34.1,22.7
17221,2024-06-23 19:30:00,16480.0,0.0077897119106219,128.3744522870497,2033.719204178592,0.3862621429541082,1963.775979988423,0.359527587890625,6.595685585369947e-06,726.4,0.149,0.143,0.174,,0.15257795826085807,0.08573413655735108,0.043869440369331686,20.2,13.8,11.0,,726.4,33.8,22.1
17222,2024-06-23 20:00:00,16658.0,0.0077479814295363,129.0658746532173,1972.1690574029085,0.4515413481581224,1903.963201734185,0.422760009765625,6.633906580348935e-06,726.1,0.146,0.141,0.174,,0.15060235953037354,0.08343470731044653,0.0426928416621983,21.9,15.5,11.5,,726.1,32.1,23.1
17223,2024-06-23 20:30:00,16590.0,0.0077638441166183,128.80217389469792,1959.9042070384703,0.4663370654412557,1891.918687984132,0.437835693359375,6.654572955988651e-06,725.8,0.143,0.14,0.175,,0.1491988659820579,0.08180115993919096,0.041856969139637386,23.8,16.9,12.1,,725.8,32.2,23.1
17224,2024-06-23 21:00:00,16654.0,0.0077489118385976,129.05037776000503,2019.3803548472376,0.4002661890533343,1957.9559062214685,0.364959716796875,5.809578171559888e-06,725.8,0.14,0.138,0.175,,0.14722326725157336,0.0795017306922864,0.040680370432504,25.1,18.3,12.7,,725.8,31.0,21.4
17225,2024-06-23 21:30:00,16506.0,0.007783574374905,128.47567863218313,2114.074198947787,0.3185342025959012,2036.459742451326,0.300811767578125,7.057859873057733e-06,725.6,0.138,0.137,0.175,,0.14602152047741554,0.07810299944325691,0.03996465135506309,25.1,19.3,13.3,,725.6,38.1,21.2
17226,2024-06-23 22:00:00,16838.0,0.0077064567853729,129.76131935210893,2154.3400436560946,0.2901919645219596,2077.420885944228,0.273773193359375,6.856717654827195e-06,725.6,0.137,0.136,0.176,,0.14547381656476208,0.07746551857431014,0.039638457727999,24.5,19.7,13.8,,725.6,40.4,19.7
17227,2024-06-23 22:30:00,16720.0,0.0077336028111218,129.3058390019569,2131.3438052064525,0.3059839718551109,2061.3119658123105,0.283966064453125,6.291555748065822e-06,725.5,0.135,0.135,0.176,,0.14427206979060425,0.07606678732528065,0.03892273865055809,23.3,19.8,14.3,,725.5,36.0,20.2
17228,2024-06-23 23:00:00,16552.0,0.007772751104918,128.65457628860312,2129.674592100913,0.3071702557698011,2049.1659261613745,0.292022705078125,7.275649092484208e-06,725.3,0.134,0.133,0.176,,0.1431522606957819,0.07476342458068488,0.038255818838921526,23.0,19.6,14.7,,725.3,37.5,22.0
17229,2024-06-23 23:30:00,16992.0,0.0076714551491526,130.3533658944026,2177.043622850515,0.2755456328920602,2100.477689997035,0.259979248046875,6.75031042789519e-06,725.1,0.133,0.132,0.177,,0.14260455678312847,0.07412594371173814,0.03792962521185746,22.8,19.6,14.9,,725.1,35.4,21.7
17230,2024-06-24 00:00:00,17098.0,0.0076476383724105,130.75932089147602,2169.6821702994257,0.280197033192566,2110.4050237159718,0.254302978515625,5.201489403194159e-06,724.9,0.132,0.131,0.177,,0.14183070482680174,0.07322524571386305,0.03746874558216496,22.0,19.5,15.1,,724.9,25.9,22.6
17231,2024-06-24 00:30:00,16810.0,0.007712872341874,129.65338406690356,2129.036000629567,0.3076255759301903,2059.979350783101,0.284881591796875,6.207959553198812e-06,724.7,0.131,0.13,0.177,,0.141056852870475,0.07232454771598795,0.03700786595247246,21.1,19.3,15.3,,724.7,34.3,20.8
17232,2024-06-24 01:00:00,17034.0,0.0076619917239194,130.51436702524362,2141.0374981823647,0.2992038088383012,2087.429402810193,0.267669677734375,4.755813564547863e-06,724.7,0.13,0.13,0.177,,0.14062895805264392,0.07182651446483355,0.03675302650472405,20.2,18.8,15.4,,724.7,29.2,19.0
17233,2024-06-24 01:30:00,17126.0,0.0076413840961606,130.866344030847,2151.322313188113,0.2922074717051688,2095.549957863563,0.262847900390625,4.928641242951053e-06,724.5,0.13,0.129,0.177,,0.14028300091414828,0.07142384971811286,0.036546986322779966,19.3,18.4,15.4,,724.5,32.3,17.9
17234,2024-06-24 02:00:00,16744.0,0.0077280583466898,129.3986089569745,2124.536190306452,0.3108574661385216,2059.7006807055186,0.285064697265625,5.829281877943566e-06,724.7,0.13,0.129,0.177,,0.14028300091414828,0.07142384971811286,0.036546986322779966,18.3,17.9,15.3,,724.7,42.3,16.2
17235,2024-06-24 02:30:00,17210.0,0.0076227129336932,131.18688958886096,2184.0236820214595,0.2712183150752612,2118.616277721153,0.249786376953125,5.71716662673005e-06,724.8,0.13,0.128,0.177,,0.13993704377565266,0.07102118497139219,0.0363409461408359,17.4,17.4,15.3,,724.8,46.0,14.5
17236,2024-06-24 03:00:00,16646.0,0.0077507736627087,129.0193783894497,2104.0392463516714,0.3261191460063554,2042.9517905207165,0.296295166015625,5.53732685863522e-06,724.9,0.129,0.128,0.177,,0.13950914895782154,0.07052315172023776,0.03608610669308747,16.5,16.9,15.2,,724.9,50.4,12.5
17237,2024-06-24 03:30:00,16578.0,0.0077666535410332,128.7555824032496,2098.251349904081,0.3305964281684578,2035.7292686685544,0.301361083984375,5.687476900765283e-06,725.1,0.129,0.128,0.178,,0.13973529700149484,0.0707863688491661,0.03622079269571588,15.6,16.3,15.1,,725.1,55.1,11.5
17238,2024-06-24 04:00:00,16636.0,0.0077531028311547,128.98061869908983,2113.3203775131174,0.3190963217946608,2047.464633313707,0.293182373046875,5.956395039331296e-06,725.4,0.129,0.128,0.178,,0.13973529700149484,0.0707863688491661,0.03622079269571588,14.8,15.8,14.9,,725.4,60.3,10.8
17239,2024-06-24 04:30:00,16680.0,0.0077428701635313,129.15107432770353,2119.322424442957,0.3146543639478763,2055.969263738165,0.287506103515625,5.70634347706753e-06,725.6,0.128,0.127,0.178,,0.1389614450451681,0.06988567085129102,0.03575991306602339,14.1,15.3,14.8,,725.6,60.0,10.2
17240,2024-06-24 05:00:00,16434.0,0.0078006062866818,128.195163715329,2082.9113744778933,0.3428426296625148,2018.341730018404,0.314056396484375,5.924339465776724e-06,725.5,0.128,0.127,0.178,,0.1389614450451681,0.06988567085129102,0.03575991306602339,13.4,14.8,14.6,,725.5,64.3,9.7
17241,2024-06-24 05:30:00,16718.0,0.0077340653886747,129.29810516786392,2117.7525568230653,0.315808771889608,2053.221190364347,0.289337158203125,5.82024630565507e-06,725.5,0.128,0.127,0.179,,0.13918759308884138,0.07014888798021933,0.0358945990686518,12.9,14.3,14.4,,725.5,64.8,9.3
17242,2024-06-24 06:00:00,16654.0,0.0077489118385976,129.05037776000503,2110.928121653636,0.3208883658668189,2047.7278951764724,0.292999267578125,5.715478932278031e-06,725.4,0.128,0.127,0.179,,0.13918759308884138,0.07014888798021933,0.0358945990686518,12.4,13.9,14.2,,725.4,65.7,8.8
17243,2024-06-24 06:30:00,16532.0,0.0077774513237093,128.57682528356344,2085.647626923763,0.3406166888309827,2023.4540558860476,0.310211181640625,5.691914741747867e-06,725.3,0.128,0.127,0.179,,0.13918759308884138,0.07014888798021933,0.0358945990686518,11.9,13.5,14.0,,725.3,66.7,8.5
