Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
7181,2023-11-27 15:30:00,9722.0,0.0101419669655984,98.60020283954796,1711.1185664133518,0.381599780263148,1699.5692730017654,0.302825927734375,1.2584118065427386e-06,767.7,,,,,,,,,,,,767.7,87.4,-16.4
7182,2023-11-27 16:00:00,9846.0,0.0100779009192816,99.22701245124736,1732.5894850384425,0.3550603555926789,1719.9519035832875,0.282012939453125,1.3606734334780146e-06,767.6,,,,,,,,,,,,767.6,88.0,-15.5
7183,2023-11-27 16:30:00,9732.0,0.0101367549980587,98.6508996411082,1716.5823446587524,0.3746085464083542,1700.0377742913422,0.302337646484375,1.8022007355544372e-06,767.6,,,,,,,,,,,,767.6,84.2,-11.3
7184,2023-11-27 17:00:00,9716.0,0.0101450980076999,98.56977224281286,1709.63793306796,0.3835237113787083,1692.510719161135,0.310638427734375,1.873965253593017e-06,767.6,,,,,,,,,,,,767.6,69.4,-8.2
7185,2023-11-27 17:30:00,9782.0,0.0101108151556557,98.90399385262458,1720.3612057962507,0.3698707028707897,1702.7261165523669,0.299468994140625,1.91795805305338e-06,767.5,,,,,,,,,,,,767.5,60.9,-6.1
7186,2023-11-27 18:00:00,10018.0,0.0099910121318036,100.08995953640904,1758.0644196754076,0.3265498844746298,1739.8740770897343,0.263641357421875,1.936106758912368e-06,767.2,,,,,,,,,,,,767.2,54.0,-4.3
7187,2023-11-27 18:30:00,9804.0,0.0100994645405847,99.0151503558925,1719.607479190366,0.3708094637343313,1700.7547922893382,0.301605224609375,2.052758181739815e-06,766.8,,,,,,,,,,,,766.8,52.2,-3.0
7188,2023-11-27 19:00:00,9862.0,0.0100697224631411,99.30760293149764,1722.0218044396595,0.3678132873924309,1706.9588446754597,0.295013427734375,1.634155973983472e-06,766.5,,,,,,,,,,,,766.5,37.4,-1.5
7189,2023-11-27 19:30:00,9938.0,0.010031144898838,99.68951800465284,1732.1461784414776,0.3555838188103911,1717.526626868305,0.284393310546875,1.5762925145089751e-06,766.3,,,,,,,,,,,,766.3,34.6,-0.9
7190,2023-11-27 20:00:00,9918.0,0.0100412538854796,99.589156036187,1728.5719022852666,0.3598406980411568,1712.7808842501354,0.289093017578125,1.7073185636227334e-06,766.2,,,,,,,,,,,,766.2,36.2,-0.4
7191,2023-11-27 20:30:00,9910.0,0.0100453060462117,99.54898291795854,1726.7160703906943,0.3620767600062323,1710.112080522353,0.291778564453125,1.7980183717797989e-06,766.1,,,,,,,,,,,,766.1,37.6,-0.2
7192,2023-11-27 21:00:00,9768.0,0.0101180582314544,98.83319280484668,1712.484948705781,0.3798355199808577,1696.584003599917,0.306121826171875,1.7356166613623365e-06,766.1,,,,,,,,,,,,766.1,36.8,-0.4
7193,2023-11-27 21:30:00,9718.0,0.010144054004815,98.57991681879226,1709.1283110026702,0.3841888585711454,1689.1701358639004,0.314361572265625,2.188032028603937e-06,766.2,,,,,,,,,,,,766.2,48.7,-1.1
7194,2023-11-27 22:00:00,9988.0,0.0100060054054056,99.93998198919188,1759.2174791274415,0.3253284963217933,1737.4079981458815,0.265838623046875,2.3246081396385296e-06,766.3,,,,,,,,,,,,766.3,67.2,-4.8
7195,2023-11-27 22:30:00,9956.0,0.0100220728672289,99.77975746613136,1755.7353775754934,0.3290343308700117,1734.4498075970412,0.268463134765625,2.27263550721772e-06,766.5,,,,,,,,,,,,766.5,70.1,-5.7
7196,2023-11-27 23:00:00,9896.0,0.0100524091474906,99.4786409235671,1760.5162949963906,0.3239594769198339,1739.3594384549433,0.264129638671875,2.2525168231154016e-06,766.7,,,,,,,,,,,,766.7,73.1,-6.4
7197,2023-11-27 23:30:00,9720.0,0.0101430103241697,98.5900603509299,1729.16674656703,0.3591277371064219,1709.7109744809509,0.292205810546875,2.1073273848377363e-06,766.8,,,,,,,,,,,,766.8,69.9,-6.7
7198,2023-11-28 00:00:00,9486.0,0.0102673517272282,97.39609848448757,1684.1916079627415,0.4186959442410625,1665.9038299905876,0.342926025390625,2.0329057952991496e-06,767.2,,,,,,,,,,,,767.2,71.5,-7.5
7199,2023-11-28 00:30:00,9990.0,0.0100050037531277,99.9499874937461,1778.4601493570194,0.3057500152946505,1759.7032097012195,0.246978759765625,1.9739165812264498e-06,767.6,,,,,,,,,,,,767.6,71.5,-7.9
7200,2023-11-28 01:00:00,9546.0,0.0102350338890209,97.70363350459388,1704.0504632035354,0.3909000644842088,1686.5627325127905,0.317413330078125,1.9201590216625917e-06,768.0,,,,,,,,,,,,768.0,74.9,-8.9
7201,2023-11-28 01:30:00,9682.0,0.0101628955205949,98.39715443040006,1732.697453592427,0.3549330138913654,1715.7471237375953,0.286163330078125,1.8294945273048317e-06,768.4,,,,,,,,,,,,768.4,76.9,-9.9
7202,2023-11-28 02:00:00,9922.0,0.0100392296431678,99.60923651951158,1792.2325316907984,0.2926092973520559,1774.9554444603473,0.235137939453125,1.802558260387461e-06,768.8,,,,,,,,,,,,768.8,81.7,-10.9
7203,2023-11-28 02:30:00,9474.0,0.01027385210884,97.3344748791506,1713.406978773971,0.378651034532964,1697.3647519276194,0.305267333984375,1.7502323798998222e-06,769.0,,,,,,,,,,,,769.0,84.3,-11.7
7204,2023-11-28 03:00:00,9838.0,0.0100819976271416,99.18669265581951,1786.2514537845482,0.2982312917944234,1770.0831327368107,0.238800048828125,1.691521416132233e-06,769.2,,,,,,,,,,,,769.2,84.0,-12.1
7205,2023-11-28 03:30:00,9608.0,0.0102019573312596,98.02040603874276,1734.4972448339383,0.3528188455972966,1718.9426959371458,0.282989501953125,1.6757231202254689e-06,769.3,,,,,,,,,,,,769.3,84.5,-12.3
7206,2023-11-28 04:00:00,9476.0,0.0102727678544854,97.34474818910364,1710.236378883384,0.3827445630146299,1695.3269136865522,0.307464599609375,1.6286015701145683e-06,769.3,,,,,,,,,,,,769.3,86.0,-12.9
7207,2023-11-28 04:30:00,9606.0,0.0102030193160989,98.01020355044672,1734.5780172191887,0.3527243416897494,1719.8785090560214,0.282073974609375,1.5827461806133113e-06,769.4,,,,,,,,,,,,769.4,86.2,-13.3
7208,2023-11-28 05:00:00,9782.0,0.0101108151556557,98.90399385262458,1765.6282563129903,0.3186397514992716,1751.0972966411769,0.254058837890625,1.53670413568951e-06,769.5,,,,,,,,,,,,769.5,87.0,-13.8
7209,2023-11-28 05:30:00,9602.0,0.0102051442810946,97.9897953870708,1735.670804808928,0.3514489430191885,1721.463768278932,0.280548095703125,1.5283113936056565e-06,769.7,,,,,,,,,,,,769.7,87.2,-13.9
7210,2023-11-28 06:00:00,9576.0,0.010218988991416,97.85703858180054,1742.892026499111,0.3431666307859947,1729.158815476004,0.273284912109375,1.4707655559106088e-06,769.8,,,,,,,,,,,,769.8,85.9,-14.2
7211,2023-11-28 06:30:00,9482.0,0.0102695171499513,97.3755616158387,1720.330342401027,0.3699090824125274,1706.6427445709633,0.295379638671875,1.485220235438248e-06,770.1,,,,,,,,,,,,770.1,88.8,-14.5
7212,2023-11-28 07:00:00,9790.0,0.010106683232657,98.94442884771227,1776.2651943793005,0.3079092866953525,1762.078935809927,0.245086669921875,1.4909008142968147e-06,770.1,,,,,,,,,,,,770.1,86.4,-14.1
7213,2023-11-28 07:30:00,9512.0,0.0102533097899382,97.52948272189288,1726.2062338930657,0.3626941823035258,1712.0423735877453,0.289825439453125,1.5320515041232375e-06,770.1,,,,,,,,,,,,770.1,91.6,-14.5
7214,2023-11-28 08:00:00,9564.0,0.010225397890755,97.7957054271812,1733.3213775261663,0.3541982792444081,1720.3929485120275,0.281585693359375,1.391631791566853e-06,769.9,,,,,,,,,,,,769.9,87.9,-15.2
7215,2023-11-28 08:30:00,9582.0,0.010215789057412,97.88769074812215,1738.8678329245713,0.3477512178119319,1726.2266564050535,0.276031494140625,1.356113118772381e-06,770.1,,,,,,,,,,,,770.1,88.4,-15.6
7216,2023-11-28 09:00:00,9606.0,0.0102030193160989,98.01020355044672,1744.9123782124918,0.3408937248908364,1731.8529646710456,0.270843505859375,1.3964291221119713e-06,770.2,,,,,,,,,,,,770.2,88.9,-15.3
7217,2023-11-28 09:30:00,9612.0,0.010199834356035,98.04080783020916,1736.5615511827357,0.3504136902755442,1723.6806916204864,0.278472900390625,1.3838667306395715e-06,770.1,,,,,,,,,,,,770.1,89.5,-15.5
7218,2023-11-28 10:00:00,9650.0,0.0101797319711857,98.2344135219425,1745.6644137927185,0.3400525276091732,1733.1012431686863,0.269683837890625,1.3423988285131887e-06,770.3,,,,,,,,,,,,770.3,88.2,-15.7
7219,2023-11-28 10:30:00,9828.0,0.01008712554448,99.13626985114983,1775.825047733153,0.3083444970923627,1762.4150891849918,0.244842529296875,1.4090469789470982e-06,770.1,,,,,,,,,,,,770.1,89.0,-15.2
7220,2023-11-28 11:00:00,9452.0,0.0102858016104415,97.22139682189308,1720.8023108588864,0.3693227396211511,1708.503220553275,0.293426513671875,1.3331021495624426e-06,770.3,,,,,,,,,,,,770.3,86.9,-15.6
7221,2023-11-28 11:30:00,9518.0,0.0102500775165043,97.5602378020882,1734.71826317731,0.3525603302125636,1721.7281183644716,0.280303955078125,1.3971906174320945e-06,770.4,,,,,,,,,,,,770.4,91.8,-15.7
7222,2023-11-28 12:00:00,9526.0,0.0102457725698564,97.6012295004525,1729.5850992985593,0.3586273990043986,1716.857469957731,0.285064697265625,1.372838711245914e-06,770.4,,,,,,,,,,,,770.4,90.2,-15.7
7223,2023-11-28 12:30:00,9504.0,0.0102576242482777,97.48846085563152,1724.6489056946732,0.3645885593873711,1713.1786805729892,0.288726806640625,1.2398681978487176e-06,770.3,,,,,,,,,,,,770.3,86.8,-16.5
7224,2023-11-28 13:00:00,9382.0,0.0103241019776881,96.8607247546703,1704.3462432377623,0.390504919558468,1692.4601241496478,0.310638427734375,1.3005524520535464e-06,770.4,,,,,,,,,,,,770.4,88.2,-16.1
7225,2023-11-28 13:30:00,9684.0,0.0101618460141615,98.40731680114035,1759.1653979979687,0.3253835416116995,1746.939228550969,0.257537841796875,1.2960413368392127e-06,770.4,,,,,,,,,,,,770.4,87.2,-16.0
7226,2023-11-28 14:00:00,9510.0,0.0102543878941197,97.5192288730792,1730.0693129555182,0.3580494090461134,1718.4199292337453,0.283538818359375,1.2553935421196722e-06,770.5,,,,,,,,,,,,770.5,86.5,-16.3
7227,2023-11-28 14:30:00,9448.0,0.0102879787300786,97.20082304178294,1721.7683183317229,0.3681263860246698,1709.7878800240258,0.292144775390625,1.2975876788759456e-06,770.7,,,,,,,,,,,,770.7,88.7,-16.2
7228,2023-11-28 15:00:00,9510.0,0.0102543878941197,97.5192288730792,1736.059617891029,0.3509965743778655,1723.8849082385566,0.278228759765625,1.3078459303136272e-06,770.8,,,,,,,,,,,,770.8,87.3,-15.9
7229,2023-11-28 15:30:00,9774.0,0.0101149521505734,98.8635423197045,1776.0862405336502,0.3080861437226158,1762.286615306322,0.244903564453125,1.4500967839245055e-06,770.7,,,,,,,,,,,,770.7,86.7,-14.5
7230,2023-11-28 16:00:00,9562.0,0.0102264672134132,97.78547949465708,1736.108010879664,0.3509403229378695,1721.4696944800637,0.280548095703125,1.574700584013537e-06,770.5,,,,,,,,,,,,770.5,87.1,-13.5
7231,2023-11-28 16:30:00,9532.0,0.0102425474170868,97.6319619796714,1731.4009820634212,0.3564659846457766,1713.4881688549458,0.288421630859375,1.935926778774232e-06,770.3,,,,,,,,,,,,770.3,77.8,-9.3
7232,2023-11-28 17:00:00,9376.0,0.0103274048096503,96.82974749528164,1700.6321899979266,0.3955053193450887,1681.3597757629711,0.323516845703125,2.122666219635432e-06,770.1,,,,,,,,,,,,770.1,67.4,-6.1
7233,2023-11-28 17:30:00,9390.0,0.0103197031270506,96.90201236300514,1697.763230733243,0.3994262421151109,1678.809875549814,0.326568603515625,2.090695700949706e-06,769.7,,,,,,,,,,,,769.7,49.9,-2.1
7234,2023-11-28 18:00:00,9622.0,0.0101945327109157,98.09179374443104,1732.4643465167412,0.3552080212074914,1713.8285016409077,0.288055419921875,2.013668451136984e-06,769.2,,,,,,,,,,,,769.2,48.4,-2.2
7235,2023-11-28 18:30:00,9388.0,0.0103208023125601,96.8916921103146,1684.2830499448512,0.4185619684829298,1665.870259491307,0.342926025390625,2.046843678544806e-06,768.7,,,,,,,,,,,,768.7,43.1,-0.3
7236,2023-11-28 19:00:00,9536.0,0.010240399006488,97.65244492586962,1703.2429823042685,0.3919815074163142,1685.7781551595074,0.318328857421875,1.9185366942448262e-06,768.2,,,,,,,,,,,,768.2,37.2,0.9
7237,2023-11-28 19:30:00,9470.0,0.010276021647901,97.3139250056229,1690.09927442086,0.4101578701967078,1671.593187810022,0.335540771484375,2.0501717170616946e-06,768.0,,,,,,,,,,,,768.0,35.9,2.4
7238,2023-11-28 20:00:00,9864.0,0.0100687015555029,99.31767214348108,1763.6730059665165,0.3206616730566642,1745.5157075912027,0.258758544921875,1.926343399530489e-06,767.6,,,,,,,,,,,,767.6,29.7,4.3
7239,2023-11-28 20:30:00,9506.0,0.0102565451231105,97.49871794028884,1699.852578344618,0.3965657110664068,1678.3717422854004,0.327117919921875,2.370114142974141e-06,767.3,,,,,,,,,,,,767.3,36.3,4.4
7240,2023-11-28 21:00:00,10036.0,0.0099820484546577,100.17983829094555,1796.4365170970686,0.288732970260558,1771.485223213189,0.237762451171875,2.608325442373842e-06,766.9,,,,,,,,,,,,766.9,41.3,3.9
7241,2023-11-28 21:30:00,9784.0,0.0101097816998186,98.91410415102592,1744.0180624142445,0.3418974857928207,1721.2515654286128,0.280792236328125,2.449390922849962e-06,766.7,,,,,,,,,,,,766.7,45.9,1.4
7242,2023-11-28 22:00:00,9884.0,0.0100585095278321,99.41830817309254,1760.2505482017636,0.3242390074178602,1736.229276750555,0.266876220703125,2.5620945699067506e-06,766.5,,,,,,,,,,,,766.5,60.3,-1.9
7243,2023-11-28 22:30:00,9816.0,0.0100932893859012,99.07572861200669,1748.5872565650525,0.3368078274161579,1725.5822747545822,0.276641845703125,2.4688372609527334e-06,766.6,,,,,,,,,,,,766.6,61.9,-2.8
7244,2023-11-28 23:00:00,9866.0,0.0100676809583126,99.32774033471212,1760.991166904207,0.3234607153786488,1737.8329243047535,0.265472412109375,2.467765102366756e-06,766.5,,,,,,,,,,,,766.5,64.1,-3.3
7245,2023-11-28 23:30:00,9718.0,0.010144054004815,98.57991681879226,1731.5550928538075,0.3562833182951953,1710.4761446803786,0.291412353515625,2.2821183055638774e-06,766.4,,,,,,,,,,,,766.4,65.5,-4.7
7246,2023-11-29 00:00:00,9888.0,0.0100564748338641,99.43842315724842,1757.6678732477935,0.3269712420829991,1736.358874754776,0.266754150390625,2.27263550721772e-06,766.7,,,,,,,,,,,,766.7,70.1,-5.7
7247,2023-11-29 00:30:00,9978.0,0.0100110181833391,99.88993943335836,1778.9532112365823,0.3052674898077486,1758.024688151778,0.248321533203125,2.2045494862682528e-06,766.9,,,,,,,,,,,,766.9,70.0,-6.1
7248,2023-11-29 01:00:00,9928.0,0.0100361955737962,99.6393496566492,1772.1702770825575,0.311987268638272,1751.8495435204743,0.253387451171875,2.148071917312559e-06,767.1,,,,,,,,,,,,767.1,72.3,-6.9
7249,2023-11-29 01:30:00,9644.0,0.0101828981312243,98.20386957752734,1722.341127035435,0.3674193599136618,1703.0171459316994,0.299163818359375,2.101279501359655e-06,767.2,,,,,,,,,,,,767.2,75.0,-7.7
7250,2023-11-29 02:00:00,9748.0,0.0101284325377082,98.73196037757988,1739.498340132919,0.3470278066681927,1720.087565495325,0.281890869140625,2.089770293069755e-06,767.1,,,,,,,,,,,,767.1,73.5,-7.5
7251,2023-11-29 02:30:00,9832.0,0.0100850734387636,99.15644204992432,1752.7708260212776,0.3322307800262687,1733.6048879167768,0.269256591796875,2.0473222138839363e-06,767.0,,,,,,,,,,,,767.0,78.1,-8.6
7252,2023-11-29 03:00:00,9856.0,0.0100727870503172,99.27738916792686,1752.452054147179,0.3325767868854462,1733.6328564284208,0.269195556640625,2.010250671970191e-06,766.8,,,,,,,,,,,,766.8,79.0,-9.0
7253,2023-11-29 03:30:00,9624.0,0.0101934733735916,98.10198774744578,1704.0753487810036,0.3908667984414353,1686.6127385498046,0.317352294921875,1.9173439376852847e-06,766.8,,,,,,,,,,,,766.8,81.2,-10.0
7254,2023-11-29 04:00:00,9796.0,0.0101035876126244,98.97474425326898,1732.5276612078194,0.3551332989691692,1715.4645797196922,0.286407470703125,1.8419674428516029e-06,766.7,,,,,,,,,,,,766.7,81.0,-10.5
7255,2023-11-29 04:30:00,9754.0,0.0101253168957362,98.76234100101112,1723.4624904909251,0.3660403229042369,1706.8248107656057,0.295196533203125,1.8051365210721625e-06,766.6,,,,,,,,,,,,766.6,81.2,-10.8
7256,2023-11-29 05:00:00,9706.0,0.0101503228615292,98.5190336940025,1720.626908348422,0.3695405074301276,1704.6811374251483,0.297393798828125,1.7322421633686028e-06,766.6,,,,,,,,,,,,766.6,82.8,-11.6
7257,2023-11-29 05:30:00,9874.0,0.0100636016708848,99.36800289831731,1747.5554731659024,0.3379487705225523,1731.5794606538504,0.271087646484375,1.7085677572359549e-06,766.4,,,,,,,,,,,,766.4,84.2,-12.0
7258,2023-11-29 06:00:00,9852.0,0.0100748316635627,99.25724154942048,1732.2182478158325,0.3554986510456324,1716.9186073142496,0.285003662109375,1.650204469496904e-06,766.3,,,,,,,,,,,,766.3,84.5,-12.5
7259,2023-11-29 06:30:00,10180.0,0.0099111970574691,100.89598604503551,1781.2023162931544,0.3030780646558143,1766.2036282446002,0.241851806640625,1.572601697442363e-06,766.2,,,,,,,,,,,,766.2,79.3,-12.3
7260,2023-11-29 07:00:00,9782.0,0.0101108151556557,98.90399385262458,1708.0684767586465,0.3855769939055055,1693.3249378851046,0.309722900390625,1.6123810117577968e-06,765.9,,,,,,,,,,,,765.9,83.2,-12.6
7261,2023-11-29 07:30:00,9740.0,0.0101325912044971,98.69143833180262,1694.8045460200228,0.4035241979490956,1680.987450185147,0.323944091796875,1.5221538094297393e-06,765.5,,,,,,,,,,,,765.5,82.9,-13.3
7262,2023-11-29 08:00:00,9590.0,0.0102115271510699,97.92854537876072,1663.4094110568549,0.450727060454804,1650.125553692734,0.364776611328125,1.4907796442780994e-06,765.1,,,,,,,,,,,,765.1,84.4,-13.8
7263,2023-11-29 08:30:00,10072.0,0.009964193240901,100.35935432235502,1744.410388499829,0.3414566894705669,1730.4558918869047,0.272125244140625,1.4933440670438363e-06,764.9,,,,,,,,,,,,764.9,82.6,-13.5
7264,2023-11-29 09:00:00,10184.0,0.0099092504411177,100.91580649234292,1761.145552700449,0.3232987671118603,1747.3696862366592,0.257171630859375,1.4599580170567794e-06,764.6,,,,,,,,,,,,764.6,83.3,-13.9
7265,2023-11-29 09:30:00,10020.0,0.0099900149750436,100.0999500499376,1742.1882547954224,0.3439628663049086,1729.349402063264,0.273162841796875,1.3748322449664862e-06,764.4,,,,,,,,,,,,764.4,82.2,-14.5
7266,2023-11-29 10:00:00,10088.0,0.009956288286669,100.43903623591775,1750.0154245359322,0.335236519125631,1737.159722774497,0.266021728515625,1.370447104066301e-06,764.1,,,,,,,,,,,,764.1,81.3,-14.4
7267,2023-11-29 10:30:00,9854.0,0.0100738092013219,99.26731586982696,1707.2056170889764,0.3867120159721164,1694.3131048705468,0.308624267578125,1.409126952868953e-06,763.9,,,,,,,,,,,,763.9,82.3,-14.2
7268,2023-11-29 11:00:00,10286.0,0.0098599960283943,101.4199191480648,1769.3937658109178,0.3147897205676768,1756.5021500698156,0.249603271484375,1.3591422294913532e-06,763.6,,,,,,,,,,,,763.6,81.9,-14.6
7269,2023-11-29 11:30:00,10154.0,0.0099238780883676,100.7670581092849,1743.8537289729982,0.3420823351061799,1731.353538963769,0.271270751953125,1.3370175123761774e-06,763.4,,,,,,,,,,,,763.4,81.2,-14.7
7270,2023-11-29 12:00:00,10118.0,0.0099415170679814,100.58826969383657,1729.382587152203,0.3588694860592055,1717.2575620233472,0.284637451171875,1.307535382879125e-06,763.4,,,,,,,,,,,,763.4,81.3,-15.0
7271,2023-11-29 12:30:00,9896.0,0.0100524091474906,99.4786409235671,1689.6127649692942,0.4108520917390759,1678.3157343186624,0.327178955078125,1.2465131979051038e-06,763.3,,,,,,,,,,,,763.3,81.9,-15.7
7272,2023-11-29 13:00:00,10044.0,0.0099780723348208,100.2197585309404,1713.866474233991,0.3780625474686794,1702.134602966173,0.300079345703125,1.276378935904192e-06,763.2,,,,,,,,,,,,763.2,81.9,-15.4
7273,2023-11-29 13:30:00,10134.0,0.0099336659180358,100.66777041337512,1729.4115895240716,0.3588348031842803,1717.3867051432892,0.284515380859375,1.2966389190137823e-06,763.2,,,,,,,,,,,,763.2,83.2,-15.4
7274,2023-11-29 14:00:00,10204.0,0.009899534534829,101.01485039339512,1743.484549690492,0.3424980636750617,1730.8520921070713,0.271759033203125,1.3515562696532127e-06,763.2,,,,,,,,,,,,763.2,84.7,-15.1
7275,2023-11-29 14:30:00,10110.0,0.0099454496302666,100.54849576199535,1724.530717972695,0.364732846656863,1712.328547510256,0.289581298828125,1.3196423081501857e-06,763.0,,,,,,,,,,,,763.0,82.7,-15.1
7276,2023-11-29 15:00:00,10300.0,0.0098532927816429,101.4889156509222,1744.5959669744784,0.341248433084971,1732.208344449165,0.270538330078125,1.3243234733889856e-06,762.8,,,,,,,,,,,,762.8,81.7,-14.9
7277,2023-11-29 15:30:00,10098.0,0.0099513572337755,100.48880534666536,1718.4935482382425,0.3722025289423559,1705.156230813733,0.296905517578125,1.4484734902869787e-06,762.6,,,,,,,,,,,,762.6,79.5,-13.4
7278,2023-11-29 16:00:00,10328.0,0.0098399272005518,101.6267681273,1757.175447516524,0.3274954167646945,1741.3716647152153,0.262359619140625,1.6806443472051163e-06,762.4,,,,,,,,,,,,762.4,75.6,-10.8
7279,2023-11-29 16:30:00,10278.0,0.0098638326028697,101.3804714922948,1745.6766605874857,0.3400388504612024,1727.733387713737,0.274627685546875,1.923229783936949e-06,762.0,,,,,,,,,,,,762.0,70.7,-8.1
7280,2023-11-29 17:00:00,10018.0,0.0099910121318036,100.08995953640904,1692.2106515143312,0.4071632347873699,1674.3026170883682,0.332122802734375,1.9807068552766705e-06,761.6,,,,,,,,,,,,761.6,65.7,-6.7
7281,2023-11-29 17:30:00,10044.0,0.0099780723348208,100.2197585309404,1688.0134540741014,0.4131453838871595,1671.086517652462,0.336212158203125,1.8757962695208656e-06,761.0,,,,,,,,,,,,761.0,47.7,-3.0
7282,2023-11-29 18:00:00,10430.0,0.0097916942908431,102.12737145349428,1749.7061110223792,0.3355760538184555,1730.6991630871853,0.271881103515625,2.0337475444926744e-06,760.4,,,,,,,,,,,,760.4,47.2,-1.7
7283,2023-11-29 18:30:00,10218.0,0.0098927503799626,101.08412338245805,1695.8680090912924,0.4020448080677032,1678.4977114071555,0.326995849609375,1.916429061235952e-06,759.8,,,,,,,,,,,,759.8,41.2,-0.6
