,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
119,2023-10-29,2023-10-29,4524.270833333333,0.0105146953543626,95.1175240421203,1904.994625560882,0.248408290031456,1862.068043740428,0.1766268412272135,4.272038715614679e-06,789.2541666666666,0.2444583333333333,0.1500833333333333,0.2004944649923791,0.1749821604978786,0.1011833438060991,3.8541666666666665,4.766666666666667,31.5481,789.2541666666666,91.7125,-0.6145833333333334,2023-10-29,0.1766268412272135,1039.745217853046,2560.848379327764,2503.1429842521093,4405.15869740263,0.2293168255496364,0.2998168255496364,C3,6983.647834836632
120,2024-04-12,2024-04-12,4543.770833333333,0.0104910152906494,95.32560452494688,1912.27452262074,0.243098447930375,1882.9718898634665,0.1667277018229166,2.8812908692585107e-06,790.3708333333334,0.2335833333333333,0.1622291666666666,0.2003435432521483,0.1747971756467047,0.101076376411583,3.3666666666666667,2.9375,0.0,790.3708333333334,49.07083333333333,5.820833333333333,2024-04-12,0.1667277018229166,992.5946596261476,2570.634607770231,2531.243630704137,4421.370181017606,0.2291442078448161,0.29964420784481605,C3,7060.683455294343
121,2024-04-13,2024-04-13,4579.583333333333,0.0104501001272718,95.69998999729648,1922.5581271672472,0.2365348979064006,1885.7793646239568,0.1655807495117187,3.611750267687673e-06,789.4458333333333,0.2295833333333333,0.1580833333333333,0.1962756079147561,0.1698111053044064,0.0981931838149738,5.3875,4.272916666666666,0.0,789.4458333333333,40.24791666666667,11.310416666666669,2024-04-13,0.1655807495117187,995.062995803142,2584.45866358814,2535.0176661234173,4428.152533770544,0.22449148080745163,0.29499148080745163,C3,7043.187118043561
122,2024-04-14,2024-04-14,4583.145833333333,0.0104467801722159,95.7349134290782,1924.591013748225,0.2355005189351026,1892.2867545910208,0.1628583272298177,3.159138910409195e-06,788.7666666666668,0.2203333333333333,0.1528541666666666,0.1888986822171411,0.1607692038513231,0.0929647089762528,5.135416666666667,4.6000000000000005,0.0,788.7666666666668,49.30416666666667,7.645833333333333,2024-04-14,0.1628583272298177,992.5201741609992,2587.1914347132665,2543.7654278373925,4401.387249483617,0.21605407490022668,0.28655407490022666,C3,7013.486213279778
123,2024-04-15,2024-04-15,4853.208333333333,0.0101513203847516,98.51720387126814,1939.265514892678,0.2258658374639523,1907.8238658729024,0.156103769938151,3.052373597501773e-06,781.8416666666667,0.2120625,0.1483333333333333,0.1823747575596073,0.1527728261922891,0.0883408077306899,4.504166666666666,4.55,0.0,781.8416666666667,47.958333333333336,5.083333333333333,2024-04-15,0.156103769938151,992.1201408377468,2606.91809009013,2564.651673767838,4406.257573577945,0.2085922943835051,0.27909229438350514,C3,7021.469928676176
124,2024-04-16,2024-04-16,4610.4375,0.010416785630792,96.01655000040968,1925.258459546556,0.2347442019250084,1876.6847754955013,0.1696523030598958,4.7945165676093725e-06,785.6708333333332,0.2142708333333333,0.1473124999999999,0.1830788084221133,0.1536357816804806,0.088839811295411,4.122916666666667,3.9,5.9122,785.6708333333332,77.59166666666667,4.122916666666667,2024-04-16,0.1696523030598958,990.8640041385522,2588.088669523282,2522.7919813273775,4377.536018803244,0.2093975570565744,0.2798975570565744,C3,6911.997053237665
125,2024-04-17,2024-04-17,4538.625,0.0104975053631536,95.2699675544056,1917.542401980563,0.2395442425982237,1875.9416264296328,0.1698697408040364,4.108628412256958e-06,787.4895833333334,0.2123541666666666,0.1467916666666666,0.181812379984772,0.1520835197224234,0.0879422166210034,4.6875,4.229166666666667,3.3054,787.4895833333334,63.2875,6.589583333333334,2024-04-17,0.1698697408040364,989.7246028046002,2577.7161187309903,2521.7929800412885,4354.424890986757,0.20794907143854036,0.27844907143854036,C3,6899.819253901753
126,2024-04-18,2024-04-18,4571.9375,0.0104587548526585,95.62029475213892,1928.5176492735536,0.2324808761466154,1883.160785747716,0.1666272481282552,4.46396579949294e-06,787.0187500000001,0.2052291666666666,0.1429791666666666,0.1762304826483949,0.1452417854139068,0.0839859872956887,5.891666666666667,5.2875000000000005,0.1019,787.0187500000001,51.49791666666667,9.464583333333334,2024-04-18,0.1666272481282552,995.5145453147172,2592.469936860373,2531.4975598819688,4354.379263158764,0.20156474069020458,0.2720647406902046,C3,6883.399710198526
127,2024-04-19,2024-04-19,4591.0,0.0104369056196231,95.8197774869994,1945.8276902421576,0.2218019733828268,1894.980180467435,0.1614456176757812,4.9721973113354425e-06,787.3291666666668,0.20375,0.1406458333333333,0.1743534090055739,0.142941055327381,0.0826555913131063,6.05625,5.48125,0.0,787.3291666666668,61.177083333333336,8.854166666666666,2024-04-19,0.1614456176757812,999.2444221109174,2615.739498761365,2547.3861494908324,4384.882132238213,0.19941782571621283,0.2699178257162128,C3,6911.043519820391
128,2024-04-20,2024-04-20,4487.541666666667,0.010556792198764,94.7331850479873,1926.2619449483616,0.2341665683427218,1872.6864274222,0.1715520222981771,5.301488502382407e-06,789.0124999999999,0.2046875,0.1395833333333333,0.1743592243784808,0.1429481832328111,0.0826597130207347,6.204166666666667,5.65,0.4711,789.0124999999999,69.33958333333334,7.679166666666667,2024-04-20,0.1715520222981771,997.7919445216488,2589.437636040254,2517.4170773533115,4340.81753688771,0.19942447708613695,0.269924477086137,C3,6830.175216322407
129,2024-04-21,2024-04-21,4438.145833333333,0.0106160850435438,94.2082682516011,1932.218512710252,0.2306408239914218,1892.41411247616,0.1629664103190104,3.901762333552766e-06,792.3833333333333,0.2005416666666667,0.1383125,0.1715526876965938,0.1395082098425016,0.0806705501869626,5.983333333333333,5.558333333333334,0.0,792.3833333333333,61.270833333333336,6.585416666666667,2024-04-21,0.1629664103190104,1000.5518678856356,2597.4449378429567,2543.93663264258,4341.396254761131,0.1962144828216898,0.2667144828216898,C3,6879.620606521989
130,2024-04-22,2024-04-22,4598.833333333333,0.010428671151142,95.89944858268224,1942.5511739673905,0.2243694311558905,1907.6512446750448,0.1565055847167968,3.388911051658684e-06,788.525,0.1882916666666666,0.1342083333333333,0.1630973615423583,0.12914451241974,0.0746777475124158,6.364583333333333,5.852083333333333,0.0,788.525,39.66875,10.4875,2024-04-22,0.1565055847167968,991.0709991781672,2611.3349396725916,2564.419622344259,4324.934316660601,0.18654364950093053,0.2570436495009305,C3,6865.719735634202
131,2024-04-23,2024-04-23,4664.708333333333,0.0103545068698994,96.58471019663232,1944.041272233081,0.2233463065560191,1899.595010116364,0.159826914469401,4.336004503489889e-06,787.0500000000001,0.1787291666666666,0.1298333333333333,0.1559514185438809,0.12038572657451,0.0696129841275069,7.683333333333334,6.710416666666667,0.0,787.0500000000001,44.84583333333333,12.285416666666668,2024-04-23,0.159826914469401,995.8110141157084,2613.338050693238,2553.5897780306523,4293.755629822136,0.17837043153188697,0.24887043153188698,C3,6775.584874811577
132,2024-04-24,2024-04-24,4654.0625,0.0103660586953395,96.475301758447,1958.428641302053,0.2144124157969598,1918.2553367680512,0.1518580118815104,3.88093111186968e-06,787.74375,0.168875,0.1255625,0.1486982047945157,0.1114954589171968,0.0644721914527641,8.441666666666666,7.414583333333333,0.0,787.74375,39.83125,13.052083333333334,2024-04-24,0.1518580118815104,997.9373129292094,2632.6787198314614,2578.6745035319805,4289.3382997616645,0.170074521956026,0.240574521956026,C3,6777.642536408037
133,2024-04-25,2024-04-25,4841.083333333333,0.0101647526044123,98.39171898683864,1969.5824848070995,0.2084567048941079,1935.1208156186167,0.1454442342122396,3.2974992545459947e-06,783.7645833333332,0.1587083333333333,0.1213541666666666,0.1413071819127305,0.1024362785385477,0.0592337250842714,8.06875,7.625,0.0,783.7645833333332,33.59583333333333,11.916666666666666,2024-04-25,0.1454442342122396,994.7241379898028,2647.6726214834225,2601.3464489545777,4275.676805461253,0.1616209923043215,0.2321209923043215,C3,6768.614137371383
134,2024-04-26,2024-04-26,4896.0625,0.0101066556124291,98.95167466846898,1960.711918199632,0.2139573045487926,1905.3299385976304,0.1576881408691406,5.385263172923269e-06,780.3833333333333,0.158,0.1182083333333333,0.1394633579401274,0.1001763025891492,0.0579268951604046,7.41875,7.114583333333333,2.0521998,780.3833333333333,72.84166666666667,6.7375,2024-04-26,0.1576881408691406,1003.447082320133,2635.7480859410907,2561.2991343247613,4246.799386025096,0.15951210685311598,0.230012106853116,C3,6647.33335198536
135,2024-04-27,2024-04-27,4729.875,0.0102831088855201,97.2564481953034,1895.730091618864,0.2546847380791152,1839.6920470018893,0.1875623067220052,5.643122417111574e-06,779.2979166666668,0.2422083333333333,0.1368958333333333,0.1931493146879639,0.1659792061598567,0.0959773901165187,6.064583333333334,6.3812500000000005,7.4115996,779.2979166666668,97.08125,2.652083333333333,2024-04-27,0.1875623067220052,1012.3989372482644,2548.394240921122,2473.063353467398,4353.326806905044,0.22091576295143717,0.2914157629514371,C3,6848.701455080149
137,2024-04-29,2024-04-29,4403.958333333333,0.0106572332418635,93.84465468095324,1873.3157882490289,0.2713697048481017,1821.4530198271264,0.1974372863769531,5.277467613934361e-06,787.6520833333334,0.2712291666666667,0.1863541666666666,0.2316908003044046,0.2132195240218023,0.1232940794872194,6.295833333333333,6.15,2.79,787.6520833333334,80.47083333333333,5.3875,2024-04-29,0.1974372863769531,1010.923384965584,2518.2631152537715,2448.5449729143534,4451.773569971397,0.2649978334159016,0.33549783341590156,C3,7028.973044967397
138,2024-04-30,2024-04-30,4619.6875,0.0104049258661495,96.1172072944871,1903.6894933763065,0.2496547830163399,1861.5905123989,0.1771405537923177,4.193173852355012e-06,784.4979166666667,0.2529166666666667,0.1745208333333333,0.2163965702942581,0.1944733787817542,0.1124541306977778,7.535416666666666,6.729166666666667,0.0,784.4979166666667,45.47916666666666,10.910416666666668,2024-04-30,0.1771405537923177,1012.1703600017258,2559.093914724645,2502.501047867816,4465.768119054191,0.24750496010747342,0.31800496010747337,C3,7088.409167408474
139,2024-05-01,2024-05-01,4726.208333333333,0.0102869514449095,97.21921154459076,1930.1633374097548,0.2317676283113127,1887.3814742750685,0.1651204427083333,4.206514143376884e-06,783.1625,0.2395833333333333,0.1647083333333333,0.2047033901065366,0.1801410420788498,0.1041664644120919,6.9,6.9125000000000005,0.0,783.1625,58.03541666666666,7.25,2024-05-01,0.1651204427083333,1002.1218059116608,2594.6822044121664,2537.1713519388545,4480.76311694925,0.2341308105451395,0.3046308105451395,C3,7107.8737624289015
140,2024-05-02,2024-05-02,4597.645833333333,0.0104306497917718,95.8851417624738,1888.7791796259069,0.2597230735785844,1849.218567428148,0.1831995646158854,3.98045469327808e-06,786.1270833333333,0.2460625,0.1670208333333333,0.209241547133426,0.1857034633770633,0.107382931650867,6.285416666666666,6.095833333333334,3.616,786.1270833333333,68.47916666666667,4.635416666666667,2024-05-02,0.1831995646158854,1003.5541432162456,2539.050260905025,2485.869675368193,4402.792361294782,0.23932135664471194,0.3098213566447119,C3,6994.700214306432
141,2024-05-03,2024-05-03,4772.583333333333,0.0102369498544897,97.69469449294904,1923.192454160008,0.2360673224647319,1892.768400701004,0.1625951131184896,2.98001519307517e-06,784.225,0.2303958333333333,0.1594791666666666,0.1973598492643249,0.171140060459442,0.0989616514460298,6.71875,6.454166666666667,0.0134,784.225,43.020833333333336,8.158333333333333,2024-05-03,0.1625951131184896,999.4035876481043,2585.311377411885,2544.4128956273853,4434.167148831044,0.22573158877962046,0.2962315887796204,C3,7076.606172389062
142,2024-05-04,2024-05-04,4658.4375,0.0103622695538053,96.51730380985484,1924.855432741787,0.235362731255878,1887.2075759032248,0.1651827494303385,3.695023306159183e-06,787.0166666666668,0.2164374999999999,0.15225,0.1865362464992318,0.157873565230822,0.0912903074415894,6.80625,6.577083333333333,0.0,787.0166666666668,56.2625,7.141666666666667,2024-05-04,0.1651827494303385,994.2911339005854,2587.5468881838647,2536.9375836343524,4391.75311541558,0.21335202395125596,0.28385202395125597,C3,6977.039187595354
143,2024-05-05,2024-05-05,4852.833333333333,0.0101526279938135,98.51046392475804,1934.746214919589,0.2293280275410366,1890.487841130884,0.163733164469401,4.33145172169589e-06,780.9250000000001,0.2065416666666666,0.1467291666666666,0.1786784732876645,0.1482422887435666,0.0857210267941866,7.283333333333334,6.952083333333333,0.0,780.9250000000001,54.32083333333333,9.614583333333334,2024-05-05,0.163733164469401,1005.0097229127032,2600.8428802934754,2541.347182369857,4379.48746669191,0.20436464562720058,0.2748646456272006,C3,6929.110649705964
144,2024-05-06,2024-05-06,4725.833333333333,0.0102944122831435,97.19289996463252,1861.6333268319424,0.2844423511511214,1817.932941879353,0.2014122009277343,4.437996540559409e-06,779.0083333333333,0.2690625,0.183875,0.2293785579147546,0.2103854073884172,0.1216552530097862,5.6125,6.30625,14.5307,779.0083333333333,72.31041666666667,3.8479166666666655,2024-05-06,0.2014122009277343,999.613917346781,2502.5586025034027,2443.81299845799,4415.585443507114,0.2623531914068766,0.3328531914068765,C3,7001.691847008317
145,2024-05-07,2024-05-07,4653.520833333333,0.0103674015784948,96.46738551218994,1861.919139857508,0.2800698345062632,1823.8196670513296,0.1959673563639322,3.86990233416087e-06,781.0812500000001,0.2775416666666667,0.1907916666666666,0.2371298459665048,0.2198861649629509,0.1271490611634128,4.766666666666667,4.954166666666667,9.1332,781.0812500000001,66.11874999999999,3.295833333333333,2024-05-07,0.1959673563639322,996.1869673850504,2502.9428155680957,2451.726412183116,4444.273085762827,0.27121877664892174,0.3417187766489217,C3,7069.6701515049235
146,2024-05-08,2024-05-08,4682.604166666667,0.0103344235428013,96.77067017592908,1879.0471242772733,0.2667299240295122,1849.586903435122,0.1824722290039062,2.949019163427044e-06,782.8854166666666,0.25775,0.1765,0.219900312024344,0.1987679167422944,0.1149374450523,4.610416666666667,5.03125,4.7598,782.8854166666666,55.48333333333333,1.98125,2024-05-08,0.1824722290039062,992.8842384179778,2525.9676422809757,2486.364822521813,4421.367224140442,0.2515123871011295,0.32201238710112945,C3,7064.923425950983
147,2024-05-09,2024-05-09,4554.958333333333,0.0104782063702539,95.44264112149786,1893.6924951019507,0.2560361693648779,1860.5224082569955,0.1771888732910156,3.3025899854364366e-06,787.7145833333334,0.2471875,0.1691875,0.2108517995433703,0.1876771505473183,0.1085242152362643,4.391666666666667,4.608333333333333,0.0005,787.7145833333334,61.739583333333336,2.6104166666666666,2024-05-09,0.1771888732910156,998.1984902405538,2545.655138317867,2501.06521559614,4420.62000713659,0.24116309312854015,0.3116630931285401,C3,7048.448080835874
148,2024-05-10,2024-05-10,4415.083333333333,0.0106443072157284,93.96171331881968,1891.9103744961933,0.2581194471354019,1849.56631586826,0.1828562418619791,4.235061667555767e-06,791.2270833333333,0.2378124999999999,0.1636041666666667,0.2032431183155675,0.1783511862269835,0.1031314811914741,6.079166666666667,5.566666666666666,0.0085,791.2270833333333,62.15625,6.229166666666667,2024-05-10,0.1828562418619791,975.6166555341724,2543.259467168046,2486.337147043612,4386.0694462726215,0.23246061535268148,0.3029606153526815,C3,6955.602968757484
149,2024-05-11,2024-05-11,4099.895833333333,0.0110449682611675,90.5481220280124,1865.764995172811,0.2776112534706273,1819.704451920504,0.198584238688151,4.688799422113424e-06,788.8416666666667,0.2285416666666666,0.1584583333333333,0.1958938845256137,0.1693432267587301,0.097922633287926,6.139583333333333,5.9750000000000005,0.5311,788.8416666666667,71.79583333333333,5.366666666666667,2024-05-11,0.198584238688151,974.9702526072164,2508.1127264010056,2446.194406025746,4295.784047263737,0.22405488224180292,0.29455488224180293,C3,6794.31277850335
151,2024-05-15,2024-05-15,4360.479166666667,0.0107099098835064,93.3812054291484,1896.9486523278067,0.2539429951706582,1846.4790837236644,0.1841545104980468,5.062623968768543e-06,787.3291666666668,0.2197916666666667,0.154,0.1891431244545842,0.1610688168218924,0.093137960021523,9.1875,8.533333333333333,0.84529996,787.3291666666668,54.82083333333333,10.791666666666666,2024-05-15,0.1841545104980468,987.6954050572584,2550.0323291208147,2482.1870390443473,4339.210816624664,0.21633365727135515,0.2868336572713551,C3,6842.363294211219
152,2024-05-16,2024-05-16,4426.229166666667,0.0106300553563013,94.0826241052723,1906.84723807432,0.2474738908474052,1860.403190596882,0.1777114868164062,4.629065825224383e-06,787.0187500000001,0.2069375,0.147875,0.1794236883561578,0.1491556992192675,0.0862492059293394,8.579166666666667,8.122916666666667,0.0,787.0187500000001,62.73333333333333,8.827083333333333,2024-05-16,0.1777114868164062,986.4210615764006,2563.3388114208014,2500.904953542068,4319.630986050171,0.2052169901239184,0.27571699012391837,C3,6824.276105709424
153,2024-05-17,2024-05-17,4478.770833333333,0.0105683079593754,94.63700368704023,1908.1647807025304,0.2468715568841505,1863.3275384334493,0.1764081319173177,4.458297383000176e-06,785.9958333333334,0.1920625,0.1417916666666666,0.1686442186960877,0.1359432979591643,0.0786091417342161,9.4625,8.639583333333333,0.0,785.9958333333334,53.03541666666666,11.270833333333334,2024-05-17,0.1764081319173177,991.595770620346,2565.1099591494485,2504.836099235279,4274.074587778676,0.19288790281644658,0.2633879028164466,C3,6750.096052533725
154,2024-05-18,2024-05-18,4442.541666666667,0.0106116739681995,94.2523579350323,1936.0990271405767,0.2279910940734596,1883.207015859736,0.166778564453125,5.204937901386222e-06,787.9479166666666,0.1774791666666666,0.13575,0.1580399551242977,0.1229456468875741,0.0710932567245304,10.15,9.425,0.0,787.9479166666666,53.29583333333333,11.99375,2024-05-18,0.166778564453125,985.3397763180774,2602.661440271109,2531.559706150443,4286.345346822553,0.18075920859206007,0.2512592085920601,C3,6735.3865568977335
155,2024-05-19,2024-05-19,4383.333333333333,0.0106828883407039,93.62285558787676,1914.073848807356,0.2424345848830602,1853.4764210941232,0.181128184000651,6.070348836464091e-06,787.3979166666667,0.1748125,0.13175,0.1547521653729023,0.1189158013734481,0.0687630006402468,9.952083333333333,9.347916666666666,1.7665,787.3979166666667,66.42916666666666,11.85625,2024-05-19,0.181128184000651,988.4247776246792,2573.0534080581956,2491.593427820627,4221.781972520616,0.17699877805402361,0.24749877805402362,C3,6600.943870572606
156,2024-05-20,2024-05-20,4640.520833333333,0.0103820068966389,96.33228068573334,1951.603761750936,0.2188184206221296,1911.1529820134867,0.1549568176269531,3.921298954062925e-06,784.0666666666666,0.168,0.1283333333333333,0.1495215882293208,0.1125046803979033,0.0650557732520074,9.904166666666669,9.320833333333333,0.0,784.0666666666666,46.645833333333336,11.779166666666669,2024-05-20,0.1549568176269531,1004.27775066332,2623.5041628521003,2569.12694186509,4278.532622110795,0.1710162720212302,0.24151627202123022,C3,6760.014543751162
157,2024-05-21,2024-05-21,4431.3125,0.0106332284857583,94.1089756495504,1895.099571810796,0.2576831152734604,1846.653471863279,0.1867650349934896,4.90289390302313e-06,784.9645833333334,0.2214583333333333,0.1413333333333333,0.1841327179604172,0.1549275591195416,0.0895867809314331,8.99375,9.158333333333331,6.3504,784.9645833333334,70.39583333333333,7.485416666666667,2024-05-21,0.1867650349934896,1001.4206008740654,2547.5466450240215,2482.4214657344355,4313.5229010301855,0.2106029728257804,0.28110297282578034,C3,6809.279039603183
159,2024-05-23,2024-05-23,4540.895833333333,0.0104952771513162,95.29262413394504,1898.1330354446409,0.2530292103728716,1860.543776222872,0.1773732503255208,3.747466511349409e-06,782.4541666666668,0.2438541666666666,0.1693333333333333,0.209139209259251,0.1855780277943913,0.1073103985900629,8.214583333333334,8.0875,1.2935,782.4541666666668,44.27291666666667,10.333333333333334,2024-05-23,0.1773732503255208,1007.1849449306076,2551.624473027444,2501.0939401500314,4424.189220964375,0.23920430704715723,0.30970430704715723,C3,7037.42766479324
160,2024-05-24,2024-05-24,4406.041666666667,0.0106541845634498,93.86839904750023,1887.85585760454,0.2604040363055217,1844.0871563675364,0.1854120890299479,4.400288938383203e-06,787.1083333333332,0.2307916666666667,0.1604583333333333,0.1980274239472271,0.1719583070763661,0.0994348021290642,7.733333333333333,7.727083333333333,1.5267,787.1083333333332,66.675,6.4875,2024-05-24,0.1854120890299479,994.4730577086208,2537.8090565098582,2478.9716161705915,4355.438226645083,0.2264951315891751,0.2969951315891751,C3,6899.3057113743325
161,2024-05-25,2024-05-25,4620.416666666667,0.0104044417837038,96.12378690451538,1909.9642739589565,0.2447076731548701,1862.899013177238,0.1760177612304687,4.681522185357955e-06,782.84375,0.2150625,0.1528333333333333,0.1860735210299271,0.1573064023956809,0.090962345825509,8.779166666666667,8.341666666666667,0.0,782.84375,53.39166666666667,10.160416666666666,2024-05-25,0.1760177612304687,998.7315076039736,2567.5289840262108,2504.2600408080557,4355.777930323611,0.2128227787387961,0.2833227787387961,C3,6883.713488518071
162,2024-05-26,2024-05-26,4413.291666666667,0.0106461588750741,93.94339104591955,1893.3812464350608,0.2562592989112711,1837.5519170256605,0.1885019938151041,5.626218994859653e-06,788.1166666666667,0.2375416666666666,0.1571458333333333,0.200089885667165,0.1744862674201263,0.1008965938903676,8.958333333333334,8.541666666666666,5.6098,788.1166666666667,73.14583333333333,8.18125,2024-05-26,0.1885019938151041,999.5389243335212,2545.2367325998257,2470.1864170668227,4376.650029985367,0.22885408536104998,0.29935408536105,C3,6889.251133170547
163,2024-05-27,2024-05-27,4321.729166666667,0.0107573503759137,92.96669970165738,1906.314373345372,0.2471272441679453,1858.9375510574428,0.1779886881510416,4.727562275551432e-06,792.5416666666666,0.2252708333333333,0.1546666666666666,0.1923804249873082,0.165036777675879,0.0954324313330881,9.53125,8.954166666666667,0.0,792.5416666666666,58.39166666666667,10.339583333333334,2024-05-27,0.1779886881510416,1003.6817842384036,2562.6224914064464,2498.934721926246,4374.387836640831,0.22003634044289622,0.2905363404428962,C3,6914.7976049248055
164,2024-05-28,2024-05-28,4282.6875,0.0108065964701928,92.54490089787372,1928.2295826933555,0.2332690829819743,1877.71713920687,0.1694285074869791,4.982374345270312e-06,793.8958333333334,0.2041458333333333,0.1470208333333333,0.1775345911719875,0.1468402318722008,0.0849102881334714,9.910416666666666,9.427083333333334,0.0,793.8958333333334,58.76666666666667,11.039583333333333,2024-05-28,0.1694285074869791,996.944709922331,2592.082694384651,2524.179768411741,4359.6044321446825,0.20305632314767466,0.27355632314767464,C3,6873.190939247443
165,2024-05-29,2024-05-29,4378.208333333333,0.0106885470400579,93.5698275449525,1929.642333882197,0.2319474175137263,1878.884717021141,0.168609619140625,5.004564805560186e-06,790.7479166666667,0.1871666666666666,0.13975,0.1650779769660018,0.1315721537179074,0.0760815298374907,10.502083333333331,9.8625,0.0,790.7479166666667,54.84166666666667,12.833333333333334,2024-05-29,0.168609619140625,996.0719906620728,2593.98182918734,2525.749321266797,4305.531661894952,0.18880899104839838,0.2593089910483984,C3,6778.631502929886
166,2024-05-30,2024-05-30,4539.916666666667,0.0104958690399642,95.28395613987692,1972.039112743125,0.2069237138301253,1923.78279557824,0.1497370402018229,4.645437270074765e-06,789.4666666666667,0.1706875,0.132375,0.1528399163622484,0.1165719568212819,0.0674076737402068,10.829166666666666,10.25,0.0,789.4666666666667,47.19791666666666,13.264583333333334,2024-05-30,0.1497370402018229,1014.2059848471775,2650.9750201275815,2586.1049622566106,4340.075671317828,0.17481163102829275,0.24531163102829276,C3,6835.273277430945
167,2024-05-31,2024-05-31,4535.1875,0.010501373086243,95.23421395198534,1983.115149793554,0.2014310048734754,1935.4856421506183,0.1456235249837239,4.560859704376423e-06,790.3208333333333,0.1569583333333333,0.1253958333333333,0.1422551853120208,0.1035982467709704,0.0599056326136931,10.195833333333333,10.052083333333334,0.0,790.3208333333333,54.30833333333334,10.90625,2024-05-31,0.1456235249837239,1015.9733873286848,2665.864328028707,2601.836878387121,4310.031634665353,0.1627052772502614,0.2332052772502614,C3,6778.643973069804
168,2024-06-01,2024-06-01,4554.5625,0.0104797025239821,95.4352960354048,1980.1525710517967,0.2025035011653835,1926.4251917745623,0.1487833658854166,5.1696320358568686e-06,789.5749999999999,0.1473260869565217,0.1197173913043478,0.1344647882999108,0.0940495533245029,0.0543841055669135,10.582608695652176,10.134782608695652,0.0,789.5749999999999,53.8,13.133333333333333,2024-06-01,0.1487833658854166,1007.9821025293774,2661.8817892500338,2589.6570856726553,4262.231150357417,0.15379496088488773,0.22429496088488773,C3,6672.774559350893
169,2024-06-02,2024-06-02,4723.395833333333,0.0102900592672442,97.19010794381124,1994.5193571746145,0.1950165661936263,1945.2851050144773,0.1417592366536458,4.696537885684996e-06,785.9625,0.1377916666666666,0.1145208333333333,0.1269511278285108,0.0848400559919906,0.0490587184975942,11.395833333333334,10.645833333333334,0.0,785.9625,47.57291666666666,14.160416666666668,2024-06-02,0.1417592366536458,1008.3036871421536,2681.194789121587,2615.010111663728,4251.812411279062,0.14520116370637348,0.2157011637063735,C3,6662.541484294589
170,2024-06-03,2024-06-03,4757.708333333333,0.010253230864393,97.54142312288532,2023.7316274233472,0.1805867212270553,1965.2332745266629,0.1345291137695312,5.516416489961533e-06,785.9250000000001,0.128,0.1093333333333333,0.119304276813798,0.075467306945081,0.0436389312088595,11.814583333333331,11.20625,0.0,785.9250000000001,49.62708333333333,14.81875,2024-06-03,0.1345291137695312,1025.733297978686,2720.46429357015,2641.826060055601,4270.153697765287,0.1364550289928211,0.20695502899282112,C3,6651.062249982112
171,2024-06-04,2024-06-04,4697.604166666667,0.010319870441182,96.91934527085216,2017.7313547091903,0.18372226883335,1945.4307921695367,0.142120361328125,6.904516373652744e-06,786.8520833333333,0.1224166666666666,0.1053333333333333,0.11445852714358,0.069527869192768,0.0402044544004965,12.73125,11.704166666666666,1.6990999,786.8520833333333,55.52708333333334,16.181250000000002,2024-06-04,0.142120361328125,1009.6167588111048,2712.3982400236478,2615.2059561610913,4229.065627426566,0.13091267184184027,0.20141267184184028,C3,6532.1139197063
172,2024-06-05,2024-06-05,4536.75,0.0105001239157644,95.2489359660662,2010.957774301596,0.1870024847817852,1944.1353669857149,0.1422157287597656,6.366356828281011e-06,791.9104166666666,0.1159375,0.1017083333333333,0.1093089520801607,0.063216032506688,0.0365546381012897,11.98125,11.479166666666666,0.0,791.9104166666666,65.8,13.089583333333332,2024-06-05,0.1422157287597656,1008.5043902443556,2703.292643516294,2613.464540496176,4184.172561234812,0.1250228124558579,0.1955228124558579,C3,6470.448659713525
173,2024-06-06,2024-06-06,4528.833333333333,0.0105091364518343,95.16628414491794,2038.5246826449484,0.1737975192415809,1968.6096328698216,0.1333122253417968,6.573966862735455e-06,792.7541666666666,0.1079583333333333,0.0976875,0.1031737445712824,0.0556961056478029,0.0322062442844897,12.78125,11.95,0.0,792.7541666666666,60.47291666666666,15.01875,2024-06-06,0.1333122253417968,1022.3849229890365,2740.3503189590087,2646.364834955589,4203.63112662154,0.11800562966192019,0.1885056296619202,C3,6482.39551031208
174,2024-06-07,2024-06-07,4652.020833333333,0.0103685399059748,96.45350521049976,2056.290202197217,0.1659496709930246,1983.318594106505,0.1284306844075521,6.814792363903654e-06,790.6458333333334,0.1006666666666666,0.0936874999999999,0.0974154755200398,0.0486381924416946,0.0281250096234516,13.16875,12.4375,0.0,790.6458333333334,57.63541666666666,15.547916666666666,2024-06-07,0.1284306844075521,1016.089780558246,2764.2321721374383,2666.137814385106,4203.530984655047,0.11141957263764345,0.18191957263764344,C3,6461.576860957386
